,2019/05/16 14:27:53.388,0,7,0.0,0
30740000001D884000000013,2019/05/16 14:27:54.865,0,1,5089.3,0
30740000001D884000000012,2019/05/16 14:27:54.865,0,1,4378.3,0
30740000001D884000000009,2019/05/16 14:27:54.865,0,1,1938.0,0
30740000001D88400000000C,2019/05/16 14:27:54.865,0,1,2825.0,0
30740000001D884000000007,2019/05/16 14:27:54.865,0,1,8980.2,0
30740000001D88400000000A,2019/05/16 14:27:54.865,0,1,2434.6,0
30740000001D884000000004,2019/05/16 14:27:54.866,0,1,1655.4,0
30740000001D884000000003,2019/05/16 14:27:54.866,0,1,2244.7,0
30740000001D884000000011,2019/05/16 14:27:54.866,0,1,2002.4,0
30740000001D884000000014,2019/05/16 14:27:54.886,0,1,1585.0,0
30740000001D884000000010,2019/05/16 14:27:54.886,0,1,2217.4,0
30740000001D88400000000B,2019/05/16 14:27:54.886,0,1,1690.5,0
30740000001D884000000003,2019/05/16 14:27:55.013,0,1,2383.2,0
30740000001D88400000000C,2019/05/16 14:27:55.013,0,1,3930.5,0
30740000001D88400000000B,2019/05/16 14:27:55.013,0,1,1961.9,0
30740000001D88400000000A,2019/05/16 14:27:55.013,0,1,2501.5,0
30740000001D884000000014,2019/05/16 14:27:55.013,0,1,1384.7,0
30740000001D884000000012,2019/05/16 14:27:55.013,0,1,5287.9,0
30740000001D884000000009,2019/05/16 14:27:55.014,0,1,2286.5,0
30740000001D884000000010,2019/05/16 14:27:55.014,0,1,2349.8,0
30740000001D884000000007,2019/05/16 14:27:55.014,0,1,9458.3,0
30740000001D884000000013,2019/05/16 14:27:55.035,0,1,5902.2,0
30740000001D884000000011,2019/05/16 14:27:55.035,1,1,2565.1,0
30740000001D884000000004,2019/05/16 14:27:55.035,0,1,1452.7,0
30740000001D884000000013,2019/05/16 14:27:55.171,0,1,7682.8,0
30740000001D884000000012,2019/05/16 14:27:55.171,0,1,6035.4,0
30740000001D884000000010,2019/05/16 14:27:55.171,0,1,2662.3,0
30740000001D884000000009,2019/05/16 14:27:55.171,0,1,2532.3,0
30740000001D88400000000C,2019/05/16 14:27:55.171,0,1,5153.1,0
30740000001D88400000000B,2019/05/16 14:27:55.171,0,1,1780.9,0
30740000001D884000000007,2019/05/16 14:27:55.171,0,1,10541.6,0
30740000001D884000000003,2019/05/16 14:27:55.172,0,1,3745.8,0
30740000001D88400000000A,2019/05/16 14:27:55.172,0,1,2124.5,0
30740000001D884000000014,2019/05/16 14:27:55.192,1,1,1811.8,0
30740000001D884000000011,2019/05/16 14:27:55.192,1,1,2137.3,0
30740000001D884000000004,2019/05/16 14:27:55.192,0,1,1498.9,0
30740000001D884000000003,2019/05/16 14:27:55.339,0,1,5717.6,0
30740000001D88400000000C,2019/05/16 14:27:55.339,0,1,7879.7,0
30740000001D88400000000B,2019/05/16 14:27:55.339,0,1,1742.6,0
30740000001D884000000013,2019/05/16 14:27:55.339,0,1,8830.1,0
30740000001D884000000012,2019/05/16 14:27:55.339,0,1,6429.4,0
30740000001D884000000009,2019/05/16 14:27:55.339,0,1,2651.3,0
30740000001D884000000010,2019/05/16 14:27:55.339,0,1,3131.8,0
30740000001D884000000007,2019/05/16 14:27:55.339,0,1,10038.6,0
30740000001D884000000004,2019/05/16 14:27:55.340,0,1,2059.5,0
30740000001D884000000014,2019/05/16 14:27:55.372,0,1,1636.7,0
30740000001D884000000011,2019/05/16 14:27:55.372,0,1,1693.2,0
30740000001D88400000000A,2019/05/16 14:27:55.372,0,1,1873.5,0
30740000001D884000000014,2019/05/16 14:27:55.476,0,1,2506.3,0
30740000001D884000000013,2019/05/16 14:27:55.476,0,1,9342.6,0
30740000001D884000000012,2019/05/16 14:27:55.476,0,1,8654.4,0
30740000001D884000000009,2019/05/16 14:27:55.476,0,1,3948.5,0
30740000001D88400000000C,2019/05/16 14:27:55.476,0,1,10089.5,0
30740000001D88400000000B,2019/05/16 14:27:55.476,0,1,1651.8,0
30740000001D884000000007,2019/05/16 14:27:55.477,0,1,9228.2,0
30740000001D884000000003,2019/05/16 14:27:55.477,0,1,6271.4,0
30740000001D88400000000A,2019/05/16 14:27:55.487,0,1,2373.8,0
30740000001D884000000011,2019/05/16 14:27:55.509,0,1,2229.5,0
30740000001D884000000010,2019/05/16 14:27:55.509,0,1,3687.4,0
30740000001D884000000004,2019/05/16 14:27:55.509,0,1,1828.8,0
30740000001D88400000000C,2019/05/16 14:27:55.617,0,1,10104.9,0
30740000001D88400000000B,2019/05/16 14:27:55.617,0,1,1355.6,0
30740000001D884000000013,2019/05/16 14:27:55.617,0,1,10253.9,0
30740000001D884000000012,2019/05/16 14:27:55.617,0,1,10842.9,0
30740000001D884000000009,2019/05/16 14:27:55.617,0,1,4669.3,0
30740000001D884000000011,2019/05/16 14:27:55.617,0,1,2898.6,0
30740000001D884000000010,2019/05/16 14:27:55.617,0,1,3948.8,0
30740000001D884000000007,2019/05/16 14:27:55.618,0,1,7901.7,0
30740000001D884000000004,2019/05/16 14:27:55.618,0,1,2561.1,0
30740000001D884000000014,2019/05/16 14:27:55.638,0,1,1974.2,0
30740000001D88400000000A,2019/05/16 14:27:55.638,0,1,2124.3,0
30740000001D884000000003,2019/05/16 14:27:55.638,0,1,7569.3,0
30740000001D884000000003,2019/05/16 14:27:55.744,0,1,7970.7,0
30740000001D88400000000B,2019/05/16 14:27:55.744,0,1,1208.3,0
30740000001D884000000013,2019/05/16 14:27:55.744,0,1,9800.6,0
30740000001D884000000012,2019/05/16 14:27:55.744,0,1,11225.5,0
30740000001D884000000009,2019/05/16 14:27:55.744,0,1,5338.8,0
30740000001D884000000011,2019/05/16 14:27:55.744,0,1,3615.4,0
30740000001D884000000010,2019/05/16 14:27:55.744,0,1,4527.6,0
30740000001D884000000007,2019/05/16 14:27:55.744,0,1,6894.1,0
30740000001D884000000004,2019/05/16 14:27:55.745,0,1,3211.3,0
30740000001D884000000014,2019/05/16 14:27:55.766,0,1,1845.2,0
30740000001D88400000000C,2019/05/16 14:27:55.766,0,1,9582.1,0
30740000001D88400000000A,2019/05/16 14:27:55.766,0,1,2141.0,0
30740000001D884000000013,2019/05/16 14:27:55.861,0,1,9620.3,0
30740000001D884000000012,2019/05/16 14:27:55.861,0,1,11045.3,0
30740000001D884000000009,2019/05/16 14:27:55.861,0,1,5524.9,0
30740000001D884000000010,2019/05/16 14:27:55.861,0,1,5609.1,0
30740000001D88400000000B,2019/05/16 14:27:55.861,0,1,1609.1,0
30740000001D884000000007,2019/05/16 14:27:55.861,0,1,7000.5,0
30740000001D88400000000A,2019/05/16 14:27:55.861,0,1,2139.9,0
30740000001D884000000003,2019/05/16 14:27:55.862,0,1,8872.8,0
30740000001D88400000000C,2019/05/16 14:27:55.862,0,1,9883.2,0
30740000001D884000000014,2019/05/16 14:27:55.892,0,1,1838.7,0
30740000001D884000000011,2019/05/16 14:27:55.892,0,1,4239.5,0
30740000001D884000000004,2019/05/16 14:27:55.892,0,1,3997.6,0
30740000001D884000000003,2019/05/16 14:27:56.018,0,1,9624.1,0
30740000001D88400000000C,2019/05/16 14:27:56.018,0,1,10374.4,0
30740000001D88400000000A,2019/05/16 14:27:56.018,0,1,2429.1,0
30740000001D884000000014,2019/05/16 14:27:56.018,0,1,1622.4,0
30740000001D884000000013,2019/05/16 14:27:56.018,0,1,10394.0,0
30740000001D884000000012,2019/05/16 14:27:56.019,0,1,11645.3,0
30740000001D884000000010,2019/05/16 14:27:56.019,0,1,6253.6,0
30740000001D884000000007,2019/05/16 14:27:56.019,0,1,8476.9,0
30740000001D884000000004,2019/05/16 14:27:56.019,0,1,4671.0,0
30740000001D884000000011,2019/05/16 14:27:56.041,0,1,3991.9,0
30740000001D884000000009,2019/05/16 14:27:56.041,0,1,7662.6,0
30740000001D88400000000B,2019/05/16 14:27:56.041,0,1,1761.8,0
30740000001D884000000003,2019/05/16 14:27:56.167,0,1,10869.2,0
30740000001D88400000000C,2019/05/16 14:27:56.167,0,1,11217.2,0
30740000001D88400000000A,2019/05/16 14:27:56.167,0,1,2434.4,0
30740000001D884000000014,2019/05/16 14:27:56.167,0,1,1480.5,0
30740000001D884000000013,2019/05/16 14:27:56.167,0,1,11419.8,0
30740000001D884000000009,2019/05/16 14:27:56.167,0,1,8206.1,0
30740000001D884000000010,2019/05/16 14:27:56.167,0,1,5759.4,0
30740000001D884000000007,2019/05/16 14:27:56.167,0,1,8474.5,0
30740000001D884000000004,2019/05/16 14:27:56.168,0,1,5616.3,0
30740000001D884000000012,2019/05/16 14:27:56.188,0,1,12143.2,0
30740000001D884000000011,2019/05/16 14:27:56.188,0,1,3725.4,0
30740000001D884000000003,2019/05/16 14:27:56.315,0,1,11065.7,0
30740000001D88400000000C,2019/05/16 14:27:56.315,0,1,11311.6,0
30740000001D88400000000A,2019/05/16 14:27:56.315,0,1,2605.7,0
30740000001D884000000014,2019/05/16 14:27:56.315,0,1,2080.0,0
30740000001D884000000013,2019/05/16 14:27:56.315,0,1,11275.1,0
30740000001D884000000012,2019/05/16 14:27:56.315,0,1,12285.0,0
30740000001D884000000009,2019/05/16 14:27:56.316,0,1,8739.3,0
30740000001D884000000010,2019/05/16 14:27:56.316,0,1,4802.0,0
30740000001D884000000007,2019/05/16 14:27:56.316,0,1,7959.9,0
30740000001D884000000011,2019/05/16 14:27:56.337,0,1,3383.9,0
30740000001D884000000004,2019/05/16 14:27:56.337,0,1,5634.5,0
30740000001D884000000003,2019/05/16 14:27:56.443,0,1,12061.1,0
30740000001D88400000000C,2019/05/16 14:27:56.443,0,1,11441.2,0
30740000001D88400000000A,2019/05/16 14:27:56.443,0,1,3013.3,0
30740000001D884000000014,2019/05/16 14:27:56.443,0,1,2432.3,0
30740000001D884000000013,2019/05/16 14:27:56.443,0,1,11153.0,0
30740000001D884000000012,2019/05/16 14:27:56.443,0,1,12447.3,0
30740000001D884000000009,2019/05/16 14:27:56.444,0,1,9992.4,0
30740000001D884000000010,2019/05/16 14:27:56.444,0,1,4463.7,0
30740000001D884000000007,2019/05/16 14:27:56.444,0,1,7150.3,0
30740000001D884000000011,2019/05/16 14:27:56.486,0,1,4433.5,0
30740000001D88400000000B,2019/05/16 14:27:56.486,0,1,1192.4,0
30740000001D884000000004,2019/05/16 14:27:56.486,0,1,5251.8,0
30740000001D884000000013,2019/05/16 14:27:56.600,0,1,8987.5,0
30740000001D884000000012,2019/05/16 14:27:56.600,0,1,12608.1,0
30740000001D884000000011,2019/05/16 14:27:56.600,0,1,5623.3,0
30740000001D884000000009,2019/05/16 14:27:56.600,0,1,11659.1,0
30740000001D88400000000C,2019/05/16 14:27:56.600,0,1,10799.9,0
30740000001D88400000000B,2019/05/16 14:27:56.600,0,1,1438.2,0
30740000001D884000000004,2019/05/16 14:27:56.600,0,1,5459.4,0
30740000001D884000000003,2019/05/16 14:27:56.600,0,1,11861.9,0
30740000001D884000000010,2019/05/16 14:27:56.601,0,1,4328.4,0
30740000001D884000000014,2019/05/16 14:27:56.622,0,1,4633.9,0
30740000001D884000000007,2019/05/16 14:27:56.622,0,1,7555.3,0
30740000001D88400000000A,2019/05/16 14:27:56.622,0,1,3726.1,0
30740000001D884000000014,2019/05/16 14:27:56.739,0,1,5020.9,0
30740000001D884000000013,2019/05/16 14:27:56.739,0,1,8125.8,0
30740000001D884000000012,2019/05/16 14:27:56.739,0,1,11969.0,0
30740000001D884000000009,2019/05/16 14:27:56.740,0,1,11533.9,0
30740000001D88400000000C,2019/05/16 14:27:56.740,0,1,12029.4,0
30740000001D88400000000B,2019/05/16 14:27:56.740,0,1,2014.0,0
30740000001D884000000004,2019/05/16 14:27:56.740,0,1,6463.5,0
30740000001D884000000003,2019/05/16 14:27:56.740,0,1,12885.0,0
30740000001D884000000010,2019/05/16 14:27:56.740,0,1,6393.4,0
30740000001D884000000011,2019/05/16 14:27:56.771,0,1,6193.6,0
30740000001D884000000007,2019/05/16 14:27:56.771,0,1,10728.0,0
30740000001D88400000000A,2019/05/16 14:27:56.771,0,1,3958.5,0
30740000001D884000000013,2019/05/16 14:27:56.876,0,1,8394.5,0
30740000001D884000000012,2019/05/16 14:27:56.876,0,1,12595.6,0
30740000001D88400000000C,2019/05/16 14:27:56.876,0,1,14953.1,0
30740000001D88400000000B,2019/05/16 14:27:56.876,0,1,1885.9,0
30740000001D884000000007,2019/05/16 14:27:56.876,0,1,10610.3,0
30740000001D88400000000A,2019/05/16 14:27:56.876,0,1,3530.3,0
30740000001D884000000004,2019/05/16 14:27:56.877,0,1,7941.1,0
30740000001D884000000003,2019/05/16 14:27:56.877,0,1,12974.0,0
30740000001D884000000014,2019/05/16 14:27:56.888,0,1,6064.3,0
30740000001D884000000011,2019/05/16 14:27:56.908,0,1,4528.8,0
30740000001D884000000010,2019/05/16 14:27:56.908,0,1,8489.5,0
30740000001D884000000009,2019/05/16 14:27:56.908,0,1,10346.0,0
30740000001D884000000003,2019/05/16 14:27:57.012,0,1,13118.3,0
30740000001D88400000000C,2019/05/16 14:27:57.012,0,1,15380.6,0
30740000001D88400000000B,2019/05/16 14:27:57.012,0,1,2688.0,0
30740000001D88400000000A,2019/05/16 14:27:57.012,0,1,4769.6,0
30740000001D884000000012,2019/05/16 14:27:57.012,0,1,11472.4,0
30740000001D884000000009,2019/05/16 14:27:57.012,0,1,9684.2,0
30740000001D884000000011,2019/05/16 14:27:57.012,0,1,4527.7,0
30740000001D884000000010,2019/05/16 14:27:57.013,0,1,8526.4,0
30740000001D884000000007,2019/05/16 14:27:57.013,0,1,12298.0,0
30740000001D884000000014,2019/05/16 14:27:57.035,0,1,6871.1,0
30740000001D884000000013,2019/05/16 14:27:57.035,0,1,9714.8,0
30740000001D884000000004,2019/05/16 14:27:57.035,0,1,8389.0,0
30740000001D884000000003,2019/05/16 14:27:57.140,0,1,12641.0,0
30740000001D88400000000C,2019/05/16 14:27:57.140,0,1,17250.1,0
30740000001D88400000000B,2019/05/16 14:27:57.140,0,1,5101.0,0
30740000001D88400000000A,2019/05/16 14:27:57.140,0,1,4815.5,0
30740000001D884000000013,2019/05/16 14:27:57.140,0,1,11517.9,0
30740000001D884000000009,2019/05/16 14:27:57.140,0,1,7762.3,0
30740000001D884000000011,2019/05/16 14:27:57.141,0,1,3857.1,0
30740000001D884000000007,2019/05/16 14:27:57.141,0,1,12883.3,0
30740000001D884000000004,2019/05/16 14:27:57.141,0,1,7752.9,0
30740000001D884000000014,2019/05/16 14:27:57.162,0,1,6329.5,0
30740000001D884000000012,2019/05/16 14:27:57.162,0,1,11509.9,0
30740000001D884000000010,2019/05/16 14:27:57.162,0,1,6856.2,0
30740000001D884000000003,2019/05/16 14:27:57.268,0,1,13572.2,0
30740000001D88400000000C,2019/05/16 14:27:57.268,0,1,17276.2,0
30740000001D88400000000B,2019/05/16 14:27:57.268,0,1,4828.8,0
30740000001D88400000000A,2019/05/16 14:27:57.268,0,1,4430.5,0
30740000001D884000000014,2019/05/16 14:27:57.268,0,1,4753.4,0
30740000001D884000000013,2019/05/16 14:27:57.268,0,1,8332.0,0
30740000001D884000000012,2019/05/16 14:27:57.268,0,1,14029.2,0
30740000001D884000000010,2019/05/16 14:27:57.268,0,1,8406.3,0
30740000001D884000000004,2019/05/16 14:27:57.268,0,1,8327.0,0
30740000001D884000000011,2019/05/16 14:27:57.299,1,1,5114.0,0
30740000001D884000000009,2019/05/16 14:27:57.299,0,1,8051.3,0
30740000001D884000000007,2019/05/16 14:27:57.299,0,1,6084.1,0
30740000001D884000000013,2019/05/16 14:27:57.426,0,1,4440.6,0
30740000001D884000000012,2019/05/16 14:27:57.426,0,1,14499.1,0
30740000001D884000000009,2019/05/16 14:27:57.426,0,1,10114.1,0
30740000001D884000000010,2019/05/16 14:27:57.426,0,1,12486.6,0
30740000001D88400000000B,2019/05/16 14:27:57.426,0,1,4790.1,0
30740000001D884000000007,2019/05/16 14:27:57.426,0,1,5239.9,0
30740000001D88400000000A,2019/05/16 14:27:57.426,0,1,2606.8,0
30740000001D884000000004,2019/05/16 14:27:57.427,0,1,10181.9,0
30740000001D884000000003,2019/05/16 14:27:57.438,0,1,10553.1,0
30740000001D884000000014,2019/05/16 14:27:57.460,0,2,2311.5,0
30740000001D884000000011,2019/05/16 14:27:57.460,1,1,5974.7,0
30740000001D88400000000C,2019/05/16 14:27:57.460,0,1,7800.1,0
30740000001D884000000014,2019/05/16 14:27:57.574,0,1,2260.7,0
30740000001D884000000012,2019/05/16 14:27:57.574,0,1,10234.1,0
30740000001D884000000011,2019/05/16 14:27:57.574,0,1,1446.9,0
30740000001D88400000000C,2019/05/16 14:27:57.574,0,1,8333.8,0
30740000001D884000000007,2019/05/16 14:27:57.574,0,1,2997.2,0
30740000001D88400000000B,2019/05/16 14:27:57.574,0,1,4257.1,0
30740000001D884000000004,2019/05/16 14:27:57.575,0,1,13002.0,0
30740000001D884000000003,2019/05/16 14:27:57.575,0,1,6953.7,0
30740000001D884000000009,2019/05/16 14:27:57.575,0,1,9069.6,0
30740000001D884000000013,2019/05/16 14:27:57.617,0,1,3673.5,0
30740000001D884000000010,2019/05/16 14:27:57.617,0,1,13818.3,0
30740000001D88400000000A,2019/05/16 14:27:57.617,0,3,1666.1,0
30740000001D884000000003,2019/05/16 14:27:57.723,0,1,5628.8,0
30740000001D88400000000C,2019/05/16 14:27:57.723,0,1,7613.7,0
30740000001D88400000000A,2019/05/16 14:27:57.723,0,1,1534.3,0
30740000001D884000000013,2019/05/16 14:27:57.723,0,1,3460.7,0
30740000001D884000000009,2019/05/16 14:27:57.723,0,1,6325.0,0
30740000001D884000000011,2019/05/16 14:27:57.723,0,1,3572.2,0
30740000001D884000000010,2019/05/16 14:27:57.724,0,1,14752.7,0
30740000001D884000000007,2019/05/16 14:27:57.724,0,1,5219.0,0
30740000001D884000000004,2019/05/16 14:27:57.724,0,1,13414.0,0
30740000001D884000000014,2019/05/16 14:27:57.745,0,1,3158.4,0
30740000001D884000000012,2019/05/16 14:27:57.745,0,1,9728.1,0
30740000001D88400000000B,2019/05/16 14:27:57.745,0,1,4400.7,0
30740000001D884000000003,2019/05/16 14:27:57.850,0,1,5041.1,0
30740000001D88400000000C,2019/05/16 14:27:57.850,0,1,8226.6,0
30740000001D884000000014,2019/05/16 14:27:57.850,0,1,4737.4,0
30740000001D884000000013,2019/05/16 14:27:57.850,0,1,4754.6,0
30740000001D884000000012,2019/05/16 14:27:57.850,0,1,9091.7,0
30740000001D884000000009,2019/05/16 14:27:57.850,0,1,6344.1,0
30740000001D884000000010,2019/05/16 14:27:57.851,0,1,11199.2,0
30740000001D884000000007,2019/05/16 14:27:57.851,0,1,4926.4,0
30740000001D884000000004,2019/05/16 14:27:57.851,0,1,12285.7,0
30740000001D884000000011,2019/05/16 14:27:57.892,1,1,4205.0,0
30740000001D88400000000B,2019/05/16 14:27:57.892,0,1,3549.6,0
30740000001D88400000000A,2019/05/16 14:27:57.892,0,1,2985.1,0
30740000001D884000000003,2019/05/16 14:27:58.029,0,1,6143.7,0
30740000001D88400000000C,2019/05/16 14:27:58.029,0,1,8603.3,0
30740000001D88400000000B,2019/05/16 14:27:58.029,0,1,5029.8,0
30740000001D88400000000A,2019/05/16 14:27:58.029,0,1,3919.0,0
30740000001D884000000012,2019/05/16 14:27:58.029,0,1,9030.6,0
30740000001D884000000009,2019/05/16 14:27:58.029,0,1,6216.2,0
30740000001D884000000010,2019/05/16 14:27:58.030,0,1,10511.3,0
30740000001D884000000007,2019/05/16 14:27:58.030,0,1,2808.0,0
30740000001D884000000004,2019/05/16 14:27:58.030,0,1,11349.2,0
30740000001D884000000014,2019/05/16 14:27:58.060,0,1,2686.7,0
30740000001D884000000013,2019/05/16 14:27:58.060,1,1,10923.5,0
30740000001D884000000011,2019/05/16 14:27:58.060,1,1,2154.0,0
