,2019/05/16 14:16:32.593,0,7,0.0,3
30740000001D884000000007,2019/05/16 14:16:33.039,0,1,2352.2,3
30740000001D88400000000A,2019/05/16 14:16:33.039,1,1,1987.9,3
30740000001D884000000003,2019/05/16 14:16:33.039,1,1,2061.6,3
30740000001D884000000013,2019/05/16 14:16:33.186,0,1,2458.2,3
30740000001D884000000012,2019/05/16 14:16:33.186,0,1,1588.1,3
30740000001D884000000011,2019/05/16 14:16:33.186,0,1,1750.7,3
30740000001D884000000009,2019/05/16 14:16:33.186,1,1,1925.4,3
30740000001D88400000000B,2019/05/16 14:16:33.187,1,1,1941.9,3
30740000001D884000000007,2019/05/16 14:16:33.187,0,1,2473.8,3
30740000001D88400000000A,2019/05/16 14:16:33.187,1,1,2204.3,3
30740000001D884000000003,2019/05/16 14:16:33.187,1,1,1910.1,3
30740000001D884000000013,2019/05/16 14:16:33.313,1,1,1707.9,3
30740000001D884000000012,2019/05/16 14:16:33.313,1,1,2526.7,3
30740000001D884000000009,2019/05/16 14:16:33.314,1,1,1983.2,3
30740000001D88400000000B,2019/05/16 14:16:33.314,1,1,1762.8,3
30740000001D884000000007,2019/05/16 14:16:33.314,1,1,1557.8,3
30740000001D88400000000A,2019/05/16 14:16:33.314,1,1,2237.7,3
30740000001D884000000003,2019/05/16 14:16:33.314,1,1,2095.1,3
30740000001D884000000013,2019/05/16 14:16:33.442,0,1,2703.3,3
30740000001D884000000012,2019/05/16 14:16:33.442,0,1,1774.8,3
30740000001D884000000011,2019/05/16 14:16:33.442,0,1,1686.1,3
30740000001D884000000009,2019/05/16 14:16:33.442,1,1,1912.3,3
30740000001D88400000000B,2019/05/16 14:16:33.442,1,1,1639.7,3
30740000001D884000000007,2019/05/16 14:16:33.442,0,1,2300.5,3
30740000001D88400000000A,2019/05/16 14:16:33.442,1,1,2177.5,3
30740000001D884000000003,2019/05/16 14:16:33.443,1,1,2015.3,3
30740000001D884000000013,2019/05/16 14:16:33.591,0,1,2619.5,3
30740000001D884000000012,2019/05/16 14:16:33.591,0,1,1385.1,3
30740000001D884000000011,2019/05/16 14:16:33.591,0,1,1720.3,3
30740000001D884000000009,2019/05/16 14:16:33.591,1,1,1931.7,3
30740000001D88400000000B,2019/05/16 14:16:33.591,1,1,1876.0,3
30740000001D884000000007,2019/05/16 14:16:33.591,0,1,2317.9,3
30740000001D88400000000A,2019/05/16 14:16:33.591,1,1,2134.2,3
30740000001D884000000003,2019/05/16 14:16:33.591,1,1,2011.6,3
30740000001D884000000013,2019/05/16 14:16:33.728,1,1,1591.7,3
30740000001D884000000012,2019/05/16 14:16:33.728,1,1,2396.5,3
30740000001D884000000009,2019/05/16 14:16:33.728,1,1,1891.7,3
30740000001D88400000000B,2019/05/16 14:16:33.728,1,1,1904.6,3
30740000001D884000000007,2019/05/16 14:16:33.728,1,1,1615.4,3
30740000001D88400000000A,2019/05/16 14:16:33.728,1,1,2207.2,3
30740000001D884000000003,2019/05/16 14:16:33.728,1,1,1937.6,3
30740000001D884000000013,2019/05/16 14:16:33.867,0,1,2621.9,3
30740000001D884000000012,2019/05/16 14:16:33.867,0,1,1617.1,3
30740000001D884000000011,2019/05/16 14:16:33.867,0,1,1767.7,3
30740000001D884000000009,2019/05/16 14:16:33.868,1,1,1906.4,3
30740000001D88400000000B,2019/05/16 14:16:33.868,1,1,1859.5,3
30740000001D884000000007,2019/05/16 14:16:33.868,0,1,2289.1,3
30740000001D88400000000A,2019/05/16 14:16:33.868,1,1,2149.7,3
30740000001D884000000003,2019/05/16 14:16:33.868,1,1,2116.3,3
30740000001D884000000013,2019/05/16 14:16:33.963,0,1,2550.2,3
30740000001D884000000012,2019/05/16 14:16:33.963,0,1,1781.0,3
30740000001D884000000011,2019/05/16 14:16:33.963,0,1,1700.5,3
30740000001D884000000007,2019/05/16 14:16:33.963,0,1,2269.6,3
30740000001D884000000013,2019/05/16 14:16:34.121,0,1,2440.3,3
30740000001D884000000012,2019/05/16 14:16:34.121,0,1,1753.7,3
30740000001D884000000011,2019/05/16 14:16:34.121,0,1,1721.6,3
30740000001D884000000009,2019/05/16 14:16:34.121,1,1,2056.2,3
30740000001D88400000000B,2019/05/16 14:16:34.121,1,1,1849.9,3
30740000001D884000000007,2019/05/16 14:16:34.121,0,1,2214.9,3
30740000001D88400000000A,2019/05/16 14:16:34.122,1,1,2155.0,3
30740000001D884000000003,2019/05/16 14:16:34.122,1,1,2038.7,3
30740000001D884000000013,2019/05/16 14:16:34.259,1,1,1686.2,3
30740000001D884000000012,2019/05/16 14:16:34.259,1,1,2545.4,3
30740000001D884000000009,2019/05/16 14:16:34.259,1,1,1896.7,3
30740000001D88400000000B,2019/05/16 14:16:34.259,1,1,1777.5,3
30740000001D884000000007,2019/05/16 14:16:34.259,1,1,1615.8,3
30740000001D88400000000A,2019/05/16 14:16:34.259,1,1,2109.6,3
30740000001D884000000003,2019/05/16 14:16:34.259,1,1,2038.0,3
30740000001D884000000013,2019/05/16 14:16:34.406,0,1,2573.1,3
30740000001D884000000012,2019/05/16 14:16:34.406,0,1,1607.4,3
30740000001D884000000011,2019/05/16 14:16:34.406,0,1,1755.5,3
30740000001D884000000009,2019/05/16 14:16:34.407,1,1,2000.8,3
30740000001D88400000000B,2019/05/16 14:16:34.407,1,1,1906.0,3
30740000001D884000000007,2019/05/16 14:16:34.407,0,1,2458.8,3
30740000001D88400000000A,2019/05/16 14:16:34.407,1,1,2016.6,3
30740000001D884000000003,2019/05/16 14:16:34.407,1,1,2015.5,3
30740000001D884000000013,2019/05/16 14:16:34.514,1,1,1675.7,3
30740000001D884000000012,2019/05/16 14:16:34.514,1,1,2337.5,3
30740000001D88400000000B,2019/05/16 14:16:34.514,1,1,1850.3,3
30740000001D884000000007,2019/05/16 14:16:34.514,1,1,1700.0,3
30740000001D88400000000A,2019/05/16 14:16:34.514,1,1,2084.6,3
30740000001D884000000003,2019/05/16 14:16:34.514,1,1,2012.1,3
30740000001D884000000013,2019/05/16 14:16:34.651,0,1,2392.9,3
30740000001D884000000012,2019/05/16 14:16:34.651,0,1,1642.3,3
30740000001D884000000011,2019/05/16 14:16:34.651,0,1,1769.3,3
30740000001D884000000009,2019/05/16 14:16:34.651,1,1,1878.4,3
30740000001D88400000000B,2019/05/16 14:16:34.652,1,1,1729.8,3
30740000001D884000000007,2019/05/16 14:16:34.652,0,1,2251.7,3
30740000001D88400000000A,2019/05/16 14:16:34.652,1,1,2015.7,3
30740000001D884000000003,2019/05/16 14:16:34.652,1,1,2053.3,3
30740000001D884000000013,2019/05/16 14:16:34.821,0,1,2354.3,3
30740000001D884000000012,2019/05/16 14:16:34.821,0,1,1634.8,3
30740000001D884000000011,2019/05/16 14:16:34.821,0,1,1766.5,3
30740000001D884000000009,2019/05/16 14:16:34.821,1,1,1867.6,3
30740000001D88400000000B,2019/05/16 14:16:34.821,1,1,1761.4,3
30740000001D884000000007,2019/05/16 14:16:34.821,0,1,2168.3,3
30740000001D88400000000A,2019/05/16 14:16:34.822,1,1,2048.7,3
30740000001D884000000003,2019/05/16 14:16:34.822,1,1,1974.2,3
30740000001D884000000013,2019/05/16 14:16:34.990,0,1,2473.3,3
30740000001D884000000012,2019/05/16 14:16:34.990,0,1,1874.4,3
30740000001D884000000011,2019/05/16 14:16:34.990,0,1,1771.8,3
30740000001D884000000009,2019/05/16 14:16:34.990,1,1,1919.8,3
30740000001D88400000000B,2019/05/16 14:16:34.990,1,1,1670.4,3
30740000001D884000000007,2019/05/16 14:16:34.990,0,1,2321.7,3
30740000001D88400000000A,2019/05/16 14:16:34.990,1,1,2088.2,3
30740000001D884000000003,2019/05/16 14:16:34.991,1,1,2102.4,3
30740000001D884000000013,2019/05/16 14:16:35.151,0,1,2506.2,3
30740000001D884000000012,2019/05/16 14:16:35.151,0,1,1809.4,3
30740000001D884000000011,2019/05/16 14:16:35.151,0,1,1771.1,3
30740000001D884000000009,2019/05/16 14:16:35.151,1,1,1955.4,3
30740000001D88400000000B,2019/05/16 14:16:35.151,1,1,1795.5,3
30740000001D884000000007,2019/05/16 14:16:35.152,0,1,2479.0,3
30740000001D88400000000A,2019/05/16 14:16:35.152,1,1,2125.4,3
30740000001D884000000003,2019/05/16 14:16:35.152,1,1,1998.1,3
30740000001D884000000013,2019/05/16 14:16:35.287,0,1,2605.3,3
30740000001D884000000012,2019/05/16 14:16:35.287,0,1,1477.2,3
30740000001D884000000011,2019/05/16 14:16:35.287,0,1,1829.8,3
30740000001D884000000009,2019/05/16 14:16:35.287,1,1,1985.9,3
30740000001D88400000000B,2019/05/16 14:16:35.287,1,1,1922.4,3
30740000001D884000000007,2019/05/16 14:16:35.287,0,1,2559.2,3
30740000001D88400000000A,2019/05/16 14:16:35.287,1,1,2035.2,3
30740000001D884000000003,2019/05/16 14:16:35.288,1,1,2102.1,3
30740000001D884000000013,2019/05/16 14:16:35.403,1,1,1593.2,3
30740000001D884000000012,2019/05/16 14:16:35.403,1,1,2303.8,3
30740000001D884000000009,2019/05/16 14:16:35.403,1,1,1944.3,3
30740000001D884000000007,2019/05/16 14:16:35.403,1,1,1602.0,3
30740000001D88400000000B,2019/05/16 14:16:35.403,1,1,1921.1,3
30740000001D88400000000A,2019/05/16 14:16:35.403,1,1,2112.1,3
30740000001D884000000003,2019/05/16 14:16:35.403,1,1,2061.5,3
30740000001D884000000013,2019/05/16 14:16:35.551,0,1,2460.0,3
30740000001D884000000012,2019/05/16 14:16:35.551,0,1,1683.5,3
30740000001D884000000011,2019/05/16 14:16:35.551,0,1,1751.6,3
30740000001D884000000009,2019/05/16 14:16:35.551,1,1,1740.6,3
30740000001D88400000000B,2019/05/16 14:16:35.551,1,1,1844.8,3
30740000001D884000000007,2019/05/16 14:16:35.551,0,1,2321.1,3
30740000001D88400000000A,2019/05/16 14:16:35.551,1,1,1914.6,3
30740000001D884000000003,2019/05/16 14:16:35.551,1,1,1932.4,3
30740000001D884000000013,2019/05/16 14:16:35.699,1,1,1526.9,3
30740000001D884000000012,2019/05/16 14:16:35.699,1,1,2313.2,3
30740000001D884000000009,2019/05/16 14:16:35.699,1,1,2021.8,3
30740000001D88400000000B,2019/05/16 14:16:35.699,1,1,1865.7,3
30740000001D884000000007,2019/05/16 14:16:35.699,1,1,1814.0,3
30740000001D88400000000A,2019/05/16 14:16:35.700,1,1,2074.5,3
30740000001D884000000003,2019/05/16 14:16:35.700,1,1,1855.2,3
30740000001D884000000013,2019/05/16 14:16:35.857,0,1,2478.0,3
30740000001D884000000012,2019/05/16 14:16:35.857,0,1,1822.1,3
30740000001D884000000011,2019/05/16 14:16:35.857,0,1,1793.1,3
30740000001D884000000009,2019/05/16 14:16:35.857,1,1,1907.9,3
30740000001D88400000000B,2019/05/16 14:16:35.857,1,1,1832.7,3
30740000001D884000000007,2019/05/16 14:16:35.857,0,1,2377.9,3
30740000001D88400000000A,2019/05/16 14:16:35.858,1,1,2131.8,3
30740000001D884000000003,2019/05/16 14:16:35.858,1,1,1941.5,3
30740000001D884000000013,2019/05/16 14:16:35.974,1,1,1601.1,3
30740000001D884000000012,2019/05/16 14:16:35.974,1,1,2317.0,3
30740000001D884000000009,2019/05/16 14:16:35.974,1,1,1762.3,3
30740000001D884000000007,2019/05/16 14:16:35.974,1,1,1431.1,3
30740000001D88400000000B,2019/05/16 14:16:35.974,1,1,1823.4,3
30740000001D88400000000A,2019/05/16 14:16:35.975,1,1,2066.7,3
30740000001D884000000003,2019/05/16 14:16:35.975,1,1,1969.5,3
30740000001D884000000013,2019/05/16 14:16:36.133,0,1,2358.8,3
30740000001D884000000012,2019/05/16 14:16:36.133,0,1,1507.9,3
30740000001D884000000011,2019/05/16 14:16:36.133,0,1,1624.7,3
30740000001D884000000009,2019/05/16 14:16:36.133,1,1,1993.9,3
30740000001D88400000000B,2019/05/16 14:16:36.133,1,1,1771.6,3
30740000001D884000000007,2019/05/16 14:16:36.133,0,1,2179.2,3
30740000001D88400000000A,2019/05/16 14:16:36.133,1,1,2208.7,3
30740000001D884000000003,2019/05/16 14:16:36.134,1,1,1860.0,3
30740000001D884000000013,2019/05/16 14:16:36.261,1,1,1488.1,3
30740000001D884000000012,2019/05/16 14:16:36.261,1,1,2375.1,3
30740000001D884000000009,2019/05/16 14:16:36.261,1,1,1772.6,3
30740000001D884000000007,2019/05/16 14:16:36.261,1,1,1520.6,3
30740000001D88400000000B,2019/05/16 14:16:36.261,1,1,1775.8,3
30740000001D88400000000A,2019/05/16 14:16:36.262,1,1,2045.3,3
30740000001D884000000003,2019/05/16 14:16:36.262,1,1,2032.5,3
30740000001D884000000013,2019/05/16 14:16:36.411,0,1,2393.9,3
30740000001D884000000012,2019/05/16 14:16:36.411,0,1,1660.8,3
30740000001D884000000011,2019/05/16 14:16:36.411,0,1,1667.2,3
30740000001D884000000007,2019/05/16 14:16:36.411,0,1,2229.6,3
30740000001D884000000013,2019/05/16 14:16:36.517,1,1,1632.5,3
30740000001D884000000012,2019/05/16 14:16:36.517,1,1,2292.6,3
30740000001D884000000009,2019/05/16 14:16:36.517,1,1,2004.1,3
30740000001D884000000007,2019/05/16 14:16:36.517,1,1,1601.9,3
30740000001D88400000000B,2019/05/16 14:16:36.517,1,1,1729.2,3
30740000001D88400000000A,2019/05/16 14:16:36.517,1,1,2053.1,3
30740000001D884000000003,2019/05/16 14:16:36.518,1,1,1976.3,3
30740000001D884000000013,2019/05/16 14:16:36.677,0,1,2381.2,3
30740000001D884000000012,2019/05/16 14:16:36.677,0,1,1887.2,3
30740000001D884000000011,2019/05/16 14:16:36.677,0,1,1754.9,3
30740000001D884000000007,2019/05/16 14:16:36.677,0,1,2231.6,3
30740000001D884000000013,2019/05/16 14:16:36.823,0,1,2738.6,3
30740000001D884000000012,2019/05/16 14:16:36.823,0,1,1454.3,3
30740000001D884000000011,2019/05/16 14:16:36.823,0,1,1763.6,3
30740000001D884000000009,2019/05/16 14:16:36.824,1,1,1858.0,3
30740000001D88400000000B,2019/05/16 14:16:36.824,1,1,1848.5,3
30740000001D884000000007,2019/05/16 14:16:36.824,0,1,2208.6,3
30740000001D88400000000A,2019/05/16 14:16:36.824,1,1,2205.3,3
30740000001D884000000003,2019/05/16 14:16:36.824,1,1,2023.3,3
30740000001D884000000013,2019/05/16 14:16:36.919,0,1,2404.1,3
30740000001D884000000012,2019/05/16 14:16:36.919,0,1,1546.2,3
30740000001D884000000011,2019/05/16 14:16:36.919,0,1,1623.9,3
30740000001D884000000007,2019/05/16 14:16:36.919,0,1,2207.8,3
30740000001D884000000013,2019/05/16 14:16:37.046,0,1,2365.0,3
30740000001D884000000012,2019/05/16 14:16:37.046,0,1,1650.6,3
30740000001D884000000011,2019/05/16 14:16:37.046,0,1,1626.4,3
30740000001D884000000009,2019/05/16 14:16:37.046,1,1,1862.2,3
30740000001D88400000000B,2019/05/16 14:16:37.046,1,1,1849.0,3
30740000001D884000000007,2019/05/16 14:16:37.046,0,1,2088.8,3
30740000001D88400000000A,2019/05/16 14:16:37.046,1,1,2155.1,3
30740000001D884000000003,2019/05/16 14:16:37.046,1,1,1968.7,3
30740000001D884000000013,2019/05/16 14:16:37.224,0,1,2449.7,3
30740000001D884000000012,2019/05/16 14:16:37.224,0,1,1823.5,3
30740000001D884000000011,2019/05/16 14:16:37.224,0,1,1712.5,3
30740000001D884000000009,2019/05/16 14:16:37.224,1,1,1730.9,3
30740000001D88400000000B,2019/05/16 14:16:37.224,1,1,1695.0,3
30740000001D884000000007,2019/05/16 14:16:37.224,0,1,2431.2,3
30740000001D88400000000A,2019/05/16 14:16:37.224,1,1,2295.4,3
30740000001D884000000003,2019/05/16 14:16:37.224,1,1,2144.6,3
30740000001D884000000013,2019/05/16 14:16:37.403,0,1,2459.4,3
30740000001D884000000012,2019/05/16 14:16:37.403,0,1,1794.9,3
30740000001D884000000011,2019/05/16 14:16:37.403,0,1,1782.4,3
30740000001D884000000009,2019/05/16 14:16:37.403,1,1,1957.2,3
30740000001D88400000000B,2019/05/16 14:16:37.403,1,1,1809.1,3
30740000001D884000000007,2019/05/16 14:16:37.404,0,1,2366.6,3
30740000001D88400000000A,2019/05/16 14:16:37.404,1,1,2074.3,3
30740000001D884000000003,2019/05/16 14:16:37.404,1,1,1978.0,3
30740000001D884000000013,2019/05/16 14:16:37.550,0,1,2547.2,3
30740000001D884000000012,2019/05/16 14:16:37.550,0,1,1427.5,3
30740000001D884000000011,2019/05/16 14:16:37.550,0,1,1663.7,3
30740000001D884000000009,2019/05/16 14:16:37.550,1,1,1985.0,3
30740000001D88400000000B,2019/05/16 14:16:37.551,1,1,1826.8,3
30740000001D884000000007,2019/05/16 14:16:37.551,0,1,2333.2,3
30740000001D88400000000A,2019/05/16 14:16:37.551,1,1,2060.6,3
30740000001D884000000003,2019/05/16 14:16:37.551,1,1,2086.3,3
30740000001D884000000013,2019/05/16 14:16:37.689,0,1,2490.4,3
30740000001D884000000012,2019/05/16 14:16:37.689,0,1,1598.4,3
30740000001D884000000011,2019/05/16 14:16:37.689,0,1,1569.2,3
30740000001D88400000000B,2019/05/16 14:16:37.689,1,1,1845.9,3
30740000001D884000000007,2019/05/16 14:16:37.689,0,1,2373.2,3
30740000001D88400000000A,2019/05/16 14:16:37.690,1,1,2115.9,3
30740000001D884000000003,2019/05/16 14:16:37.690,1,1,2155.2,3
30740000001D884000000013,2019/05/16 14:16:37.785,0,1,2462.7,3
30740000001D884000000012,2019/05/16 14:16:37.785,0,1,1825.2,3
30740000001D884000000011,2019/05/16 14:16:37.785,0,1,1741.2,3
30740000001D884000000007,2019/05/16 14:16:37.785,0,1,2037.2,3
30740000001D884000000013,2019/05/16 14:16:37.933,0,1,2581.7,3
30740000001D884000000012,2019/05/16 14:16:37.933,0,1,1750.3,3
30740000001D884000000011,2019/05/16 14:16:37.933,0,1,1779.3,3
30740000001D884000000009,2019/05/16 14:16:37.933,1,1,1912.3,3
30740000001D88400000000B,2019/05/16 14:16:37.934,1,1,1715.5,3
30740000001D884000000007,2019/05/16 14:16:37.934,0,1,2363.5,3
30740000001D88400000000A,2019/05/16 14:16:37.934,1,1,2039.4,3
30740000001D884000000003,2019/05/16 14:16:37.934,1,1,1967.5,3
30740000001D884000000013,2019/05/16 14:16:38.091,0,1,2539.4,3
30740000001D884000000012,2019/05/16 14:16:38.091,0,1,1941.0,3
30740000001D884000000011,2019/05/16 14:16:38.091,0,1,1767.7,3
30740000001D884000000009,2019/05/16 14:16:38.091,1,1,1900.3,3
30740000001D88400000000B,2019/05/16 14:16:38.092,1,1,1605.8,3
30740000001D884000000007,2019/05/16 14:16:38.092,0,1,2280.3,3
30740000001D88400000000A,2019/05/16 14:16:38.092,1,1,2130.5,3
30740000001D884000000003,2019/05/16 14:16:38.092,1,1,2047.4,3
30740000001D884000000013,2019/05/16 14:16:38.260,0,1,2472.9,3
30740000001D884000000012,2019/05/16 14:16:38.260,0,1,1911.8,3
30740000001D884000000011,2019/05/16 14:16:38.260,0,1,1740.0,3
30740000001D884000000009,2019/05/16 14:16:38.260,1,1,1764.1,3
30740000001D88400000000B,2019/05/16 14:16:38.260,1,1,1641.9,3
30740000001D884000000007,2019/05/16 14:16:38.261,0,1,2413.7,3
30740000001D88400000000A,2019/05/16 14:16:38.261,1,1,2224.8,3
30740000001D884000000003,2019/05/16 14:16:38.261,1,1,2039.3,3
30740000001D884000000013,2019/05/16 14:16:38.406,0,1,2699.7,3
30740000001D884000000012,2019/05/16 14:16:38.406,0,1,1694.7,3
30740000001D884000000011,2019/05/16 14:16:38.406,0,1,1697.2,3
30740000001D884000000009,2019/05/16 14:16:38.406,1,1,1944.4,3
30740000001D88400000000B,2019/05/16 14:16:38.406,1,1,1913.2,3
30740000001D884000000007,2019/05/16 14:16:38.407,0,1,2339.6,3
30740000001D88400000000A,2019/05/16 14:16:38.407,1,1,2151.3,3
30740000001D884000000003,2019/05/16 14:16:38.407,1,1,1890.3,3
30740000001D884000000013,2019/05/16 14:16:38.554,0,1,2606.4,3
30740000001D884000000012,2019/05/16 14:16:38.554,0,1,1488.2,3
30740000001D884000000011,2019/05/16 14:16:38.554,0,1,1779.5,3
30740000001D884000000009,2019/05/16 14:16:38.555,1,1,2113.7,3
30740000001D88400000000B,2019/05/16 14:16:38.555,1,1,1903.8,3
30740000001D884000000007,2019/05/16 14:16:38.555,0,1,2465.6,3
30740000001D88400000000A,2019/05/16 14:16:38.555,1,1,2043.9,3
30740000001D884000000003,2019/05/16 14:16:38.555,1,1,2012.8,3
30740000001D884000000013,2019/05/16 14:16:38.680,1,1,1545.8,3
30740000001D884000000012,2019/05/16 14:16:38.680,1,1,2264.7,3
30740000001D884000000009,2019/05/16 14:16:38.680,1,1,1940.1,3
30740000001D884000000007,2019/05/16 14:16:38.680,1,1,1658.9,3
30740000001D88400000000B,2019/05/16 14:16:38.680,1,1,1827.4,3
30740000001D88400000000A,2019/05/16 14:16:38.680,1,1,2007.0,3
30740000001D884000000003,2019/05/16 14:16:38.681,1,1,1916.1,3
30740000001D884000000013,2019/05/16 14:16:38.818,1,1,1426.3,3
30740000001D884000000012,2019/05/16 14:16:38.818,1,1,2444.3,3
30740000001D884000000009,2019/05/16 14:16:38.818,1,1,2052.8,3
30740000001D88400000000B,2019/05/16 14:16:38.818,1,1,1808.8,3
30740000001D884000000007,2019/05/16 14:16:38.818,1,1,1708.1,3
30740000001D88400000000A,2019/05/16 14:16:38.819,1,1,2150.7,3
30740000001D884000000003,2019/05/16 14:16:38.819,1,1,2066.6,3
30740000001D884000000013,2019/05/16 14:16:38.936,1,1,1741.7,3
30740000001D884000000012,2019/05/16 14:16:38.936,1,1,2493.7,3
30740000001D884000000009,2019/05/16 14:16:38.936,1,1,2000.1,3
30740000001D88400000000B,2019/05/16 14:16:38.936,1,1,1758.8,3
30740000001D884000000007,2019/05/16 14:16:38.936,1,1,1574.2,3
30740000001D88400000000A,2019/05/16 14:16:38.936,1,1,2187.1,3
30740000001D884000000003,2019/05/16 14:16:38.936,1,1,2068.5,3
30740000001D884000000013,2019/05/16 14:16:39.064,1,1,1790.3,3
30740000001D884000000012,2019/05/16 14:16:39.064,1,1,2485.0,3
30740000001D884000000009,2019/05/16 14:16:39.064,1,1,1935.3,3
30740000001D884000000007,2019/05/16 14:16:39.064,1,1,1529.7,3
30740000001D88400000000B,2019/05/16 14:16:39.064,1,1,1712.7,3
30740000001D88400000000A,2019/05/16 14:16:39.064,1,1,2108.1,3
30740000001D884000000003,2019/05/16 14:16:39.064,1,1,2001.0,3
30740000001D884000000013,2019/05/16 14:16:39.190,0,1,2562.4,3
30740000001D884000000012,2019/05/16 14:16:39.190,0,1,1632.2,3
30740000001D884000000011,2019/05/16 14:16:39.190,0,1,1706.0,3
30740000001D88400000000B,2019/05/16 14:16:39.190,1,1,1897.8,3
30740000001D884000000007,2019/05/16 14:16:39.190,0,1,2335.2,3
30740000001D88400000000A,2019/05/16 14:16:39.190,1,1,2282.3,3
30740000001D884000000003,2019/05/16 14:16:39.191,1,1,2084.6,3
30740000001D884000000013,2019/05/16 14:16:39.317,0,1,2564.7,3
30740000001D884000000012,2019/05/16 14:16:39.317,0,1,1419.0,3
30740000001D884000000011,2019/05/16 14:16:39.317,0,1,1648.7,3
30740000001D88400000000B,2019/05/16 14:16:39.317,1,1,1842.4,3
30740000001D884000000007,2019/05/16 14:16:39.317,0,1,2315.4,3
30740000001D88400000000A,2019/05/16 14:16:39.317,1,1,2165.3,3
30740000001D884000000003,2019/05/16 14:16:39.318,1,1,1931.9,3
30740000001D884000000013,2019/05/16 14:16:39.412,0,1,2374.7,3
30740000001D884000000012,2019/05/16 14:16:39.412,0,1,1825.1,3
30740000001D884000000011,2019/05/16 14:16:39.412,0,1,1786.2,3
30740000001D884000000007,2019/05/16 14:16:39.412,0,1,2443.6,3
30740000001D884000000013,2019/05/16 14:16:39.516,1,1,1576.9,3
30740000001D884000000012,2019/05/16 14:16:39.516,1,1,2428.7,3
30740000001D884000000009,2019/05/16 14:16:39.516,1,1,2098.8,3
30740000001D884000000007,2019/05/16 14:16:39.516,1,1,1634.8,3
30740000001D88400000000B,2019/05/16 14:16:39.516,1,1,1817.7,3
30740000001D88400000000A,2019/05/16 14:16:39.516,1,1,2081.5,3
30740000001D884000000003,2019/05/16 14:16:39.517,1,1,1967.9,3
30740000001D884000000013,2019/05/16 14:16:39.642,0,1,2477.0,3
30740000001D884000000012,2019/05/16 14:16:39.642,0,1,1913.2,3
30740000001D884000000011,2019/05/16 14:16:39.642,0,1,1731.8,3
30740000001D884000000007,2019/05/16 14:16:39.642,0,1,2260.7,3
30740000001D884000000013,2019/05/16 14:16:39.803,0,1,2514.8,3
30740000001D884000000012,2019/05/16 14:16:39.803,0,1,1921.3,3
30740000001D884000000011,2019/05/16 14:16:39.803,0,1,1801.3,3
30740000001D884000000009,2019/05/16 14:16:39.803,1,1,1899.4,3
30740000001D88400000000B,2019/05/16 14:16:39.803,1,1,1658.2,3
30740000001D884000000007,2019/05/16 14:16:39.803,0,1,2464.3,3
30740000001D88400000000A,2019/05/16 14:16:39.803,1,1,2187.8,3
30740000001D884000000003,2019/05/16 14:16:39.804,1,1,2114.8,3
30740000001D884000000013,2019/05/16 14:16:39.922,1,1,1615.9,3
30740000001D884000000012,2019/05/16 14:16:39.923,1,1,2329.6,3
30740000001D884000000009,2019/05/16 14:16:39.923,1,1,1800.7,3
30740000001D884000000007,2019/05/16 14:16:39.923,1,1,1669.6,3
30740000001D88400000000B,2019/05/16 14:16:39.923,1,1,1834.5,3
30740000001D88400000000A,2019/05/16 14:16:39.923,1,1,1988.5,3
