,2019/05/16 14:45:16.086,0,7,0.0,2
30740000001D884000000013,2019/05/16 14:45:17.645,1,1,2287.3,2
30740000001D884000000012,2019/05/16 14:45:17.645,1,1,2386.5,2
30740000001D884000000011,2019/05/16 14:45:17.645,0,1,2276.6,2
30740000001D884000000010,2019/05/16 14:45:17.645,1,1,2637.1,2
30740000001D884000000007,2019/05/16 14:45:17.645,0,1,2059.6,2
30740000001D88400000000B,2019/05/16 14:45:17.645,0,1,1294.4,2
30740000001D884000000014,2019/05/16 14:45:17.783,1,1,3065.5,2
30740000001D884000000013,2019/05/16 14:45:17.783,1,1,2081.8,2
30740000001D884000000011,2019/05/16 14:45:17.783,0,1,2045.9,2
30740000001D884000000010,2019/05/16 14:45:17.783,1,1,1819.3,2
30740000001D884000000013,2019/05/16 14:45:17.890,1,1,2687.3,2
30740000001D884000000010,2019/05/16 14:45:17.890,1,1,1837.0,2
30740000001D884000000004,2019/05/16 14:45:17.890,1,1,1526.4,2
30740000001D884000000003,2019/05/16 14:45:17.890,1,1,2508.4,2
30740000001D88400000000C,2019/05/16 14:45:18.026,1,1,2369.0,2
30740000001D884000000004,2019/05/16 14:45:18.026,0,1,1676.2,2
30740000001D884000000003,2019/05/16 14:45:18.026,1,1,3291.0,2
30740000001D884000000014,2019/05/16 14:45:18.183,1,1,2038.7,2
30740000001D884000000013,2019/05/16 14:45:18.183,1,1,1302.8,2
30740000001D88400000000C,2019/05/16 14:45:18.183,1,1,2923.8,2
30740000001D884000000007,2019/05/16 14:45:18.183,0,1,3061.9,2
30740000001D884000000004,2019/05/16 14:45:18.183,1,1,2607.0,2
30740000001D884000000003,2019/05/16 14:45:18.183,1,1,3082.9,2
30740000001D884000000013,2019/05/16 14:45:18.297,1,1,2343.7,2
30740000001D88400000000C,2019/05/16 14:45:18.297,1,1,2705.3,2
30740000001D884000000007,2019/05/16 14:45:18.297,0,1,2419.7,2
30740000001D884000000004,2019/05/16 14:45:18.297,1,1,2461.7,2
30740000001D884000000003,2019/05/16 14:45:18.297,1,1,1783.1,2
30740000001D884000000014,2019/05/16 14:45:18.404,1,1,1878.6,2
30740000001D884000000013,2019/05/16 14:45:18.404,1,1,1938.9,2
30740000001D88400000000C,2019/05/16 14:45:18.404,0,1,1558.6,2
30740000001D884000000004,2019/05/16 14:45:18.404,1,1,2367.9,2
30740000001D884000000003,2019/05/16 14:45:18.404,1,1,2246.3,2
30740000001D884000000014,2019/05/16 14:45:18.509,1,1,2366.1,2
30740000001D884000000013,2019/05/16 14:45:18.509,1,1,1788.9,2
30740000001D88400000000C,2019/05/16 14:45:18.509,0,1,2359.2,2
30740000001D884000000004,2019/05/16 14:45:18.509,1,1,2789.4,2
30740000001D884000000003,2019/05/16 14:45:18.509,1,1,3140.8,2
30740000001D884000000014,2019/05/16 14:45:18.633,1,1,2991.0,2
30740000001D884000000013,2019/05/16 14:45:18.633,1,1,1769.8,2
30740000001D884000000009,2019/05/16 14:45:18.634,1,1,1567.2,2
30740000001D88400000000C,2019/05/16 14:45:18.634,0,1,1733.2,2
30740000001D884000000004,2019/05/16 14:45:18.634,1,1,2541.7,2
30740000001D884000000003,2019/05/16 14:45:18.634,0,1,1828.5,2
30740000001D884000000014,2019/05/16 14:45:18.738,1,1,2880.2,2
30740000001D884000000013,2019/05/16 14:45:18.738,1,1,2341.3,2
30740000001D884000000009,2019/05/16 14:45:18.738,1,1,2210.7,2
30740000001D88400000000C,2019/05/16 14:45:18.738,1,1,3030.5,2
30740000001D884000000004,2019/05/16 14:45:18.738,1,1,2327.7,2
30740000001D884000000003,2019/05/16 14:45:18.738,0,1,1857.6,2
30740000001D884000000014,2019/05/16 14:45:18.865,1,1,1919.3,2
30740000001D884000000013,2019/05/16 14:45:18.865,1,1,2232.5,2
30740000001D884000000012,2019/05/16 14:45:18.865,1,1,1758.1,2
30740000001D884000000009,2019/05/16 14:45:18.865,1,1,3042.5,2
30740000001D88400000000C,2019/05/16 14:45:18.865,1,1,2479.0,2
30740000001D884000000004,2019/05/16 14:45:18.865,1,1,2086.6,2
30740000001D884000000003,2019/05/16 14:45:18.865,1,1,1788.2,2
30740000001D884000000003,2019/05/16 14:45:19.003,1,1,2057.2,2
30740000001D88400000000C,2019/05/16 14:45:19.003,1,1,2496.8,2
30740000001D88400000000B,2019/05/16 14:45:19.003,1,1,1646.5,2
30740000001D88400000000A,2019/05/16 14:45:19.003,1,1,1361.5,2
30740000001D884000000014,2019/05/16 14:45:19.003,1,1,1542.9,2
30740000001D884000000013,2019/05/16 14:45:19.003,1,1,2059.4,2
30740000001D884000000012,2019/05/16 14:45:19.004,1,1,2435.2,2
30740000001D884000000009,2019/05/16 14:45:19.004,1,1,2666.8,2
30740000001D884000000010,2019/05/16 14:45:19.004,1,1,1728.0,2
30740000001D884000000004,2019/05/16 14:45:19.004,1,1,2352.0,2
30740000001D884000000003,2019/05/16 14:45:19.194,0,1,1902.5,2
30740000001D88400000000C,2019/05/16 14:45:19.194,0,1,2003.0,2
30740000001D88400000000B,2019/05/16 14:45:19.194,1,1,1710.5,2
30740000001D88400000000A,2019/05/16 14:45:19.194,1,1,1744.8,2
30740000001D884000000013,2019/05/16 14:45:19.194,1,1,2491.7,2
30740000001D884000000012,2019/05/16 14:45:19.194,1,1,2655.5,2
30740000001D884000000009,2019/05/16 14:45:19.194,1,1,2673.2,2
30740000001D884000000011,2019/05/16 14:45:19.194,1,1,1744.7,2
30740000001D884000000010,2019/05/16 14:45:19.195,0,1,2417.8,2
30740000001D884000000004,2019/05/16 14:45:19.195,0,1,1705.5,2
30740000001D884000000004,2019/05/16 14:45:19.257,0,1,1814.2,2
30740000001D884000000003,2019/05/16 14:45:19.445,1,1,1762.3,2
30740000001D88400000000B,2019/05/16 14:45:19.445,1,1,1447.7,2
30740000001D88400000000A,2019/05/16 14:45:19.445,1,1,1683.3,2
30740000001D884000000014,2019/05/16 14:45:19.445,0,1,1382.9,2
30740000001D884000000012,2019/05/16 14:45:19.445,0,1,1513.0,2
30740000001D884000000009,2019/05/16 14:45:19.445,1,1,2986.6,2
30740000001D884000000010,2019/05/16 14:45:19.445,1,1,2425.7,2
30740000001D884000000007,2019/05/16 14:45:19.445,1,1,2502.8,2
30740000001D884000000004,2019/05/16 14:45:19.445,1,1,2878.5,2
30740000001D884000000013,2019/05/16 14:45:19.467,1,1,1508.4,2
30740000001D884000000011,2019/05/16 14:45:19.467,1,1,1331.0,2
30740000001D884000000014,2019/05/16 14:45:19.646,0,1,1706.1,2
30740000001D884000000013,2019/05/16 14:45:19.646,1,1,3135.9,2
30740000001D884000000009,2019/05/16 14:45:19.646,1,1,2382.9,2
30740000001D884000000010,2019/05/16 14:45:19.646,0,1,1817.4,2
30740000001D88400000000C,2019/05/16 14:45:19.646,0,1,2548.7,2
30740000001D884000000007,2019/05/16 14:45:19.646,1,1,1730.2,2
30740000001D884000000004,2019/05/16 14:45:19.646,0,1,1869.0,2
30740000001D884000000003,2019/05/16 14:45:19.646,1,1,2051.8,2
30740000001D884000000011,2019/05/16 14:45:19.646,1,1,1841.2,2
30740000001D884000000012,2019/05/16 14:45:19.669,1,1,1446.1,2
30740000001D88400000000B,2019/05/16 14:45:19.669,1,1,1777.9,2
30740000001D88400000000A,2019/05/16 14:45:19.669,1,1,1612.9,2
30740000001D884000000011,2019/05/16 14:45:19.818,1,1,1556.6,2
30740000001D884000000010,2019/05/16 14:45:19.818,1,1,3976.8,2
30740000001D884000000009,2019/05/16 14:45:19.818,1,1,2555.2,2
30740000001D88400000000C,2019/05/16 14:45:19.818,1,1,2233.2,2
30740000001D88400000000B,2019/05/16 14:45:19.818,1,1,1929.5,2
30740000001D88400000000A,2019/05/16 14:45:19.818,1,1,1859.8,2
30740000001D884000000004,2019/05/16 14:45:19.818,0,1,1797.3,2
30740000001D884000000003,2019/05/16 14:45:19.818,1,1,2422.9,2
30740000001D884000000013,2019/05/16 14:45:19.968,1,1,2426.8,2
30740000001D884000000012,2019/05/16 14:45:19.968,0,1,2776.5,2
30740000001D884000000010,2019/05/16 14:45:19.968,1,1,3295.5,2
30740000001D884000000009,2019/05/16 14:45:19.968,1,1,2416.9,2
30740000001D88400000000C,2019/05/16 14:45:19.968,1,1,1689.7,2
30740000001D88400000000B,2019/05/16 14:45:19.968,1,1,2034.4,2
30740000001D88400000000A,2019/05/16 14:45:19.968,1,1,2125.3,2
30740000001D884000000004,2019/05/16 14:45:19.968,1,1,3538.2,2
30740000001D884000000012,2019/05/16 14:45:20.126,1,1,1715.6,2
30740000001D884000000010,2019/05/16 14:45:20.126,0,1,1847.9,2
30740000001D884000000004,2019/05/16 14:45:20.126,0,1,1768.5,2
30740000001D884000000014,2019/05/16 14:45:20.272,1,1,1771.9,2
30740000001D884000000013,2019/05/16 14:45:20.272,1,1,1418.3,2
30740000001D884000000010,2019/05/16 14:45:20.272,0,1,1965.3,2
30740000001D88400000000C,2019/05/16 14:45:20.272,1,1,2109.7,2
30740000001D88400000000B,2019/05/16 14:45:20.272,1,1,2057.3,2
30740000001D88400000000A,2019/05/16 14:45:20.272,1,1,1380.0,2
30740000001D884000000004,2019/05/16 14:45:20.272,1,1,4062.5,2
30740000001D884000000003,2019/05/16 14:45:20.272,0,1,1678.6,2
30740000001D884000000013,2019/05/16 14:45:20.399,1,1,1378.4,2
30740000001D884000000012,2019/05/16 14:45:20.399,0,1,2053.6,2
30740000001D884000000010,2019/05/16 14:45:20.399,1,1,4000.4,2
30740000001D88400000000C,2019/05/16 14:45:20.399,1,1,2472.6,2
30740000001D88400000000B,2019/05/16 14:45:20.399,1,1,1736.3,2
30740000001D88400000000A,2019/05/16 14:45:20.399,1,1,2154.6,2
30740000001D884000000004,2019/05/16 14:45:20.399,1,1,3752.0,2
30740000001D884000000012,2019/05/16 14:45:20.577,0,1,1347.9,2
30740000001D884000000010,2019/05/16 14:45:20.577,1,1,2510.5,2
30740000001D884000000009,2019/05/16 14:45:20.577,0,1,1615.9,2
30740000001D88400000000C,2019/05/16 14:45:20.577,1,1,2520.9,2
30740000001D88400000000B,2019/05/16 14:45:20.577,1,1,1898.0,2
30740000001D88400000000A,2019/05/16 14:45:20.577,1,1,2062.4,2
30740000001D884000000004,2019/05/16 14:45:20.577,1,1,2377.5,2
30740000001D884000000003,2019/05/16 14:45:20.578,1,1,1905.1,2
30740000001D884000000014,2019/05/16 14:45:20.578,1,1,1805.0,2
30740000001D884000000013,2019/05/16 14:45:20.713,1,1,1432.6,2
30740000001D884000000012,2019/05/16 14:45:20.713,0,1,1897.8,2
30740000001D884000000010,2019/05/16 14:45:20.713,1,1,3161.8,2
30740000001D88400000000C,2019/05/16 14:45:20.713,1,1,1901.7,2
30740000001D88400000000B,2019/05/16 14:45:20.713,1,1,2243.4,2
30740000001D88400000000A,2019/05/16 14:45:20.713,1,1,2051.4,2
30740000001D884000000004,2019/05/16 14:45:20.714,0,1,1713.7,2
30740000001D884000000003,2019/05/16 14:45:20.714,1,1,2262.2,2
30740000001D884000000013,2019/05/16 14:45:20.871,1,1,1531.1,2
30740000001D884000000012,2019/05/16 14:45:20.871,1,1,2607.1,2
30740000001D884000000010,2019/05/16 14:45:20.871,1,1,3725.3,2
30740000001D88400000000C,2019/05/16 14:45:20.871,1,1,2112.2,2
30740000001D88400000000B,2019/05/16 14:45:20.871,1,1,2065.1,2
30740000001D88400000000A,2019/05/16 14:45:20.871,1,1,2381.8,2
30740000001D884000000004,2019/05/16 14:45:20.871,1,1,2908.8,2
30740000001D884000000003,2019/05/16 14:45:20.872,1,1,1716.0,2
30740000001D884000000012,2019/05/16 14:45:20.987,1,1,2032.5,2
30740000001D884000000010,2019/05/16 14:45:20.987,1,1,3890.9,2
30740000001D88400000000C,2019/05/16 14:45:20.987,1,1,1774.3,2
30740000001D88400000000B,2019/05/16 14:45:20.987,1,1,2652.6,2
30740000001D88400000000A,2019/05/16 14:45:20.987,1,1,1453.6,2
30740000001D884000000004,2019/05/16 14:45:20.987,1,1,2834.6,2
30740000001D884000000003,2019/05/16 14:45:20.988,1,1,2232.7,2
30740000001D884000000012,2019/05/16 14:45:21.092,1,1,1916.7,2
30740000001D884000000010,2019/05/16 14:45:21.092,1,1,4083.3,2
30740000001D88400000000B,2019/05/16 14:45:21.092,1,1,2609.2,2
30740000001D88400000000A,2019/05/16 14:45:21.092,1,1,1563.5,2
30740000001D884000000004,2019/05/16 14:45:21.092,1,1,2735.0,2
30740000001D884000000003,2019/05/16 14:45:21.092,1,1,2197.0,2
30740000001D884000000012,2019/05/16 14:45:21.262,1,1,1326.7,2
30740000001D884000000009,2019/05/16 14:45:21.262,1,1,1789.4,2
30740000001D884000000010,2019/05/16 14:45:21.262,1,1,4167.8,2
30740000001D88400000000C,2019/05/16 14:45:21.262,1,1,2004.1,2
30740000001D88400000000B,2019/05/16 14:45:21.262,1,1,1638.5,2
30740000001D88400000000A,2019/05/16 14:45:21.262,1,1,2187.5,2
30740000001D884000000004,2019/05/16 14:45:21.263,1,1,2897.7,2
30740000001D884000000009,2019/05/16 14:45:21.379,1,1,1692.4,2
30740000001D884000000010,2019/05/16 14:45:21.379,1,1,4369.2,2
30740000001D88400000000C,2019/05/16 14:45:21.379,1,1,2264.6,2
30740000001D884000000007,2019/05/16 14:45:21.379,0,1,1572.0,2
30740000001D88400000000A,2019/05/16 14:45:21.379,1,2,1578.0,2
30740000001D884000000004,2019/05/16 14:45:21.379,1,1,3059.3,2
30740000001D884000000014,2019/05/16 14:45:21.484,1,1,1423.9,2
30740000001D884000000010,2019/05/16 14:45:21.485,1,1,4214.8,2
30740000001D88400000000C,2019/05/16 14:45:21.485,1,1,2414.3,2
30740000001D884000000004,2019/05/16 14:45:21.485,1,1,3179.8,2
30740000001D884000000014,2019/05/16 14:45:21.632,1,1,1335.1,2
30740000001D884000000012,2019/05/16 14:45:21.632,0,1,1871.4,2
30740000001D884000000010,2019/05/16 14:45:21.632,1,1,3680.6,2
30740000001D88400000000C,2019/05/16 14:45:21.632,1,1,1143.6,2
30740000001D88400000000B,2019/05/16 14:45:21.632,1,1,1649.8,2
30740000001D884000000007,2019/05/16 14:45:21.632,1,1,1935.4,2
30740000001D884000000004,2019/05/16 14:45:21.632,1,1,3236.3,2
30740000001D884000000012,2019/05/16 14:45:21.716,0,1,1814.0,2
30740000001D884000000010,2019/05/16 14:45:21.716,1,1,3071.7,2
30740000001D884000000007,2019/05/16 14:45:21.716,1,1,1681.9,2
30740000001D88400000000B,2019/05/16 14:45:21.716,1,1,2080.1,2
30740000001D884000000004,2019/05/16 14:45:21.716,1,1,3094.4,2
30740000001D884000000012,2019/05/16 14:45:21.843,0,1,1874.3,2
30740000001D884000000010,2019/05/16 14:45:21.843,1,1,2925.1,2
30740000001D88400000000C,2019/05/16 14:45:21.843,0,1,1339.8,2
30740000001D884000000007,2019/05/16 14:45:21.843,1,1,1485.6,2
30740000001D88400000000B,2019/05/16 14:45:21.844,1,1,2024.2,2
30740000001D884000000004,2019/05/16 14:45:21.844,1,1,2943.5,2
30740000001D884000000012,2019/05/16 14:45:21.982,0,1,1877.8,2
30740000001D884000000010,2019/05/16 14:45:21.982,1,1,3136.5,2
30740000001D88400000000C,2019/05/16 14:45:21.982,0,1,1361.7,2
30740000001D88400000000B,2019/05/16 14:45:21.982,1,1,2041.0,2
30740000001D884000000004,2019/05/16 14:45:21.982,1,1,3210.9,2
30740000001D884000000012,2019/05/16 14:45:22.151,0,1,2009.1,2
30740000001D884000000010,2019/05/16 14:45:22.151,1,1,3286.3,2
30740000001D88400000000C,2019/05/16 14:45:22.151,0,1,1482.3,2
30740000001D88400000000B,2019/05/16 14:45:22.151,1,1,1991.1,2
30740000001D884000000007,2019/05/16 14:45:22.151,1,1,1527.6,2
30740000001D884000000004,2019/05/16 14:45:22.151,1,1,3136.4,2
30740000001D884000000012,2019/05/16 14:45:22.247,0,1,1923.0,2
30740000001D884000000010,2019/05/16 14:45:22.247,1,1,3180.0,2
30740000001D88400000000C,2019/05/16 14:45:22.247,0,1,1605.2,2
30740000001D88400000000B,2019/05/16 14:45:22.247,1,1,2185.4,2
30740000001D884000000004,2019/05/16 14:45:22.247,1,1,3310.4,2
30740000001D884000000012,2019/05/16 14:45:22.362,0,1,1869.3,2
30740000001D884000000010,2019/05/16 14:45:22.362,1,1,3241.4,2
30740000001D88400000000C,2019/05/16 14:45:22.362,0,1,1444.7,2
30740000001D88400000000B,2019/05/16 14:45:22.362,1,1,2070.0,2
30740000001D884000000004,2019/05/16 14:45:22.362,1,1,3127.4,2
30740000001D884000000012,2019/05/16 14:45:22.455,0,1,1944.1,2
30740000001D884000000010,2019/05/16 14:45:22.455,1,1,3056.0,2
30740000001D88400000000B,2019/05/16 14:45:22.455,1,1,2171.8,2
30740000001D884000000004,2019/05/16 14:45:22.455,1,1,3084.6,2
