,2019/05/16 14:28:42.508,0,7,0.0,0
30740000001D884000000014,2019/05/16 14:28:43.656,0,1,1416.9,0
30740000001D884000000013,2019/05/16 14:28:43.656,0,1,2321.3,0
30740000001D884000000012,2019/05/16 14:28:43.656,0,1,1959.6,0
30740000001D884000000011,2019/05/16 14:28:43.656,0,1,3737.3,0
30740000001D884000000009,2019/05/16 14:28:43.656,0,1,2650.9,0
30740000001D88400000000C,2019/05/16 14:28:43.656,0,1,3008.6,0
30740000001D884000000007,2019/05/16 14:28:43.656,0,1,5019.6,0
30740000001D884000000004,2019/05/16 14:28:43.657,0,1,1989.2,0
30740000001D884000000003,2019/05/16 14:28:43.667,0,1,2414.1,0
30740000001D884000000014,2019/05/16 14:28:43.845,0,1,1618.2,0
30740000001D884000000013,2019/05/16 14:28:43.845,0,1,2371.3,0
30740000001D884000000012,2019/05/16 14:28:43.845,0,1,2204.0,0
30740000001D884000000011,2019/05/16 14:28:43.845,0,1,3679.2,0
30740000001D884000000009,2019/05/16 14:28:43.845,0,1,2570.2,0
30740000001D88400000000C,2019/05/16 14:28:43.845,0,1,3189.1,0
30740000001D884000000007,2019/05/16 14:28:43.846,0,1,5057.9,0
30740000001D884000000004,2019/05/16 14:28:43.846,0,1,1948.0,0
30740000001D884000000010,2019/05/16 14:28:43.846,1,1,1420.5,0
30740000001D884000000003,2019/05/16 14:28:43.846,0,1,2515.7,0
30740000001D884000000003,2019/05/16 14:28:43.995,0,1,2013.2,0
30740000001D88400000000C,2019/05/16 14:28:43.995,0,1,3174.2,0
30740000001D884000000014,2019/05/16 14:28:43.995,0,1,1697.9,0
30740000001D884000000013,2019/05/16 14:28:43.995,0,1,2071.5,0
30740000001D884000000012,2019/05/16 14:28:43.995,0,1,2601.8,0
30740000001D884000000009,2019/05/16 14:28:43.996,0,1,2287.1,0
30740000001D884000000011,2019/05/16 14:28:43.996,0,1,3884.6,0
30740000001D884000000007,2019/05/16 14:28:43.996,0,1,4342.4,0
30740000001D884000000004,2019/05/16 14:28:43.996,0,1,2141.5,0
30740000001D884000000010,2019/05/16 14:28:43.996,1,1,1661.1,0
30740000001D88400000000A,2019/05/16 14:28:43.996,1,1,1442.8,0
30740000001D884000000014,2019/05/16 14:28:44.154,0,1,2382.0,0
30740000001D884000000013,2019/05/16 14:28:44.154,0,1,2251.1,0
30740000001D884000000011,2019/05/16 14:28:44.154,0,1,4199.4,0
30740000001D884000000010,2019/05/16 14:28:44.154,0,1,1965.7,0
30740000001D88400000000C,2019/05/16 14:28:44.154,0,1,3064.3,0
30740000001D884000000007,2019/05/16 14:28:44.155,0,1,4379.9,0
30740000001D884000000004,2019/05/16 14:28:44.155,0,1,1553.0,0
30740000001D884000000003,2019/05/16 14:28:44.155,0,1,1478.0,0
30740000001D884000000012,2019/05/16 14:28:44.155,0,1,3320.4,0
30740000001D88400000000B,2019/05/16 14:28:44.155,1,1,1388.3,0
30740000001D884000000003,2019/05/16 14:28:44.323,0,1,1971.8,0
30740000001D88400000000C,2019/05/16 14:28:44.323,0,1,2478.9,0
30740000001D884000000014,2019/05/16 14:28:44.323,0,1,2253.4,0
30740000001D884000000013,2019/05/16 14:28:44.324,0,1,1956.9,0
30740000001D884000000012,2019/05/16 14:28:44.324,0,1,3634.2,0
30740000001D884000000009,2019/05/16 14:28:44.324,1,1,1938.5,0
30740000001D884000000011,2019/05/16 14:28:44.324,0,1,4213.2,0
30740000001D884000000010,2019/05/16 14:28:44.324,0,1,2180.9,0
30740000001D884000000007,2019/05/16 14:28:44.324,0,1,4276.1,0
30740000001D88400000000B,2019/05/16 14:28:44.344,1,1,1361.3,0
30740000001D884000000004,2019/05/16 14:28:44.344,1,1,1727.9,0
30740000001D884000000014,2019/05/16 14:28:44.501,0,1,3252.7,0
30740000001D884000000011,2019/05/16 14:28:44.501,0,1,4948.2,0
30740000001D884000000009,2019/05/16 14:28:44.501,0,1,1691.6,0
30740000001D88400000000C,2019/05/16 14:28:44.501,0,1,2296.0,0
30740000001D88400000000B,2019/05/16 14:28:44.501,0,1,1626.6,0
30740000001D884000000007,2019/05/16 14:28:44.501,0,1,3797.9,0
30740000001D88400000000A,2019/05/16 14:28:44.502,0,1,2201.3,0
30740000001D884000000003,2019/05/16 14:28:44.502,0,1,1965.2,0
30740000001D884000000012,2019/05/16 14:28:44.502,0,1,3199.8,0
30740000001D884000000010,2019/05/16 14:28:44.513,1,1,1787.4,0
30740000001D884000000004,2019/05/16 14:28:44.513,1,1,2502.2,0
30740000001D884000000003,2019/05/16 14:28:44.651,0,1,2485.8,0
30740000001D88400000000C,2019/05/16 14:28:44.651,0,1,3910.5,0
30740000001D88400000000B,2019/05/16 14:28:44.651,0,1,1930.0,0
30740000001D88400000000A,2019/05/16 14:28:44.651,0,1,3248.8,0
30740000001D884000000014,2019/05/16 14:28:44.651,0,1,3735.9,0
30740000001D884000000013,2019/05/16 14:28:44.651,0,1,2346.2,0
30740000001D884000000012,2019/05/16 14:28:44.651,0,1,4664.8,0
30740000001D884000000011,2019/05/16 14:28:44.652,0,1,4952.9,0
30740000001D884000000007,2019/05/16 14:28:44.652,0,1,6181.8,0
30740000001D884000000009,2019/05/16 14:28:44.704,0,1,1993.9,0
30740000001D884000000010,2019/05/16 14:28:44.704,0,1,1510.7,0
30740000001D884000000013,2019/05/16 14:28:44.840,0,1,3945.9,0
30740000001D884000000012,2019/05/16 14:28:44.840,0,1,4927.5,0
30740000001D884000000011,2019/05/16 14:28:44.840,0,1,4181.6,0
30740000001D884000000010,2019/05/16 14:28:44.840,0,1,2703.9,0
30740000001D884000000009,2019/05/16 14:28:44.841,0,1,2257.5,0
30740000001D88400000000C,2019/05/16 14:28:44.841,0,1,3182.3,0
30740000001D884000000007,2019/05/16 14:28:44.841,0,1,7306.4,0
30740000001D88400000000A,2019/05/16 14:28:44.841,0,1,4109.5,0
30740000001D884000000014,2019/05/16 14:28:44.852,0,1,2727.9,0
30740000001D88400000000B,2019/05/16 14:28:44.852,0,1,3044.7,0
30740000001D884000000014,2019/05/16 14:28:44.978,0,1,2318.7,0
30740000001D884000000013,2019/05/16 14:28:44.978,0,1,5926.8,0
30740000001D884000000011,2019/05/16 14:28:44.978,0,1,4457.0,0
30740000001D884000000010,2019/05/16 14:28:44.978,0,1,3261.1,0
30740000001D884000000009,2019/05/16 14:28:44.978,0,1,1952.2,0
30740000001D88400000000C,2019/05/16 14:28:44.978,0,1,4692.4,0
30740000001D88400000000B,2019/05/16 14:28:44.978,0,1,3631.5,0
30740000001D884000000007,2019/05/16 14:28:44.980,0,1,8834.1,0
30740000001D884000000012,2019/05/16 14:28:44.990,0,1,4364.8,0
30740000001D88400000000A,2019/05/16 14:28:44.990,0,1,3302.5,0
30740000001D884000000014,2019/05/16 14:28:45.105,0,1,3735.0,0
30740000001D884000000013,2019/05/16 14:28:45.105,0,1,7348.9,0
30740000001D884000000012,2019/05/16 14:28:45.105,0,1,5648.6,0
30740000001D884000000011,2019/05/16 14:28:45.105,0,1,4855.7,0
30740000001D88400000000C,2019/05/16 14:28:45.105,0,1,6815.6,0
30740000001D88400000000B,2019/05/16 14:28:45.105,0,1,2718.6,0
30740000001D884000000007,2019/05/16 14:28:45.105,0,1,10252.5,0
30740000001D884000000003,2019/05/16 14:28:45.105,0,1,3527.4,0
30740000001D884000000010,2019/05/16 14:28:45.105,0,1,3988.7,0
30740000001D884000000009,2019/05/16 14:28:45.126,0,1,2687.6,0
30740000001D88400000000A,2019/05/16 14:28:45.126,0,1,3426.0,0
30740000001D884000000011,2019/05/16 14:28:45.212,1,1,2015.7,0
30740000001D88400000000A,2019/05/16 14:28:45.212,1,1,1671.6,0
30740000001D884000000013,2019/05/16 14:28:45.326,0,1,10539.1,0
30740000001D884000000012,2019/05/16 14:28:45.326,0,1,9675.4,0
30740000001D884000000011,2019/05/16 14:28:45.326,0,1,5879.6,0
30740000001D884000000010,2019/05/16 14:28:45.326,0,1,3402.1,0
30740000001D884000000009,2019/05/16 14:28:45.326,0,1,3853.7,0
30740000001D88400000000C,2019/05/16 14:28:45.326,0,1,11841.2,0
30740000001D884000000007,2019/05/16 14:28:45.326,0,1,12038.6,0
30740000001D88400000000A,2019/05/16 14:28:45.326,0,1,4328.5,0
30740000001D884000000003,2019/05/16 14:28:45.336,0,1,7504.4,0
30740000001D884000000014,2019/05/16 14:28:45.347,0,1,4692.4,0
30740000001D88400000000B,2019/05/16 14:28:45.347,0,1,1636.1,0
30740000001D884000000014,2019/05/16 14:28:45.462,0,1,5335.4,0
30740000001D884000000013,2019/05/16 14:28:45.462,0,1,13797.5,0
30740000001D884000000009,2019/05/16 14:28:45.462,0,1,6943.5,0
30740000001D88400000000C,2019/05/16 14:28:45.462,0,1,15882.4,0
30740000001D884000000007,2019/05/16 14:28:45.462,0,1,14309.9,0
30740000001D88400000000A,2019/05/16 14:28:45.462,0,1,4069.4,0
30740000001D884000000004,2019/05/16 14:28:45.462,0,1,1506.2,0
30740000001D884000000003,2019/05/16 14:28:45.462,0,1,11455.5,0
30740000001D884000000012,2019/05/16 14:28:45.463,0,1,15615.5,0
30740000001D884000000011,2019/05/16 14:28:45.485,0,1,4322.3,0
30740000001D884000000010,2019/05/16 14:28:45.485,0,1,4161.5,0
30740000001D88400000000B,2019/05/16 14:28:45.485,0,1,922.3,0
30740000001D884000000003,2019/05/16 14:28:45.589,0,1,14749.1,0
30740000001D88400000000C,2019/05/16 14:28:45.589,0,1,17529.9,0
30740000001D88400000000A,2019/05/16 14:28:45.589,0,1,4219.5,0
30740000001D884000000014,2019/05/16 14:28:45.589,0,1,3917.9,0
30740000001D884000000013,2019/05/16 14:28:45.589,0,1,15301.3,0
30740000001D884000000012,2019/05/16 14:28:45.589,0,1,17083.4,0
30740000001D884000000009,2019/05/16 14:28:45.589,0,1,10978.2,0
30740000001D884000000010,2019/05/16 14:28:45.589,0,1,4667.8,0
30740000001D884000000007,2019/05/16 14:28:45.589,0,1,14040.3,0
30740000001D884000000011,2019/05/16 14:28:45.621,0,1,1555.4,0
30740000001D884000000004,2019/05/16 14:28:45.621,0,1,2577.9,0
30740000001D884000000013,2019/05/16 14:28:45.716,0,1,14736.0,0
30740000001D884000000012,2019/05/16 14:28:45.716,0,1,16834.6,0
30740000001D884000000010,2019/05/16 14:28:45.716,0,1,5923.8,0
30740000001D88400000000C,2019/05/16 14:28:45.716,0,1,16908.7,0
30740000001D884000000007,2019/05/16 14:28:45.716,0,1,11510.2,0
30740000001D88400000000A,2019/05/16 14:28:45.716,0,1,3526.8,0
30740000001D884000000004,2019/05/16 14:28:45.716,0,1,3298.7,0
30740000001D884000000003,2019/05/16 14:28:45.717,0,1,16067.7,0
30740000001D88400000000B,2019/05/16 14:28:45.717,0,1,2049.9,0
30740000001D884000000014,2019/05/16 14:28:45.738,0,1,2880.2,0
30740000001D884000000011,2019/05/16 14:28:45.738,0,1,1561.7,0
30740000001D884000000009,2019/05/16 14:28:45.738,0,1,13065.7,0
30740000001D884000000013,2019/05/16 14:28:45.854,0,1,14353.4,0
30740000001D884000000011,2019/05/16 14:28:45.854,0,1,2253.2,0
30740000001D884000000009,2019/05/16 14:28:45.854,0,1,12348.5,0
30740000001D884000000010,2019/05/16 14:28:45.854,0,1,7511.5,0
30740000001D88400000000C,2019/05/16 14:28:45.854,0,1,17248.5,0
30740000001D88400000000B,2019/05/16 14:28:45.854,0,1,3009.0,0
30740000001D884000000007,2019/05/16 14:28:45.855,0,1,10862.7,0
30740000001D884000000003,2019/05/16 14:28:45.855,0,1,16767.5,0
30740000001D884000000012,2019/05/16 14:28:45.855,0,1,15572.4,0
30740000001D884000000014,2019/05/16 14:28:45.875,0,1,3254.8,0
30740000001D88400000000A,2019/05/16 14:28:45.875,0,1,2665.0,0
30740000001D884000000004,2019/05/16 14:28:45.875,0,1,5426.9,0
30740000001D884000000003,2019/05/16 14:28:45.982,0,1,17974.0,0
30740000001D88400000000C,2019/05/16 14:28:45.982,0,1,17918.7,0
30740000001D884000000013,2019/05/16 14:28:45.982,0,1,12806.4,0
30740000001D884000000012,2019/05/16 14:28:45.982,0,1,15176.2,0
30740000001D884000000009,2019/05/16 14:28:45.982,0,1,12439.7,0
30740000001D884000000011,2019/05/16 14:28:45.982,0,1,1709.2,0
30740000001D884000000010,2019/05/16 14:28:45.982,0,1,9709.1,0
30740000001D884000000007,2019/05/16 14:28:45.982,0,1,9712.1,0
30740000001D884000000004,2019/05/16 14:28:45.982,0,1,6874.5,0
30740000001D884000000014,2019/05/16 14:28:46.003,0,1,3270.9,0
30740000001D88400000000B,2019/05/16 14:28:46.003,0,1,2447.7,0
30740000001D88400000000A,2019/05/16 14:28:46.003,0,1,1874.6,0
30740000001D884000000003,2019/05/16 14:28:46.118,0,1,17793.0,0
30740000001D88400000000C,2019/05/16 14:28:46.118,0,1,17389.1,0
30740000001D884000000013,2019/05/16 14:28:46.118,0,1,8884.6,0
30740000001D884000000012,2019/05/16 14:28:46.118,0,1,15344.2,0
30740000001D884000000011,2019/05/16 14:28:46.118,0,1,2703.4,0
30740000001D884000000009,2019/05/16 14:28:46.118,0,1,13447.0,0
30740000001D884000000010,2019/05/16 14:28:46.118,0,1,10887.8,0
30740000001D884000000007,2019/05/16 14:28:46.118,0,1,7124.8,0
30740000001D884000000004,2019/05/16 14:28:46.118,0,1,8601.1,0
30740000001D884000000014,2019/05/16 14:28:46.130,0,1,2844.4,0
30740000001D88400000000B,2019/05/16 14:28:46.130,0,1,2642.8,0
30740000001D884000000003,2019/05/16 14:28:46.255,0,1,15050.7,0
30740000001D88400000000C,2019/05/16 14:28:46.255,0,1,13463.5,0
30740000001D88400000000B,2019/05/16 14:28:46.255,0,1,3149.7,0
30740000001D884000000014,2019/05/16 14:28:46.255,0,1,3332.1,0
30740000001D884000000013,2019/05/16 14:28:46.255,0,1,7585.0,0
30740000001D884000000012,2019/05/16 14:28:46.255,0,1,14265.7,0
30740000001D884000000011,2019/05/16 14:28:46.255,0,1,4620.2,0
30740000001D884000000007,2019/05/16 14:28:46.255,0,1,7282.3,0
30740000001D884000000004,2019/05/16 14:28:46.255,0,1,12693.1,0
30740000001D884000000009,2019/05/16 14:28:46.277,0,1,11947.2,0
30740000001D884000000010,2019/05/16 14:28:46.277,0,1,13651.6,0
30740000001D884000000003,2019/05/16 14:28:46.383,0,1,11536.2,0
30740000001D88400000000C,2019/05/16 14:28:46.383,0,1,12985.7,0
30740000001D884000000014,2019/05/16 14:28:46.383,0,1,4667.0,0
30740000001D884000000012,2019/05/16 14:28:46.383,0,1,11583.2,0
30740000001D884000000009,2019/05/16 14:28:46.383,0,1,10169.1,0
30740000001D884000000011,2019/05/16 14:28:46.383,0,1,4467.8,0
30740000001D884000000010,2019/05/16 14:28:46.383,0,1,13941.4,0
30740000001D884000000007,2019/05/16 14:28:46.383,0,1,7877.0,0
30740000001D884000000004,2019/05/16 14:28:46.383,0,1,14242.5,0
30740000001D884000000013,2019/05/16 14:28:46.405,0,1,7757.3,0
30740000001D88400000000B,2019/05/16 14:28:46.405,0,1,5267.9,0
30740000001D88400000000A,2019/05/16 14:28:46.405,0,1,4700.2,0
30740000001D884000000003,2019/05/16 14:28:46.533,0,1,10325.5,0
30740000001D88400000000C,2019/05/16 14:28:46.533,0,1,11334.2,0
30740000001D88400000000A,2019/05/16 14:28:46.533,0,1,4556.2,0
30740000001D884000000014,2019/05/16 14:28:46.533,0,1,4523.5,0
30740000001D884000000012,2019/05/16 14:28:46.533,0,1,11255.0,0
30740000001D884000000009,2019/05/16 14:28:46.533,0,1,7906.1,0
30740000001D884000000010,2019/05/16 14:28:46.533,0,1,14578.4,0
30740000001D884000000007,2019/05/16 14:28:46.533,0,1,6882.7,0
30740000001D884000000004,2019/05/16 14:28:46.533,0,1,14526.3,0
30740000001D884000000013,2019/05/16 14:28:46.554,0,1,6052.9,0
30740000001D884000000011,2019/05/16 14:28:46.554,0,1,3470.0,0
30740000001D88400000000B,2019/05/16 14:28:46.554,0,1,6043.0,0
30740000001D884000000003,2019/05/16 14:28:46.679,0,1,8604.8,0
30740000001D88400000000B,2019/05/16 14:28:46.679,0,1,6120.2,0
30740000001D88400000000A,2019/05/16 14:28:46.679,0,1,5012.5,0
30740000001D884000000013,2019/05/16 14:28:46.679,0,1,4985.2,0
30740000001D884000000012,2019/05/16 14:28:46.679,0,1,10849.7,0
30740000001D884000000009,2019/05/16 14:28:46.679,0,1,9297.5,0
30740000001D884000000010,2019/05/16 14:28:46.679,0,1,13477.8,0
30740000001D884000000007,2019/05/16 14:28:46.679,0,1,5012.4,0
30740000001D884000000004,2019/05/16 14:28:46.679,0,1,13706.4,0
30740000001D884000000014,2019/05/16 14:28:46.703,0,1,3123.6,0
30740000001D884000000011,2019/05/16 14:28:46.703,1,1,6472.6,0
30740000001D88400000000C,2019/05/16 14:28:46.703,0,1,10284.4,0
30740000001D884000000003,2019/05/16 14:28:46.832,0,1,7491.3,0
30740000001D88400000000C,2019/05/16 14:28:46.832,0,1,9125.5,0
30740000001D88400000000B,2019/05/16 14:28:46.832,0,1,6176.2,0
30740000001D88400000000A,2019/05/16 14:28:46.832,0,1,3833.2,0
30740000001D884000000013,2019/05/16 14:28:46.832,0,1,4169.2,0
30740000001D884000000012,2019/05/16 14:28:46.832,0,1,12666.9,0
30740000001D884000000009,2019/05/16 14:28:46.832,0,1,10707.6,0
30740000001D884000000010,2019/05/16 14:28:46.832,0,1,13949.6,0
30740000001D884000000004,2019/05/16 14:28:46.832,0,1,14023.9,0
30740000001D884000000014,2019/05/16 14:28:46.852,0,1,2554.0,0
30740000001D884000000011,2019/05/16 14:28:46.852,0,1,1355.9,0
30740000001D884000000007,2019/05/16 14:28:46.852,0,1,2902.2,0
30740000001D884000000003,2019/05/16 14:28:46.968,0,1,6275.3,0
30740000001D88400000000C,2019/05/16 14:28:46.968,0,1,7688.5,0
30740000001D88400000000B,2019/05/16 14:28:46.968,0,1,5183.9,0
30740000001D884000000014,2019/05/16 14:28:46.968,0,1,2135.1,0
30740000001D884000000012,2019/05/16 14:28:46.968,0,1,11244.3,0
30740000001D884000000009,2019/05/16 14:28:46.968,0,1,10489.7,0
30740000001D884000000010,2019/05/16 14:28:46.969,0,1,14856.1,0
30740000001D884000000007,2019/05/16 14:28:46.969,0,1,5662.8,0
30740000001D884000000004,2019/05/16 14:28:46.969,0,1,14781.3,0
30740000001D884000000013,2019/05/16 14:28:46.991,0,1,3874.5,0
30740000001D884000000011,2019/05/16 14:28:46.991,0,1,3286.9,0
30740000001D88400000000A,2019/05/16 14:28:46.991,0,1,1731.3,0
30740000001D884000000014,2019/05/16 14:28:47.120,0,1,2790.5,0
30740000001D884000000013,2019/05/16 14:28:47.120,0,1,5932.7,0
30740000001D884000000012,2019/05/16 14:28:47.120,0,1,8820.9,0
30740000001D884000000010,2019/05/16 14:28:47.120,0,1,12930.4,0
30740000001D88400000000C,2019/05/16 14:28:47.120,0,1,8274.1,0
30740000001D88400000000B,2019/05/16 14:28:47.120,0,1,3985.7,0
30740000001D884000000007,2019/05/16 14:28:47.120,0,1,5713.5,0
30740000001D884000000003,2019/05/16 14:28:47.120,0,1,5938.7,0
30740000001D884000000004,2019/05/16 14:28:47.130,0,1,12424.3,0
30740000001D884000000011,2019/05/16 14:28:47.151,1,1,7470.3,0
30740000001D884000000009,2019/05/16 14:28:47.151,0,1,6952.4,0
30740000001D88400000000A,2019/05/16 14:28:47.151,0,1,2722.6,0
30740000001D884000000013,2019/05/16 14:28:47.267,0,1,3699.2,0
30740000001D884000000009,2019/05/16 14:28:47.267,0,1,4851.7,0
30740000001D884000000010,2019/05/16 14:28:47.267,0,1,8117.7,0
30740000001D88400000000C,2019/05/16 14:28:47.267,0,1,8111.7,0
30740000001D884000000007,2019/05/16 14:28:47.267,0,1,3707.3,0
30740000001D88400000000A,2019/05/16 14:28:47.267,0,1,3462.6,0
30740000001D884000000004,2019/05/16 14:28:47.267,0,1,8797.2,0
30740000001D884000000003,2019/05/16 14:28:47.267,0,1,7249.2,0
30740000001D884000000014,2019/05/16 14:28:47.267,0,1,2390.9,0
30740000001D884000000012,2019/05/16 14:28:47.288,0,1,5812.5,0
30740000001D884000000011,2019/05/16 14:28:47.288,1,1,4582.7,0
30740000001D88400000000B,2019/05/16 14:28:47.288,0,1,3277.2,0
30740000001D884000000012,2019/05/16 14:28:47.435,0,1,6173.8,0
30740000001D884000000010,2019/05/16 14:28:47.435,0,1,5340.1,0
30740000001D884000000009,2019/05/16 14:28:47.435,0,1,4664.6,0
30740000001D88400000000C,2019/05/16 14:28:47.435,0,1,6001.4,0
30740000001D88400000000B,2019/05/16 14:28:47.435,0,1,3789.8,0
30740000001D884000000007,2019/05/16 14:28:47.435,0,1,1884.2,0
30740000001D884000000004,2019/05/16 14:28:47.435,0,1,5824.4,0
30740000001D884000000003,2019/05/16 14:28:47.436,0,1,6468.5,0
30740000001D884000000014,2019/05/16 14:28:47.447,1,1,4531.6,0
30740000001D884000000013,2019/05/16 14:28:47.447,0,1,3099.7,0
30740000001D884000000011,2019/05/16 14:28:47.447,1,1,4866.0,0
30740000001D88400000000A,2019/05/16 14:28:47.447,0,1,2974.8,0
30740000001D884000000003,2019/05/16 14:28:47.584,0,1,2365.4,0
30740000001D88400000000C,2019/05/16 14:28:47.584,0,1,3287.6,0
30740000001D88400000000B,2019/05/16 14:28:47.584,0,1,3963.7,0
30740000001D884000000014,2019/05/16 14:28:47.584,0,1,1274.0,0
30740000001D884000000013,2019/05/16 14:28:47.584,0,1,1381.4,0
30740000001D884000000012,2019/05/16 14:28:47.584,0,1,5590.5,0
30740000001D884000000009,2019/05/16 14:28:47.584,0,1,4360.2,0
30740000001D884000000010,2019/05/16 14:28:47.584,0,1,6012.1,0
30740000001D884000000004,2019/05/16 14:28:47.584,0,1,4512.6,0
30740000001D884000000011,2019/05/16 14:28:47.604,1,1,7605.3,0
30740000001D884000000007,2019/05/16 14:28:47.604,1,1,10044.8,0
30740000001D88400000000A,2019/05/16 14:28:47.604,1,1,5914.3,0
30740000001D884000000013,2019/05/16 14:28:47.762,0,1,2501.4,0
30740000001D884000000010,2019/05/16 14:28:47.762,0,1,4689.9,0
30740000001D884000000009,2019/05/16 14:28:47.762,0,1,1447.2,0
30740000001D88400000000C,2019/05/16 14:28:47.762,0,1,2586.7,0
30740000001D88400000000B,2019/05/16 14:28:47.762,0,1,2925.1,0
30740000001D88400000000A,2019/05/16 14:28:47.762,0,1,1514.2,0
30740000001D884000000004,2019/05/16 14:28:47.762,0,1,4345.4,0
