,2019/05/16 14:37:26.039,0,7,0.0,1
30740000001D88400000000C,2019/05/16 14:37:27.063,1,1,1561.0,1
30740000001D88400000000A,2019/05/16 14:37:27.063,1,1,4625.8,1
30740000001D884000000003,2019/05/16 14:37:27.063,1,1,4080.1,1
30740000001D884000000007,2019/05/16 14:37:27.063,1,1,5443.3,1
30740000001D884000000003,2019/05/16 14:37:27.222,1,1,4487.6,1
30740000001D88400000000C,2019/05/16 14:37:27.222,1,1,3790.5,1
30740000001D88400000000A,2019/05/16 14:37:27.222,0,1,1717.9,1
30740000001D884000000014,2019/05/16 14:37:27.222,1,1,2394.4,1
30740000001D884000000013,2019/05/16 14:37:27.222,0,1,2953.3,1
30740000001D884000000012,2019/05/16 14:37:27.222,0,1,1883.9,1
30740000001D884000000009,2019/05/16 14:37:27.222,1,1,3253.7,1
30740000001D884000000011,2019/05/16 14:37:27.222,1,1,1699.4,1
30740000001D884000000010,2019/05/16 14:37:27.223,0,1,1558.4,1
30740000001D884000000007,2019/05/16 14:37:27.223,0,1,3379.0,1
30740000001D884000000013,2019/05/16 14:37:27.351,0,1,2122.2,1
30740000001D884000000012,2019/05/16 14:37:27.351,1,1,4332.7,1
30740000001D884000000011,2019/05/16 14:37:27.351,0,1,2307.5,1
30740000001D884000000009,2019/05/16 14:37:27.351,1,1,4282.6,1
30740000001D88400000000C,2019/05/16 14:37:27.351,0,1,1662.2,1
30740000001D884000000007,2019/05/16 14:37:27.351,0,1,3207.0,1
30740000001D88400000000A,2019/05/16 14:37:27.351,1,1,2920.7,1
30740000001D884000000003,2019/05/16 14:37:27.351,0,1,1988.0,1
30740000001D884000000013,2019/05/16 14:37:27.490,1,1,8106.8,1
30740000001D884000000012,2019/05/16 14:37:27.490,1,1,5445.8,1
30740000001D884000000011,2019/05/16 14:37:27.490,0,1,2444.8,1
30740000001D884000000009,2019/05/16 14:37:27.490,1,1,5077.1,1
30740000001D88400000000C,2019/05/16 14:37:27.490,0,1,2710.8,1
30740000001D884000000007,2019/05/16 14:37:27.490,0,1,3035.1,1
30740000001D88400000000A,2019/05/16 14:37:27.490,1,1,2916.8,1
30740000001D884000000003,2019/05/16 14:37:27.490,0,1,2519.8,1
30740000001D884000000003,2019/05/16 14:37:27.639,0,1,2767.8,1
30740000001D88400000000C,2019/05/16 14:37:27.639,0,1,3042.3,1
30740000001D88400000000B,2019/05/16 14:37:27.639,1,1,1802.5,1
30740000001D884000000014,2019/05/16 14:37:27.639,0,1,1805.8,1
30740000001D884000000012,2019/05/16 14:37:27.639,1,1,6537.7,1
30740000001D884000000009,2019/05/16 14:37:27.639,1,1,4958.8,1
30740000001D884000000011,2019/05/16 14:37:27.639,0,1,2131.2,1
30740000001D884000000007,2019/05/16 14:37:27.640,1,1,7569.5,1
30740000001D884000000004,2019/05/16 14:37:27.640,1,1,2456.7,1
30740000001D884000000013,2019/05/16 14:37:27.662,1,1,6798.2,1
30740000001D88400000000A,2019/05/16 14:37:27.662,1,1,2708.5,1
30740000001D884000000014,2019/05/16 14:37:27.789,0,1,2246.0,1
30740000001D884000000013,2019/05/16 14:37:27.789,1,1,6549.1,1
30740000001D884000000012,2019/05/16 14:37:27.789,0,1,1867.3,1
30740000001D884000000011,2019/05/16 14:37:27.789,0,1,1698.8,1
30740000001D884000000009,2019/05/16 14:37:27.789,1,1,4161.5,1
30740000001D88400000000C,2019/05/16 14:37:27.789,0,1,2644.4,1
30740000001D88400000000B,2019/05/16 14:37:27.789,1,1,1980.7,1
30740000001D884000000003,2019/05/16 14:37:27.790,0,1,1849.8,1
30740000001D884000000007,2019/05/16 14:37:27.800,1,1,5656.3,1
30740000001D884000000010,2019/05/16 14:37:27.820,1,1,3336.3,1
30740000001D88400000000A,2019/05/16 14:37:27.820,1,1,3500.9,1
30740000001D884000000004,2019/05/16 14:37:27.820,1,1,2932.4,1
30740000001D884000000014,2019/05/16 14:37:27.947,0,1,2243.6,1
30740000001D884000000013,2019/05/16 14:37:27.947,1,1,6897.2,1
30740000001D884000000012,2019/05/16 14:37:27.947,0,1,2676.2,1
30740000001D884000000009,2019/05/16 14:37:27.947,0,1,1624.0,1
30740000001D88400000000C,2019/05/16 14:37:27.947,0,1,2171.3,1
30740000001D884000000007,2019/05/16 14:37:27.947,1,1,6078.8,1
30740000001D88400000000A,2019/05/16 14:37:27.947,1,1,4782.7,1
30740000001D884000000003,2019/05/16 14:37:27.947,1,1,4874.9,1
30740000001D884000000004,2019/05/16 14:37:27.958,1,1,3044.9,1
30740000001D884000000011,2019/05/16 14:37:27.978,1,1,5735.7,1
30740000001D884000000010,2019/05/16 14:37:27.978,1,1,3897.2,1
30740000001D88400000000C,2019/05/16 14:37:28.125,0,1,1753.8,1
30740000001D88400000000A,2019/05/16 14:37:28.125,0,1,1630.6,1
30740000001D884000000014,2019/05/16 14:37:28.125,0,1,2197.6,1
30740000001D884000000013,2019/05/16 14:37:28.125,1,1,6640.2,1
30740000001D884000000012,2019/05/16 14:37:28.125,0,1,3059.2,1
30740000001D884000000009,2019/05/16 14:37:28.125,1,1,5019.4,1
30740000001D884000000010,2019/05/16 14:37:28.125,0,1,2160.7,1
30740000001D884000000007,2019/05/16 14:37:28.126,0,1,1878.4,1
30740000001D884000000004,2019/05/16 14:37:28.126,1,1,2663.7,1
30740000001D884000000011,2019/05/16 14:37:28.147,1,1,5112.7,1
30740000001D884000000003,2019/05/16 14:37:28.147,1,1,5017.7,1
30740000001D884000000003,2019/05/16 14:37:28.294,1,1,4572.9,1
30740000001D88400000000B,2019/05/16 14:37:28.294,0,1,1883.4,1
30740000001D88400000000A,2019/05/16 14:37:28.294,0,1,1885.3,1
30740000001D884000000014,2019/05/16 14:37:28.294,0,1,1880.6,1
30740000001D884000000013,2019/05/16 14:37:28.294,0,1,1628.9,1
30740000001D884000000012,2019/05/16 14:37:28.294,0,1,2757.9,1
30740000001D884000000010,2019/05/16 14:37:28.294,0,1,3068.9,1
30740000001D884000000007,2019/05/16 14:37:28.294,0,1,3192.0,1
30740000001D884000000004,2019/05/16 14:37:28.294,0,1,1941.7,1
30740000001D884000000011,2019/05/16 14:37:28.315,1,1,3862.6,1
30740000001D884000000009,2019/05/16 14:37:28.315,1,1,4899.3,1
30740000001D88400000000C,2019/05/16 14:37:28.315,1,1,3952.8,1
30740000001D884000000003,2019/05/16 14:37:28.485,1,1,4837.8,1
30740000001D88400000000B,2019/05/16 14:37:28.485,0,1,1797.4,1
30740000001D88400000000A,2019/05/16 14:37:28.485,0,1,1845.0,1
30740000001D884000000013,2019/05/16 14:37:28.485,0,1,3709.3,1
30740000001D884000000012,2019/05/16 14:37:28.485,1,1,9098.6,1
30740000001D884000000011,2019/05/16 14:37:28.485,0,1,1743.7,1
30740000001D884000000010,2019/05/16 14:37:28.485,0,1,3870.6,1
30740000001D884000000007,2019/05/16 14:37:28.485,0,1,4706.3,1
30740000001D884000000004,2019/05/16 14:37:28.485,0,1,2418.1,1
30740000001D884000000014,2019/05/16 14:37:28.508,1,1,4740.9,1
30740000001D884000000009,2019/05/16 14:37:28.508,1,1,4680.7,1
30740000001D88400000000C,2019/05/16 14:37:28.508,1,1,3450.2,1
30740000001D88400000000C,2019/05/16 14:37:28.635,1,1,6462.0,1
30740000001D88400000000B,2019/05/16 14:37:28.635,0,1,1115.1,1
30740000001D88400000000A,2019/05/16 14:37:28.635,0,1,1462.9,1
30740000001D884000000014,2019/05/16 14:37:28.635,1,1,3296.8,1
30740000001D884000000013,2019/05/16 14:37:28.635,0,1,4991.7,1
30740000001D884000000012,2019/05/16 14:37:28.635,1,1,7254.8,1
30740000001D884000000011,2019/05/16 14:37:28.635,0,1,3382.8,1
30740000001D884000000010,2019/05/16 14:37:28.636,0,1,3241.1,1
30740000001D884000000007,2019/05/16 14:37:28.636,0,1,5412.0,1
30740000001D884000000009,2019/05/16 14:37:28.657,1,1,4701.2,1
30740000001D884000000004,2019/05/16 14:37:28.657,1,1,1650.7,1
30740000001D884000000003,2019/05/16 14:37:28.657,1,1,6152.1,1
30740000001D884000000014,2019/05/16 14:37:28.791,1,1,2633.7,1
30740000001D884000000013,2019/05/16 14:37:28.791,0,1,5342.0,1
30740000001D884000000012,2019/05/16 14:37:28.791,1,1,7029.9,1
30740000001D884000000011,2019/05/16 14:37:28.791,0,1,4943.2,1
30740000001D88400000000C,2019/05/16 14:37:28.791,0,1,2436.2,1
30740000001D884000000007,2019/05/16 14:37:28.792,0,1,5270.6,1
30740000001D884000000004,2019/05/16 14:37:28.792,1,1,1468.6,1
30740000001D884000000003,2019/05/16 14:37:28.792,0,1,2409.2,1
30740000001D884000000010,2019/05/16 14:37:28.792,1,1,4512.3,1
30740000001D884000000009,2019/05/16 14:37:28.823,1,1,5266.8,1
30740000001D88400000000B,2019/05/16 14:37:28.823,1,1,2838.6,1
30740000001D88400000000A,2019/05/16 14:37:28.823,1,1,5296.9,1
30740000001D884000000003,2019/05/16 14:37:28.969,0,1,3065.4,1
30740000001D88400000000C,2019/05/16 14:37:28.969,0,1,3427.0,1
30740000001D88400000000B,2019/05/16 14:37:28.969,1,1,2637.0,1
30740000001D884000000013,2019/05/16 14:37:28.969,0,1,4798.9,1
30740000001D884000000012,2019/05/16 14:37:28.969,1,1,8029.2,1
30740000001D884000000009,2019/05/16 14:37:28.969,1,1,6086.6,1
30740000001D884000000011,2019/05/16 14:37:28.969,0,1,5751.8,1
30740000001D884000000010,2019/05/16 14:37:28.969,1,1,4676.6,1
30740000001D884000000007,2019/05/16 14:37:28.969,0,1,4747.3,1
30740000001D884000000014,2019/05/16 14:37:28.991,1,1,3263.8,1
30740000001D88400000000A,2019/05/16 14:37:28.991,1,1,4900.1,1
30740000001D884000000004,2019/05/16 14:37:28.991,1,1,2319.5,1
30740000001D884000000003,2019/05/16 14:37:29.136,0,1,4930.1,1
30740000001D88400000000C,2019/05/16 14:37:29.136,0,1,5125.3,1
30740000001D88400000000B,2019/05/16 14:37:29.136,1,1,2763.3,1
30740000001D884000000014,2019/05/16 14:37:29.136,0,1,3781.8,1
30740000001D884000000013,2019/05/16 14:37:29.136,0,1,3889.7,1
30740000001D884000000012,2019/05/16 14:37:29.136,1,1,9906.9,1
30740000001D884000000009,2019/05/16 14:37:29.136,1,1,6766.1,1
30740000001D884000000011,2019/05/16 14:37:29.136,0,1,5992.3,1
30740000001D884000000007,2019/05/16 14:37:29.137,0,1,3501.7,1
30740000001D884000000010,2019/05/16 14:37:29.158,1,1,2365.9,1
30740000001D88400000000A,2019/05/16 14:37:29.158,1,1,5430.2,1
30740000001D884000000004,2019/05/16 14:37:29.158,1,1,1692.8,1
30740000001D884000000014,2019/05/16 14:37:29.295,0,1,4280.1,1
30740000001D884000000013,2019/05/16 14:37:29.295,0,1,3163.4,1
30740000001D884000000012,2019/05/16 14:37:29.295,0,1,2598.4,1
30740000001D884000000011,2019/05/16 14:37:29.295,0,1,4908.7,1
30740000001D884000000009,2019/05/16 14:37:29.295,0,1,1598.7,1
30740000001D88400000000C,2019/05/16 14:37:29.295,0,1,5333.9,1
30740000001D884000000007,2019/05/16 14:37:29.295,0,1,2110.1,1
30740000001D884000000003,2019/05/16 14:37:29.295,0,1,4927.9,1
30740000001D88400000000A,2019/05/16 14:37:29.296,1,1,6813.0,1
30740000001D88400000000B,2019/05/16 14:37:29.317,1,1,1985.9,1
30740000001D884000000004,2019/05/16 14:37:29.317,1,1,2221.8,1
30740000001D884000000003,2019/05/16 14:37:29.424,0,1,4441.0,1
30740000001D88400000000C,2019/05/16 14:37:29.424,0,1,4460.4,1
30740000001D88400000000A,2019/05/16 14:37:29.424,0,1,2158.9,1
30740000001D884000000014,2019/05/16 14:37:29.424,0,1,3952.2,1
30740000001D884000000013,2019/05/16 14:37:29.424,0,1,2965.0,1
30740000001D884000000012,2019/05/16 14:37:29.424,0,1,3211.1,1
30740000001D884000000011,2019/05/16 14:37:29.424,0,1,3641.3,1
30740000001D884000000007,2019/05/16 14:37:29.424,0,1,1958.1,1
30740000001D884000000004,2019/05/16 14:37:29.424,0,1,2391.5,1
30740000001D884000000010,2019/05/16 14:37:29.446,0,1,3371.8,1
30740000001D884000000009,2019/05/16 14:37:29.446,0,1,2737.4,1
30740000001D88400000000B,2019/05/16 14:37:29.446,1,1,1403.8,1
30740000001D884000000003,2019/05/16 14:37:29.564,0,1,3366.8,1
30740000001D88400000000C,2019/05/16 14:37:29.564,0,1,2791.2,1
30740000001D884000000013,2019/05/16 14:37:29.564,0,1,3711.5,1
30740000001D884000000012,2019/05/16 14:37:29.564,0,1,3652.0,1
30740000001D884000000011,2019/05/16 14:37:29.564,0,1,2806.2,1
30740000001D884000000009,2019/05/16 14:37:29.564,0,1,3467.9,1
30740000001D884000000010,2019/05/16 14:37:29.564,0,1,3903.8,1
30740000001D884000000007,2019/05/16 14:37:29.564,0,1,3599.9,1
30740000001D884000000004,2019/05/16 14:37:29.565,0,1,2914.2,1
30740000001D884000000014,2019/05/16 14:37:29.596,0,1,3666.1,1
30740000001D88400000000B,2019/05/16 14:37:29.596,0,1,1942.5,1
30740000001D88400000000A,2019/05/16 14:37:29.596,0,1,3492.8,1
30740000001D884000000003,2019/05/16 14:37:29.714,0,1,1872.5,1
30740000001D88400000000B,2019/05/16 14:37:29.714,0,1,3007.5,1
30740000001D88400000000A,2019/05/16 14:37:29.714,0,1,4020.2,1
30740000001D884000000014,2019/05/16 14:37:29.714,0,1,2999.6,1
30740000001D884000000013,2019/05/16 14:37:29.714,0,1,4477.8,1
30740000001D884000000012,2019/05/16 14:37:29.714,0,1,3773.1,1
30740000001D884000000009,2019/05/16 14:37:29.714,0,1,3751.3,1
30740000001D884000000010,2019/05/16 14:37:29.714,0,1,3541.3,1
30740000001D884000000007,2019/05/16 14:37:29.715,0,1,5823.9,1
30740000001D884000000011,2019/05/16 14:37:29.737,0,1,2186.8,1
30740000001D88400000000C,2019/05/16 14:37:29.737,1,1,12139.3,1
30740000001D884000000004,2019/05/16 14:37:29.737,0,1,3037.0,1
30740000001D88400000000B,2019/05/16 14:37:29.874,0,1,3808.7,1
30740000001D88400000000A,2019/05/16 14:37:29.874,0,1,4417.9,1
30740000001D884000000014,2019/05/16 14:37:29.874,0,1,2336.2,1
30740000001D884000000013,2019/05/16 14:37:29.874,0,1,5627.2,1
30740000001D884000000012,2019/05/16 14:37:29.874,0,1,3125.6,1
30740000001D884000000011,2019/05/16 14:37:29.874,0,1,1989.2,1
30740000001D884000000010,2019/05/16 14:37:29.874,0,1,3659.4,1
30740000001D884000000007,2019/05/16 14:37:29.874,0,1,6466.7,1
30740000001D884000000004,2019/05/16 14:37:29.875,0,1,3120.2,1
30740000001D884000000009,2019/05/16 14:37:29.896,0,1,3634.5,1
30740000001D88400000000C,2019/05/16 14:37:29.896,1,1,12649.7,1
30740000001D884000000003,2019/05/16 14:37:29.896,1,1,9708.7,1
30740000001D884000000013,2019/05/16 14:37:30.033,0,1,5902.9,1
30740000001D884000000012,2019/05/16 14:37:30.033,0,1,2805.3,1
30740000001D884000000011,2019/05/16 14:37:30.033,0,1,3315.6,1
30740000001D884000000009,2019/05/16 14:37:30.033,0,1,3125.2,1
30740000001D884000000010,2019/05/16 14:37:30.033,0,1,3157.1,1
30740000001D88400000000B,2019/05/16 14:37:30.033,0,1,3757.4,1
30740000001D884000000007,2019/05/16 14:37:30.033,0,1,7122.8,1
30740000001D88400000000A,2019/05/16 14:37:30.033,0,1,3574.6,1
30740000001D884000000004,2019/05/16 14:37:30.034,0,1,2460.8,1
30740000001D884000000014,2019/05/16 14:37:30.054,1,1,6026.5,1
30740000001D88400000000C,2019/05/16 14:37:30.054,1,1,13031.0,1
30740000001D884000000003,2019/05/16 14:37:30.054,1,1,10795.6,1
30740000001D884000000003,2019/05/16 14:37:30.211,0,1,2833.0,1
30740000001D88400000000B,2019/05/16 14:37:30.211,0,1,2826.0,1
30740000001D88400000000A,2019/05/16 14:37:30.211,0,1,1737.4,1
30740000001D884000000013,2019/05/16 14:37:30.211,0,1,8409.3,1
30740000001D884000000012,2019/05/16 14:37:30.211,0,1,1921.6,1
30740000001D884000000009,2019/05/16 14:37:30.211,0,1,2274.8,1
30740000001D884000000011,2019/05/16 14:37:30.211,0,1,4980.6,1
30740000001D884000000010,2019/05/16 14:37:30.211,0,1,2598.5,1
30740000001D884000000007,2019/05/16 14:37:30.212,0,1,9584.0,1
30740000001D884000000004,2019/05/16 14:37:30.212,0,1,1499.5,1
30740000001D884000000014,2019/05/16 14:37:30.243,1,1,7322.7,1
30740000001D88400000000C,2019/05/16 14:37:30.243,0,1,3694.3,1
30740000001D884000000013,2019/05/16 14:37:30.380,0,1,8792.6,1
30740000001D884000000012,2019/05/16 14:37:30.380,0,1,2890.4,1
30740000001D884000000011,2019/05/16 14:37:30.380,0,1,6162.9,1
30740000001D884000000009,2019/05/16 14:37:30.380,0,1,2601.0,1
30740000001D88400000000C,2019/05/16 14:37:30.380,0,1,6101.2,1
30740000001D884000000007,2019/05/16 14:37:30.380,0,1,9597.2,1
30740000001D88400000000A,2019/05/16 14:37:30.380,0,1,1240.1,1
30740000001D884000000003,2019/05/16 14:37:30.380,0,1,5431.5,1
30740000001D884000000014,2019/05/16 14:37:30.381,0,1,1983.6,1
30740000001D884000000010,2019/05/16 14:37:30.411,1,1,6424.7,1
30740000001D884000000004,2019/05/16 14:37:30.411,1,1,7657.2,1
30740000001D884000000003,2019/05/16 14:37:30.515,0,1,4832.6,1
30740000001D88400000000C,2019/05/16 14:37:30.515,0,1,5532.5,1
30740000001D884000000014,2019/05/16 14:37:30.515,0,1,2788.1,1
30740000001D884000000013,2019/05/16 14:37:30.515,0,1,7517.5,1
30740000001D884000000012,2019/05/16 14:37:30.515,0,1,6784.1,1
30740000001D884000000009,2019/05/16 14:37:30.515,0,1,3959.5,1
30740000001D884000000011,2019/05/16 14:37:30.515,0,1,5076.1,1
30740000001D884000000010,2019/05/16 14:37:30.515,0,1,3077.5,1
30740000001D884000000007,2019/05/16 14:37:30.515,0,1,9154.6,1
30740000001D88400000000A,2019/05/16 14:37:30.536,0,1,3589.3,1
30740000001D884000000004,2019/05/16 14:37:30.536,0,1,3258.9,1
30740000001D884000000003,2019/05/16 14:37:30.664,0,1,3965.8,1
30740000001D88400000000B,2019/05/16 14:37:30.664,0,1,3426.6,1
30740000001D884000000014,2019/05/16 14:37:30.664,0,1,2628.0,1
30740000001D884000000013,2019/05/16 14:37:30.664,0,1,7888.8,1
30740000001D884000000012,2019/05/16 14:37:30.664,0,1,8034.6,1
30740000001D884000000011,2019/05/16 14:37:30.664,0,1,2697.3,1
30740000001D884000000009,2019/05/16 14:37:30.664,0,1,5252.8,1
30740000001D884000000007,2019/05/16 14:37:30.665,0,1,9679.7,1
30740000001D884000000004,2019/05/16 14:37:30.665,0,1,3623.7,1
30740000001D884000000010,2019/05/16 14:37:30.685,0,1,4584.6,1
30740000001D88400000000C,2019/05/16 14:37:30.685,0,1,4290.2,1
30740000001D88400000000A,2019/05/16 14:37:30.685,0,1,5280.1,1
30740000001D884000000013,2019/05/16 14:37:30.801,0,1,9899.6,1
30740000001D884000000012,2019/05/16 14:37:30.801,0,1,10423.1,1
30740000001D884000000010,2019/05/16 14:37:30.801,0,1,4669.7,1
30740000001D88400000000C,2019/05/16 14:37:30.801,0,1,5003.1,1
30740000001D88400000000B,2019/05/16 14:37:30.801,0,1,3006.6,1
30740000001D88400000000A,2019/05/16 14:37:30.801,0,1,5857.2,1
30740000001D884000000004,2019/05/16 14:37:30.801,0,1,3242.9,1
30740000001D884000000003,2019/05/16 14:37:30.801,0,1,4470.0,1
30740000001D884000000007,2019/05/16 14:37:30.802,0,1,11643.2,1
30740000001D884000000014,2019/05/16 14:37:30.833,0,1,2977.9,1
30740000001D884000000011,2019/05/16 14:37:30.833,1,1,2617.8,1
30740000001D884000000009,2019/05/16 14:37:30.833,0,1,5904.1,1
30740000001D884000000013,2019/05/16 14:37:30.983,0,1,11660.2,1
30740000001D884000000012,2019/05/16 14:37:30.983,0,1,9539.0,1
30740000001D884000000010,2019/05/16 14:37:30.983,0,1,4738.8,1
30740000001D884000000009,2019/05/16 14:37:30.983,0,1,5874.8,1
30740000001D88400000000B,2019/05/16 14:37:30.983,0,1,2801.6,1
30740000001D884000000007,2019/05/16 14:37:30.983,0,1,11685.2,1
30740000001D884000000004,2019/05/16 14:37:30.983,0,1,2513.9,1
30740000001D884000000003,2019/05/16 14:37:30.983,0,1,6230.3,1
30740000001D88400000000C,2019/05/16 14:37:30.983,0,1,6845.9,1
30740000001D884000000014,2019/05/16 14:37:31.005,1,1,1980.9,1
30740000001D884000000011,2019/05/16 14:37:31.005,1,1,2877.7,1
30740000001D88400000000A,2019/05/16 14:37:31.005,0,1,3560.6,1
30740000001D884000000013,2019/05/16 14:37:31.141,1,1,2424.1,1
30740000001D884000000012,2019/05/16 14:37:31.141,1,1,1888.5,1
30740000001D884000000011,2019/05/16 14:37:31.141,1,1,2379.2,1
30740000001D884000000010,2019/05/16 14:37:31.141,1,1,9816.3,1
30740000001D88400000000C,2019/05/16 14:37:31.141,1,1,3548.7,1
30740000001D88400000000B,2019/05/16 14:37:31.141,1,1,3342.4,1
30740000001D884000000007,2019/05/16 14:37:31.141,1,1,3920.0,1
30740000001D884000000004,2019/05/16 14:37:31.141,1,1,8831.2,1
30740000001D884000000013,2019/05/16 14:37:31.291,0,1,13756.9,1
30740000001D884000000012,2019/05/16 14:37:31.291,0,1,12031.6,1
30740000001D884000000009,2019/05/16 14:37:31.291,0,1,8167.1,1
30740000001D88400000000C,2019/05/16 14:37:31.291,0,1,9271.4,1
30740000001D884000000007,2019/05/16 14:37:31.291,0,1,10375.8,1
30740000001D88400000000A,2019/05/16 14:37:31.291,0,1,2268.7,1
30740000001D884000000004,2019/05/16 14:37:31.291,0,1,2599.6,1
30740000001D884000000003,2019/05/16 14:37:31.291,0,1,11403.7,1
30740000001D884000000010,2019/05/16 14:37:31.302,0,1,2760.7,1
30740000001D88400000000B,2019/05/16 14:37:31.302,0,1,1233.0,1
30740000001D884000000003,2019/05/16 14:37:31.428,0,1,11380.5,1
30740000001D88400000000C,2019/05/16 14:37:31.428,0,1,10308.5,1
30740000001D884000000014,2019/05/16 14:37:31.428,0,1,1943.5,1
30740000001D884000000013,2019/05/16 14:37:31.428,0,1,11587.1,1
30740000001D884000000012,2019/05/16 14:37:31.428,0,1,13305.6,1
30740000001D884000000009,2019/05/16 14:37:31.428,0,1,10343.6,1
30740000001D884000000010,2019/05/16 14:37:31.428,0,1,3111.3,1
30740000001D884000000007,2019/05/16 14:37:31.429,0,1,11036.0,1
30740000001D884000000004,2019/05/16 14:37:31.429,0,1,4377.4,1
30740000001D88400000000B,2019/05/16 14:37:31.449,1,1,3308.2,1
30740000001D88400000000A,2019/05/16 14:37:31.449,0,1,3275.9,1
30740000001D884000000003,2019/05/16 14:37:31.554,0,1,12045.3,1
30740000001D88400000000C,2019/05/16 14:37:31.554,0,1,11546.5,1
30740000001D884000000014,2019/05/16 14:37:31.554,0,1,4169.1,1
30740000001D884000000013,2019/05/16 14:37:31.554,0,1,10772.2,1
30740000001D884000000012,2019/05/16 14:37:31.554,0,1,14270.0,1
30740000001D884000000009,2019/05/16 14:37:31.554,0,1,12659.5,1
30740000001D884000000010,2019/05/16 14:37:31.554,0,1,5948.0,1
30740000001D884000000007,2019/05/16 14:37:31.554,0,1,10656.7,1
30740000001D884000000004,2019/05/16 14:37:31.555,0,1,5437.0,1
30740000001D884000000011,2019/05/16 14:37:31.576,0,1,3095.5,1
30740000001D88400000000B,2019/05/16 14:37:31.576,1,1,3834.4,1
30740000001D88400000000A,2019/05/16 14:37:31.576,0,1,3188.5,1
30740000001D884000000003,2019/05/16 14:37:31.682,0,1,14477.1,1
30740000001D88400000000C,2019/05/16 14:37:31.682,0,1,15678.3,1
30740000001D88400000000A,2019/05/16 14:37:31.682,0,1,4576.7,1
30740000001D884000000012,2019/05/16 14:37:31.682,0,1,11850.8,1
30740000001D884000000009,2019/05/16 14:37:31.682,0,1,11716.0,1
30740000001D884000000011,2019/05/16 14:37:31.682,0,1,2856.7,1
30740000001D884000000010,2019/05/16 14:37:31.682,0,1,6849.2,1
