,2019/05/16 14:16:50.325,0,7,0.0,3
30740000001D884000000013,2019/05/16 14:16:51.153,0,1,2452.4,3
30740000001D884000000012,2019/05/16 14:16:51.153,0,1,1732.0,3
30740000001D884000000011,2019/05/16 14:16:51.153,0,1,1837.2,3
30740000001D884000000009,2019/05/16 14:16:51.153,1,1,2047.9,3
30740000001D88400000000B,2019/05/16 14:16:51.153,1,1,1812.3,3
30740000001D884000000007,2019/05/16 14:16:51.153,0,1,2299.8,3
30740000001D88400000000A,2019/05/16 14:16:51.153,1,1,1989.4,3
30740000001D884000000003,2019/05/16 14:16:51.153,1,1,2027.0,3
30740000001D884000000013,2019/05/16 14:16:51.257,0,1,2476.6,3
30740000001D884000000012,2019/05/16 14:16:51.257,0,1,1631.0,3
30740000001D884000000011,2019/05/16 14:16:51.257,0,1,1666.6,3
30740000001D884000000007,2019/05/16 14:16:51.257,0,1,2283.7,3
30740000001D884000000013,2019/05/16 14:16:51.447,0,1,2403.2,3
30740000001D884000000012,2019/05/16 14:16:51.447,0,1,1816.3,3
30740000001D884000000011,2019/05/16 14:16:51.447,0,1,1796.8,3
30740000001D884000000009,2019/05/16 14:16:51.448,1,1,1906.8,3
30740000001D88400000000B,2019/05/16 14:16:51.448,1,1,1773.7,3
30740000001D884000000007,2019/05/16 14:16:51.448,0,1,2348.5,3
30740000001D88400000000A,2019/05/16 14:16:51.448,1,1,2074.9,3
30740000001D884000000003,2019/05/16 14:16:51.448,1,1,1997.9,3
30740000001D884000000013,2019/05/16 14:16:51.594,0,1,2280.6,3
30740000001D884000000012,2019/05/16 14:16:51.594,0,1,1822.8,3
30740000001D884000000011,2019/05/16 14:16:51.594,0,1,1739.7,3
30740000001D884000000009,2019/05/16 14:16:51.594,1,1,2042.0,3
30740000001D88400000000B,2019/05/16 14:16:51.594,1,1,1828.8,3
30740000001D884000000007,2019/05/16 14:16:51.594,0,1,2331.2,3
30740000001D88400000000A,2019/05/16 14:16:51.595,1,1,2044.2,3
30740000001D884000000003,2019/05/16 14:16:51.595,1,1,1995.2,3
30740000001D884000000013,2019/05/16 14:16:51.739,1,1,1752.9,3
30740000001D884000000012,2019/05/16 14:16:51.739,1,1,2569.5,3
30740000001D884000000009,2019/05/16 14:16:51.740,1,1,2113.5,3
30740000001D884000000007,2019/05/16 14:16:51.740,1,1,1725.2,3
30740000001D88400000000B,2019/05/16 14:16:51.740,1,1,1660.2,3
30740000001D88400000000A,2019/05/16 14:16:51.740,1,1,2118.4,3
30740000001D884000000003,2019/05/16 14:16:51.740,1,1,2103.1,3
30740000001D884000000013,2019/05/16 14:16:51.950,0,1,2448.8,3
30740000001D884000000012,2019/05/16 14:16:51.950,0,1,1966.6,3
30740000001D884000000011,2019/05/16 14:16:51.950,0,1,1734.2,3
30740000001D884000000009,2019/05/16 14:16:51.950,1,1,1812.6,3
30740000001D88400000000B,2019/05/16 14:16:51.950,1,1,1921.6,3
30740000001D884000000007,2019/05/16 14:16:51.950,0,1,2242.6,3
30740000001D88400000000A,2019/05/16 14:16:51.950,1,1,2168.9,3
30740000001D884000000003,2019/05/16 14:16:51.950,1,1,1955.7,3
30740000001D884000000013,2019/05/16 14:16:52.066,1,1,1547.8,3
30740000001D884000000012,2019/05/16 14:16:52.066,1,1,2543.4,3
30740000001D884000000009,2019/05/16 14:16:52.066,1,1,1901.3,3
30740000001D88400000000B,2019/05/16 14:16:52.066,1,1,1876.7,3
30740000001D884000000007,2019/05/16 14:16:52.066,1,1,1740.8,3
30740000001D88400000000A,2019/05/16 14:16:52.067,1,1,1996.6,3
30740000001D884000000003,2019/05/16 14:16:52.067,1,1,1866.5,3
30740000001D884000000013,2019/05/16 14:16:52.171,1,1,1767.1,3
30740000001D884000000012,2019/05/16 14:16:52.171,1,1,2445.5,3
30740000001D884000000009,2019/05/16 14:16:52.171,1,1,1940.6,3
30740000001D88400000000B,2019/05/16 14:16:52.171,1,1,1979.7,3
30740000001D884000000007,2019/05/16 14:16:52.171,1,1,1813.8,3
30740000001D88400000000A,2019/05/16 14:16:52.172,1,1,2137.8,3
30740000001D884000000003,2019/05/16 14:16:52.172,1,1,1917.9,3
30740000001D884000000013,2019/05/16 14:16:52.286,1,1,1731.5,3
30740000001D884000000012,2019/05/16 14:16:52.286,1,1,2534.9,3
30740000001D884000000009,2019/05/16 14:16:52.286,1,1,1859.2,3
30740000001D88400000000B,2019/05/16 14:16:52.286,1,1,1829.5,3
30740000001D884000000007,2019/05/16 14:16:52.286,1,1,1657.0,3
30740000001D88400000000A,2019/05/16 14:16:52.286,1,1,2276.4,3
30740000001D884000000003,2019/05/16 14:16:52.286,1,1,2075.4,3
30740000001D884000000013,2019/05/16 14:16:52.455,0,1,2233.4,3
30740000001D884000000012,2019/05/16 14:16:52.455,0,1,1850.9,3
30740000001D884000000011,2019/05/16 14:16:52.455,0,1,1774.2,3
30740000001D884000000009,2019/05/16 14:16:52.455,1,1,1798.4,3
30740000001D88400000000B,2019/05/16 14:16:52.455,1,1,1779.0,3
30740000001D884000000007,2019/05/16 14:16:52.455,0,1,2388.8,3
30740000001D88400000000A,2019/05/16 14:16:52.456,1,1,2086.4,3
30740000001D884000000003,2019/05/16 14:16:52.456,1,1,1866.2,3
30740000001D884000000013,2019/05/16 14:16:52.614,0,1,2469.5,3
30740000001D884000000012,2019/05/16 14:16:52.614,0,1,1624.2,3
30740000001D884000000011,2019/05/16 14:16:52.614,0,1,1594.1,3
30740000001D884000000009,2019/05/16 14:16:52.614,1,1,1870.1,3
30740000001D88400000000B,2019/05/16 14:16:52.614,1,1,1938.8,3
30740000001D884000000007,2019/05/16 14:16:52.614,0,1,2317.9,3
30740000001D88400000000A,2019/05/16 14:16:52.615,1,1,2020.3,3
30740000001D884000000003,2019/05/16 14:16:52.615,1,1,2053.7,3
30740000001D884000000013,2019/05/16 14:16:52.710,0,1,2403.1,3
30740000001D884000000012,2019/05/16 14:16:52.710,0,1,1655.3,3
30740000001D884000000011,2019/05/16 14:16:52.710,0,1,1742.2,3
30740000001D884000000007,2019/05/16 14:16:52.710,0,1,2253.6,3
30740000001D884000000013,2019/05/16 14:16:52.836,1,1,1637.5,3
30740000001D884000000012,2019/05/16 14:16:52.836,1,1,2372.6,3
30740000001D884000000009,2019/05/16 14:16:52.836,1,1,1977.2,3
30740000001D88400000000B,2019/05/16 14:16:52.836,1,1,1941.5,3
30740000001D884000000007,2019/05/16 14:16:52.836,1,1,1834.8,3
30740000001D88400000000A,2019/05/16 14:16:52.836,1,1,2094.1,3
30740000001D884000000003,2019/05/16 14:16:52.836,1,1,2051.8,3
30740000001D884000000013,2019/05/16 14:16:52.929,0,1,2377.0,3
30740000001D884000000012,2019/05/16 14:16:52.929,0,1,1733.2,3
30740000001D884000000011,2019/05/16 14:16:52.929,0,1,1736.8,3
30740000001D884000000007,2019/05/16 14:16:52.929,0,1,2399.7,3
30740000001D884000000013,2019/05/16 14:16:53.055,0,1,2500.4,3
30740000001D884000000012,2019/05/16 14:16:53.055,0,1,1927.3,3
30740000001D884000000011,2019/05/16 14:16:53.055,0,1,1900.3,3
30740000001D884000000007,2019/05/16 14:16:53.055,0,1,2546.2,3
30740000001D884000000013,2019/05/16 14:16:53.256,0,1,2424.4,3
30740000001D884000000012,2019/05/16 14:16:53.256,0,1,2011.5,3
30740000001D884000000011,2019/05/16 14:16:53.256,0,1,1942.4,3
30740000001D884000000009,2019/05/16 14:16:53.256,1,1,1881.2,3
30740000001D88400000000B,2019/05/16 14:16:53.256,1,1,1993.3,3
30740000001D884000000007,2019/05/16 14:16:53.256,0,1,2316.0,3
30740000001D88400000000A,2019/05/16 14:16:53.256,1,1,2139.5,3
30740000001D884000000003,2019/05/16 14:16:53.256,1,1,2058.3,3
30740000001D884000000013,2019/05/16 14:16:53.383,0,1,2404.6,3
30740000001D884000000012,2019/05/16 14:16:53.383,0,1,1739.0,3
30740000001D884000000011,2019/05/16 14:16:53.383,0,1,1753.8,3
30740000001D884000000009,2019/05/16 14:16:53.383,1,1,2095.2,3
30740000001D88400000000B,2019/05/16 14:16:53.383,1,1,1843.1,3
30740000001D884000000007,2019/05/16 14:16:53.383,0,1,2243.7,3
30740000001D88400000000A,2019/05/16 14:16:53.383,1,1,1978.4,3
30740000001D884000000003,2019/05/16 14:16:53.384,1,1,1964.3,3
30740000001D884000000013,2019/05/16 14:16:53.522,0,1,2289.0,3
30740000001D884000000012,2019/05/16 14:16:53.522,0,1,1746.4,3
30740000001D884000000011,2019/05/16 14:16:53.522,0,1,1838.9,3
30740000001D884000000009,2019/05/16 14:16:53.522,1,1,1985.9,3
30740000001D88400000000B,2019/05/16 14:16:53.522,1,1,1904.0,3
30740000001D884000000007,2019/05/16 14:16:53.522,0,1,2327.1,3
30740000001D88400000000A,2019/05/16 14:16:53.522,1,1,2012.1,3
30740000001D884000000003,2019/05/16 14:16:53.523,1,1,2051.2,3
30740000001D884000000013,2019/05/16 14:16:53.638,1,1,1679.6,3
30740000001D884000000012,2019/05/16 14:16:53.638,1,1,2517.1,3
30740000001D884000000009,2019/05/16 14:16:53.638,1,1,1961.8,3
30740000001D88400000000B,2019/05/16 14:16:53.638,1,1,1758.3,3
30740000001D884000000007,2019/05/16 14:16:53.638,1,1,1695.0,3
30740000001D88400000000A,2019/05/16 14:16:53.638,1,1,2135.9,3
30740000001D884000000003,2019/05/16 14:16:53.639,1,1,2125.8,3
30740000001D884000000013,2019/05/16 14:16:53.744,1,1,1712.4,3
30740000001D884000000012,2019/05/16 14:16:53.744,1,1,2452.3,3
30740000001D884000000009,2019/05/16 14:16:53.744,1,1,1952.8,3
30740000001D88400000000B,2019/05/16 14:16:53.744,1,1,1810.0,3
30740000001D884000000007,2019/05/16 14:16:53.744,1,1,1758.4,3
30740000001D88400000000A,2019/05/16 14:16:53.744,1,1,2076.1,3
30740000001D884000000003,2019/05/16 14:16:53.744,1,1,2073.8,3
30740000001D884000000013,2019/05/16 14:16:53.880,0,1,2280.0,3
30740000001D884000000012,2019/05/16 14:16:53.880,0,1,1862.9,3
30740000001D884000000011,2019/05/16 14:16:53.880,0,1,1757.5,3
30740000001D884000000009,2019/05/16 14:16:53.880,1,1,1961.5,3
30740000001D88400000000B,2019/05/16 14:16:53.880,1,1,1895.4,3
30740000001D884000000007,2019/05/16 14:16:53.880,0,1,2353.1,3
30740000001D88400000000A,2019/05/16 14:16:53.881,1,1,2060.8,3
30740000001D884000000003,2019/05/16 14:16:53.881,1,1,2027.0,3
30740000001D884000000013,2019/05/16 14:16:54.029,0,1,2455.2,3
30740000001D884000000012,2019/05/16 14:16:54.029,0,1,1710.7,3
30740000001D884000000011,2019/05/16 14:16:54.029,0,1,1587.7,3
30740000001D884000000009,2019/05/16 14:16:54.029,1,1,1757.7,3
30740000001D88400000000B,2019/05/16 14:16:54.029,1,1,1815.5,3
30740000001D884000000007,2019/05/16 14:16:54.029,0,1,2353.3,3
30740000001D88400000000A,2019/05/16 14:16:54.030,1,1,2024.2,3
30740000001D884000000003,2019/05/16 14:16:54.030,1,1,2184.5,3
30740000001D884000000013,2019/05/16 14:16:54.149,1,1,1719.7,3
30740000001D884000000012,2019/05/16 14:16:54.149,1,1,2401.2,3
30740000001D884000000009,2019/05/16 14:16:54.149,1,1,2022.7,3
30740000001D884000000007,2019/05/16 14:16:54.149,1,1,1745.1,3
30740000001D88400000000B,2019/05/16 14:16:54.149,1,1,1846.1,3
30740000001D88400000000A,2019/05/16 14:16:54.149,1,1,2020.3,3
30740000001D884000000003,2019/05/16 14:16:54.150,1,1,2071.7,3
30740000001D884000000013,2019/05/16 14:16:54.361,0,1,2343.1,3
30740000001D884000000012,2019/05/16 14:16:54.361,0,1,1812.3,3
30740000001D884000000011,2019/05/16 14:16:54.361,0,1,1788.9,3
30740000001D884000000009,2019/05/16 14:16:54.361,1,1,1928.2,3
30740000001D88400000000B,2019/05/16 14:16:54.361,1,1,1783.9,3
30740000001D884000000007,2019/05/16 14:16:54.361,0,1,2324.5,3
30740000001D88400000000A,2019/05/16 14:16:54.361,1,1,2001.0,3
30740000001D884000000003,2019/05/16 14:16:54.361,1,1,1980.2,3
30740000001D884000000013,2019/05/16 14:16:54.581,0,1,2388.3,3
30740000001D884000000012,2019/05/16 14:16:54.582,0,1,1870.3,3
30740000001D884000000011,2019/05/16 14:16:54.582,0,1,1925.9,3
30740000001D884000000009,2019/05/16 14:16:54.582,1,1,2039.1,3
30740000001D88400000000B,2019/05/16 14:16:54.582,1,1,1923.7,3
30740000001D884000000007,2019/05/16 14:16:54.582,0,1,2245.9,3
30740000001D88400000000A,2019/05/16 14:16:54.582,1,1,2105.0,3
30740000001D884000000003,2019/05/16 14:16:54.582,1,1,2216.2,3
30740000001D884000000013,2019/05/16 14:16:54.719,1,1,1592.0,3
30740000001D884000000012,2019/05/16 14:16:54.719,1,1,2291.4,3
30740000001D884000000009,2019/05/16 14:16:54.719,1,1,1961.5,3
30740000001D884000000007,2019/05/16 14:16:54.719,1,1,1546.6,3
30740000001D88400000000B,2019/05/16 14:16:54.719,1,1,1951.7,3
30740000001D88400000000A,2019/05/16 14:16:54.719,1,1,2082.4,3
30740000001D884000000003,2019/05/16 14:16:54.719,1,1,2076.7,3
30740000001D884000000013,2019/05/16 14:16:54.814,0,1,2460.2,3
30740000001D884000000012,2019/05/16 14:16:54.814,0,1,1642.3,3
30740000001D884000000011,2019/05/16 14:16:54.814,0,1,1744.2,3
30740000001D884000000007,2019/05/16 14:16:54.814,0,1,2397.1,3
30740000001D884000000013,2019/05/16 14:16:54.993,0,1,2183.4,3
30740000001D884000000012,2019/05/16 14:16:54.993,0,1,1957.8,3
30740000001D884000000011,2019/05/16 14:16:54.993,0,1,1830.6,3
30740000001D884000000009,2019/05/16 14:16:54.993,1,1,2042.2,3
30740000001D88400000000B,2019/05/16 14:16:54.993,1,1,1894.7,3
30740000001D884000000007,2019/05/16 14:16:54.993,0,1,2277.0,3
30740000001D88400000000A,2019/05/16 14:16:54.993,1,1,2022.9,3
30740000001D884000000003,2019/05/16 14:16:54.993,1,1,2057.5,3
30740000001D884000000013,2019/05/16 14:16:55.120,1,1,1645.3,3
30740000001D884000000012,2019/05/16 14:16:55.120,1,1,2298.1,3
30740000001D884000000009,2019/05/16 14:16:55.120,1,1,2056.9,3
30740000001D88400000000B,2019/05/16 14:16:55.120,1,1,1895.2,3
30740000001D884000000007,2019/05/16 14:16:55.120,1,1,1482.3,3
30740000001D88400000000A,2019/05/16 14:16:55.120,1,1,1988.0,3
30740000001D884000000003,2019/05/16 14:16:55.121,1,1,2014.7,3
30740000001D884000000013,2019/05/16 14:16:55.291,1,1,1757.0,3
30740000001D884000000012,2019/05/16 14:16:55.291,1,1,2506.0,3
30740000001D884000000009,2019/05/16 14:16:55.291,1,1,1985.3,3
30740000001D88400000000B,2019/05/16 14:16:55.291,1,1,1816.3,3
30740000001D884000000007,2019/05/16 14:16:55.291,0,1,2272.4,3
30740000001D88400000000A,2019/05/16 14:16:55.291,1,1,1976.2,3
30740000001D884000000003,2019/05/16 14:16:55.291,1,1,2068.9,3
30740000001D884000000013,2019/05/16 14:16:55.397,1,1,1601.9,3
30740000001D884000000012,2019/05/16 14:16:55.397,1,1,2453.6,3
30740000001D884000000009,2019/05/16 14:16:55.397,1,1,2129.6,3
30740000001D884000000007,2019/05/16 14:16:55.397,1,1,1575.9,3
30740000001D88400000000B,2019/05/16 14:16:55.397,1,1,1777.3,3
30740000001D88400000000A,2019/05/16 14:16:55.397,1,1,2090.9,3
30740000001D884000000003,2019/05/16 14:16:55.397,1,1,2072.8,3
30740000001D884000000013,2019/05/16 14:16:55.536,0,1,2513.8,3
30740000001D884000000012,2019/05/16 14:16:55.536,0,1,1894.0,3
30740000001D884000000011,2019/05/16 14:16:55.536,0,1,1928.3,3
30740000001D884000000007,2019/05/16 14:16:55.536,0,1,2319.2,3
30740000001D884000000013,2019/05/16 14:16:55.685,0,1,2559.5,3
30740000001D884000000012,2019/05/16 14:16:55.685,0,1,1585.7,3
30740000001D884000000011,2019/05/16 14:16:55.685,0,1,1763.4,3
30740000001D884000000009,2019/05/16 14:16:55.685,1,1,1891.3,3
30740000001D88400000000B,2019/05/16 14:16:55.685,1,1,1743.0,3
30740000001D884000000007,2019/05/16 14:16:55.685,0,1,2296.5,3
30740000001D88400000000A,2019/05/16 14:16:55.686,1,1,2105.6,3
30740000001D884000000003,2019/05/16 14:16:55.686,1,1,2056.2,3
30740000001D884000000013,2019/05/16 14:16:55.864,0,1,2309.5,3
30740000001D884000000012,2019/05/16 14:16:55.864,0,1,1578.8,3
30740000001D884000000011,2019/05/16 14:16:55.864,0,1,1663.4,3
30740000001D884000000009,2019/05/16 14:16:55.864,1,1,1996.3,3
30740000001D88400000000B,2019/05/16 14:16:55.864,1,1,1769.9,3
30740000001D884000000007,2019/05/16 14:16:55.864,0,1,2211.5,3
30740000001D88400000000A,2019/05/16 14:16:55.864,1,1,2033.1,3
30740000001D884000000003,2019/05/16 14:16:55.864,1,1,1949.8,3
30740000001D884000000013,2019/05/16 14:16:56.021,0,1,2364.3,3
30740000001D884000000012,2019/05/16 14:16:56.021,0,1,1606.2,3
30740000001D884000000011,2019/05/16 14:16:56.021,0,1,1702.0,3
30740000001D884000000009,2019/05/16 14:16:56.022,1,1,2017.6,3
30740000001D88400000000B,2019/05/16 14:16:56.022,1,1,1818.1,3
30740000001D884000000007,2019/05/16 14:16:56.022,0,1,2168.5,3
30740000001D88400000000A,2019/05/16 14:16:56.022,1,1,2076.7,3
30740000001D884000000003,2019/05/16 14:16:56.022,1,1,2000.6,3
30740000001D884000000013,2019/05/16 14:16:56.191,0,1,2416.0,3
30740000001D884000000012,2019/05/16 14:16:56.191,0,1,1672.3,3
30740000001D884000000011,2019/05/16 14:16:56.191,0,1,1823.7,3
30740000001D884000000009,2019/05/16 14:16:56.191,1,1,1849.3,3
30740000001D88400000000B,2019/05/16 14:16:56.191,1,1,1752.3,3
30740000001D884000000007,2019/05/16 14:16:56.191,0,1,2362.9,3
30740000001D88400000000A,2019/05/16 14:16:56.191,1,1,2086.4,3
30740000001D884000000003,2019/05/16 14:16:56.191,1,1,2007.4,3
30740000001D884000000013,2019/05/16 14:16:56.348,1,1,1768.6,3
30740000001D884000000012,2019/05/16 14:16:56.348,1,1,2519.9,3
30740000001D884000000009,2019/05/16 14:16:56.348,1,1,2013.9,3
30740000001D884000000007,2019/05/16 14:16:56.348,1,1,1757.6,3
30740000001D88400000000B,2019/05/16 14:16:56.348,1,1,1861.7,3
30740000001D88400000000A,2019/05/16 14:16:56.348,1,1,2204.8,3
30740000001D884000000003,2019/05/16 14:16:56.348,1,1,2051.5,3
30740000001D884000000013,2019/05/16 14:16:56.441,0,1,2489.7,3
30740000001D884000000012,2019/05/16 14:16:56.441,0,1,1642.0,3
30740000001D884000000011,2019/05/16 14:16:56.441,0,1,1805.9,3
30740000001D884000000007,2019/05/16 14:16:56.441,0,1,2591.7,3
30740000001D884000000013,2019/05/16 14:16:56.527,0,1,2544.4,3
30740000001D884000000012,2019/05/16 14:16:56.527,0,1,1469.3,3
30740000001D884000000011,2019/05/16 14:16:56.527,0,1,1701.6,3
30740000001D884000000007,2019/05/16 14:16:56.527,0,1,2455.4,3
30740000001D884000000013,2019/05/16 14:16:56.644,0,1,2614.5,3
30740000001D884000000012,2019/05/16 14:16:56.644,0,1,1604.9,3
30740000001D884000000011,2019/05/16 14:16:56.644,0,1,1791.4,3
30740000001D884000000009,2019/05/16 14:16:56.644,1,1,2106.4,3
30740000001D88400000000B,2019/05/16 14:16:56.644,1,1,1970.1,3
30740000001D884000000007,2019/05/16 14:16:56.644,0,1,2261.0,3
30740000001D88400000000A,2019/05/16 14:16:56.644,1,1,2029.8,3
30740000001D884000000003,2019/05/16 14:16:56.644,1,1,2101.1,3
30740000001D884000000013,2019/05/16 14:16:56.782,0,1,2502.2,3
30740000001D884000000012,2019/05/16 14:16:56.782,0,1,1631.7,3
30740000001D884000000011,2019/05/16 14:16:56.782,0,1,1861.4,3
30740000001D884000000007,2019/05/16 14:16:56.782,0,1,2212.6,3
30740000001D884000000013,2019/05/16 14:16:56.899,0,1,2280.5,3
30740000001D884000000012,2019/05/16 14:16:56.899,0,1,1785.5,3
30740000001D884000000011,2019/05/16 14:16:56.899,0,1,1727.9,3
30740000001D884000000007,2019/05/16 14:16:56.899,0,1,2365.9,3
30740000001D884000000013,2019/05/16 14:16:57.097,0,1,2264.8,3
30740000001D884000000012,2019/05/16 14:16:57.097,0,1,1878.7,3
30740000001D884000000011,2019/05/16 14:16:57.097,0,1,1862.5,3
30740000001D884000000009,2019/05/16 14:16:57.097,1,1,2010.0,3
30740000001D88400000000B,2019/05/16 14:16:57.097,1,1,1773.3,3
30740000001D884000000007,2019/05/16 14:16:57.097,0,1,2280.4,3
30740000001D88400000000A,2019/05/16 14:16:57.098,1,1,2130.4,3
30740000001D884000000003,2019/05/16 14:16:57.098,1,1,2063.4,3
30740000001D884000000013,2019/05/16 14:16:57.266,1,1,1669.3,3
30740000001D884000000012,2019/05/16 14:16:57.266,1,1,2405.6,3
30740000001D884000000011,2019/05/16 14:16:57.266,0,1,1702.2,3
30740000001D884000000009,2019/05/16 14:16:57.266,1,1,1879.3,3
30740000001D88400000000B,2019/05/16 14:16:57.266,1,1,2003.5,3
30740000001D884000000007,2019/05/16 14:16:57.266,0,1,2353.8,3
30740000001D88400000000A,2019/05/16 14:16:57.266,1,1,2140.1,3
30740000001D884000000003,2019/05/16 14:16:57.267,1,1,2056.8,3
30740000001D884000000013,2019/05/16 14:16:57.395,1,1,1658.1,3
30740000001D884000000012,2019/05/16 14:16:57.395,1,1,2291.7,3
30740000001D884000000009,2019/05/16 14:16:57.395,1,1,2049.5,3
30740000001D884000000007,2019/05/16 14:16:57.395,1,1,1671.3,3
30740000001D88400000000B,2019/05/16 14:16:57.395,1,1,1948.4,3
30740000001D88400000000A,2019/05/16 14:16:57.395,1,1,2166.1,3
30740000001D884000000003,2019/05/16 14:16:57.395,1,1,2105.5,3
30740000001D884000000013,2019/05/16 14:16:57.532,0,1,2425.8,3
30740000001D884000000012,2019/05/16 14:16:57.532,0,1,1789.4,3
30740000001D884000000011,2019/05/16 14:16:57.532,0,1,1686.6,3
30740000001D884000000009,2019/05/16 14:16:57.532,1,1,1807.6,3
30740000001D88400000000B,2019/05/16 14:16:57.532,1,1,1835.3,3
30740000001D884000000007,2019/05/16 14:16:57.532,0,1,2331.2,3
30740000001D88400000000A,2019/05/16 14:16:57.532,1,1,2126.7,3
30740000001D884000000003,2019/05/16 14:16:57.532,1,1,1983.7,3
30740000001D884000000013,2019/05/16 14:16:57.701,0,1,2445.1,3
30740000001D884000000012,2019/05/16 14:16:57.701,0,1,1726.6,3
30740000001D884000000011,2019/05/16 14:16:57.701,0,1,1685.3,3
30740000001D884000000009,2019/05/16 14:16:57.701,1,1,1977.5,3
30740000001D88400000000B,2019/05/16 14:16:57.701,1,1,1794.9,3
30740000001D884000000007,2019/05/16 14:16:57.701,0,1,2256.6,3
30740000001D88400000000A,2019/05/16 14:16:57.701,1,1,2011.1,3
30740000001D884000000003,2019/05/16 14:16:57.701,1,1,1936.2,3
30740000001D884000000013,2019/05/16 14:16:57.869,0,1,2434.6,3
30740000001D884000000012,2019/05/16 14:16:57.869,0,1,1722.2,3
30740000001D884000000011,2019/05/16 14:16:57.869,0,1,1661.6,3
30740000001D884000000009,2019/05/16 14:16:57.869,1,1,1750.1,3
30740000001D88400000000B,2019/05/16 14:16:57.869,1,1,1801.5,3
30740000001D884000000007,2019/05/16 14:16:57.869,0,1,2412.1,3
30740000001D88400000000A,2019/05/16 14:16:57.869,1,1,2156.3,3
30740000001D884000000003,2019/05/16 14:16:57.869,1,1,2008.9,3
30740000001D884000000013,2019/05/16 14:16:58.061,0,1,2506.1,3
30740000001D884000000012,2019/05/16 14:16:58.061,0,1,1573.5,3
30740000001D884000000011,2019/05/16 14:16:58.061,0,1,1821.5,3
30740000001D884000000009,2019/05/16 14:16:58.061,1,1,1880.2,3
30740000001D88400000000B,2019/05/16 14:16:58.062,1,1,1940.3,3
30740000001D884000000007,2019/05/16 14:16:58.062,0,1,2281.1,3
30740000001D88400000000A,2019/05/16 14:16:58.062,1,1,2162.8,3
30740000001D884000000003,2019/05/16 14:16:58.062,1,1,1979.9,3
30740000001D884000000013,2019/05/16 14:16:58.211,0,1,2436.0,3
30740000001D884000000012,2019/05/16 14:16:58.211,0,1,1680.6,3
30740000001D884000000011,2019/05/16 14:16:58.211,0,1,1637.2,3
30740000001D884000000009,2019/05/16 14:16:58.211,1,1,2106.3,3
30740000001D88400000000B,2019/05/16 14:16:58.211,1,1,1808.6,3
30740000001D884000000007,2019/05/16 14:16:58.211,0,1,2352.4,3
30740000001D88400000000A,2019/05/16 14:16:58.211,1,1,2035.1,3
