,2019/05/16 14:30:24.583,0,7,0.0,0
30740000001D88400000000A,2019/05/16 14:30:25.323,0,1,2458.4,0
30740000001D884000000014,2019/05/16 14:30:25.323,1,1,1449.6,0
30740000001D884000000011,2019/05/16 14:30:25.323,0,1,1625.4,0
30740000001D884000000010,2019/05/16 14:30:25.323,0,1,3537.2,0
30740000001D884000000007,2019/05/16 14:30:25.324,0,1,2910.4,0
30740000001D884000000004,2019/05/16 14:30:25.324,0,1,2699.7,0
30740000001D884000000011,2019/05/16 14:30:25.484,0,1,1536.4,0
30740000001D884000000010,2019/05/16 14:30:25.484,0,1,3601.6,0
30740000001D88400000000C,2019/05/16 14:30:25.484,0,1,2851.8,0
30740000001D88400000000B,2019/05/16 14:30:25.484,1,1,1918.6,0
30740000001D884000000007,2019/05/16 14:30:25.484,0,1,2685.2,0
30740000001D88400000000A,2019/05/16 14:30:25.484,0,1,2328.8,0
30740000001D884000000004,2019/05/16 14:30:25.484,0,1,2657.6,0
30740000001D884000000003,2019/05/16 14:30:25.485,0,1,3275.7,0
30740000001D884000000014,2019/05/16 14:30:25.485,1,1,1623.9,0
30740000001D884000000014,2019/05/16 14:30:25.705,1,1,1543.8,0
30740000001D884000000010,2019/05/16 14:30:25.705,0,1,3368.9,0
30740000001D88400000000C,2019/05/16 14:30:25.705,0,1,3192.5,0
30740000001D88400000000B,2019/05/16 14:30:25.705,1,1,1905.1,0
30740000001D884000000007,2019/05/16 14:30:25.705,0,1,2330.3,0
30740000001D88400000000A,2019/05/16 14:30:25.705,0,1,2241.6,0
30740000001D884000000004,2019/05/16 14:30:25.706,0,1,2698.6,0
30740000001D884000000003,2019/05/16 14:30:25.706,0,1,3280.0,0
30740000001D884000000014,2019/05/16 14:30:25.855,0,1,2179.0,0
30740000001D884000000013,2019/05/16 14:30:25.855,0,1,2029.2,0
30740000001D884000000010,2019/05/16 14:30:25.855,0,1,3254.1,0
30740000001D88400000000C,2019/05/16 14:30:25.855,0,1,4096.4,0
30740000001D88400000000B,2019/05/16 14:30:25.855,0,1,1345.5,0
30740000001D88400000000A,2019/05/16 14:30:25.855,0,1,2160.9,0
30740000001D884000000004,2019/05/16 14:30:25.855,0,1,2280.5,0
30740000001D884000000003,2019/05/16 14:30:25.855,0,1,3248.7,0
30740000001D884000000007,2019/05/16 14:30:25.856,1,1,2018.6,0
30740000001D884000000003,2019/05/16 14:30:26.144,0,1,3451.3,0
30740000001D88400000000C,2019/05/16 14:30:26.144,0,1,4391.2,0
30740000001D88400000000B,2019/05/16 14:30:26.144,1,1,1676.4,0
30740000001D88400000000A,2019/05/16 14:30:26.144,0,1,2189.2,0
30740000001D884000000014,2019/05/16 14:30:26.144,0,1,2474.6,0
30740000001D884000000013,2019/05/16 14:30:26.144,0,1,2317.2,0
30740000001D884000000011,2019/05/16 14:30:26.144,0,1,1335.5,0
30740000001D884000000010,2019/05/16 14:30:26.144,0,1,3475.0,0
30740000001D884000000004,2019/05/16 14:30:26.145,0,1,2214.1,0
30740000001D884000000012,2019/05/16 14:30:26.156,1,1,1873.0,0
30740000001D884000000009,2019/05/16 14:30:26.156,1,1,1804.4,0
30740000001D884000000003,2019/05/16 14:30:26.293,0,1,3359.2,0
30740000001D88400000000C,2019/05/16 14:30:26.293,0,1,4655.4,0
30740000001D88400000000A,2019/05/16 14:30:26.293,0,1,3692.6,0
30740000001D884000000014,2019/05/16 14:30:26.293,0,1,2778.0,0
30740000001D884000000013,2019/05/16 14:30:26.293,1,1,2556.5,0
30740000001D884000000011,2019/05/16 14:30:26.294,0,1,2984.6,0
30740000001D884000000010,2019/05/16 14:30:26.294,0,1,3819.2,0
30740000001D884000000007,2019/05/16 14:30:26.294,0,1,1600.2,0
30740000001D884000000004,2019/05/16 14:30:26.294,0,1,2373.5,0
30740000001D884000000012,2019/05/16 14:30:26.325,1,1,2081.6,0
30740000001D884000000009,2019/05/16 14:30:26.325,1,1,2007.9,0
30740000001D88400000000B,2019/05/16 14:30:26.325,1,1,1650.0,0
30740000001D884000000003,2019/05/16 14:30:26.491,0,1,4685.4,0
30740000001D88400000000C,2019/05/16 14:30:26.491,0,1,5631.3,0
30740000001D88400000000B,2019/05/16 14:30:26.491,0,1,1823.2,0
30740000001D88400000000A,2019/05/16 14:30:26.491,0,1,4008.0,0
30740000001D884000000014,2019/05/16 14:30:26.491,0,1,3071.8,0
30740000001D884000000011,2019/05/16 14:30:26.492,0,1,3136.7,0
30740000001D884000000010,2019/05/16 14:30:26.492,0,1,4553.8,0
30740000001D884000000007,2019/05/16 14:30:26.492,0,1,1656.5,0
30740000001D884000000004,2019/05/16 14:30:26.492,0,1,2192.8,0
30740000001D884000000013,2019/05/16 14:30:26.514,1,1,2516.1,0
30740000001D884000000012,2019/05/16 14:30:26.514,1,1,1953.1,0
30740000001D88400000000C,2019/05/16 14:30:26.618,0,1,6632.0,0
30740000001D88400000000B,2019/05/16 14:30:26.618,0,1,2181.6,0
30740000001D88400000000A,2019/05/16 14:30:26.618,0,1,3497.3,0
30740000001D884000000014,2019/05/16 14:30:26.618,0,1,3262.4,0
30740000001D884000000009,2019/05/16 14:30:26.618,0,1,2028.9,0
30740000001D884000000011,2019/05/16 14:30:26.618,0,1,3730.2,0
30740000001D884000000010,2019/05/16 14:30:26.618,0,1,4740.4,0
30740000001D884000000007,2019/05/16 14:30:26.619,0,1,2221.6,0
30740000001D884000000004,2019/05/16 14:30:26.619,0,1,2132.3,0
30740000001D884000000013,2019/05/16 14:30:26.639,1,1,2003.2,0
30740000001D884000000012,2019/05/16 14:30:26.639,0,1,1499.7,0
30740000001D884000000003,2019/05/16 14:30:26.639,0,1,4915.3,0
30740000001D884000000014,2019/05/16 14:30:26.778,0,1,2748.8,0
30740000001D884000000012,2019/05/16 14:30:26.778,0,1,2468.1,0
30740000001D884000000010,2019/05/16 14:30:26.778,0,1,6310.8,0
30740000001D88400000000C,2019/05/16 14:30:26.778,0,1,7962.5,0
30740000001D88400000000B,2019/05/16 14:30:26.778,0,1,2699.0,0
30740000001D88400000000A,2019/05/16 14:30:26.778,0,1,2586.5,0
30740000001D884000000004,2019/05/16 14:30:26.778,0,1,2992.1,0
30740000001D884000000003,2019/05/16 14:30:26.778,0,1,5087.3,0
30740000001D884000000007,2019/05/16 14:30:26.779,0,1,2614.1,0
30740000001D884000000013,2019/05/16 14:30:26.799,0,1,2159.7,0
30740000001D884000000011,2019/05/16 14:30:26.799,0,1,4099.8,0
30740000001D884000000009,2019/05/16 14:30:26.799,0,1,3985.2,0
30740000001D88400000000C,2019/05/16 14:30:26.905,0,1,7809.4,0
30740000001D88400000000B,2019/05/16 14:30:26.905,0,1,3118.1,0
30740000001D884000000014,2019/05/16 14:30:26.905,0,1,2073.0,0
30740000001D884000000013,2019/05/16 14:30:26.905,0,1,2820.1,0
30740000001D884000000012,2019/05/16 14:30:26.905,0,1,4316.6,0
30740000001D884000000009,2019/05/16 14:30:26.905,0,1,4317.9,0
30740000001D884000000010,2019/05/16 14:30:26.905,0,1,6965.2,0
30740000001D884000000007,2019/05/16 14:30:26.906,0,1,2349.9,0
30740000001D884000000004,2019/05/16 14:30:26.906,0,1,3794.7,0
30740000001D884000000011,2019/05/16 14:30:26.927,0,1,3910.3,0
30740000001D88400000000A,2019/05/16 14:30:26.927,0,1,2277.6,0
30740000001D884000000003,2019/05/16 14:30:26.927,0,1,4364.1,0
30740000001D884000000003,2019/05/16 14:30:27.032,0,1,3191.4,0
30740000001D88400000000C,2019/05/16 14:30:27.032,0,1,7266.2,0
30740000001D88400000000B,2019/05/16 14:30:27.032,0,1,4115.5,0
30740000001D884000000014,2019/05/16 14:30:27.032,0,1,1801.5,0
30740000001D884000000013,2019/05/16 14:30:27.032,0,1,3012.9,0
30740000001D884000000012,2019/05/16 14:30:27.032,0,1,5088.9,0
30740000001D884000000010,2019/05/16 14:30:27.033,0,1,6842.0,0
30740000001D884000000007,2019/05/16 14:30:27.033,0,1,1643.1,0
30740000001D884000000004,2019/05/16 14:30:27.033,0,1,5402.6,0
30740000001D884000000011,2019/05/16 14:30:27.064,0,1,3363.8,0
30740000001D884000000009,2019/05/16 14:30:27.064,0,1,5234.7,0
30740000001D88400000000A,2019/05/16 14:30:27.064,0,1,2954.8,0
30740000001D884000000014,2019/05/16 14:30:27.171,0,1,2068.8,0
30740000001D884000000013,2019/05/16 14:30:27.171,0,1,2890.0,0
30740000001D884000000011,2019/05/16 14:30:27.171,0,1,3444.4,0
30740000001D884000000010,2019/05/16 14:30:27.171,0,1,7510.7,0
30740000001D88400000000C,2019/05/16 14:30:27.171,0,1,7039.0,0
30740000001D884000000007,2019/05/16 14:30:27.171,0,1,1500.9,0
30740000001D88400000000A,2019/05/16 14:30:27.172,0,1,2944.6,0
30740000001D884000000004,2019/05/16 14:30:27.172,0,1,6637.1,0
30740000001D884000000012,2019/05/16 14:30:27.183,0,1,5030.5,0
30740000001D884000000009,2019/05/16 14:30:27.204,0,1,6123.6,0
30740000001D88400000000B,2019/05/16 14:30:27.204,0,1,4541.8,0
30740000001D884000000003,2019/05/16 14:30:27.204,0,1,2993.4,0
30740000001D884000000003,2019/05/16 14:30:27.330,0,1,3487.0,0
30740000001D88400000000B,2019/05/16 14:30:27.330,0,1,4988.8,0
30740000001D884000000014,2019/05/16 14:30:27.330,0,1,1695.9,0
30740000001D884000000013,2019/05/16 14:30:27.330,0,1,2678.8,0
30740000001D884000000012,2019/05/16 14:30:27.330,0,1,5436.1,0
30740000001D884000000009,2019/05/16 14:30:27.330,0,1,6793.5,0
30740000001D884000000011,2019/05/16 14:30:27.330,0,1,3687.0,0
30740000001D884000000007,2019/05/16 14:30:27.330,0,1,2170.8,0
30740000001D884000000004,2019/05/16 14:30:27.330,0,1,7370.2,0
30740000001D884000000010,2019/05/16 14:30:27.351,0,1,8608.6,0
30740000001D88400000000C,2019/05/16 14:30:27.351,0,1,6695.9,0
30740000001D88400000000A,2019/05/16 14:30:27.351,0,1,2953.5,0
30740000001D884000000014,2019/05/16 14:30:27.466,0,1,1523.0,0
30740000001D884000000011,2019/05/16 14:30:27.466,0,1,4678.1,0
30740000001D884000000010,2019/05/16 14:30:27.466,0,1,9730.6,0
30740000001D88400000000C,2019/05/16 14:30:27.466,0,1,6106.2,0
30740000001D88400000000B,2019/05/16 14:30:27.466,0,1,5001.8,0
30740000001D88400000000A,2019/05/16 14:30:27.466,0,1,2354.0,0
30740000001D884000000004,2019/05/16 14:30:27.466,0,1,8548.9,0
30740000001D884000000003,2019/05/16 14:30:27.466,0,1,4515.4,0
30740000001D884000000007,2019/05/16 14:30:27.466,0,1,3363.6,0
30740000001D884000000013,2019/05/16 14:30:27.488,0,1,2448.2,0
30740000001D884000000012,2019/05/16 14:30:27.488,0,1,6279.2,0
30740000001D884000000009,2019/05/16 14:30:27.488,0,1,6996.8,0
30740000001D884000000003,2019/05/16 14:30:27.593,0,1,5129.1,0
30740000001D88400000000C,2019/05/16 14:30:27.593,0,1,7347.9,0
30740000001D88400000000B,2019/05/16 14:30:27.593,0,1,5393.8,0
30740000001D884000000014,2019/05/16 14:30:27.593,0,1,1958.8,0
30740000001D884000000013,2019/05/16 14:30:27.593,0,1,2369.8,0
30740000001D884000000012,2019/05/16 14:30:27.593,0,1,5478.9,0
30740000001D884000000009,2019/05/16 14:30:27.594,0,1,6768.6,0
30740000001D884000000010,2019/05/16 14:30:27.594,0,1,11107.3,0
30740000001D884000000004,2019/05/16 14:30:27.594,0,1,10599.7,0
30740000001D884000000011,2019/05/16 14:30:27.624,0,1,5196.5,0
30740000001D884000000007,2019/05/16 14:30:27.624,0,1,4945.2,0
30740000001D88400000000A,2019/05/16 14:30:27.624,0,1,2200.9,0
30740000001D884000000011,2019/05/16 14:30:27.738,0,1,5392.1,0
30740000001D884000000009,2019/05/16 14:30:27.738,0,1,7456.8,0
30740000001D884000000010,2019/05/16 14:30:27.738,0,1,11779.5,0
30740000001D88400000000C,2019/05/16 14:30:27.738,0,1,8151.9,0
30740000001D88400000000B,2019/05/16 14:30:27.739,0,1,5899.3,0
30740000001D88400000000A,2019/05/16 14:30:27.739,0,1,1928.6,0
30740000001D884000000004,2019/05/16 14:30:27.739,0,1,11054.0,0
30740000001D884000000003,2019/05/16 14:30:27.739,0,1,5575.7,0
30740000001D884000000013,2019/05/16 14:30:27.739,0,1,2319.5,0
30740000001D884000000014,2019/05/16 14:30:27.761,0,1,1889.9,0
30740000001D884000000012,2019/05/16 14:30:27.761,0,1,5909.5,0
30740000001D884000000007,2019/05/16 14:30:27.761,0,1,6676.9,0
30740000001D884000000003,2019/05/16 14:30:27.867,0,1,5795.6,0
30740000001D88400000000C,2019/05/16 14:30:27.867,0,1,7564.5,0
30740000001D88400000000B,2019/05/16 14:30:27.868,0,1,5725.9,0
30740000001D884000000014,2019/05/16 14:30:27.868,0,1,2186.9,0
30740000001D884000000013,2019/05/16 14:30:27.868,0,1,2752.9,0
30740000001D884000000011,2019/05/16 14:30:27.868,0,1,5361.1,0
30740000001D884000000010,2019/05/16 14:30:27.868,0,1,10654.9,0
30740000001D884000000007,2019/05/16 14:30:27.868,0,1,7903.7,0
30740000001D884000000004,2019/05/16 14:30:27.868,0,1,11978.1,0
30740000001D884000000012,2019/05/16 14:30:27.920,0,1,6184.2,0
30740000001D884000000009,2019/05/16 14:30:27.920,0,1,7961.0,0
30740000001D88400000000A,2019/05/16 14:30:27.920,0,1,2154.0,0
30740000001D884000000003,2019/05/16 14:30:28.023,0,1,6501.0,0
30740000001D88400000000C,2019/05/16 14:30:28.023,0,1,7258.9,0
30740000001D88400000000B,2019/05/16 14:30:28.023,0,1,5484.9,0
30740000001D884000000013,2019/05/16 14:30:28.023,0,1,1828.7,0
30740000001D884000000012,2019/05/16 14:30:28.023,0,1,4958.8,0
30740000001D884000000009,2019/05/16 14:30:28.023,0,1,8197.8,0
30740000001D884000000011,2019/05/16 14:30:28.023,0,1,4012.7,0
30740000001D884000000007,2019/05/16 14:30:28.023,0,1,6554.1,0
30740000001D884000000004,2019/05/16 14:30:28.023,0,1,13417.1,0
30740000001D884000000014,2019/05/16 14:30:28.055,0,1,3505.5,0
30740000001D884000000010,2019/05/16 14:30:28.055,0,1,11382.9,0
30740000001D88400000000A,2019/05/16 14:30:28.055,0,1,2581.1,0
30740000001D884000000003,2019/05/16 14:30:28.159,0,1,5923.9,0
30740000001D88400000000C,2019/05/16 14:30:28.159,0,1,8867.1,0
30740000001D88400000000B,2019/05/16 14:30:28.159,0,1,5103.8,0
30740000001D88400000000A,2019/05/16 14:30:28.159,0,1,2448.6,0
30740000001D884000000012,2019/05/16 14:30:28.159,0,1,4762.9,0
30740000001D884000000009,2019/05/16 14:30:28.159,0,1,8703.8,0
30740000001D884000000010,2019/05/16 14:30:28.160,0,1,11301.1,0
30740000001D884000000007,2019/05/16 14:30:28.160,0,1,4974.2,0
30740000001D884000000004,2019/05/16 14:30:28.160,0,1,13143.0,0
30740000001D884000000014,2019/05/16 14:30:28.170,0,1,3803.0,0
30740000001D884000000013,2019/05/16 14:30:28.170,0,1,4588.0,0
30740000001D884000000011,2019/05/16 14:30:28.170,0,1,1592.0,0
30740000001D884000000003,2019/05/16 14:30:28.298,0,1,6603.9,0
30740000001D88400000000A,2019/05/16 14:30:28.298,0,1,2947.0,0
30740000001D884000000014,2019/05/16 14:30:28.298,0,1,3548.7,0
30740000001D884000000013,2019/05/16 14:30:28.298,0,1,5153.1,0
30740000001D884000000012,2019/05/16 14:30:28.298,0,1,5544.4,0
30740000001D884000000009,2019/05/16 14:30:28.298,0,1,8701.4,0
30740000001D884000000010,2019/05/16 14:30:28.298,0,1,12062.6,0
30740000001D884000000007,2019/05/16 14:30:28.298,0,1,6297.7,0
30740000001D884000000004,2019/05/16 14:30:28.298,0,1,13114.0,0
30740000001D884000000011,2019/05/16 14:30:28.320,0,1,1484.0,0
30740000001D88400000000C,2019/05/16 14:30:28.320,0,1,9509.7,0
30740000001D88400000000B,2019/05/16 14:30:28.320,0,1,5012.0,0
30740000001D884000000014,2019/05/16 14:30:28.436,0,1,3571.3,0
30740000001D884000000013,2019/05/16 14:30:28.436,0,1,5029.0,0
30740000001D884000000012,2019/05/16 14:30:28.436,0,1,6581.3,0
30740000001D884000000009,2019/05/16 14:30:28.436,0,1,8305.2,0
30740000001D884000000010,2019/05/16 14:30:28.436,0,1,12918.0,0
30740000001D88400000000C,2019/05/16 14:30:28.436,0,1,10986.3,0
30740000001D88400000000B,2019/05/16 14:30:28.436,0,1,4692.0,0
30740000001D884000000004,2019/05/16 14:30:28.437,0,1,14527.4,0
30740000001D884000000003,2019/05/16 14:30:28.437,0,1,8002.0,0
30740000001D884000000011,2019/05/16 14:30:28.479,1,1,2572.8,0
30740000001D884000000007,2019/05/16 14:30:28.479,0,1,4022.9,0
30740000001D88400000000A,2019/05/16 14:30:28.479,0,1,4001.3,0
30740000001D884000000014,2019/05/16 14:30:28.596,0,1,3713.5,0
30740000001D884000000013,2019/05/16 14:30:28.596,0,1,3611.5,0
30740000001D884000000012,2019/05/16 14:30:28.596,0,1,7723.7,0
30740000001D884000000010,2019/05/16 14:30:28.596,0,1,13126.4,0
30740000001D88400000000C,2019/05/16 14:30:28.596,0,1,11685.0,0
30740000001D884000000007,2019/05/16 14:30:28.596,0,1,2610.7,0
30740000001D884000000004,2019/05/16 14:30:28.597,0,1,13763.0,0
30740000001D884000000003,2019/05/16 14:30:28.597,0,1,8686.9,0
30740000001D884000000011,2019/05/16 14:30:28.597,0,1,2257.0,0
30740000001D884000000009,2019/05/16 14:30:28.619,0,1,8365.6,0
30740000001D88400000000B,2019/05/16 14:30:28.619,0,1,2946.8,0
30740000001D88400000000A,2019/05/16 14:30:28.619,0,1,4082.6,0
30740000001D884000000003,2019/05/16 14:30:28.723,0,1,8896.1,0
30740000001D88400000000C,2019/05/16 14:30:28.723,0,1,10178.5,0
30740000001D88400000000B,2019/05/16 14:30:28.723,0,1,3017.5,0
30740000001D88400000000A,2019/05/16 14:30:28.723,0,1,4294.6,0
30740000001D884000000013,2019/05/16 14:30:28.723,0,1,3325.9,0
30740000001D884000000009,2019/05/16 14:30:28.723,0,1,7525.0,0
30740000001D884000000011,2019/05/16 14:30:28.723,0,1,2494.0,0
30740000001D884000000010,2019/05/16 14:30:28.724,0,1,12139.4,0
30740000001D884000000004,2019/05/16 14:30:28.724,0,1,14396.5,0
30740000001D884000000014,2019/05/16 14:30:28.745,0,1,3043.5,0
30740000001D884000000012,2019/05/16 14:30:28.745,0,1,7519.3,0
30740000001D884000000007,2019/05/16 14:30:28.745,0,1,2034.6,0
30740000001D884000000014,2019/05/16 14:30:28.883,0,1,2920.6,0
30740000001D884000000011,2019/05/16 14:30:28.883,0,1,3089.4,0
30740000001D884000000010,2019/05/16 14:30:28.883,0,1,12214.9,0
30740000001D884000000009,2019/05/16 14:30:28.883,0,1,8268.9,0
30740000001D88400000000C,2019/05/16 14:30:28.883,0,1,8809.1,0
30740000001D88400000000A,2019/05/16 14:30:28.883,0,1,2709.8,0
30740000001D884000000004,2019/05/16 14:30:28.883,0,1,13717.4,0
30740000001D884000000003,2019/05/16 14:30:28.884,0,1,7004.2,0
30740000001D884000000012,2019/05/16 14:30:28.884,0,1,6772.8,0
30740000001D884000000013,2019/05/16 14:30:28.905,0,1,2791.1,0
30740000001D884000000007,2019/05/16 14:30:28.905,1,1,4021.1,0
30740000001D88400000000B,2019/05/16 14:30:28.905,0,1,2884.7,0
30740000001D884000000014,2019/05/16 14:30:29.000,0,1,2612.0,0
30740000001D884000000013,2019/05/16 14:30:29.000,0,1,2762.1,0
30740000001D884000000012,2019/05/16 14:30:29.000,0,1,7692.7,0
30740000001D884000000009,2019/05/16 14:30:29.000,0,1,8535.0,0
30740000001D884000000010,2019/05/16 14:30:29.000,0,1,10183.8,0
30740000001D88400000000C,2019/05/16 14:30:29.000,0,1,5570.2,0
30740000001D884000000004,2019/05/16 14:30:29.000,0,1,12630.2,0
30740000001D884000000003,2019/05/16 14:30:29.000,0,1,5507.4,0
30740000001D884000000011,2019/05/16 14:30:29.012,0,1,2688.2,0
30740000001D884000000007,2019/05/16 14:30:29.055,0,1,1976.9,0
30740000001D88400000000B,2019/05/16 14:30:29.055,0,1,3279.2,0
30740000001D88400000000A,2019/05/16 14:30:29.055,0,2,1487.0,0
30740000001D884000000012,2019/05/16 14:30:29.186,0,1,6233.4,0
30740000001D884000000011,2019/05/16 14:30:29.186,0,1,2873.4,0
30740000001D884000000010,2019/05/16 14:30:29.186,0,1,10396.6,0
30740000001D884000000009,2019/05/16 14:30:29.186,0,1,7098.9,0
30740000001D884000000007,2019/05/16 14:30:29.186,0,1,3410.0,0
30740000001D88400000000B,2019/05/16 14:30:29.186,0,1,2505.9,0
30740000001D88400000000A,2019/05/16 14:30:29.186,0,1,1777.3,0
30740000001D884000000004,2019/05/16 14:30:29.187,0,1,12893.6,0
30740000001D884000000013,2019/05/16 14:30:29.197,1,1,2416.4,0
30740000001D88400000000C,2019/05/16 14:30:29.197,0,1,2314.6,0
30740000001D884000000003,2019/05/16 14:30:29.197,0,1,4661.8,0
30740000001D884000000013,2019/05/16 14:30:29.301,0,1,2152.3,0
30740000001D884000000012,2019/05/16 14:30:29.301,0,1,2962.5,0
30740000001D884000000009,2019/05/16 14:30:29.301,0,1,3458.1,0
30740000001D884000000010,2019/05/16 14:30:29.301,0,1,8704.5,0
30740000001D884000000007,2019/05/16 14:30:29.301,0,1,6750.2,0
30740000001D88400000000A,2019/05/16 14:30:29.301,0,1,2834.8,0
30740000001D884000000004,2019/05/16 14:30:29.301,0,1,12159.5,0
30740000001D884000000003,2019/05/16 14:30:29.301,0,1,4768.3,0
30740000001D88400000000C,2019/05/16 14:30:29.312,0,1,2826.0,0
30740000001D884000000014,2019/05/16 14:30:29.333,0,1,1636.8,0
30740000001D884000000011,2019/05/16 14:30:29.333,0,1,6062.4,0
30740000001D884000000014,2019/05/16 14:30:29.425,0,1,2360.9,0
30740000001D884000000013,2019/05/16 14:30:29.425,0,1,3435.4,0
30740000001D884000000011,2019/05/16 14:30:29.425,0,1,6764.3,0
30740000001D884000000010,2019/05/16 14:30:29.425,0,1,5327.3,0
30740000001D88400000000C,2019/05/16 14:30:29.425,0,1,5993.3,0
30740000001D88400000000B,2019/05/16 14:30:29.425,0,1,2168.2,0
30740000001D884000000007,2019/05/16 14:30:29.425,0,1,8824.5,0
30740000001D884000000003,2019/05/16 14:30:29.425,0,1,5922.0,0
30740000001D884000000004,2019/05/16 14:30:29.426,0,1,6601.0,0
30740000001D884000000012,2019/05/16 14:30:29.458,0,1,4135.6,0
30740000001D884000000009,2019/05/16 14:30:29.458,0,1,3707.4,0
30740000001D88400000000A,2019/05/16 14:30:29.458,0,1,3088.7,0
30740000001D884000000014,2019/05/16 14:30:29.563,0,1,2539.4,0
30740000001D884000000013,2019/05/16 14:30:29.563,0,1,4496.2,0
30740000001D884000000012,2019/05/16 14:30:29.563,0,1,4961.5,0
30740000001D884000000010,2019/05/16 14:30:29.563,0,1,3701.0,0
30740000001D88400000000C,2019/05/16 14:30:29.563,0,1,6490.4,0
30740000001D88400000000B,2019/05/16 14:30:29.564,0,1,2723.1,0
30740000001D884000000007,2019/05/16 14:30:29.564,0,1,9874.0,0
30740000001D884000000003,2019/05/16 14:30:29.564,0,1,6762.5,0
30740000001D884000000004,2019/05/16 14:30:29.564,0,1,5173.6,0
30740000001D884000000011,2019/05/16 14:30:29.597,0,1,5777.5,0
30740000001D884000000009,2019/05/16 14:30:29.597,0,1,4895.0,0
30740000001D88400000000A,2019/05/16 14:30:29.597,0,1,1922.6,0
30740000001D884000000003,2019/05/16 14:30:29.712,0,1,7607.9,0
30740000001D88400000000C,2019/05/16 14:30:29.712,0,1,7008.1,0
30740000001D88400000000A,2019/05/16 14:30:29.712,0,1,1883.3,0
30740000001D884000000013,2019/05/16 14:30:29.712,0,1,3783.9,0
30740000001D884000000012,2019/05/16 14:30:29.712,0,1,5567.9,0
30740000001D884000000009,2019/05/16 14:30:29.712,0,1,5582.3,0
30740000001D884000000011,2019/05/16 14:30:29.712,0,1,3658.3,0
30740000001D884000000010,2019/05/16 14:30:29.713,0,1,7232.7,0
