,2019/05/16 14:38:40.323,0,7,0.0,1
30740000001D884000000014,2019/05/16 14:38:42.019,1,1,1864.0,1
30740000001D884000000012,2019/05/16 14:38:42.019,1,1,4711.1,1
30740000001D884000000009,2019/05/16 14:38:42.019,1,1,4319.3,1
30740000001D884000000010,2019/05/16 14:38:42.019,0,1,4622.4,1
30740000001D88400000000C,2019/05/16 14:38:42.019,1,1,4302.8,1
30740000001D88400000000B,2019/05/16 14:38:42.019,1,1,3706.7,1
30740000001D884000000004,2019/05/16 14:38:42.020,0,1,3305.7,1
30740000001D884000000003,2019/05/16 14:38:42.020,1,1,3199.6,1
30740000001D884000000014,2019/05/16 14:38:42.166,1,1,1976.2,1
30740000001D884000000012,2019/05/16 14:38:42.166,0,1,1650.7,1
30740000001D884000000010,2019/05/16 14:38:42.166,0,1,4640.0,1
30740000001D884000000009,2019/05/16 14:38:42.166,0,1,2111.9,1
30740000001D88400000000C,2019/05/16 14:38:42.166,1,1,5552.9,1
30740000001D88400000000B,2019/05/16 14:38:42.166,0,1,1749.1,1
30740000001D884000000004,2019/05/16 14:38:42.166,0,1,3469.2,1
30740000001D884000000003,2019/05/16 14:38:42.166,1,1,4565.4,1
30740000001D884000000014,2019/05/16 14:38:42.303,1,1,2154.4,1
30740000001D884000000012,2019/05/16 14:38:42.303,0,1,2965.0,1
30740000001D884000000009,2019/05/16 14:38:42.303,0,1,2280.9,1
30740000001D884000000010,2019/05/16 14:38:42.303,0,1,4235.2,1
30740000001D88400000000C,2019/05/16 14:38:42.303,1,1,5641.7,1
30740000001D88400000000B,2019/05/16 14:38:42.303,0,1,2064.5,1
30740000001D884000000004,2019/05/16 14:38:42.303,0,1,3003.1,1
30740000001D884000000003,2019/05/16 14:38:42.303,1,1,5039.7,1
30740000001D884000000003,2019/05/16 14:38:42.472,0,1,2343.6,1
30740000001D88400000000C,2019/05/16 14:38:42.472,1,1,6039.1,1
30740000001D88400000000B,2019/05/16 14:38:42.472,0,1,2489.2,1
30740000001D88400000000A,2019/05/16 14:38:42.472,1,1,2748.7,1
30740000001D884000000014,2019/05/16 14:38:42.472,1,1,3123.0,1
30740000001D884000000012,2019/05/16 14:38:42.472,0,1,3803.9,1
30740000001D884000000009,2019/05/16 14:38:42.472,0,1,2766.9,1
30740000001D884000000010,2019/05/16 14:38:42.472,0,1,3230.0,1
30740000001D884000000007,2019/05/16 14:38:42.473,1,1,2707.4,1
30740000001D884000000004,2019/05/16 14:38:42.473,0,1,2416.9,1
30740000001D884000000014,2019/05/16 14:38:42.621,0,1,1196.1,1
30740000001D884000000012,2019/05/16 14:38:42.621,0,1,3904.9,1
30740000001D884000000009,2019/05/16 14:38:42.621,0,1,2330.3,1
30740000001D884000000010,2019/05/16 14:38:42.621,0,1,2535.5,1
30740000001D88400000000C,2019/05/16 14:38:42.621,0,1,2712.2,1
30740000001D88400000000B,2019/05/16 14:38:42.621,0,1,2298.0,1
30740000001D884000000004,2019/05/16 14:38:42.621,0,1,1696.8,1
30740000001D884000000003,2019/05/16 14:38:42.621,0,1,3208.6,1
30740000001D88400000000A,2019/05/16 14:38:42.632,0,1,1364.9,1
30740000001D884000000013,2019/05/16 14:38:42.653,1,1,1754.1,1
30740000001D884000000011,2019/05/16 14:38:42.653,1,1,1333.0,1
30740000001D884000000007,2019/05/16 14:38:42.653,1,1,4630.8,1
30740000001D884000000014,2019/05/16 14:38:42.828,0,1,1522.8,1
30740000001D884000000013,2019/05/16 14:38:42.828,0,1,1117.0,1
30740000001D884000000012,2019/05/16 14:38:42.828,0,1,2495.8,1
30740000001D884000000010,2019/05/16 14:38:42.828,1,1,5543.2,1
30740000001D88400000000C,2019/05/16 14:38:42.828,0,1,3723.0,1
30740000001D88400000000B,2019/05/16 14:38:42.828,0,1,1497.2,1
30740000001D88400000000A,2019/05/16 14:38:42.828,0,1,1514.5,1
30740000001D884000000003,2019/05/16 14:38:42.828,0,1,3347.6,1
30740000001D884000000009,2019/05/16 14:38:42.829,1,1,4982.1,1
30740000001D884000000011,2019/05/16 14:38:42.849,1,1,1611.1,1
30740000001D884000000007,2019/05/16 14:38:42.849,1,1,6099.5,1
30740000001D884000000004,2019/05/16 14:38:42.849,1,1,9898.3,1
30740000001D884000000003,2019/05/16 14:38:43.019,0,1,3043.7,1
30740000001D88400000000C,2019/05/16 14:38:43.019,0,1,3966.2,1
30740000001D88400000000A,2019/05/16 14:38:43.019,0,1,1664.5,1
30740000001D884000000014,2019/05/16 14:38:43.019,0,1,1783.8,1
30740000001D884000000013,2019/05/16 14:38:43.019,0,1,1873.6,1
30740000001D884000000012,2019/05/16 14:38:43.019,1,1,5105.1,1
30740000001D884000000010,2019/05/16 14:38:43.019,0,1,1560.4,1
30740000001D884000000007,2019/05/16 14:38:43.019,0,1,3231.2,1
30740000001D884000000004,2019/05/16 14:38:43.020,0,1,1864.2,1
30740000001D884000000011,2019/05/16 14:38:43.040,1,1,3047.6,1
30740000001D884000000009,2019/05/16 14:38:43.040,1,1,8258.8,1
30740000001D88400000000B,2019/05/16 14:38:43.040,1,1,2155.7,1
30740000001D88400000000C,2019/05/16 14:38:43.242,0,1,3096.8,1
30740000001D88400000000B,2019/05/16 14:38:43.242,1,1,2636.4,1
30740000001D884000000014,2019/05/16 14:38:43.242,0,1,2605.0,1
30740000001D884000000013,2019/05/16 14:38:43.242,0,1,1212.8,1
30740000001D884000000012,2019/05/16 14:38:43.242,1,1,13402.1,1
30740000001D884000000009,2019/05/16 14:38:43.242,1,1,11609.5,1
30740000001D884000000010,2019/05/16 14:38:43.243,0,1,2634.0,1
30740000001D884000000007,2019/05/16 14:38:43.243,0,1,3143.1,1
30740000001D884000000004,2019/05/16 14:38:43.243,0,1,2661.1,1
30740000001D884000000011,2019/05/16 14:38:43.265,1,1,3800.4,1
30740000001D88400000000A,2019/05/16 14:38:43.265,1,1,1267.0,1
30740000001D884000000003,2019/05/16 14:38:43.265,1,1,11192.9,1
30740000001D884000000003,2019/05/16 14:38:43.412,1,1,12444.3,1
30740000001D88400000000C,2019/05/16 14:38:43.412,1,1,10310.2,1
30740000001D88400000000B,2019/05/16 14:38:43.412,0,1,2488.7,1
30740000001D884000000014,2019/05/16 14:38:43.413,0,1,1579.3,1
30740000001D884000000013,2019/05/16 14:38:43.413,1,1,4222.5,1
30740000001D884000000012,2019/05/16 14:38:43.413,0,1,2740.0,1
30740000001D884000000009,2019/05/16 14:38:43.413,0,1,1605.2,1
30740000001D884000000010,2019/05/16 14:38:43.413,0,1,4382.0,1
30740000001D884000000004,2019/05/16 14:38:43.413,0,1,5035.8,1
30740000001D884000000011,2019/05/16 14:38:43.444,1,1,4904.4,1
30740000001D884000000007,2019/05/16 14:38:43.444,1,1,7142.2,1
30740000001D88400000000A,2019/05/16 14:38:43.444,1,1,3539.1,1
30740000001D884000000003,2019/05/16 14:38:43.581,1,1,13953.0,1
30740000001D88400000000C,2019/05/16 14:38:43.581,0,1,1539.2,1
30740000001D88400000000B,2019/05/16 14:38:43.581,0,1,3602.5,1
30740000001D884000000014,2019/05/16 14:38:43.581,1,1,4043.2,1
30740000001D884000000012,2019/05/16 14:38:43.581,0,1,3346.3,1
30740000001D884000000009,2019/05/16 14:38:43.581,0,1,3322.1,1
30740000001D884000000010,2019/05/16 14:38:43.581,0,1,4443.1,1
30740000001D884000000007,2019/05/16 14:38:43.581,1,1,8470.5,1
30740000001D884000000004,2019/05/16 14:38:43.581,0,1,4544.5,1
30740000001D884000000013,2019/05/16 14:38:43.614,1,1,6907.2,1
30740000001D884000000011,2019/05/16 14:38:43.614,1,1,3746.8,1
30740000001D88400000000A,2019/05/16 14:38:43.614,1,1,5022.4,1
30740000001D884000000003,2019/05/16 14:38:43.751,0,1,3431.2,1
30740000001D88400000000C,2019/05/16 14:38:43.751,0,1,3304.3,1
30740000001D88400000000B,2019/05/16 14:38:43.751,0,1,3087.6,1
30740000001D88400000000A,2019/05/16 14:38:43.751,0,1,2626.7,1
30740000001D884000000012,2019/05/16 14:38:43.751,0,1,4354.1,1
30740000001D884000000009,2019/05/16 14:38:43.751,0,1,4020.6,1
30740000001D884000000010,2019/05/16 14:38:43.751,0,1,3378.0,1
30740000001D884000000007,2019/05/16 14:38:43.751,0,1,2101.6,1
30740000001D884000000004,2019/05/16 14:38:43.752,0,1,3225.4,1
30740000001D884000000014,2019/05/16 14:38:43.762,1,1,5136.0,1
30740000001D884000000013,2019/05/16 14:38:43.762,1,1,7392.6,1
30740000001D884000000011,2019/05/16 14:38:43.762,1,1,3904.9,1
30740000001D884000000014,2019/05/16 14:38:43.899,0,1,3213.2,1
30740000001D884000000013,2019/05/16 14:38:43.899,0,1,2132.6,1
30740000001D884000000009,2019/05/16 14:38:43.899,0,1,1977.3,1
30740000001D88400000000C,2019/05/16 14:38:43.899,0,1,5121.7,1
30740000001D884000000007,2019/05/16 14:38:43.899,0,1,2905.9,1
30740000001D88400000000B,2019/05/16 14:38:43.899,0,1,2215.2,1
30740000001D884000000004,2019/05/16 14:38:43.899,0,1,4045.4,1
30740000001D884000000003,2019/05/16 14:38:43.900,0,1,4361.9,1
30740000001D884000000010,2019/05/16 14:38:43.900,0,1,4130.8,1
30740000001D884000000012,2019/05/16 14:38:43.920,0,1,1657.4,1
30740000001D884000000011,2019/05/16 14:38:43.920,1,1,5282.3,1
30740000001D88400000000A,2019/05/16 14:38:43.920,0,1,2551.1,1
30740000001D884000000003,2019/05/16 14:38:44.045,0,1,2666.2,1
30740000001D88400000000C,2019/05/16 14:38:44.045,0,1,4530.5,1
30740000001D88400000000B,2019/05/16 14:38:44.045,0,1,1565.8,1
30740000001D88400000000A,2019/05/16 14:38:44.045,0,1,2182.6,1
30740000001D884000000012,2019/05/16 14:38:44.045,0,1,1561.2,1
30740000001D884000000009,2019/05/16 14:38:44.045,0,1,1915.0,1
30740000001D884000000010,2019/05/16 14:38:44.045,0,1,4984.9,1
30740000001D884000000007,2019/05/16 14:38:44.045,0,1,3468.9,1
30740000001D884000000004,2019/05/16 14:38:44.045,0,1,4955.8,1
30740000001D884000000014,2019/05/16 14:38:44.088,0,1,3117.4,1
30740000001D884000000013,2019/05/16 14:38:44.088,0,1,2778.0,1
30740000001D884000000011,2019/05/16 14:38:44.088,0,1,1844.7,1
30740000001D88400000000C,2019/05/16 14:38:44.236,0,1,2088.0,1
30740000001D88400000000B,2019/05/16 14:38:44.236,0,1,3038.5,1
30740000001D884000000014,2019/05/16 14:38:44.236,0,1,2139.2,1
30740000001D884000000013,2019/05/16 14:38:44.236,0,1,1695.1,1
30740000001D884000000012,2019/05/16 14:38:44.236,0,1,4405.5,1
30740000001D884000000009,2019/05/16 14:38:44.236,0,1,3544.2,1
30740000001D884000000011,2019/05/16 14:38:44.236,0,1,1833.5,1
30740000001D884000000010,2019/05/16 14:38:44.237,0,1,7589.0,1
30740000001D884000000004,2019/05/16 14:38:44.237,0,1,7210.6,1
30740000001D884000000007,2019/05/16 14:38:44.247,0,1,4469.2,1
30740000001D88400000000A,2019/05/16 14:38:44.247,1,1,4589.7,1
30740000001D884000000003,2019/05/16 14:38:44.247,1,1,12012.9,1
30740000001D884000000014,2019/05/16 14:38:44.374,0,1,1666.3,1
30740000001D884000000013,2019/05/16 14:38:44.374,0,1,1336.9,1
30740000001D884000000012,2019/05/16 14:38:44.374,0,1,6621.0,1
30740000001D884000000010,2019/05/16 14:38:44.374,0,1,9353.9,1
30740000001D884000000009,2019/05/16 14:38:44.374,0,1,6050.3,1
30740000001D88400000000C,2019/05/16 14:38:44.374,0,1,2934.3,1
30740000001D88400000000B,2019/05/16 14:38:44.374,0,1,3810.3,1
30740000001D884000000004,2019/05/16 14:38:44.375,0,1,9217.3,1
30740000001D884000000003,2019/05/16 14:38:44.375,0,1,2115.9,1
30740000001D884000000011,2019/05/16 14:38:44.396,1,1,5857.3,1
30740000001D884000000007,2019/05/16 14:38:44.396,1,1,16054.3,1
30740000001D88400000000A,2019/05/16 14:38:44.396,0,1,1659.8,1
30740000001D884000000003,2019/05/16 14:38:44.524,0,1,4576.1,1
30740000001D88400000000C,2019/05/16 14:38:44.524,0,1,4600.2,1
30740000001D88400000000B,2019/05/16 14:38:44.524,0,1,4142.8,1
30740000001D88400000000A,2019/05/16 14:38:44.524,0,1,2713.1,1
30740000001D884000000012,2019/05/16 14:38:44.524,0,1,7678.1,1
30740000001D884000000009,2019/05/16 14:38:44.524,0,1,6523.9,1
30740000001D884000000010,2019/05/16 14:38:44.524,0,1,8817.8,1
30740000001D884000000007,2019/05/16 14:38:44.524,0,1,2717.7,1
30740000001D884000000004,2019/05/16 14:38:44.525,0,1,9523.9,1
30740000001D884000000014,2019/05/16 14:38:44.546,1,1,4876.0,1
30740000001D884000000013,2019/05/16 14:38:44.546,0,1,2148.3,1
30740000001D884000000011,2019/05/16 14:38:44.546,1,1,6495.3,1
30740000001D88400000000C,2019/05/16 14:38:44.651,0,1,8127.5,1
30740000001D88400000000B,2019/05/16 14:38:44.651,0,1,3016.6,1
30740000001D88400000000A,2019/05/16 14:38:44.651,0,1,3327.9,1
30740000001D884000000014,2019/05/16 14:38:44.651,0,1,3566.1,1
30740000001D884000000013,2019/05/16 14:38:44.651,0,1,3021.7,1
30740000001D884000000009,2019/05/16 14:38:44.651,0,1,7519.9,1
30740000001D884000000010,2019/05/16 14:38:44.651,0,1,7593.1,1
30740000001D884000000007,2019/05/16 14:38:44.651,0,1,4376.2,1
30740000001D884000000004,2019/05/16 14:38:44.652,0,1,8954.9,1
30740000001D884000000012,2019/05/16 14:38:44.683,0,1,7631.9,1
30740000001D884000000011,2019/05/16 14:38:44.683,1,1,5490.7,1
30740000001D884000000003,2019/05/16 14:38:44.683,0,1,7170.4,1
30740000001D884000000003,2019/05/16 14:38:44.829,0,1,8790.5,1
30740000001D88400000000C,2019/05/16 14:38:44.829,0,1,8776.0,1
30740000001D88400000000A,2019/05/16 14:38:44.829,0,1,4314.6,1
30740000001D884000000014,2019/05/16 14:38:44.829,0,1,4918.8,1
30740000001D884000000012,2019/05/16 14:38:44.829,0,1,5996.2,1
30740000001D884000000009,2019/05/16 14:38:44.829,0,1,6283.7,1
30740000001D884000000010,2019/05/16 14:38:44.829,0,1,7533.3,1
30740000001D884000000007,2019/05/16 14:38:44.829,0,1,5662.3,1
30740000001D884000000004,2019/05/16 14:38:44.830,0,1,9618.6,1
30740000001D884000000013,2019/05/16 14:38:44.850,0,1,2111.3,1
30740000001D884000000011,2019/05/16 14:38:44.850,0,1,1685.3,1
30740000001D884000000013,2019/05/16 14:38:44.965,0,1,3073.7,1
30740000001D884000000012,2019/05/16 14:38:44.965,0,1,6336.9,1
30740000001D884000000009,2019/05/16 14:38:44.965,0,1,8874.7,1
30740000001D884000000010,2019/05/16 14:38:44.965,0,1,9020.5,1
30740000001D88400000000C,2019/05/16 14:38:44.965,0,1,8930.7,1
30740000001D884000000007,2019/05/16 14:38:44.965,0,1,7254.3,1
30740000001D884000000004,2019/05/16 14:38:44.965,0,1,11359.0,1
30740000001D884000000003,2019/05/16 14:38:44.965,0,1,8030.6,1
30740000001D884000000011,2019/05/16 14:38:44.966,0,1,2553.4,1
30740000001D884000000014,2019/05/16 14:38:45.029,0,1,4052.1,1
30740000001D88400000000B,2019/05/16 14:38:45.029,1,1,1583.4,1
30740000001D88400000000A,2019/05/16 14:38:45.029,0,1,3225.4,1
30740000001D884000000013,2019/05/16 14:38:45.145,0,1,2593.7,1
30740000001D884000000012,2019/05/16 14:38:45.145,0,1,13491.9,1
30740000001D884000000009,2019/05/16 14:38:45.145,0,1,10997.0,1
30740000001D884000000010,2019/05/16 14:38:45.145,0,1,12119.5,1
30740000001D88400000000C,2019/05/16 14:38:45.145,0,1,8742.5,1
30740000001D884000000007,2019/05/16 14:38:45.145,0,1,7490.3,1
30740000001D884000000004,2019/05/16 14:38:45.145,0,1,12858.7,1
30740000001D884000000003,2019/05/16 14:38:45.145,0,1,11399.6,1
30740000001D884000000014,2019/05/16 14:38:45.157,0,1,1769.0,1
30740000001D884000000011,2019/05/16 14:38:45.157,0,1,3188.0,1
30740000001D88400000000B,2019/05/16 14:38:45.157,0,1,1458.8,1
30740000001D884000000003,2019/05/16 14:38:45.294,0,1,15315.5,1
30740000001D88400000000C,2019/05/16 14:38:45.294,0,1,10403.0,1
30740000001D884000000013,2019/05/16 14:38:45.294,0,1,3300.1,1
30740000001D884000000012,2019/05/16 14:38:45.294,0,1,16108.2,1
30740000001D884000000009,2019/05/16 14:38:45.294,0,1,12413.0,1
30740000001D884000000011,2019/05/16 14:38:45.294,0,1,2977.7,1
30740000001D884000000010,2019/05/16 14:38:45.294,0,1,13078.3,1
30740000001D884000000007,2019/05/16 14:38:45.294,0,1,6211.9,1
30740000001D884000000004,2019/05/16 14:38:45.295,0,1,14024.2,1
30740000001D884000000013,2019/05/16 14:38:45.316,0,1,4125.9,1
30740000001D88400000000B,2019/05/16 14:38:45.316,0,1,2069.2,1
30740000001D88400000000A,2019/05/16 14:38:45.316,0,1,1979.4,1
30740000001D884000000013,2019/05/16 14:38:45.452,0,1,5687.7,1
30740000001D884000000012,2019/05/16 14:38:45.452,0,1,16720.6,1
30740000001D884000000010,2019/05/16 14:38:45.452,0,1,12821.4,1
30740000001D884000000009,2019/05/16 14:38:45.452,0,1,13142.9,1
30740000001D88400000000B,2019/05/16 14:38:45.452,0,1,2884.4,1
30740000001D884000000007,2019/05/16 14:38:45.452,0,1,9160.0,1
30740000001D884000000004,2019/05/16 14:38:45.452,0,1,13749.6,1
30740000001D884000000003,2019/05/16 14:38:45.452,0,1,16247.7,1
30740000001D884000000011,2019/05/16 14:38:45.463,0,1,1538.7,1
30740000001D88400000000C,2019/05/16 14:38:45.463,0,1,13205.8,1
30740000001D884000000013,2019/05/16 14:38:45.569,0,1,7830.6,1
30740000001D884000000012,2019/05/16 14:38:45.569,0,1,17215.2,1
30740000001D884000000010,2019/05/16 14:38:45.569,0,1,11124.1,1
30740000001D884000000009,2019/05/16 14:38:45.569,0,1,14485.1,1
30740000001D88400000000B,2019/05/16 14:38:45.569,0,1,2755.9,1
30740000001D884000000007,2019/05/16 14:38:45.569,0,1,11796.7,1
30740000001D884000000004,2019/05/16 14:38:45.570,0,1,12070.1,1
30740000001D884000000003,2019/05/16 14:38:45.570,0,1,16404.4,1
30740000001D88400000000C,2019/05/16 14:38:45.580,0,1,14436.5,1
30740000001D884000000014,2019/05/16 14:38:45.602,0,1,2634.5,1
30740000001D884000000011,2019/05/16 14:38:45.602,0,2,1808.1,1
30740000001D88400000000A,2019/05/16 14:38:45.602,0,1,3509.9,1
30740000001D884000000013,2019/05/16 14:38:45.727,0,1,10493.7,1
30740000001D884000000012,2019/05/16 14:38:45.727,0,1,16482.5,1
30740000001D884000000009,2019/05/16 14:38:45.727,0,1,15200.6,1
30740000001D88400000000C,2019/05/16 14:38:45.727,0,1,14593.0,1
30740000001D884000000007,2019/05/16 14:38:45.727,0,1,12898.7,1
30740000001D88400000000B,2019/05/16 14:38:45.727,0,1,1915.1,1
30740000001D88400000000A,2019/05/16 14:38:45.727,0,1,2514.0,1
30740000001D884000000003,2019/05/16 14:38:45.727,0,1,15891.1,1
30740000001D884000000004,2019/05/16 14:38:45.728,0,1,8891.8,1
30740000001D884000000014,2019/05/16 14:38:45.750,0,1,1795.3,1
30740000001D884000000010,2019/05/16 14:38:45.750,0,1,9283.8,1
30740000001D884000000003,2019/05/16 14:38:45.856,0,1,15012.4,1
30740000001D88400000000C,2019/05/16 14:38:45.856,0,1,13520.4,1
30740000001D88400000000B,2019/05/16 14:38:45.856,0,1,2670.2,1
30740000001D88400000000A,2019/05/16 14:38:45.856,0,1,2077.8,1
30740000001D884000000013,2019/05/16 14:38:45.856,0,1,14440.7,1
30740000001D884000000009,2019/05/16 14:38:45.856,0,1,14012.1,1
30740000001D884000000011,2019/05/16 14:38:45.856,0,1,3222.5,1
30740000001D884000000007,2019/05/16 14:38:45.856,0,1,14021.1,1
30740000001D884000000004,2019/05/16 14:38:45.856,0,1,8421.6,1
30740000001D884000000012,2019/05/16 14:38:45.878,0,1,14644.9,1
30740000001D884000000010,2019/05/16 14:38:45.878,0,1,9584.4,1
30740000001D884000000003,2019/05/16 14:38:45.984,0,1,13238.2,1
30740000001D88400000000C,2019/05/16 14:38:45.984,0,1,13780.5,1
30740000001D88400000000B,2019/05/16 14:38:45.984,0,1,1384.7,1
30740000001D884000000014,2019/05/16 14:38:45.984,0,1,2898.8,1
30740000001D884000000013,2019/05/16 14:38:45.984,0,1,15736.7,1
30740000001D884000000012,2019/05/16 14:38:45.984,0,1,13205.3,1
30740000001D884000000009,2019/05/16 14:38:45.984,0,1,11831.2,1
30740000001D884000000010,2019/05/16 14:38:45.984,0,1,7451.5,1
30740000001D884000000007,2019/05/16 14:38:45.984,0,1,15266.8,1
30740000001D884000000011,2019/05/16 14:38:46.006,0,1,2691.7,1
30740000001D884000000004,2019/05/16 14:38:46.006,0,1,6751.5,1
