,2019/05/16 14:31:59.360,0,7,0.0,0
30740000001D88400000000A,2019/05/16 14:32:00.994,0,1,1672.3,0
30740000001D884000000013,2019/05/16 14:32:01.164,0,1,3474.6,0
30740000001D884000000012,2019/05/16 14:32:01.164,0,1,3530.7,0
30740000001D884000000011,2019/05/16 14:32:01.164,0,1,3186.6,0
30740000001D884000000010,2019/05/16 14:32:01.164,1,1,3059.5,0
30740000001D884000000009,2019/05/16 14:32:01.164,0,1,3092.6,0
30740000001D88400000000C,2019/05/16 14:32:01.164,0,1,3426.1,0
30740000001D884000000007,2019/05/16 14:32:01.164,0,1,4366.6,0
30740000001D88400000000A,2019/05/16 14:32:01.164,0,1,2337.2,0
30740000001D88400000000B,2019/05/16 14:32:01.175,1,1,2496.3,0
30740000001D884000000004,2019/05/16 14:32:01.175,1,1,1675.9,0
30740000001D88400000000C,2019/05/16 14:32:01.332,0,1,4097.9,0
30740000001D88400000000A,2019/05/16 14:32:01.332,0,1,3449.0,0
30740000001D884000000013,2019/05/16 14:32:01.332,0,1,4598.9,0
30740000001D884000000012,2019/05/16 14:32:01.332,0,1,3776.0,0
30740000001D884000000009,2019/05/16 14:32:01.332,0,1,3015.0,0
30740000001D884000000011,2019/05/16 14:32:01.333,0,1,3637.6,0
30740000001D884000000010,2019/05/16 14:32:01.333,1,1,3405.4,0
30740000001D884000000007,2019/05/16 14:32:01.333,0,1,3800.8,0
30740000001D884000000004,2019/05/16 14:32:01.333,1,1,2934.3,0
30740000001D88400000000B,2019/05/16 14:32:01.343,1,1,2565.9,0
30740000001D884000000003,2019/05/16 14:32:01.343,1,1,1677.3,0
30740000001D884000000003,2019/05/16 14:32:01.492,0,1,2279.2,0
30740000001D88400000000C,2019/05/16 14:32:01.492,0,1,4376.6,0
30740000001D88400000000A,2019/05/16 14:32:01.492,0,1,3519.6,0
30740000001D884000000013,2019/05/16 14:32:01.492,0,1,4150.2,0
30740000001D884000000012,2019/05/16 14:32:01.492,0,1,4208.5,0
30740000001D884000000009,2019/05/16 14:32:01.492,0,1,3375.5,0
30740000001D884000000011,2019/05/16 14:32:01.492,0,1,3322.3,0
30740000001D884000000007,2019/05/16 14:32:01.492,0,1,2435.2,0
30740000001D884000000004,2019/05/16 14:32:01.492,1,1,3092.3,0
30740000001D884000000010,2019/05/16 14:32:01.513,1,1,3395.5,0
30740000001D88400000000B,2019/05/16 14:32:01.513,1,1,2029.8,0
30740000001D884000000011,2019/05/16 14:32:01.650,0,1,3331.9,0
30740000001D884000000010,2019/05/16 14:32:01.650,0,1,3105.1,0
30740000001D884000000009,2019/05/16 14:32:01.650,0,1,3555.1,0
30740000001D88400000000C,2019/05/16 14:32:01.650,0,1,4759.7,0
30740000001D88400000000B,2019/05/16 14:32:01.650,0,1,1981.6,0
30740000001D88400000000A,2019/05/16 14:32:01.650,0,1,3843.1,0
30740000001D884000000004,2019/05/16 14:32:01.650,0,1,2159.9,0
30740000001D884000000003,2019/05/16 14:32:01.651,0,1,3387.8,0
30740000001D884000000007,2019/05/16 14:32:01.651,0,1,3718.9,0
30740000001D884000000014,2019/05/16 14:32:01.671,1,1,1837.1,0
30740000001D884000000013,2019/05/16 14:32:01.671,0,1,3120.3,0
30740000001D884000000012,2019/05/16 14:32:01.671,0,1,4498.7,0
30740000001D884000000003,2019/05/16 14:32:01.797,0,1,4138.3,0
30740000001D88400000000C,2019/05/16 14:32:01.797,0,1,7058.5,0
30740000001D884000000013,2019/05/16 14:32:01.797,0,1,3877.4,0
30740000001D884000000012,2019/05/16 14:32:01.797,0,1,4353.8,0
30740000001D884000000009,2019/05/16 14:32:01.797,0,1,3590.2,0
30740000001D884000000011,2019/05/16 14:32:01.797,0,1,3768.0,0
30740000001D884000000010,2019/05/16 14:32:01.797,0,1,5333.0,0
30740000001D884000000007,2019/05/16 14:32:01.797,0,1,4641.5,0
30740000001D884000000004,2019/05/16 14:32:01.798,0,1,3753.2,0
30740000001D884000000014,2019/05/16 14:32:01.818,0,1,2089.0,0
30740000001D88400000000B,2019/05/16 14:32:01.818,0,1,2497.1,0
30740000001D88400000000A,2019/05/16 14:32:01.818,0,1,3151.7,0
30740000001D884000000013,2019/05/16 14:32:01.934,0,1,6151.6,0
30740000001D884000000012,2019/05/16 14:32:01.934,0,1,2473.7,0
30740000001D884000000011,2019/05/16 14:32:01.934,0,1,3568.0,0
30740000001D884000000009,2019/05/16 14:32:01.934,0,1,2151.7,0
30740000001D88400000000C,2019/05/16 14:32:01.934,0,1,7060.1,0
30740000001D884000000007,2019/05/16 14:32:01.935,0,1,7259.9,0
30740000001D88400000000B,2019/05/16 14:32:01.935,0,1,2272.7,0
30740000001D884000000004,2019/05/16 14:32:01.935,0,1,4960.9,0
30740000001D884000000014,2019/05/16 14:32:01.935,0,1,2421.5,0
30740000001D884000000010,2019/05/16 14:32:01.967,0,1,6722.7,0
30740000001D88400000000A,2019/05/16 14:32:01.967,0,1,2191.6,0
30740000001D884000000003,2019/05/16 14:32:01.967,0,1,5528.6,0
30740000001D884000000003,2019/05/16 14:32:02.092,0,1,5906.9,0
30740000001D88400000000C,2019/05/16 14:32:02.092,0,1,6907.6,0
30740000001D88400000000A,2019/05/16 14:32:02.092,0,1,2058.3,0
30740000001D884000000014,2019/05/16 14:32:02.092,0,1,2586.4,0
30740000001D884000000013,2019/05/16 14:32:02.092,0,1,8885.3,0
30740000001D884000000012,2019/05/16 14:32:02.092,0,1,2813.1,0
30740000001D884000000009,2019/05/16 14:32:02.092,0,1,1995.0,0
30740000001D884000000010,2019/05/16 14:32:02.092,0,1,6655.1,0
30740000001D884000000007,2019/05/16 14:32:02.093,0,1,9331.4,0
30740000001D884000000011,2019/05/16 14:32:02.115,0,1,3412.7,0
30740000001D88400000000B,2019/05/16 14:32:02.115,1,1,2010.3,0
30740000001D884000000004,2019/05/16 14:32:02.115,0,1,5197.6,0
30740000001D884000000003,2019/05/16 14:32:02.240,0,1,7058.2,0
30740000001D88400000000C,2019/05/16 14:32:02.240,0,1,7732.0,0
30740000001D88400000000B,2019/05/16 14:32:02.240,1,1,1909.1,0
30740000001D884000000014,2019/05/16 14:32:02.240,0,1,2048.5,0
30740000001D884000000013,2019/05/16 14:32:02.240,0,1,11284.5,0
30740000001D884000000009,2019/05/16 14:32:02.240,0,1,2761.0,0
30740000001D884000000011,2019/05/16 14:32:02.241,0,1,3469.4,0
30740000001D884000000010,2019/05/16 14:32:02.241,0,1,5487.9,0
30740000001D884000000007,2019/05/16 14:32:02.241,0,1,11340.9,0
30740000001D884000000004,2019/05/16 14:32:02.241,0,1,5095.6,0
30740000001D884000000003,2019/05/16 14:32:02.343,0,1,7695.2,0
30740000001D88400000000C,2019/05/16 14:32:02.343,0,1,7827.5,0
30740000001D884000000014,2019/05/16 14:32:02.343,0,1,2384.7,0
30740000001D884000000013,2019/05/16 14:32:02.343,0,1,14884.6,0
30740000001D884000000012,2019/05/16 14:32:02.343,0,1,4145.6,0
30740000001D884000000009,2019/05/16 14:32:02.343,0,1,3811.0,0
30740000001D884000000011,2019/05/16 14:32:02.343,0,1,3764.4,0
30740000001D884000000010,2019/05/16 14:32:02.343,0,1,5445.9,0
30740000001D884000000007,2019/05/16 14:32:02.343,0,1,14344.7,0
30740000001D88400000000B,2019/05/16 14:32:02.386,1,1,1577.5,0
30740000001D88400000000A,2019/05/16 14:32:02.386,0,1,3639.8,0
30740000001D884000000004,2019/05/16 14:32:02.386,0,1,4714.5,0
30740000001D884000000003,2019/05/16 14:32:02.492,0,1,8455.3,0
30740000001D88400000000C,2019/05/16 14:32:02.492,0,1,9034.6,0
30740000001D88400000000A,2019/05/16 14:32:02.493,0,1,3545.6,0
30740000001D884000000013,2019/05/16 14:32:02.493,0,1,14993.3,0
30740000001D884000000009,2019/05/16 14:32:02.493,0,1,4614.0,0
30740000001D884000000011,2019/05/16 14:32:02.493,0,1,4381.9,0
30740000001D884000000010,2019/05/16 14:32:02.493,0,1,5025.0,0
30740000001D884000000007,2019/05/16 14:32:02.493,0,1,13223.0,0
30740000001D884000000004,2019/05/16 14:32:02.493,0,1,4172.4,0
30740000001D884000000014,2019/05/16 14:32:02.513,0,1,1943.4,0
30740000001D884000000012,2019/05/16 14:32:02.513,0,1,6181.9,0
30740000001D88400000000B,2019/05/16 14:32:02.513,1,1,1321.6,0
30740000001D884000000003,2019/05/16 14:32:02.620,0,1,10048.4,0
30740000001D88400000000C,2019/05/16 14:32:02.620,0,1,9240.0,0
30740000001D88400000000A,2019/05/16 14:32:02.620,0,1,3505.6,0
30740000001D884000000013,2019/05/16 14:32:02.620,0,1,15849.3,0
30740000001D884000000012,2019/05/16 14:32:02.620,0,1,7403.7,0
30740000001D884000000011,2019/05/16 14:32:02.620,0,1,4211.8,0
30740000001D884000000009,2019/05/16 14:32:02.620,0,1,5531.5,0
30740000001D884000000007,2019/05/16 14:32:02.620,0,1,13568.8,0
30740000001D884000000004,2019/05/16 14:32:02.621,0,1,3430.0,0
30740000001D884000000014,2019/05/16 14:32:02.632,0,1,2255.2,0
30740000001D884000000010,2019/05/16 14:32:02.632,0,1,3766.1,0
30740000001D884000000014,2019/05/16 14:32:02.747,0,1,1726.0,0
30740000001D884000000013,2019/05/16 14:32:02.747,0,1,17343.9,0
30740000001D884000000012,2019/05/16 14:32:02.747,0,1,7323.9,0
30740000001D884000000010,2019/05/16 14:32:02.747,0,1,2416.7,0
30740000001D884000000007,2019/05/16 14:32:02.747,0,1,13998.4,0
30740000001D88400000000A,2019/05/16 14:32:02.747,0,1,2490.2,0
30740000001D884000000004,2019/05/16 14:32:02.747,0,1,2216.5,0
30740000001D884000000003,2019/05/16 14:32:02.747,0,1,9992.8,0
30740000001D88400000000C,2019/05/16 14:32:02.748,0,1,7909.0,0
30740000001D884000000011,2019/05/16 14:32:02.769,0,1,3398.8,0
30740000001D884000000009,2019/05/16 14:32:02.769,0,1,6140.6,0
30740000001D88400000000B,2019/05/16 14:32:02.769,0,1,1884.9,0
30740000001D884000000003,2019/05/16 14:32:02.938,0,1,9953.9,0
30740000001D88400000000C,2019/05/16 14:32:02.938,0,1,5059.0,0
30740000001D88400000000A,2019/05/16 14:32:02.938,0,1,3062.3,0
30740000001D884000000014,2019/05/16 14:32:02.938,1,1,2225.5,0
30740000001D884000000013,2019/05/16 14:32:02.938,0,1,17923.5,0
30740000001D884000000012,2019/05/16 14:32:02.938,0,1,5619.5,0
30740000001D884000000009,2019/05/16 14:32:02.938,0,1,4523.7,0
30740000001D884000000011,2019/05/16 14:32:02.938,0,1,3171.9,0
30740000001D884000000007,2019/05/16 14:32:02.938,0,1,16619.0,0
30740000001D884000000004,2019/05/16 14:32:02.938,0,1,1490.2,0
30740000001D884000000013,2019/05/16 14:32:03.077,0,1,17426.7,0
30740000001D884000000012,2019/05/16 14:32:03.077,0,1,5139.2,0
30740000001D88400000000C,2019/05/16 14:32:03.077,0,1,4823.4,0
30740000001D88400000000B,2019/05/16 14:32:03.077,0,1,2708.0,0
30740000001D884000000007,2019/05/16 14:32:03.077,0,1,14187.8,0
30740000001D88400000000A,2019/05/16 14:32:03.077,0,1,3519.1,0
30740000001D884000000004,2019/05/16 14:32:03.077,0,1,2006.8,0
30740000001D884000000003,2019/05/16 14:32:03.077,0,1,8953.1,0
30740000001D884000000011,2019/05/16 14:32:03.078,0,1,3442.0,0
30740000001D884000000009,2019/05/16 14:32:03.078,0,1,4070.0,0
30740000001D884000000014,2019/05/16 14:32:03.193,0,1,1967.2,0
30740000001D884000000013,2019/05/16 14:32:03.193,0,1,16798.5,0
30740000001D884000000012,2019/05/16 14:32:03.193,0,1,4639.1,0
30740000001D884000000011,2019/05/16 14:32:03.193,0,1,4026.6,0
30740000001D88400000000C,2019/05/16 14:32:03.193,0,1,3391.1,0
30740000001D884000000007,2019/05/16 14:32:03.193,0,1,12813.8,0
30740000001D88400000000A,2019/05/16 14:32:03.193,0,1,3242.9,0
30740000001D884000000004,2019/05/16 14:32:03.193,0,1,3580.2,0
30740000001D884000000003,2019/05/16 14:32:03.204,0,1,5134.1,0
30740000001D884000000010,2019/05/16 14:32:03.226,0,1,3592.4,0
30740000001D884000000009,2019/05/16 14:32:03.226,0,1,5633.0,0
30740000001D88400000000B,2019/05/16 14:32:03.226,0,1,2978.7,0
30740000001D884000000003,2019/05/16 14:32:03.333,0,1,3696.7,0
30740000001D88400000000C,2019/05/16 14:32:03.333,0,1,2023.9,0
30740000001D88400000000A,2019/05/16 14:32:03.333,0,1,2316.3,0
30740000001D884000000013,2019/05/16 14:32:03.333,0,1,14477.4,0
30740000001D884000000012,2019/05/16 14:32:03.333,0,1,4059.2,0
30740000001D884000000009,2019/05/16 14:32:03.333,0,1,6568.7,0
30740000001D884000000010,2019/05/16 14:32:03.333,0,1,5561.1,0
30740000001D884000000007,2019/05/16 14:32:03.334,0,1,14632.6,0
30740000001D884000000004,2019/05/16 14:32:03.334,0,1,4651.6,0
30740000001D884000000011,2019/05/16 14:32:03.354,0,1,3563.2,0
30740000001D88400000000B,2019/05/16 14:32:03.354,0,1,3766.9,0
30740000001D884000000003,2019/05/16 14:32:03.481,0,1,6357.4,0
30740000001D88400000000B,2019/05/16 14:32:03.481,0,1,3165.3,0
30740000001D88400000000A,2019/05/16 14:32:03.481,0,1,1648.4,0
30740000001D884000000013,2019/05/16 14:32:03.481,0,1,10938.0,0
30740000001D884000000012,2019/05/16 14:32:03.481,0,1,3707.4,0
30740000001D884000000009,2019/05/16 14:32:03.481,0,1,3322.4,0
30740000001D884000000011,2019/05/16 14:32:03.481,0,1,2206.3,0
30740000001D884000000010,2019/05/16 14:32:03.481,0,1,7694.1,0
30740000001D884000000007,2019/05/16 14:32:03.482,0,1,14247.2,0
30740000001D884000000004,2019/05/16 14:32:03.482,0,1,7651.5,0
30740000001D88400000000C,2019/05/16 14:32:03.482,1,1,6798.9,0
30740000001D884000000013,2019/05/16 14:32:03.597,0,1,7708.6,0
30740000001D884000000012,2019/05/16 14:32:03.597,0,1,3560.2,0
30740000001D884000000010,2019/05/16 14:32:03.597,0,1,10353.9,0
30740000001D88400000000C,2019/05/16 14:32:03.597,0,1,2501.3,0
30740000001D884000000007,2019/05/16 14:32:03.597,0,1,9204.5,0
30740000001D88400000000B,2019/05/16 14:32:03.597,0,1,2971.8,0
30740000001D884000000004,2019/05/16 14:32:03.597,0,1,8996.4,0
30740000001D884000000003,2019/05/16 14:32:03.598,0,1,6594.1,0
30740000001D88400000000A,2019/05/16 14:32:03.598,0,1,2427.0,0
30740000001D884000000014,2019/05/16 14:32:03.618,1,1,1802.8,0
30740000001D884000000011,2019/05/16 14:32:03.618,0,1,2925.8,0
30740000001D884000000009,2019/05/16 14:32:03.618,0,1,4036.0,0
30740000001D884000000003,2019/05/16 14:32:03.723,0,1,7383.2,0
30740000001D88400000000C,2019/05/16 14:32:03.723,0,1,4745.3,0
30740000001D88400000000A,2019/05/16 14:32:03.723,0,1,2275.7,0
30740000001D884000000013,2019/05/16 14:32:03.723,0,1,7429.6,0
30740000001D884000000012,2019/05/16 14:32:03.723,0,1,5874.8,0
30740000001D884000000009,2019/05/16 14:32:03.723,0,1,5488.9,0
30740000001D884000000010,2019/05/16 14:32:03.723,0,1,10925.8,0
30740000001D884000000007,2019/05/16 14:32:03.723,0,1,5202.2,0
30740000001D884000000004,2019/05/16 14:32:03.724,0,1,9383.3,0
30740000001D884000000014,2019/05/16 14:32:03.786,0,1,2028.1,0
30740000001D884000000011,2019/05/16 14:32:03.786,0,1,2668.8,0
30740000001D88400000000B,2019/05/16 14:32:03.786,0,1,1080.7,0
30740000001D884000000003,2019/05/16 14:32:03.892,0,1,8417.0,0
30740000001D88400000000C,2019/05/16 14:32:03.892,0,1,6604.8,0
30740000001D88400000000B,2019/05/16 14:32:03.892,0,1,1433.5,0
30740000001D88400000000A,2019/05/16 14:32:03.892,0,1,2385.0,0
30740000001D884000000014,2019/05/16 14:32:03.892,0,1,1788.7,0
30740000001D884000000012,2019/05/16 14:32:03.892,0,1,6553.9,0
30740000001D884000000009,2019/05/16 14:32:03.893,0,1,4967.0,0
30740000001D884000000010,2019/05/16 14:32:03.893,0,1,8378.4,0
30740000001D884000000004,2019/05/16 14:32:03.893,0,1,5215.1,0
30740000001D884000000013,2019/05/16 14:32:03.914,0,1,7172.9,0
30740000001D884000000011,2019/05/16 14:32:03.914,1,1,2975.7,0
30740000001D884000000007,2019/05/16 14:32:03.914,0,1,4163.9,0
30740000001D884000000013,2019/05/16 14:32:04.050,0,1,6898.3,0
30740000001D884000000012,2019/05/16 14:32:04.050,0,1,5536.2,0
30740000001D884000000011,2019/05/16 14:32:04.050,0,1,2398.2,0
30740000001D884000000009,2019/05/16 14:32:04.050,0,1,3505.8,0
30740000001D884000000010,2019/05/16 14:32:04.050,0,1,8002.0,0
30740000001D88400000000C,2019/05/16 14:32:04.050,0,1,7351.6,0
30740000001D88400000000A,2019/05/16 14:32:04.051,0,1,1654.8,0
30740000001D884000000003,2019/05/16 14:32:04.051,0,1,8030.3,0
30740000001D884000000004,2019/05/16 14:32:04.051,0,1,4265.3,0
30740000001D884000000014,2019/05/16 14:32:04.071,1,1,2573.6,0
30740000001D88400000000B,2019/05/16 14:32:04.071,1,1,3140.7,0
30740000001D884000000007,2019/05/16 14:32:04.071,0,1,5518.4,0
30740000001D884000000003,2019/05/16 14:32:04.217,0,1,5465.8,0
30740000001D88400000000C,2019/05/16 14:32:04.217,0,1,6196.0,0
30740000001D884000000014,2019/05/16 14:32:04.217,0,1,1733.0,0
30740000001D884000000013,2019/05/16 14:32:04.218,0,1,6117.4,0
30740000001D884000000011,2019/05/16 14:32:04.218,0,1,3095.7,0
30740000001D884000000009,2019/05/16 14:32:04.218,0,1,3116.8,0
30740000001D884000000010,2019/05/16 14:32:04.218,0,1,5463.9,0
30740000001D884000000007,2019/05/16 14:32:04.218,0,1,6067.5,0
30740000001D884000000004,2019/05/16 14:32:04.218,0,1,3677.2,0
30740000001D884000000012,2019/05/16 14:32:04.240,0,1,4187.6,0
30740000001D88400000000B,2019/05/16 14:32:04.240,1,1,4550.3,0
30740000001D88400000000A,2019/05/16 14:32:04.240,1,1,4635.5,0
30740000001D884000000003,2019/05/16 14:32:04.389,0,1,4679.5,0
30740000001D88400000000C,2019/05/16 14:32:04.389,0,1,5365.0,0
30740000001D884000000013,2019/05/16 14:32:04.389,0,1,5006.3,0
30740000001D884000000012,2019/05/16 14:32:04.389,0,1,4394.2,0
30740000001D884000000009,2019/05/16 14:32:04.389,0,1,2278.9,0
30740000001D884000000011,2019/05/16 14:32:04.389,0,1,3874.3,0
30740000001D884000000010,2019/05/16 14:32:04.389,0,1,4449.4,0
30740000001D884000000007,2019/05/16 14:32:04.389,0,1,4218.5,0
30740000001D884000000004,2019/05/16 14:32:04.390,0,1,2111.2,0
30740000001D884000000014,2019/05/16 14:32:04.411,1,1,1782.3,0
30740000001D88400000000B,2019/05/16 14:32:04.411,1,1,4244.4,0
30740000001D88400000000A,2019/05/16 14:32:04.411,1,1,1781.4,0
30740000001D884000000003,2019/05/16 14:32:04.610,1,1,6341.8,0
30740000001D88400000000C,2019/05/16 14:32:04.610,0,1,3515.3,0
30740000001D88400000000B,2019/05/16 14:32:04.610,1,1,2576.4,0
30740000001D884000000013,2019/05/16 14:32:04.610,0,1,3384.8,0
30740000001D884000000012,2019/05/16 14:32:04.610,0,1,3432.3,0
30740000001D884000000009,2019/05/16 14:32:04.610,1,1,3059.7,0
30740000001D884000000011,2019/05/16 14:32:04.611,0,1,3225.2,0
30740000001D884000000010,2019/05/16 14:32:04.611,0,1,3862.4,0
30740000001D884000000007,2019/05/16 14:32:04.611,0,1,4412.1,0
30740000001D884000000004,2019/05/16 14:32:04.611,0,1,1791.3,0
30740000001D88400000000C,2019/05/16 14:32:04.779,1,1,4712.9,0
30740000001D88400000000B,2019/05/16 14:32:04.779,0,1,1879.9,0
30740000001D884000000014,2019/05/16 14:32:04.779,0,1,1663.6,0
30740000001D884000000013,2019/05/16 14:32:04.779,0,1,2593.8,0
30740000001D884000000009,2019/05/16 14:32:04.779,1,1,2157.1,0
30740000001D884000000011,2019/05/16 14:32:04.779,1,1,5398.7,0
30740000001D884000000010,2019/05/16 14:32:04.779,0,1,3741.7,0
30740000001D884000000007,2019/05/16 14:32:04.779,0,1,2040.4,0
30740000001D884000000004,2019/05/16 14:32:04.779,0,1,2086.1,0
30740000001D884000000012,2019/05/16 14:32:04.801,1,1,2804.0,0
30740000001D88400000000A,2019/05/16 14:32:04.801,1,1,2300.6,0
30740000001D884000000003,2019/05/16 14:32:04.801,1,1,3911.1,0
30740000001D88400000000C,2019/05/16 14:32:04.950,0,1,1497.3,0
30740000001D88400000000B,2019/05/16 14:32:04.950,1,1,3153.6,0
30740000001D884000000014,2019/05/16 14:32:04.950,1,1,1697.1,0
30740000001D884000000013,2019/05/16 14:32:04.950,1,1,14031.3,0
30740000001D884000000012,2019/05/16 14:32:04.950,1,1,2311.1,0
30740000001D884000000009,2019/05/16 14:32:04.950,1,1,2608.8,0
30740000001D884000000011,2019/05/16 14:32:04.950,1,1,5988.6,0
30740000001D884000000010,2019/05/16 14:32:04.950,0,1,3398.6,0
30740000001D884000000007,2019/05/16 14:32:04.950,1,1,12594.2,0
30740000001D884000000004,2019/05/16 14:32:04.950,1,1,5295.6,0
30740000001D884000000013,2019/05/16 14:32:05.107,0,1,1828.0,0
30740000001D884000000011,2019/05/16 14:32:05.107,0,1,3017.9,0
30740000001D884000000009,2019/05/16 14:32:05.108,1,1,2512.2,0
30740000001D88400000000C,2019/05/16 14:32:05.108,0,1,2164.5,0
30740000001D88400000000B,2019/05/16 14:32:05.108,1,1,5181.1,0
30740000001D884000000007,2019/05/16 14:32:05.108,1,1,13089.7,0
30740000001D884000000004,2019/05/16 14:32:05.108,1,1,8409.6,0
30740000001D884000000003,2019/05/16 14:32:05.108,1,1,3514.1,0
30740000001D884000000010,2019/05/16 14:32:05.108,1,1,9805.1,0
30740000001D884000000012,2019/05/16 14:32:05.129,1,1,2419.5,0
30740000001D88400000000A,2019/05/16 14:32:05.129,1,1,3411.5,0
30740000001D884000000014,2019/05/16 14:32:05.275,1,1,2637.4,0
30740000001D884000000013,2019/05/16 14:32:05.275,1,1,9247.9,0
30740000001D884000000012,2019/05/16 14:32:05.275,0,1,1661.5,0
30740000001D884000000011,2019/05/16 14:32:05.275,0,1,2399.1,0
30740000001D884000000010,2019/05/16 14:32:05.275,0,1,1890.0,0
