,2019/05/16 14:48:14.299,0,7,0.0,4
30740000001D88400000000C,2019/05/16 14:48:16.045,1,1,2400.3,4
30740000001D88400000000B,2019/05/16 14:48:16.045,0,1,2131.9,4
30740000001D884000000004,2019/05/16 14:48:16.045,0,1,2335.9,4
30740000001D884000000012,2019/05/16 14:48:16.214,0,1,2305.1,4
30740000001D884000000010,2019/05/16 14:48:16.214,0,1,4245.4,4
30740000001D88400000000C,2019/05/16 14:48:16.214,1,1,2020.2,4
30740000001D884000000007,2019/05/16 14:48:16.214,1,1,1376.2,4
30740000001D88400000000B,2019/05/16 14:48:16.214,0,1,2657.9,4
30740000001D884000000004,2019/05/16 14:48:16.214,0,1,2671.9,4
30740000001D884000000012,2019/05/16 14:48:16.348,0,1,2933.8,4
30740000001D884000000010,2019/05/16 14:48:16.348,0,1,5090.9,4
30740000001D884000000009,2019/05/16 14:48:16.348,0,1,2294.5,4
30740000001D88400000000C,2019/05/16 14:48:16.348,1,1,2077.6,4
30740000001D884000000007,2019/05/16 14:48:16.348,1,1,2010.5,4
30740000001D88400000000B,2019/05/16 14:48:16.348,0,1,3282.1,4
30740000001D884000000004,2019/05/16 14:48:16.348,0,1,4218.4,4
30740000001D884000000012,2019/05/16 14:48:16.456,0,1,2480.7,4
30740000001D884000000010,2019/05/16 14:48:16.456,0,1,5879.8,4
30740000001D884000000009,2019/05/16 14:48:16.456,0,1,2141.7,4
30740000001D88400000000C,2019/05/16 14:48:16.456,1,1,2077.4,4
30740000001D88400000000B,2019/05/16 14:48:16.456,0,1,3382.5,4
30740000001D884000000004,2019/05/16 14:48:16.456,0,1,4760.4,4
30740000001D884000000012,2019/05/16 14:48:16.562,0,1,1830.2,4
30740000001D884000000010,2019/05/16 14:48:16.562,0,1,5857.4,4
30740000001D88400000000B,2019/05/16 14:48:16.562,0,1,3039.4,4
30740000001D884000000004,2019/05/16 14:48:16.562,0,1,4672.9,4
30740000001D884000000012,2019/05/16 14:48:16.666,0,1,1852.7,4
30740000001D884000000010,2019/05/16 14:48:16.666,0,1,6554.5,4
30740000001D88400000000B,2019/05/16 14:48:16.666,0,1,2928.2,4
30740000001D884000000004,2019/05/16 14:48:16.666,0,1,5026.5,4
30740000001D884000000013,2019/05/16 14:48:16.759,0,1,2135.5,4
30740000001D884000000011,2019/05/16 14:48:16.759,0,1,2153.8,4
30740000001D884000000010,2019/05/16 14:48:16.759,0,1,6827.5,4
30740000001D88400000000B,2019/05/16 14:48:16.759,0,1,2657.5,4
30740000001D884000000004,2019/05/16 14:48:16.759,0,1,4437.3,4
30740000001D884000000013,2019/05/16 14:48:16.874,0,1,2069.8,4
30740000001D884000000011,2019/05/16 14:48:16.874,0,1,2512.6,4
30740000001D884000000010,2019/05/16 14:48:16.874,0,1,6002.6,4
30740000001D88400000000B,2019/05/16 14:48:16.874,1,1,1667.8,4
30740000001D884000000007,2019/05/16 14:48:16.874,0,1,1790.8,4
30740000001D884000000004,2019/05/16 14:48:16.874,0,1,3494.7,4
30740000001D884000000003,2019/05/16 14:48:16.874,0,1,2042.5,4
30740000001D884000000003,2019/05/16 14:48:17.074,0,1,4182.5,4
30740000001D88400000000C,2019/05/16 14:48:17.074,0,1,2435.2,4
30740000001D88400000000B,2019/05/16 14:48:17.074,1,1,2663.0,4
30740000001D884000000014,2019/05/16 14:48:17.074,0,1,2368.4,4
30740000001D884000000013,2019/05/16 14:48:17.074,0,1,1820.4,4
30740000001D884000000011,2019/05/16 14:48:17.074,0,1,2609.2,4
30740000001D884000000010,2019/05/16 14:48:17.074,0,1,4754.6,4
30740000001D884000000007,2019/05/16 14:48:17.075,0,1,2367.4,4
30740000001D884000000004,2019/05/16 14:48:17.075,0,1,3303.5,4
30740000001D884000000012,2019/05/16 14:48:17.105,1,1,1120.3,4
30740000001D88400000000A,2019/05/16 14:48:17.105,1,1,1607.1,4
30740000001D884000000003,2019/05/16 14:48:17.233,0,1,4163.7,4
30740000001D88400000000C,2019/05/16 14:48:17.233,0,1,4397.2,4
30740000001D88400000000A,2019/05/16 14:48:17.233,0,1,2594.7,4
30740000001D884000000014,2019/05/16 14:48:17.233,0,1,3060.0,4
30740000001D884000000013,2019/05/16 14:48:17.233,0,1,3640.0,4
30740000001D884000000012,2019/05/16 14:48:17.233,0,1,3802.7,4
30740000001D884000000009,2019/05/16 14:48:17.233,0,1,2638.8,4
30740000001D884000000011,2019/05/16 14:48:17.234,0,1,2269.9,4
30740000001D884000000007,2019/05/16 14:48:17.234,0,1,2233.2,4
30740000001D884000000010,2019/05/16 14:48:17.254,1,1,2790.9,4
30740000001D88400000000B,2019/05/16 14:48:17.254,1,1,2940.6,4
30740000001D884000000004,2019/05/16 14:48:17.254,1,1,2331.8,4
30740000001D884000000014,2019/05/16 14:48:17.402,0,1,4336.3,4
30740000001D884000000013,2019/05/16 14:48:17.402,0,1,3105.3,4
30740000001D884000000012,2019/05/16 14:48:17.402,0,1,4892.4,4
30740000001D884000000011,2019/05/16 14:48:17.402,0,1,2304.8,4
30740000001D884000000009,2019/05/16 14:48:17.402,0,1,4366.7,4
30740000001D88400000000C,2019/05/16 14:48:17.402,0,1,5787.6,4
30740000001D884000000007,2019/05/16 14:48:17.402,0,1,3170.2,4
30740000001D884000000003,2019/05/16 14:48:17.402,0,1,5854.9,4
30740000001D88400000000A,2019/05/16 14:48:17.414,0,1,3650.2,4
30740000001D884000000010,2019/05/16 14:48:17.434,1,1,3660.2,4
30740000001D88400000000B,2019/05/16 14:48:17.434,1,1,2483.5,4
30740000001D884000000004,2019/05/16 14:48:17.434,1,1,3029.4,4
30740000001D884000000014,2019/05/16 14:48:17.529,0,1,3444.7,4
30740000001D884000000013,2019/05/16 14:48:17.529,0,1,3763.2,4
30740000001D884000000010,2019/05/16 14:48:17.529,0,1,5652.6,4
30740000001D884000000009,2019/05/16 14:48:17.529,0,1,4207.8,4
30740000001D88400000000C,2019/05/16 14:48:17.529,0,1,7055.5,4
30740000001D884000000007,2019/05/16 14:48:17.529,0,1,2576.0,4
30740000001D88400000000A,2019/05/16 14:48:17.529,0,1,4400.7,4
30740000001D884000000004,2019/05/16 14:48:17.530,0,1,3115.3,4
30740000001D884000000012,2019/05/16 14:48:17.530,0,1,6155.5,4
30740000001D88400000000B,2019/05/16 14:48:17.551,0,1,3134.3,4
30740000001D884000000003,2019/05/16 14:48:17.551,0,1,6160.6,4
30740000001D884000000014,2019/05/16 14:48:17.669,0,1,4128.4,4
30740000001D884000000012,2019/05/16 14:48:17.669,0,1,6689.2,4
30740000001D884000000010,2019/05/16 14:48:17.669,0,1,8355.0,4
30740000001D884000000009,2019/05/16 14:48:17.669,0,1,3379.0,4
30740000001D88400000000C,2019/05/16 14:48:17.669,0,1,6674.8,4
30740000001D88400000000A,2019/05/16 14:48:17.669,0,1,5814.7,4
30740000001D884000000004,2019/05/16 14:48:17.669,0,1,5106.2,4
30740000001D884000000003,2019/05/16 14:48:17.669,0,1,5817.0,4
30740000001D88400000000B,2019/05/16 14:48:17.670,0,1,4604.7,4
30740000001D884000000013,2019/05/16 14:48:17.690,0,1,4225.3,4
30740000001D884000000011,2019/05/16 14:48:17.690,0,1,2697.3,4
30740000001D884000000007,2019/05/16 14:48:17.690,0,1,3228.0,4
30740000001D88400000000B,2019/05/16 14:48:17.858,0,1,2337.3,4
30740000001D88400000000A,2019/05/16 14:48:17.858,0,1,5578.6,4
30740000001D884000000014,2019/05/16 14:48:17.858,0,1,5064.6,4
30740000001D884000000013,2019/05/16 14:48:17.858,0,1,4601.0,4
30740000001D884000000012,2019/05/16 14:48:17.858,0,1,7828.3,4
30740000001D884000000011,2019/05/16 14:48:17.858,0,1,3800.4,4
30740000001D884000000010,2019/05/16 14:48:17.858,0,1,7346.6,4
30740000001D884000000007,2019/05/16 14:48:17.858,0,1,2943.9,4
30740000001D884000000004,2019/05/16 14:48:17.859,0,1,5753.4,4
30740000001D884000000009,2019/05/16 14:48:17.880,0,1,4847.9,4
30740000001D88400000000C,2019/05/16 14:48:17.880,0,1,5593.5,4
30740000001D884000000003,2019/05/16 14:48:17.880,0,1,3763.7,4
30740000001D884000000003,2019/05/16 14:48:17.995,0,1,4424.1,4
30740000001D88400000000C,2019/05/16 14:48:17.995,0,1,6403.5,4
30740000001D884000000014,2019/05/16 14:48:17.995,0,1,5172.8,4
30740000001D884000000013,2019/05/16 14:48:17.995,0,1,2362.4,4
30740000001D884000000012,2019/05/16 14:48:17.995,0,1,7636.2,4
30740000001D884000000009,2019/05/16 14:48:17.995,0,1,4806.9,4
30740000001D884000000011,2019/05/16 14:48:17.995,0,1,3419.7,4
30740000001D884000000010,2019/05/16 14:48:17.995,0,1,6804.7,4
30740000001D884000000004,2019/05/16 14:48:17.995,0,1,5101.0,4
30740000001D88400000000B,2019/05/16 14:48:18.017,0,1,3384.0,4
30740000001D884000000007,2019/05/16 14:48:18.017,0,1,3200.1,4
30740000001D88400000000A,2019/05/16 14:48:18.017,0,1,4521.2,4
30740000001D884000000012,2019/05/16 14:48:18.123,0,1,5453.4,4
30740000001D884000000009,2019/05/16 14:48:18.123,0,1,4626.5,4
30740000001D884000000010,2019/05/16 14:48:18.123,0,1,7321.4,4
30740000001D88400000000C,2019/05/16 14:48:18.123,0,1,6080.8,4
30740000001D88400000000B,2019/05/16 14:48:18.123,0,1,4506.2,4
30740000001D88400000000A,2019/05/16 14:48:18.123,0,1,4668.8,4
30740000001D884000000004,2019/05/16 14:48:18.123,0,1,6600.5,4
30740000001D884000000003,2019/05/16 14:48:18.123,0,1,5549.1,4
30740000001D884000000014,2019/05/16 14:48:18.134,0,1,4314.8,4
30740000001D884000000011,2019/05/16 14:48:18.155,0,1,2594.2,4
30740000001D884000000007,2019/05/16 14:48:18.155,0,1,4396.9,4
30740000001D884000000013,2019/05/16 14:48:18.270,0,1,6020.7,4
30740000001D884000000009,2019/05/16 14:48:18.270,0,1,5102.5,4
30740000001D884000000010,2019/05/16 14:48:18.270,0,1,4404.6,4
30740000001D88400000000C,2019/05/16 14:48:18.270,0,1,3494.1,4
30740000001D88400000000B,2019/05/16 14:48:18.270,0,1,2783.8,4
30740000001D88400000000A,2019/05/16 14:48:18.270,0,1,6210.1,4
30740000001D884000000004,2019/05/16 14:48:18.270,0,1,6078.2,4
30740000001D884000000003,2019/05/16 14:48:18.270,0,1,5028.5,4
30740000001D884000000012,2019/05/16 14:48:18.271,0,1,6544.3,4
30740000001D884000000014,2019/05/16 14:48:18.292,0,1,3447.4,4
30740000001D884000000011,2019/05/16 14:48:18.292,0,1,2524.6,4
30740000001D884000000007,2019/05/16 14:48:18.292,0,1,5868.4,4
30740000001D884000000003,2019/05/16 14:48:18.439,0,1,4269.2,4
30740000001D88400000000C,2019/05/16 14:48:18.439,0,1,2764.6,4
30740000001D88400000000A,2019/05/16 14:48:18.439,0,1,6820.5,4
30740000001D884000000014,2019/05/16 14:48:18.439,0,1,4195.4,4
30740000001D884000000013,2019/05/16 14:48:18.439,0,1,6096.7,4
30740000001D884000000012,2019/05/16 14:48:18.439,0,1,8461.5,4
30740000001D884000000009,2019/05/16 14:48:18.439,0,1,5768.3,4
30740000001D884000000011,2019/05/16 14:48:18.439,0,1,2575.2,4
30740000001D884000000010,2019/05/16 14:48:18.439,1,1,5045.8,4
30740000001D884000000007,2019/05/16 14:48:18.439,0,1,6712.7,4
30740000001D884000000003,2019/05/16 14:48:18.567,0,1,6227.9,4
30740000001D88400000000C,2019/05/16 14:48:18.567,0,1,4485.9,4
30740000001D88400000000B,2019/05/16 14:48:18.567,0,1,1544.3,4
30740000001D88400000000A,2019/05/16 14:48:18.567,0,1,5258.2,4
30740000001D884000000014,2019/05/16 14:48:18.567,0,1,4733.0,4
30740000001D884000000012,2019/05/16 14:48:18.567,0,1,7557.1,4
30740000001D884000000011,2019/05/16 14:48:18.567,0,1,3941.3,4
30740000001D884000000007,2019/05/16 14:48:18.567,0,1,5418.8,4
30740000001D884000000004,2019/05/16 14:48:18.568,0,1,1644.6,4
30740000001D884000000013,2019/05/16 14:48:18.589,0,1,6254.4,4
30740000001D884000000009,2019/05/16 14:48:18.589,0,1,5369.3,4
30740000001D884000000010,2019/05/16 14:48:18.589,0,1,2994.8,4
30740000001D884000000013,2019/05/16 14:48:18.707,0,1,7980.0,4
30740000001D884000000011,2019/05/16 14:48:18.707,0,1,4192.2,4
30740000001D884000000010,2019/05/16 14:48:18.707,0,1,4485.1,4
30740000001D88400000000C,2019/05/16 14:48:18.707,0,1,6136.6,4
30740000001D88400000000B,2019/05/16 14:48:18.707,0,1,1863.0,4
30740000001D884000000007,2019/05/16 14:48:18.707,0,1,5960.5,4
30740000001D884000000004,2019/05/16 14:48:18.707,0,1,3936.2,4
30740000001D884000000003,2019/05/16 14:48:18.708,0,1,6393.4,4
30740000001D884000000012,2019/05/16 14:48:18.708,0,1,5235.3,4
30740000001D884000000014,2019/05/16 14:48:18.728,0,1,2634.6,4
30740000001D884000000009,2019/05/16 14:48:18.728,0,1,3293.5,4
30740000001D88400000000A,2019/05/16 14:48:18.728,0,1,3872.3,4
30740000001D884000000014,2019/05/16 14:48:18.846,0,1,1895.6,4
30740000001D884000000013,2019/05/16 14:48:18.846,0,1,8326.4,4
30740000001D884000000012,2019/05/16 14:48:18.846,0,1,5278.0,4
30740000001D884000000011,2019/05/16 14:48:18.846,0,1,4883.3,4
30740000001D88400000000C,2019/05/16 14:48:18.846,0,1,5559.3,4
30740000001D884000000007,2019/05/16 14:48:18.846,0,1,7324.6,4
30740000001D88400000000A,2019/05/16 14:48:18.846,0,1,4893.8,4
30740000001D884000000003,2019/05/16 14:48:18.847,0,1,4800.6,4
30740000001D884000000009,2019/05/16 14:48:18.847,0,1,3986.0,4
30740000001D884000000014,2019/05/16 14:48:18.878,0,1,1527.0,4
30740000001D884000000010,2019/05/16 14:48:18.878,0,1,3291.6,4
30740000001D88400000000B,2019/05/16 14:48:18.878,0,1,2137.6,4
30740000001D884000000004,2019/05/16 14:48:18.878,0,1,2200.5,4
30740000001D884000000014,2019/05/16 14:48:19.045,0,1,2722.4,4
30740000001D884000000013,2019/05/16 14:48:19.045,0,1,5763.7,4
30740000001D884000000012,2019/05/16 14:48:19.045,0,1,7244.4,4
30740000001D884000000011,2019/05/16 14:48:19.045,0,1,3801.4,4
30740000001D88400000000C,2019/05/16 14:48:19.045,0,1,3241.0,4
30740000001D884000000007,2019/05/16 14:48:19.045,0,1,6207.2,4
30740000001D88400000000A,2019/05/16 14:48:19.045,0,1,5858.1,4
30740000001D884000000003,2019/05/16 14:48:19.045,0,1,3689.4,4
30740000001D884000000009,2019/05/16 14:48:19.055,0,1,5011.5,4
30740000001D884000000010,2019/05/16 14:48:19.055,0,1,3658.7,4
30740000001D884000000014,2019/05/16 14:48:19.202,0,1,5723.2,4
30740000001D884000000013,2019/05/16 14:48:19.202,0,1,4979.8,4
30740000001D884000000012,2019/05/16 14:48:19.202,0,1,7410.1,4
30740000001D884000000011,2019/05/16 14:48:19.202,0,1,4965.8,4
30740000001D884000000009,2019/05/16 14:48:19.202,0,1,4876.0,4
30740000001D88400000000C,2019/05/16 14:48:19.202,0,1,5785.1,4
30740000001D884000000007,2019/05/16 14:48:19.202,0,1,4323.6,4
30740000001D884000000003,2019/05/16 14:48:19.202,0,1,5018.3,4
30740000001D88400000000A,2019/05/16 14:48:19.213,0,1,3746.8,4
30740000001D884000000014,2019/05/16 14:48:19.329,0,1,2753.5,4
30740000001D884000000012,2019/05/16 14:48:19.329,0,1,3382.4,4
30740000001D884000000011,2019/05/16 14:48:19.329,0,1,8289.9,4
30740000001D884000000009,2019/05/16 14:48:19.329,0,1,3357.1,4
30740000001D88400000000C,2019/05/16 14:48:19.329,0,1,6834.9,4
30740000001D88400000000A,2019/05/16 14:48:19.329,0,1,2310.4,4
30740000001D884000000004,2019/05/16 14:48:19.329,0,1,2847.6,4
30740000001D884000000003,2019/05/16 14:48:19.329,0,1,3548.2,4
30740000001D884000000010,2019/05/16 14:48:19.330,0,1,3296.7,4
30740000001D884000000013,2019/05/16 14:48:19.351,0,1,6149.0,4
30740000001D88400000000B,2019/05/16 14:48:19.351,0,1,2179.3,4
30740000001D884000000007,2019/05/16 14:48:19.351,0,1,9140.1,4
30740000001D88400000000C,2019/05/16 14:48:19.456,0,1,2418.3,4
30740000001D88400000000B,2019/05/16 14:48:19.456,0,1,1936.5,4
30740000001D88400000000A,2019/05/16 14:48:19.456,0,1,5002.6,4
30740000001D884000000014,2019/05/16 14:48:19.456,0,1,1715.0,4
30740000001D884000000013,2019/05/16 14:48:19.456,0,1,5284.2,4
30740000001D884000000012,2019/05/16 14:48:19.456,0,1,6258.4,4
30740000001D884000000009,2019/05/16 14:48:19.456,0,1,5872.3,4
30740000001D884000000007,2019/05/16 14:48:19.456,0,1,8151.7,4
30740000001D884000000004,2019/05/16 14:48:19.457,0,1,2265.2,4
30740000001D884000000011,2019/05/16 14:48:19.478,0,1,4002.0,4
30740000001D884000000010,2019/05/16 14:48:19.478,0,1,2489.9,4
30740000001D884000000003,2019/05/16 14:48:19.478,0,1,3958.6,4
30740000001D884000000003,2019/05/16 14:48:19.628,0,1,6260.5,4
30740000001D88400000000C,2019/05/16 14:48:19.628,0,1,3730.1,4
30740000001D88400000000A,2019/05/16 14:48:19.628,0,1,4464.3,4
30740000001D884000000014,2019/05/16 14:48:19.628,0,1,3696.3,4
30740000001D884000000013,2019/05/16 14:48:19.628,0,1,5408.6,4
30740000001D884000000012,2019/05/16 14:48:19.628,0,1,7344.7,4
30740000001D884000000009,2019/05/16 14:48:19.629,0,1,6109.2,4
30740000001D884000000011,2019/05/16 14:48:19.629,0,1,4742.5,4
30740000001D884000000010,2019/05/16 14:48:19.629,1,1,4348.8,4
30740000001D884000000007,2019/05/16 14:48:19.629,0,1,3811.3,4
30740000001D884000000003,2019/05/16 14:48:19.744,0,1,4827.3,4
30740000001D88400000000C,2019/05/16 14:48:19.744,0,1,3827.1,4
30740000001D88400000000B,2019/05/16 14:48:19.744,0,1,3734.8,4
30740000001D88400000000A,2019/05/16 14:48:19.744,0,1,2240.6,4
30740000001D884000000013,2019/05/16 14:48:19.744,0,1,7369.2,4
30740000001D884000000009,2019/05/16 14:48:19.744,0,1,3808.4,4
30740000001D884000000011,2019/05/16 14:48:19.744,0,1,4945.3,4
30740000001D884000000007,2019/05/16 14:48:19.744,0,1,5450.9,4
30740000001D884000000004,2019/05/16 14:48:19.745,0,1,2811.3,4
30740000001D884000000014,2019/05/16 14:48:19.766,1,1,4050.7,4
30740000001D884000000012,2019/05/16 14:48:19.766,0,1,3738.0,4
30740000001D884000000010,2019/05/16 14:48:19.766,0,1,4225.3,4
30740000001D884000000003,2019/05/16 14:48:19.892,0,1,1979.6,4
30740000001D88400000000B,2019/05/16 14:48:19.892,0,1,3890.0,4
30740000001D88400000000A,2019/05/16 14:48:19.892,0,1,3785.0,4
30740000001D884000000013,2019/05/16 14:48:19.892,0,1,3336.6,4
30740000001D884000000012,2019/05/16 14:48:19.892,0,1,4903.7,4
30740000001D884000000009,2019/05/16 14:48:19.892,0,1,5346.5,4
30740000001D884000000011,2019/05/16 14:48:19.892,0,1,2670.6,4
30740000001D884000000010,2019/05/16 14:48:19.892,0,1,4534.8,4
30740000001D884000000007,2019/05/16 14:48:19.893,0,1,3151.2,4
30740000001D884000000014,2019/05/16 14:48:19.914,0,1,3508.7,4
30740000001D88400000000C,2019/05/16 14:48:19.914,0,1,2785.2,4
30740000001D884000000004,2019/05/16 14:48:19.914,0,1,3638.7,4
30740000001D884000000003,2019/05/16 14:48:20.020,0,1,5986.3,4
30740000001D88400000000C,2019/05/16 14:48:20.020,0,1,4720.8,4
30740000001D88400000000B,2019/05/16 14:48:20.020,0,1,2977.9,4
30740000001D88400000000A,2019/05/16 14:48:20.020,0,1,4709.3,4
30740000001D884000000014,2019/05/16 14:48:20.020,0,1,3848.3,4
30740000001D884000000012,2019/05/16 14:48:20.020,0,1,5580.4,4
30740000001D884000000011,2019/05/16 14:48:20.020,0,1,4640.8,4
30740000001D884000000010,2019/05/16 14:48:20.021,0,1,3740.1,4
30740000001D884000000007,2019/05/16 14:48:20.021,0,1,3466.4,4
30740000001D884000000013,2019/05/16 14:48:20.042,0,1,5537.5,4
30740000001D884000000009,2019/05/16 14:48:20.042,0,1,4860.3,4
30740000001D884000000004,2019/05/16 14:48:20.042,0,1,3467.9,4
30740000001D884000000014,2019/05/16 14:48:20.181,0,1,3790.7,4
30740000001D884000000013,2019/05/16 14:48:20.181,0,1,6911.5,4
30740000001D884000000012,2019/05/16 14:48:20.181,0,1,5854.0,4
30740000001D884000000011,2019/05/16 14:48:20.181,0,1,4922.7,4
30740000001D884000000009,2019/05/16 14:48:20.181,0,1,4198.9,4
30740000001D884000000007,2019/05/16 14:48:20.181,0,1,5048.2,4
30740000001D88400000000A,2019/05/16 14:48:20.181,0,1,4313.2,4
30740000001D884000000003,2019/05/16 14:48:20.182,0,1,6327.5,4
30740000001D884000000004,2019/05/16 14:48:20.182,0,1,3551.6,4
30740000001D884000000010,2019/05/16 14:48:20.202,0,1,4588.4,4
30740000001D88400000000C,2019/05/16 14:48:20.202,0,1,4429.5,4
30740000001D88400000000B,2019/05/16 14:48:20.202,0,1,3260.7,4
30740000001D88400000000C,2019/05/16 14:48:20.308,0,1,3539.5,4
30740000001D88400000000B,2019/05/16 14:48:20.308,0,1,2675.3,4
30740000001D88400000000A,2019/05/16 14:48:20.308,0,1,4026.6,4
30740000001D884000000013,2019/05/16 14:48:20.308,0,1,8028.4,4
30740000001D884000000012,2019/05/16 14:48:20.308,0,1,6027.2,4
30740000001D884000000009,2019/05/16 14:48:20.308,0,1,3804.6,4
30740000001D884000000011,2019/05/16 14:48:20.308,0,1,4699.7,4
30740000001D884000000007,2019/05/16 14:48:20.308,0,1,5491.4,4
30740000001D884000000004,2019/05/16 14:48:20.309,0,1,3370.2,4
30740000001D884000000014,2019/05/16 14:48:20.330,0,1,3557.2,4
30740000001D884000000010,2019/05/16 14:48:20.330,0,1,3121.6,4
30740000001D884000000003,2019/05/16 14:48:20.330,0,1,4128.2,4
30740000001D884000000003,2019/05/16 14:48:20.437,0,1,3997.3,4
30740000001D88400000000C,2019/05/16 14:48:20.437,0,1,4005.2,4
30740000001D88400000000B,2019/05/16 14:48:20.437,0,1,2666.3,4
30740000001D88400000000A,2019/05/16 14:48:20.437,0,1,3200.2,4
30740000001D884000000014,2019/05/16 14:48:20.437,0,1,3362.8,4
30740000001D884000000013,2019/05/16 14:48:20.437,0,1,7101.9,4
30740000001D884000000011,2019/05/16 14:48:20.437,0,1,5241.5,4
30740000001D884000000010,2019/05/16 14:48:20.438,0,1,3040.8,4
30740000001D884000000004,2019/05/16 14:48:20.438,0,1,3041.7,4
30740000001D884000000012,2019/05/16 14:48:20.459,0,1,5338.1,4
30740000001D884000000009,2019/05/16 14:48:20.459,0,1,3921.9,4
30740000001D884000000007,2019/05/16 14:48:20.459,0,1,5217.6,4
30740000001D884000000003,2019/05/16 14:48:20.575,0,1,5139.5,4
30740000001D88400000000C,2019/05/16 14:48:20.575,0,1,4380.5,4
30740000001D88400000000B,2019/05/16 14:48:20.575,0,1,2409.4,4
30740000001D88400000000A,2019/05/16 14:48:20.575,0,1,3500.6,4
30740000001D884000000014,2019/05/16 14:48:20.575,0,1,2675.9,4
30740000001D884000000013,2019/05/16 14:48:20.575,0,1,6959.2,4
30740000001D884000000012,2019/05/16 14:48:20.575,0,1,4822.7,4
30740000001D884000000010,2019/05/16 14:48:20.575,0,1,3782.1,4
30740000001D884000000007,2019/05/16 14:48:20.575,0,1,6062.7,4
30740000001D884000000011,2019/05/16 14:48:20.609,0,1,4892.5,4
30740000001D884000000009,2019/05/16 14:48:20.609,0,1,4288.4,4
30740000001D884000000004,2019/05/16 14:48:20.609,0,1,2767.3,4
30740000001D884000000003,2019/05/16 14:48:20.724,0,1,4743.2,4
30740000001D88400000000C,2019/05/16 14:48:20.724,0,1,3408.8,4
30740000001D884000000013,2019/05/16 14:48:20.724,0,1,5990.5,4
30740000001D884000000012,2019/05/16 14:48:20.724,0,1,6491.6,4
30740000001D884000000009,2019/05/16 14:48:20.724,0,1,4993.1,4
30740000001D884000000011,2019/05/16 14:48:20.724,0,1,3561.6,4
30740000001D884000000010,2019/05/16 14:48:20.724,0,1,4628.0,4
30740000001D884000000007,2019/05/16 14:48:20.725,0,1,5538.7,4
30740000001D884000000004,2019/05/16 14:48:20.725,0,1,3022.6,4
