,2019/05/16 14:36:15.271,0,7,0.0,1
30740000001D884000000009,2019/05/16 14:36:16.371,1,1,2968.8,1
30740000001D884000000010,2019/05/16 14:36:16.371,1,1,4183.6,1
30740000001D884000000007,2019/05/16 14:36:16.371,0,1,1709.8,1
30740000001D884000000004,2019/05/16 14:36:16.371,0,1,2381.8,1
30740000001D884000000011,2019/05/16 14:36:16.402,1,1,4693.8,1
30740000001D88400000000C,2019/05/16 14:36:16.402,1,1,2917.0,1
30740000001D884000000003,2019/05/16 14:36:16.402,1,1,4521.9,1
30740000001D884000000014,2019/05/16 14:36:16.527,1,1,2676.3,1
30740000001D884000000013,2019/05/16 14:36:16.527,1,1,6624.5,1
30740000001D884000000012,2019/05/16 14:36:16.527,0,1,1910.8,1
30740000001D884000000011,2019/05/16 14:36:16.527,1,1,4945.5,1
30740000001D884000000010,2019/05/16 14:36:16.527,1,1,4368.5,1
30740000001D884000000007,2019/05/16 14:36:16.527,0,1,2370.3,1
30740000001D88400000000B,2019/05/16 14:36:16.527,0,1,1545.9,1
30740000001D884000000004,2019/05/16 14:36:16.527,0,1,2722.6,1
30740000001D88400000000C,2019/05/16 14:36:16.538,1,1,2948.9,1
30740000001D884000000009,2019/05/16 14:36:16.559,1,1,3353.7,1
30740000001D884000000003,2019/05/16 14:36:16.559,1,1,4183.5,1
30740000001D884000000003,2019/05/16 14:36:16.663,1,1,3441.9,1
30740000001D88400000000A,2019/05/16 14:36:16.663,1,1,2696.3,1
30740000001D884000000014,2019/05/16 14:36:16.663,1,1,2813.9,1
30740000001D884000000013,2019/05/16 14:36:16.663,1,1,7146.8,1
30740000001D884000000012,2019/05/16 14:36:16.663,1,1,4878.8,1
30740000001D884000000009,2019/05/16 14:36:16.663,1,1,3589.5,1
30740000001D884000000010,2019/05/16 14:36:16.663,1,1,4346.4,1
30740000001D884000000007,2019/05/16 14:36:16.664,1,1,6703.1,1
30740000001D884000000004,2019/05/16 14:36:16.664,1,1,2992.5,1
30740000001D884000000011,2019/05/16 14:36:16.685,1,1,4514.2,1
30740000001D88400000000C,2019/05/16 14:36:16.685,1,1,2138.0,1
30740000001D88400000000B,2019/05/16 14:36:16.685,1,1,1869.3,1
30740000001D884000000013,2019/05/16 14:36:16.821,0,1,2030.8,1
30740000001D884000000012,2019/05/16 14:36:16.821,0,1,2025.5,1
30740000001D884000000011,2019/05/16 14:36:16.821,1,1,5112.4,1
30740000001D884000000009,2019/05/16 14:36:16.821,1,1,3294.8,1
30740000001D88400000000C,2019/05/16 14:36:16.821,0,1,1629.5,1
30740000001D88400000000B,2019/05/16 14:36:16.821,1,1,1773.6,1
30740000001D884000000007,2019/05/16 14:36:16.821,0,1,1954.7,1
30740000001D884000000004,2019/05/16 14:36:16.821,1,1,2973.6,1
30740000001D884000000010,2019/05/16 14:36:16.821,1,1,3353.7,1
30740000001D884000000014,2019/05/16 14:36:16.843,1,1,2477.3,1
30740000001D88400000000A,2019/05/16 14:36:16.843,1,1,2657.1,1
30740000001D884000000003,2019/05/16 14:36:16.843,1,1,2301.8,1
30740000001D88400000000C,2019/05/16 14:36:16.990,0,1,2236.9,1
30740000001D88400000000A,2019/05/16 14:36:16.990,0,1,2548.1,1
30740000001D884000000013,2019/05/16 14:36:16.990,0,1,2391.6,1
30740000001D884000000012,2019/05/16 14:36:16.990,0,1,1995.5,1
30740000001D884000000011,2019/05/16 14:36:16.990,1,1,5720.3,1
30740000001D884000000009,2019/05/16 14:36:16.990,0,1,2437.0,1
30740000001D884000000010,2019/05/16 14:36:16.990,0,1,1680.3,1
30740000001D884000000007,2019/05/16 14:36:16.990,1,1,5999.4,1
30740000001D884000000004,2019/05/16 14:36:16.991,1,1,2430.3,1
30740000001D884000000014,2019/05/16 14:36:17.013,1,1,2141.0,1
30740000001D88400000000B,2019/05/16 14:36:17.013,1,1,2833.7,1
30740000001D884000000003,2019/05/16 14:36:17.013,1,1,2249.5,1
30740000001D884000000013,2019/05/16 14:36:17.129,0,1,2829.5,1
30740000001D884000000011,2019/05/16 14:36:17.129,0,1,2377.4,1
30740000001D884000000010,2019/05/16 14:36:17.129,0,1,3994.1,1
30740000001D884000000009,2019/05/16 14:36:17.129,0,1,2618.1,1
30740000001D88400000000C,2019/05/16 14:36:17.129,0,1,3047.4,1
30740000001D88400000000B,2019/05/16 14:36:17.129,0,1,2497.2,1
30740000001D88400000000A,2019/05/16 14:36:17.129,0,1,1937.6,1
30740000001D884000000004,2019/05/16 14:36:17.129,0,1,3018.1,1
30740000001D884000000012,2019/05/16 14:36:17.139,1,1,5197.2,1
30740000001D884000000014,2019/05/16 14:36:17.160,1,1,1898.2,1
30740000001D884000000007,2019/05/16 14:36:17.160,1,1,6065.5,1
30740000001D884000000003,2019/05/16 14:36:17.160,1,1,3379.9,1
30740000001D884000000014,2019/05/16 14:36:17.288,0,1,1730.4,1
30740000001D884000000011,2019/05/16 14:36:17.288,0,1,2458.3,1
30740000001D884000000009,2019/05/16 14:36:17.288,1,1,4392.1,1
30740000001D884000000010,2019/05/16 14:36:17.288,0,1,5629.3,1
30740000001D88400000000C,2019/05/16 14:36:17.288,0,1,2125.8,1
30740000001D884000000007,2019/05/16 14:36:17.288,1,1,5333.3,1
30740000001D88400000000B,2019/05/16 14:36:17.288,0,1,3679.7,1
30740000001D884000000004,2019/05/16 14:36:17.288,0,1,3882.7,1
30740000001D884000000012,2019/05/16 14:36:17.300,1,1,3890.6,1
30740000001D884000000013,2019/05/16 14:36:17.322,1,1,7375.9,1
30740000001D88400000000A,2019/05/16 14:36:17.322,1,1,2307.9,1
30740000001D884000000003,2019/05/16 14:36:17.322,1,1,4020.7,1
30740000001D884000000014,2019/05/16 14:36:17.448,1,1,3145.8,1
30740000001D884000000012,2019/05/16 14:36:17.448,0,1,1777.1,1
30740000001D884000000009,2019/05/16 14:36:17.448,1,1,3390.2,1
30740000001D884000000010,2019/05/16 14:36:17.448,0,1,5047.0,1
30740000001D884000000007,2019/05/16 14:36:17.448,0,1,1952.3,1
30740000001D88400000000B,2019/05/16 14:36:17.448,0,1,4121.9,1
30740000001D884000000004,2019/05/16 14:36:17.448,0,1,3337.3,1
30740000001D884000000003,2019/05/16 14:36:17.448,1,1,3929.8,1
30740000001D884000000011,2019/05/16 14:36:17.459,1,1,5933.8,1
30740000001D884000000013,2019/05/16 14:36:17.481,1,1,6394.4,1
30740000001D88400000000C,2019/05/16 14:36:17.481,1,1,6136.6,1
30740000001D88400000000A,2019/05/16 14:36:17.481,1,1,1815.9,1
30740000001D884000000014,2019/05/16 14:36:17.607,1,1,3815.6,1
30740000001D884000000013,2019/05/16 14:36:17.607,0,1,1923.4,1
30740000001D884000000012,2019/05/16 14:36:17.607,0,1,4015.1,1
30740000001D884000000010,2019/05/16 14:36:17.607,0,1,1663.4,1
30740000001D884000000009,2019/05/16 14:36:17.607,0,1,2139.7,1
30740000001D884000000007,2019/05/16 14:36:17.607,0,1,3000.0,1
30740000001D88400000000B,2019/05/16 14:36:17.607,0,1,2619.1,1
30740000001D884000000004,2019/05/16 14:36:17.607,0,1,2582.4,1
30740000001D884000000003,2019/05/16 14:36:17.618,1,1,4725.4,1
30740000001D884000000011,2019/05/16 14:36:17.640,1,1,5513.7,1
30740000001D88400000000C,2019/05/16 14:36:17.640,1,1,4678.8,1
30740000001D88400000000C,2019/05/16 14:36:17.768,0,1,1782.4,1
30740000001D88400000000B,2019/05/16 14:36:17.768,0,1,1128.2,1
30740000001D88400000000A,2019/05/16 14:36:17.768,0,1,2267.7,1
30740000001D884000000013,2019/05/16 14:36:17.768,0,1,2603.3,1
30740000001D884000000012,2019/05/16 14:36:17.768,0,1,2941.0,1
30740000001D884000000009,2019/05/16 14:36:17.768,0,1,2299.9,1
30740000001D884000000011,2019/05/16 14:36:17.768,0,1,1612.1,1
30740000001D884000000007,2019/05/16 14:36:17.768,0,1,2866.6,1
30740000001D884000000004,2019/05/16 14:36:17.768,0,1,2063.6,1
30740000001D884000000014,2019/05/16 14:36:17.789,1,1,3020.6,1
30740000001D884000000010,2019/05/16 14:36:17.789,1,1,5415.5,1
30740000001D884000000003,2019/05/16 14:36:17.789,1,1,3691.9,1
30740000001D884000000013,2019/05/16 14:36:17.916,0,1,3012.6,1
30740000001D884000000012,2019/05/16 14:36:17.916,0,1,2869.5,1
30740000001D884000000011,2019/05/16 14:36:17.916,0,1,1849.6,1
30740000001D884000000009,2019/05/16 14:36:17.916,0,1,3454.3,1
30740000001D88400000000C,2019/05/16 14:36:17.916,0,1,2579.6,1
30740000001D884000000007,2019/05/16 14:36:17.916,0,1,1996.0,1
30740000001D88400000000A,2019/05/16 14:36:17.916,0,1,1977.7,1
30740000001D884000000004,2019/05/16 14:36:17.916,1,1,6580.6,1
30740000001D884000000003,2019/05/16 14:36:17.926,1,1,3663.5,1
30740000001D884000000014,2019/05/16 14:36:17.947,1,1,2195.1,1
30740000001D884000000010,2019/05/16 14:36:17.947,1,1,5506.2,1
30740000001D88400000000B,2019/05/16 14:36:17.947,1,1,3487.4,1
30740000001D884000000003,2019/05/16 14:36:18.052,0,1,2670.1,1
30740000001D88400000000C,2019/05/16 14:36:18.052,0,1,3034.8,1
30740000001D88400000000A,2019/05/16 14:36:18.052,0,1,2173.5,1
30740000001D884000000014,2019/05/16 14:36:18.052,0,1,1830.3,1
30740000001D884000000012,2019/05/16 14:36:18.052,0,1,3166.5,1
30740000001D884000000009,2019/05/16 14:36:18.052,0,1,4070.0,1
30740000001D884000000010,2019/05/16 14:36:18.052,0,1,4096.4,1
30740000001D884000000007,2019/05/16 14:36:18.052,0,1,3318.2,1
30740000001D884000000004,2019/05/16 14:36:18.052,0,1,3594.2,1
30740000001D884000000013,2019/05/16 14:36:18.083,0,1,3987.7,1
30740000001D884000000011,2019/05/16 14:36:18.083,0,1,1703.6,1
30740000001D88400000000B,2019/05/16 14:36:18.083,0,1,2694.5,1
30740000001D884000000003,2019/05/16 14:36:18.229,0,1,3392.0,1
30740000001D88400000000C,2019/05/16 14:36:18.229,0,1,3099.4,1
30740000001D88400000000B,2019/05/16 14:36:18.229,0,1,3910.3,1
30740000001D884000000014,2019/05/16 14:36:18.229,0,1,1945.8,1
30740000001D884000000013,2019/05/16 14:36:18.229,0,1,2912.2,1
30740000001D884000000011,2019/05/16 14:36:18.229,1,1,7291.7,1
30740000001D884000000010,2019/05/16 14:36:18.229,0,1,6033.5,1
30740000001D884000000007,2019/05/16 14:36:18.229,0,1,3474.1,1
30740000001D884000000004,2019/05/16 14:36:18.230,0,1,4378.7,1
30740000001D884000000012,2019/05/16 14:36:18.241,1,1,3962.8,1
30740000001D884000000009,2019/05/16 14:36:18.241,1,1,6017.0,1
30740000001D88400000000A,2019/05/16 14:36:18.241,1,1,2885.8,1
30740000001D884000000003,2019/05/16 14:36:18.365,0,1,1716.9,1
30740000001D88400000000B,2019/05/16 14:36:18.365,0,1,4216.4,1
30740000001D884000000014,2019/05/16 14:36:18.365,0,1,2921.4,1
30740000001D884000000013,2019/05/16 14:36:18.368,0,1,4243.7,1
30740000001D884000000012,2019/05/16 14:36:18.368,0,1,4689.4,1
30740000001D884000000009,2019/05/16 14:36:18.369,0,1,3448.1,1
30740000001D884000000011,2019/05/16 14:36:18.369,0,1,2931.1,1
30740000001D884000000010,2019/05/16 14:36:18.369,0,1,6171.0,1
30740000001D884000000007,2019/05/16 14:36:18.369,0,1,4314.4,1
30740000001D88400000000C,2019/05/16 14:36:18.390,1,1,8907.3,1
30740000001D88400000000A,2019/05/16 14:36:18.390,0,1,3823.3,1
30740000001D884000000004,2019/05/16 14:36:18.390,0,1,3408.0,1
30740000001D884000000013,2019/05/16 14:36:18.537,0,1,4371.8,1
30740000001D884000000012,2019/05/16 14:36:18.537,0,1,6628.5,1
30740000001D884000000009,2019/05/16 14:36:18.537,0,1,4605.0,1
30740000001D88400000000C,2019/05/16 14:36:18.537,0,1,2633.6,1
30740000001D884000000007,2019/05/16 14:36:18.537,0,1,5037.5,1
30740000001D88400000000B,2019/05/16 14:36:18.537,0,1,1626.4,1
30740000001D88400000000A,2019/05/16 14:36:18.537,0,1,5356.8,1
30740000001D884000000004,2019/05/16 14:36:18.538,0,1,2623.7,1
30740000001D884000000011,2019/05/16 14:36:18.549,0,1,4193.1,1
30740000001D884000000014,2019/05/16 14:36:18.569,1,1,3091.5,1
30740000001D884000000010,2019/05/16 14:36:18.569,1,1,3070.1,1
30740000001D884000000003,2019/05/16 14:36:18.569,0,1,1628.3,1
30740000001D884000000003,2019/05/16 14:36:18.694,0,1,2632.9,1
30740000001D88400000000A,2019/05/16 14:36:18.694,0,1,4082.5,1
30740000001D884000000013,2019/05/16 14:36:18.694,0,1,3401.1,1
30740000001D884000000012,2019/05/16 14:36:18.694,0,1,5066.0,1
30740000001D884000000009,2019/05/16 14:36:18.694,0,1,4835.1,1
30740000001D884000000011,2019/05/16 14:36:18.695,0,1,3500.8,1
30740000001D884000000010,2019/05/16 14:36:18.695,0,1,2542.3,1
30740000001D884000000007,2019/05/16 14:36:18.695,0,1,3648.3,1
30740000001D884000000004,2019/05/16 14:36:18.695,0,1,3083.1,1
30740000001D884000000014,2019/05/16 14:36:18.715,0,1,2722.7,1
30740000001D88400000000C,2019/05/16 14:36:18.715,0,1,4199.1,1
30740000001D88400000000B,2019/05/16 14:36:18.715,1,1,1748.3,1
30740000001D884000000003,2019/05/16 14:36:18.819,0,1,3842.1,1
30740000001D88400000000C,2019/05/16 14:36:18.819,0,1,4109.3,1
30740000001D884000000014,2019/05/16 14:36:18.819,0,1,3344.6,1
30740000001D884000000012,2019/05/16 14:36:18.819,0,1,4773.9,1
30740000001D884000000009,2019/05/16 14:36:18.819,0,1,4346.2,1
30740000001D884000000011,2019/05/16 14:36:18.819,0,1,2710.9,1
30740000001D884000000010,2019/05/16 14:36:18.819,0,1,4810.3,1
30740000001D884000000007,2019/05/16 14:36:18.819,0,1,6189.4,1
30740000001D884000000004,2019/05/16 14:36:18.820,0,1,3128.6,1
30740000001D884000000013,2019/05/16 14:36:18.841,0,1,6092.3,1
30740000001D88400000000A,2019/05/16 14:36:18.841,0,1,1653.5,1
30740000001D884000000003,2019/05/16 14:36:18.966,0,1,4148.0,1
30740000001D88400000000C,2019/05/16 14:36:18.966,0,1,4239.6,1
30740000001D88400000000B,2019/05/16 14:36:18.966,0,1,2341.3,1
30740000001D884000000014,2019/05/16 14:36:18.966,0,1,3179.6,1
30740000001D884000000013,2019/05/16 14:36:18.966,0,1,6199.8,1
30740000001D884000000012,2019/05/16 14:36:18.966,0,1,5538.4,1
30740000001D884000000011,2019/05/16 14:36:18.966,0,1,2920.2,1
30740000001D884000000010,2019/05/16 14:36:18.966,0,1,5262.8,1
30740000001D884000000004,2019/05/16 14:36:18.966,0,1,3054.7,1
30740000001D884000000009,2019/05/16 14:36:18.987,0,1,3208.0,1
30740000001D884000000007,2019/05/16 14:36:18.987,0,1,7415.8,1
30740000001D884000000013,2019/05/16 14:36:19.102,0,1,7791.9,1
30740000001D884000000012,2019/05/16 14:36:19.102,0,1,7752.8,1
30740000001D884000000011,2019/05/16 14:36:19.102,0,1,4685.2,1
30740000001D884000000009,2019/05/16 14:36:19.102,0,1,4883.5,1
30740000001D884000000007,2019/05/16 14:36:19.102,0,1,7926.2,1
30740000001D88400000000A,2019/05/16 14:36:19.102,0,1,3542.9,1
30740000001D884000000004,2019/05/16 14:36:19.102,0,1,2471.4,1
30740000001D884000000003,2019/05/16 14:36:19.103,0,1,4320.4,1
30740000001D884000000010,2019/05/16 14:36:19.103,0,1,4301.0,1
30740000001D884000000014,2019/05/16 14:36:19.133,0,1,3406.3,1
30740000001D88400000000C,2019/05/16 14:36:19.133,0,1,4272.4,1
30740000001D88400000000B,2019/05/16 14:36:19.133,0,1,1422.1,1
30740000001D884000000003,2019/05/16 14:36:19.290,0,1,3980.2,1
30740000001D88400000000C,2019/05/16 14:36:19.290,0,1,5357.6,1
30740000001D88400000000B,2019/05/16 14:36:19.290,0,1,1571.5,1
30740000001D88400000000A,2019/05/16 14:36:19.290,0,1,2092.5,1
30740000001D884000000013,2019/05/16 14:36:19.290,0,1,9745.0,1
30740000001D884000000012,2019/05/16 14:36:19.290,0,1,8066.1,1
30740000001D884000000009,2019/05/16 14:36:19.290,0,1,5129.8,1
30740000001D884000000011,2019/05/16 14:36:19.290,0,1,5602.1,1
30740000001D884000000007,2019/05/16 14:36:19.290,0,1,9530.1,1
30740000001D884000000014,2019/05/16 14:36:19.322,1,1,2014.5,1
30740000001D884000000010,2019/05/16 14:36:19.322,0,1,2855.2,1
30740000001D884000000004,2019/05/16 14:36:19.322,1,1,4888.4,1
30740000001D884000000014,2019/05/16 14:36:19.468,0,1,1234.9,1
30740000001D884000000013,2019/05/16 14:36:19.468,0,1,9883.3,1
30740000001D884000000012,2019/05/16 14:36:19.468,0,1,5715.0,1
30740000001D884000000011,2019/05/16 14:36:19.468,0,1,4791.8,1
30740000001D884000000010,2019/05/16 14:36:19.468,0,1,2415.9,1
30740000001D884000000009,2019/05/16 14:36:19.468,0,1,3844.2,1
30740000001D88400000000B,2019/05/16 14:36:19.468,0,1,2181.5,1
30740000001D884000000007,2019/05/16 14:36:19.468,0,1,9150.7,1
30740000001D884000000003,2019/05/16 14:36:19.478,0,1,5638.2,1
30740000001D88400000000C,2019/05/16 14:36:19.500,0,1,6433.0,1
30740000001D88400000000A,2019/05/16 14:36:19.500,1,1,1525.3,1
30740000001D884000000004,2019/05/16 14:36:19.500,1,1,4259.4,1
30740000001D88400000000C,2019/05/16 14:36:19.605,0,1,5331.7,1
30740000001D884000000014,2019/05/16 14:36:19.605,0,1,2091.0,1
30740000001D884000000013,2019/05/16 14:36:19.605,0,1,11702.3,1
30740000001D884000000012,2019/05/16 14:36:19.605,0,1,3724.8,1
30740000001D884000000009,2019/05/16 14:36:19.606,0,1,2116.2,1
30740000001D884000000011,2019/05/16 14:36:19.606,0,1,2965.7,1
30740000001D884000000010,2019/05/16 14:36:19.606,0,1,5488.0,1
30740000001D884000000007,2019/05/16 14:36:19.606,0,1,13784.5,1
30740000001D884000000004,2019/05/16 14:36:19.606,0,1,3637.9,1
30740000001D88400000000B,2019/05/16 14:36:19.627,0,1,1937.6,1
30740000001D88400000000A,2019/05/16 14:36:19.627,0,1,2602.8,1
30740000001D884000000003,2019/05/16 14:36:19.627,0,1,6107.0,1
30740000001D88400000000A,2019/05/16 14:36:19.732,0,1,3059.6,1
30740000001D884000000014,2019/05/16 14:36:19.732,0,1,2256.1,1
30740000001D884000000013,2019/05/16 14:36:19.732,0,1,11640.7,1
30740000001D884000000012,2019/05/16 14:36:19.732,0,1,3110.8,1
30740000001D884000000009,2019/05/16 14:36:19.732,0,1,2545.5,1
30740000001D884000000011,2019/05/16 14:36:19.732,0,1,3591.3,1
30740000001D884000000010,2019/05/16 14:36:19.732,0,1,7063.4,1
30740000001D884000000007,2019/05/16 14:36:19.732,0,1,13058.5,1
30740000001D884000000004,2019/05/16 14:36:19.732,0,1,5213.1,1
30740000001D88400000000C,2019/05/16 14:36:19.774,0,1,5755.4,1
30740000001D88400000000B,2019/05/16 14:36:19.774,0,1,2841.1,1
30740000001D884000000003,2019/05/16 14:36:19.774,0,1,6115.4,1
30740000001D884000000014,2019/05/16 14:36:19.867,0,1,3056.5,1
30740000001D884000000013,2019/05/16 14:36:19.867,0,1,12573.9,1
30740000001D884000000011,2019/05/16 14:36:19.867,0,1,4372.6,1
30740000001D884000000009,2019/05/16 14:36:19.867,0,1,4585.9,1
30740000001D884000000010,2019/05/16 14:36:19.867,0,1,7205.6,1
30740000001D88400000000B,2019/05/16 14:36:19.867,0,1,3399.8,1
30740000001D88400000000A,2019/05/16 14:36:19.867,0,1,2822.5,1
30740000001D884000000004,2019/05/16 14:36:19.867,0,1,5640.8,1
30740000001D884000000007,2019/05/16 14:36:19.879,0,1,12567.4,1
30740000001D884000000012,2019/05/16 14:36:19.899,0,1,4901.9,1
30740000001D88400000000C,2019/05/16 14:36:19.899,0,1,5942.4,1
30740000001D884000000003,2019/05/16 14:36:19.899,0,1,5638.4,1
30740000001D884000000003,2019/05/16 14:36:20.004,0,1,4726.7,1
30740000001D88400000000C,2019/05/16 14:36:20.004,0,1,4901.3,1
30740000001D88400000000A,2019/05/16 14:36:20.004,0,1,3349.0,1
30740000001D884000000013,2019/05/16 14:36:20.004,0,1,13665.0,1
30740000001D884000000012,2019/05/16 14:36:20.004,0,1,6465.5,1
30740000001D884000000009,2019/05/16 14:36:20.004,0,1,6719.9,1
30740000001D884000000011,2019/05/16 14:36:20.004,0,1,4423.9,1
30740000001D884000000010,2019/05/16 14:36:20.004,0,1,6935.8,1
30740000001D884000000007,2019/05/16 14:36:20.005,0,1,13598.5,1
30740000001D884000000014,2019/05/16 14:36:20.026,0,1,3548.6,1
30740000001D88400000000B,2019/05/16 14:36:20.026,0,1,2444.3,1
30740000001D884000000004,2019/05/16 14:36:20.026,0,1,4243.9,1
30740000001D884000000003,2019/05/16 14:36:20.152,0,1,5281.9,1
30740000001D88400000000C,2019/05/16 14:36:20.152,0,1,6524.9,1
30740000001D88400000000A,2019/05/16 14:36:20.152,0,1,3646.6,1
30740000001D884000000013,2019/05/16 14:36:20.152,0,1,13344.6,1
30740000001D884000000012,2019/05/16 14:36:20.152,0,1,9166.5,1
30740000001D884000000009,2019/05/16 14:36:20.152,0,1,7659.7,1
30740000001D884000000011,2019/05/16 14:36:20.152,0,1,5746.1,1
30740000001D884000000010,2019/05/16 14:36:20.152,0,1,3997.2,1
30740000001D884000000007,2019/05/16 14:36:20.152,0,1,12522.2,1
30740000001D884000000014,2019/05/16 14:36:20.183,0,1,3413.0,1
30740000001D88400000000B,2019/05/16 14:36:20.183,1,1,1679.6,1
30740000001D884000000004,2019/05/16 14:36:20.183,0,1,3578.7,1
30740000001D884000000003,2019/05/16 14:36:20.286,0,1,6177.6,1
30740000001D88400000000C,2019/05/16 14:36:20.286,0,1,7418.4,1
30740000001D88400000000A,2019/05/16 14:36:20.286,0,1,4114.2,1
30740000001D884000000014,2019/05/16 14:36:20.286,0,1,2267.2,1
