,2019/05/16 14:48:38.661,0,7,0.0,4
30740000001D88400000000C,2019/05/16 14:48:39.189,0,1,1885.7,4
30740000001D88400000000A,2019/05/16 14:48:39.189,0,1,1678.6,4
30740000001D884000000003,2019/05/16 14:48:39.189,0,1,1661.9,4
30740000001D884000000014,2019/05/16 14:48:39.295,0,1,1173.5,4
30740000001D884000000011,2019/05/16 14:48:39.295,0,1,2315.2,4
30740000001D884000000010,2019/05/16 14:48:39.295,0,1,2265.5,4
30740000001D88400000000C,2019/05/16 14:48:39.295,0,1,1732.7,4
30740000001D88400000000A,2019/05/16 14:48:39.295,0,1,1594.8,4
30740000001D884000000003,2019/05/16 14:48:39.295,0,1,1733.0,4
30740000001D884000000011,2019/05/16 14:48:39.453,0,1,2283.3,4
30740000001D884000000009,2019/05/16 14:48:39.453,0,1,1589.8,4
30740000001D884000000010,2019/05/16 14:48:39.453,0,1,2228.6,4
30740000001D88400000000C,2019/05/16 14:48:39.453,0,1,1485.5,4
30740000001D88400000000A,2019/05/16 14:48:39.453,0,1,1711.5,4
30740000001D884000000003,2019/05/16 14:48:39.453,0,1,1795.0,4
30740000001D884000000013,2019/05/16 14:48:39.602,1,1,1585.2,4
30740000001D884000000011,2019/05/16 14:48:39.602,0,1,2157.6,4
30740000001D884000000010,2019/05/16 14:48:39.602,0,1,2160.5,4
30740000001D884000000009,2019/05/16 14:48:39.602,0,1,1875.2,4
30740000001D88400000000C,2019/05/16 14:48:39.602,0,1,1466.2,4
30740000001D88400000000A,2019/05/16 14:48:39.602,0,1,1779.2,4
30740000001D884000000003,2019/05/16 14:48:39.602,0,1,1389.6,4
30740000001D884000000013,2019/05/16 14:48:39.699,1,1,2011.9,4
30740000001D884000000011,2019/05/16 14:48:39.699,0,1,2820.8,4
30740000001D884000000009,2019/05/16 14:48:39.699,0,1,2092.9,4
30740000001D884000000007,2019/05/16 14:48:39.699,0,1,2251.2,4
30740000001D88400000000A,2019/05/16 14:48:39.699,0,1,1583.9,4
30740000001D884000000013,2019/05/16 14:48:39.855,1,1,1988.2,4
30740000001D884000000012,2019/05/16 14:48:39.855,0,1,1981.2,4
30740000001D884000000011,2019/05/16 14:48:39.855,0,1,3414.3,4
30740000001D884000000007,2019/05/16 14:48:39.855,0,1,4215.5,4
30740000001D88400000000A,2019/05/16 14:48:39.855,0,1,1885.2,4
30740000001D884000000004,2019/05/16 14:48:39.855,0,1,1652.9,4
30740000001D884000000011,2019/05/16 14:48:39.972,0,1,3705.0,4
30740000001D884000000010,2019/05/16 14:48:39.972,0,1,2172.4,4
30740000001D884000000007,2019/05/16 14:48:39.972,0,1,4601.1,4
30740000001D884000000004,2019/05/16 14:48:39.972,0,1,1882.5,4
30740000001D884000000013,2019/05/16 14:48:40.108,0,1,2324.6,4
30740000001D884000000011,2019/05/16 14:48:40.108,0,1,3481.0,4
30740000001D884000000010,2019/05/16 14:48:40.108,0,1,2548.0,4
30740000001D88400000000C,2019/05/16 14:48:40.108,0,1,1173.5,4
30740000001D884000000007,2019/05/16 14:48:40.108,0,1,5206.6,4
30740000001D88400000000A,2019/05/16 14:48:40.108,0,1,1269.5,4
30740000001D884000000004,2019/05/16 14:48:40.108,0,1,2008.6,4
30740000001D884000000013,2019/05/16 14:48:40.223,0,1,3570.7,4
30740000001D884000000012,2019/05/16 14:48:40.223,0,1,1672.0,4
30740000001D884000000011,2019/05/16 14:48:40.223,0,1,3494.5,4
30740000001D884000000010,2019/05/16 14:48:40.223,1,1,2117.7,4
30740000001D88400000000C,2019/05/16 14:48:40.223,0,1,1351.2,4
30740000001D884000000007,2019/05/16 14:48:40.223,0,1,6611.9,4
30740000001D88400000000A,2019/05/16 14:48:40.224,0,1,2291.6,4
30740000001D884000000004,2019/05/16 14:48:40.224,0,1,1968.9,4
30740000001D884000000014,2019/05/16 14:48:40.424,0,1,1577.7,4
30740000001D884000000013,2019/05/16 14:48:40.424,0,1,3995.6,4
30740000001D884000000012,2019/05/16 14:48:40.424,0,1,1911.0,4
30740000001D884000000011,2019/05/16 14:48:40.424,0,1,3379.9,4
30740000001D88400000000C,2019/05/16 14:48:40.424,0,1,2359.1,4
30740000001D884000000007,2019/05/16 14:48:40.424,0,1,6428.5,4
30740000001D88400000000A,2019/05/16 14:48:40.424,0,1,2223.7,4
30740000001D884000000004,2019/05/16 14:48:40.424,1,1,1578.9,4
30740000001D884000000003,2019/05/16 14:48:40.563,0,1,2032.3,4
30740000001D88400000000C,2019/05/16 14:48:40.563,0,1,3100.7,4
30740000001D88400000000A,2019/05/16 14:48:40.563,0,1,2910.8,4
30740000001D884000000014,2019/05/16 14:48:40.563,0,1,1954.2,4
30740000001D884000000013,2019/05/16 14:48:40.563,0,1,4326.6,4
30740000001D884000000012,2019/05/16 14:48:40.563,0,1,2847.3,4
30740000001D884000000011,2019/05/16 14:48:40.563,1,1,3000.6,4
30740000001D884000000010,2019/05/16 14:48:40.563,0,1,1849.3,4
30740000001D884000000007,2019/05/16 14:48:40.563,0,1,7307.5,4
30740000001D884000000014,2019/05/16 14:48:40.701,0,1,1586.2,4
30740000001D884000000012,2019/05/16 14:48:40.701,0,1,3791.7,4
30740000001D884000000010,2019/05/16 14:48:40.701,0,1,2353.4,4
30740000001D884000000009,2019/05/16 14:48:40.701,0,1,2021.4,4
30740000001D88400000000C,2019/05/16 14:48:40.701,0,1,4055.5,4
30740000001D884000000007,2019/05/16 14:48:40.701,0,1,7839.0,4
30740000001D88400000000A,2019/05/16 14:48:40.701,0,1,2852.2,4
30740000001D884000000003,2019/05/16 14:48:40.702,0,1,2996.2,4
30740000001D884000000013,2019/05/16 14:48:40.702,0,1,5026.7,4
30740000001D884000000011,2019/05/16 14:48:40.723,1,1,2272.9,4
30740000001D88400000000B,2019/05/16 14:48:40.723,0,1,1337.7,4
30740000001D884000000004,2019/05/16 14:48:40.723,1,1,1462.9,4
30740000001D884000000013,2019/05/16 14:48:40.841,0,1,6170.9,4
30740000001D884000000012,2019/05/16 14:48:40.841,0,1,5914.9,4
30740000001D884000000009,2019/05/16 14:48:40.841,0,1,2869.1,4
30740000001D884000000010,2019/05/16 14:48:40.841,0,1,2667.0,4
30740000001D88400000000C,2019/05/16 14:48:40.841,0,1,7393.0,4
30740000001D88400000000B,2019/05/16 14:48:40.841,0,1,1371.7,4
30740000001D884000000007,2019/05/16 14:48:40.841,0,1,6396.8,4
30740000001D884000000003,2019/05/16 14:48:40.841,0,1,4333.4,4
30740000001D88400000000A,2019/05/16 14:48:40.842,0,1,1905.8,4
30740000001D884000000014,2019/05/16 14:48:40.863,1,1,1428.5,4
30740000001D884000000011,2019/05/16 14:48:40.863,0,1,1278.7,4
30740000001D884000000004,2019/05/16 14:48:40.863,0,1,1759.2,4
30740000001D884000000003,2019/05/16 14:48:40.989,0,1,6297.3,4
30740000001D88400000000C,2019/05/16 14:48:40.989,0,1,8800.7,4
30740000001D88400000000A,2019/05/16 14:48:40.989,1,1,3062.0,4
30740000001D884000000013,2019/05/16 14:48:40.989,0,1,5918.3,4
30740000001D884000000012,2019/05/16 14:48:40.989,0,1,8578.1,4
30740000001D884000000009,2019/05/16 14:48:40.989,0,1,3510.2,4
30740000001D884000000011,2019/05/16 14:48:40.989,0,1,3100.6,4
30740000001D884000000010,2019/05/16 14:48:40.989,0,1,3089.5,4
30740000001D884000000007,2019/05/16 14:48:40.990,0,1,4468.1,4
30740000001D884000000004,2019/05/16 14:48:40.990,0,1,1751.4,4
30740000001D884000000014,2019/05/16 14:48:41.127,0,1,2324.4,4
30740000001D884000000013,2019/05/16 14:48:41.127,0,1,4725.4,4
30740000001D884000000012,2019/05/16 14:48:41.127,0,1,10302.4,4
30740000001D884000000011,2019/05/16 14:48:41.127,0,1,4202.6,4
30740000001D884000000010,2019/05/16 14:48:41.128,0,1,3627.4,4
30740000001D884000000009,2019/05/16 14:48:41.128,0,1,5189.0,4
30740000001D884000000007,2019/05/16 14:48:41.128,0,1,3513.4,4
30740000001D884000000003,2019/05/16 14:48:41.128,0,1,7043.0,4
30740000001D884000000004,2019/05/16 14:48:41.128,0,1,2247.3,4
30740000001D88400000000C,2019/05/16 14:48:41.149,0,1,7568.0,4
30740000001D88400000000A,2019/05/16 14:48:41.149,1,1,2915.4,4
30740000001D884000000003,2019/05/16 14:48:41.254,0,1,7429.2,4
30740000001D88400000000C,2019/05/16 14:48:41.254,0,1,7152.9,4
30740000001D884000000014,2019/05/16 14:48:41.254,0,1,3243.7,4
30740000001D884000000013,2019/05/16 14:48:41.254,0,1,4847.7,4
30740000001D884000000012,2019/05/16 14:48:41.254,0,1,8513.5,4
30740000001D884000000009,2019/05/16 14:48:41.254,0,1,6351.6,4
30740000001D884000000011,2019/05/16 14:48:41.254,0,1,5089.0,4
30740000001D884000000007,2019/05/16 14:48:41.254,0,1,7942.3,4
30740000001D884000000004,2019/05/16 14:48:41.254,0,1,3650.8,4
30740000001D884000000010,2019/05/16 14:48:41.288,0,1,6706.0,4
30740000001D88400000000A,2019/05/16 14:48:41.288,0,1,1707.8,4
30740000001D884000000014,2019/05/16 14:48:41.392,0,1,4152.3,4
30740000001D884000000013,2019/05/16 14:48:41.392,0,1,6807.2,4
30740000001D884000000012,2019/05/16 14:48:41.392,0,1,5141.9,4
30740000001D884000000011,2019/05/16 14:48:41.392,0,1,5088.8,4
30740000001D884000000009,2019/05/16 14:48:41.392,0,1,5137.2,4
30740000001D88400000000C,2019/05/16 14:48:41.392,0,1,10614.1,4
30740000001D884000000007,2019/05/16 14:48:41.392,0,1,11259.5,4
30740000001D88400000000A,2019/05/16 14:48:41.392,0,1,3201.5,4
30740000001D884000000010,2019/05/16 14:48:41.403,0,1,7976.5,4
30740000001D88400000000B,2019/05/16 14:48:41.446,0,1,2439.3,4
30740000001D884000000004,2019/05/16 14:48:41.446,0,1,4673.0,4
30740000001D884000000003,2019/05/16 14:48:41.446,0,1,8268.7,4
30740000001D884000000003,2019/05/16 14:48:41.554,0,1,9396.0,4
30740000001D88400000000C,2019/05/16 14:48:41.554,0,1,12862.7,4
30740000001D88400000000B,2019/05/16 14:48:41.554,0,1,2897.4,4
30740000001D884000000013,2019/05/16 14:48:41.554,0,1,9009.6,4
30740000001D884000000012,2019/05/16 14:48:41.554,0,1,8182.6,4
30740000001D884000000009,2019/05/16 14:48:41.554,0,1,5241.5,4
30740000001D884000000011,2019/05/16 14:48:41.554,0,1,3097.2,4
30740000001D884000000010,2019/05/16 14:48:41.554,0,1,7911.6,4
30740000001D884000000007,2019/05/16 14:48:41.554,0,1,11928.5,4
30740000001D884000000014,2019/05/16 14:48:41.576,0,1,4317.6,4
30740000001D88400000000A,2019/05/16 14:48:41.576,0,1,3236.5,4
30740000001D884000000004,2019/05/16 14:48:41.576,0,1,5983.4,4
30740000001D884000000014,2019/05/16 14:48:41.689,0,1,3885.5,4
30740000001D884000000013,2019/05/16 14:48:41.689,0,1,8722.3,4
30740000001D884000000012,2019/05/16 14:48:41.689,0,1,10398.7,4
30740000001D884000000009,2019/05/16 14:48:41.689,0,1,5899.3,4
30740000001D884000000010,2019/05/16 14:48:41.689,0,1,8223.0,4
30740000001D88400000000C,2019/05/16 14:48:41.689,0,1,14009.6,4
30740000001D884000000007,2019/05/16 14:48:41.690,0,1,7780.9,4
30740000001D884000000004,2019/05/16 14:48:41.690,0,1,6899.2,4
30740000001D884000000011,2019/05/16 14:48:41.690,0,1,2092.2,4
30740000001D88400000000B,2019/05/16 14:48:41.710,0,1,3237.2,4
30740000001D88400000000A,2019/05/16 14:48:41.710,0,1,3598.7,4
30740000001D884000000003,2019/05/16 14:48:41.710,0,1,10105.6,4
30740000001D884000000003,2019/05/16 14:48:41.816,0,1,10283.3,4
30740000001D88400000000C,2019/05/16 14:48:41.816,0,1,13026.0,4
30740000001D88400000000B,2019/05/16 14:48:41.816,0,1,3896.7,4
30740000001D88400000000A,2019/05/16 14:48:41.816,0,1,2601.1,4
30740000001D884000000012,2019/05/16 14:48:41.816,0,1,13420.0,4
30740000001D884000000009,2019/05/16 14:48:41.816,0,1,7162.5,4
30740000001D884000000010,2019/05/16 14:48:41.816,0,1,9037.3,4
30740000001D884000000007,2019/05/16 14:48:41.816,0,1,5599.3,4
30740000001D884000000004,2019/05/16 14:48:41.816,0,1,8340.1,4
30740000001D884000000014,2019/05/16 14:48:41.848,0,1,2606.3,4
30740000001D884000000013,2019/05/16 14:48:41.848,0,1,6307.6,4
30740000001D884000000011,2019/05/16 14:48:41.848,0,1,4091.5,4
30740000001D884000000003,2019/05/16 14:48:41.967,0,1,9408.0,4
30740000001D88400000000B,2019/05/16 14:48:41.967,0,1,3568.3,4
30740000001D88400000000A,2019/05/16 14:48:41.967,0,1,1688.3,4
30740000001D884000000014,2019/05/16 14:48:41.967,0,1,2911.9,4
30740000001D884000000013,2019/05/16 14:48:41.967,0,1,5760.4,4
30740000001D884000000012,2019/05/16 14:48:41.967,0,1,12044.2,4
30740000001D884000000011,2019/05/16 14:48:41.967,0,1,5023.0,4
30740000001D884000000007,2019/05/16 14:48:41.967,0,1,7092.3,4
30740000001D884000000004,2019/05/16 14:48:41.968,0,1,9112.1,4
30740000001D884000000009,2019/05/16 14:48:41.989,0,1,7496.2,4
30740000001D884000000010,2019/05/16 14:48:41.989,0,1,10072.4,4
30740000001D88400000000C,2019/05/16 14:48:41.989,0,1,10053.1,4
30740000001D88400000000C,2019/05/16 14:48:42.095,0,1,10103.7,4
30740000001D88400000000A,2019/05/16 14:48:42.095,0,1,4291.4,4
30740000001D884000000014,2019/05/16 14:48:42.095,0,1,4846.1,4
30740000001D884000000012,2019/05/16 14:48:42.095,0,1,9764.4,4
30740000001D884000000009,2019/05/16 14:48:42.095,0,1,7552.4,4
30740000001D884000000011,2019/05/16 14:48:42.095,0,1,3645.5,4
30740000001D884000000010,2019/05/16 14:48:42.095,0,1,10633.7,4
30740000001D884000000007,2019/05/16 14:48:42.095,0,1,9569.6,4
30740000001D884000000004,2019/05/16 14:48:42.095,0,1,8564.6,4
30740000001D884000000013,2019/05/16 14:48:42.116,0,1,6771.1,4
30740000001D88400000000B,2019/05/16 14:48:42.116,0,1,3770.2,4
30740000001D884000000003,2019/05/16 14:48:42.116,0,1,8652.5,4
30740000001D884000000003,2019/05/16 14:48:42.254,0,1,9126.7,4
30740000001D88400000000C,2019/05/16 14:48:42.254,0,1,12270.0,4
30740000001D88400000000B,2019/05/16 14:48:42.254,0,1,4221.5,4
30740000001D88400000000A,2019/05/16 14:48:42.254,0,1,5534.4,4
30740000001D884000000014,2019/05/16 14:48:42.254,0,1,4238.8,4
30740000001D884000000012,2019/05/16 14:48:42.254,0,1,9506.7,4
30740000001D884000000009,2019/05/16 14:48:42.255,0,1,7803.6,4
30740000001D884000000010,2019/05/16 14:48:42.255,0,1,10148.4,4
30740000001D884000000004,2019/05/16 14:48:42.255,0,1,8618.5,4
30740000001D884000000013,2019/05/16 14:48:42.286,0,1,5391.0,4
30740000001D884000000007,2019/05/16 14:48:42.286,0,1,2334.6,4
30740000001D884000000014,2019/05/16 14:48:42.392,0,1,2527.1,4
30740000001D884000000012,2019/05/16 14:48:42.392,0,1,13380.0,4
30740000001D88400000000C,2019/05/16 14:48:42.392,0,1,8603.1,4
30740000001D884000000007,2019/05/16 14:48:42.392,0,1,5162.0,4
30740000001D88400000000B,2019/05/16 14:48:42.392,0,1,4343.5,4
30740000001D88400000000A,2019/05/16 14:48:42.392,0,1,4864.1,4
30740000001D884000000004,2019/05/16 14:48:42.392,0,1,10221.7,4
30740000001D884000000003,2019/05/16 14:48:42.392,0,1,9263.5,4
30740000001D884000000011,2019/05/16 14:48:42.403,0,1,4916.4,4
30740000001D884000000013,2019/05/16 14:48:42.424,0,1,2990.5,4
30740000001D884000000009,2019/05/16 14:48:42.424,0,1,8862.5,4
30740000001D884000000010,2019/05/16 14:48:42.424,0,1,12074.3,4
30740000001D884000000003,2019/05/16 14:48:42.528,0,1,6546.0,4
30740000001D88400000000C,2019/05/16 14:48:42.528,0,1,8371.7,4
30740000001D88400000000A,2019/05/16 14:48:42.528,0,1,4075.8,4
30740000001D884000000014,2019/05/16 14:48:42.528,0,1,4095.2,4
30740000001D884000000012,2019/05/16 14:48:42.528,0,1,11766.5,4
30740000001D884000000009,2019/05/16 14:48:42.528,0,1,9169.7,4
30740000001D884000000010,2019/05/16 14:48:42.528,0,1,12900.8,4
30740000001D884000000007,2019/05/16 14:48:42.528,0,1,7888.5,4
30740000001D884000000004,2019/05/16 14:48:42.529,0,1,9949.8,4
30740000001D884000000013,2019/05/16 14:48:42.551,0,1,6100.8,4
30740000001D884000000011,2019/05/16 14:48:42.551,0,1,5346.3,4
30740000001D88400000000B,2019/05/16 14:48:42.551,0,1,4051.9,4
30740000001D884000000014,2019/05/16 14:48:42.666,0,1,4399.6,4
30740000001D884000000013,2019/05/16 14:48:42.666,0,1,6837.4,4
30740000001D884000000012,2019/05/16 14:48:42.666,0,1,8763.7,4
30740000001D884000000009,2019/05/16 14:48:42.666,0,1,7346.5,4
30740000001D88400000000C,2019/05/16 14:48:42.666,0,1,11661.0,4
30740000001D884000000007,2019/05/16 14:48:42.666,0,1,6914.6,4
30740000001D884000000004,2019/05/16 14:48:42.666,0,1,10666.6,4
30740000001D884000000003,2019/05/16 14:48:42.666,0,1,6309.6,4
30740000001D884000000010,2019/05/16 14:48:42.666,0,1,13430.0,4
30740000001D884000000011,2019/05/16 14:48:42.698,0,1,3880.9,4
30740000001D88400000000B,2019/05/16 14:48:42.698,0,1,3747.3,4
30740000001D88400000000A,2019/05/16 14:48:42.698,0,1,3514.2,4
30740000001D884000000003,2019/05/16 14:48:42.804,0,1,8040.4,4
30740000001D88400000000C,2019/05/16 14:48:42.804,0,1,10750.1,4
30740000001D88400000000A,2019/05/16 14:48:42.804,0,1,3710.3,4
30740000001D884000000014,2019/05/16 14:48:42.804,0,1,3589.9,4
30740000001D884000000012,2019/05/16 14:48:42.804,0,1,7434.5,4
30740000001D884000000009,2019/05/16 14:48:42.804,0,1,5956.9,4
30740000001D884000000010,2019/05/16 14:48:42.804,0,1,11963.2,4
30740000001D884000000007,2019/05/16 14:48:42.804,0,1,4357.1,4
30740000001D884000000004,2019/05/16 14:48:42.805,0,1,10450.8,4
30740000001D884000000013,2019/05/16 14:48:42.825,0,1,3602.6,4
30740000001D884000000011,2019/05/16 14:48:42.825,0,1,1643.4,4
30740000001D884000000014,2019/05/16 14:48:42.941,0,1,3111.6,4
30740000001D884000000012,2019/05/16 14:48:42.941,0,1,9640.7,4
30740000001D884000000010,2019/05/16 14:48:42.941,0,1,9069.1,4
30740000001D884000000009,2019/05/16 14:48:42.941,0,1,5880.2,4
30740000001D88400000000C,2019/05/16 14:48:42.941,0,1,10466.5,4
30740000001D88400000000B,2019/05/16 14:48:42.941,0,1,3568.2,4
30740000001D884000000004,2019/05/16 14:48:42.942,0,1,8281.3,4
30740000001D884000000003,2019/05/16 14:48:42.942,0,1,8135.9,4
30740000001D884000000007,2019/05/16 14:48:42.942,0,1,4143.5,4
30740000001D884000000013,2019/05/16 14:48:42.964,0,1,2833.7,4
30740000001D884000000011,2019/05/16 14:48:42.964,0,1,2494.3,4
30740000001D88400000000A,2019/05/16 14:48:42.964,0,1,5767.5,4
30740000001D884000000012,2019/05/16 14:48:43.058,0,1,10581.5,4
30740000001D884000000009,2019/05/16 14:48:43.058,0,1,7082.9,4
30740000001D884000000010,2019/05/16 14:48:43.058,0,1,10307.8,4
30740000001D88400000000C,2019/05/16 14:48:43.058,0,1,9490.4,4
30740000001D88400000000B,2019/05/16 14:48:43.058,0,1,4968.3,4
30740000001D88400000000A,2019/05/16 14:48:43.058,0,1,4383.6,4
30740000001D884000000004,2019/05/16 14:48:43.058,0,1,8975.5,4
30740000001D884000000003,2019/05/16 14:48:43.058,0,1,7342.2,4
30740000001D884000000011,2019/05/16 14:48:43.059,0,1,2310.6,4
30740000001D884000000014,2019/05/16 14:48:43.090,0,1,2712.5,4
30740000001D884000000013,2019/05/16 14:48:43.090,0,1,3161.3,4
30740000001D884000000007,2019/05/16 14:48:43.090,0,1,4062.1,4
30740000001D884000000014,2019/05/16 14:48:43.218,0,1,2304.4,4
30740000001D884000000012,2019/05/16 14:48:43.218,0,1,10844.0,4
30740000001D884000000010,2019/05/16 14:48:43.218,0,1,10774.1,4
30740000001D88400000000C,2019/05/16 14:48:43.218,0,1,8135.9,4
30740000001D88400000000B,2019/05/16 14:48:43.218,0,1,4584.4,4
30740000001D884000000007,2019/05/16 14:48:43.218,0,1,2718.0,4
30740000001D884000000004,2019/05/16 14:48:43.218,0,1,9420.2,4
30740000001D884000000003,2019/05/16 14:48:43.218,0,1,6446.3,4
30740000001D884000000009,2019/05/16 14:48:43.219,0,1,8225.6,4
30740000001D884000000013,2019/05/16 14:48:43.240,0,1,2962.9,4
30740000001D884000000011,2019/05/16 14:48:43.240,0,1,1591.9,4
30740000001D88400000000A,2019/05/16 14:48:43.240,0,1,3491.1,4
30740000001D884000000012,2019/05/16 14:48:43.359,0,1,10360.4,4
30740000001D884000000011,2019/05/16 14:48:43.359,0,1,1735.4,4
30740000001D884000000010,2019/05/16 14:48:43.359,0,1,11082.6,4
30740000001D884000000009,2019/05/16 14:48:43.359,0,1,8339.0,4
30740000001D88400000000C,2019/05/16 14:48:43.359,0,1,8200.6,4
30740000001D88400000000A,2019/05/16 14:48:43.359,0,1,3934.7,4
30740000001D884000000004,2019/05/16 14:48:43.359,0,1,10599.8,4
30740000001D884000000003,2019/05/16 14:48:43.359,0,1,6030.4,4
30740000001D884000000013,2019/05/16 14:48:43.360,0,1,1963.1,4
30740000001D884000000014,2019/05/16 14:48:43.392,0,1,2081.4,4
30740000001D884000000007,2019/05/16 14:48:43.392,0,1,2825.5,4
30740000001D88400000000B,2019/05/16 14:48:43.392,0,1,4045.6,4
30740000001D884000000014,2019/05/16 14:48:43.518,0,1,1550.6,4
30740000001D884000000013,2019/05/16 14:48:43.518,0,1,2642.1,4
30740000001D884000000009,2019/05/16 14:48:43.518,0,1,6326.8,4
30740000001D88400000000B,2019/05/16 14:48:43.518,0,1,4392.7,4
30740000001D884000000007,2019/05/16 14:48:43.518,0,1,2609.7,4
30740000001D88400000000A,2019/05/16 14:48:43.518,0,1,2956.7,4
30740000001D884000000004,2019/05/16 14:48:43.518,0,1,10089.5,4
30740000001D884000000003,2019/05/16 14:48:43.518,0,1,4842.1,4
30740000001D884000000012,2019/05/16 14:48:43.519,0,1,8530.0,4
30740000001D884000000011,2019/05/16 14:48:43.540,0,1,3177.8,4
30740000001D884000000010,2019/05/16 14:48:43.540,0,1,10082.8,4
30740000001D88400000000C,2019/05/16 14:48:43.540,0,1,6078.8,4
30740000001D884000000003,2019/05/16 14:48:43.666,0,1,4194.9,4
30740000001D88400000000B,2019/05/16 14:48:43.666,0,1,4415.8,4
30740000001D88400000000A,2019/05/16 14:48:43.666,0,1,2672.2,4
30740000001D884000000014,2019/05/16 14:48:43.666,0,1,2878.4,4
30740000001D884000000013,2019/05/16 14:48:43.666,0,1,2708.2,4
30740000001D884000000009,2019/05/16 14:48:43.666,0,1,4528.7,4
30740000001D884000000011,2019/05/16 14:48:43.667,0,1,2335.0,4
30740000001D884000000010,2019/05/16 14:48:43.667,0,1,9807.3,4
30740000001D884000000007,2019/05/16 14:48:43.667,0,1,2688.9,4
30740000001D884000000012,2019/05/16 14:48:43.697,0,1,5900.3,4
30740000001D88400000000C,2019/05/16 14:48:43.697,0,1,5165.2,4
30740000001D884000000004,2019/05/16 14:48:43.697,0,1,7566.6,4
30740000001D884000000003,2019/05/16 14:48:43.803,0,1,4197.8,4
30740000001D88400000000C,2019/05/16 14:48:43.803,0,1,5050.6,4
30740000001D88400000000B,2019/05/16 14:48:43.803,0,1,3966.6,4
30740000001D88400000000A,2019/05/16 14:48:43.803,0,1,3443.8,4
30740000001D884000000014,2019/05/16 14:48:43.803,0,1,3048.6,4
30740000001D884000000013,2019/05/16 14:48:43.803,0,1,2017.3,4
30740000001D884000000011,2019/05/16 14:48:43.803,0,1,2637.4,4
30740000001D884000000010,2019/05/16 14:48:43.804,0,1,7765.5,4
30740000001D884000000004,2019/05/16 14:48:43.804,0,1,6549.4,4
30740000001D884000000012,2019/05/16 14:48:43.825,0,1,4783.2,4
30740000001D884000000009,2019/05/16 14:48:43.825,0,1,4124.5,4
30740000001D884000000007,2019/05/16 14:48:43.825,0,1,3157.5,4
30740000001D884000000013,2019/05/16 14:48:43.939,0,1,2763.0,4
30740000001D884000000009,2019/05/16 14:48:43.939,0,1,4530.5,4
30740000001D884000000010,2019/05/16 14:48:43.939,0,1,6869.8,4
30740000001D88400000000C,2019/05/16 14:48:43.939,0,1,5776.5,4
30740000001D884000000007,2019/05/16 14:48:43.939,0,1,3224.9,4
30740000001D88400000000B,2019/05/16 14:48:43.939,0,1,3562.7,4
30740000001D88400000000A,2019/05/16 14:48:43.939,0,1,3195.4,4
30740000001D884000000003,2019/05/16 14:48:43.939,0,1,4224.5,4
30740000001D884000000004,2019/05/16 14:48:43.940,0,1,6719.4,4
30740000001D884000000014,2019/05/16 14:48:43.960,0,1,2837.0,4
30740000001D884000000012,2019/05/16 14:48:43.960,0,1,4137.8,4
30740000001D884000000011,2019/05/16 14:48:43.960,0,1,3511.7,4
