,2019/05/16 14:31:39.015,0,7,0.0,0
30740000001D884000000010,2019/05/16 14:31:39.977,0,1,1329.1,0
30740000001D884000000009,2019/05/16 14:31:39.977,0,1,3123.2,0
30740000001D884000000007,2019/05/16 14:31:39.977,0,1,4224.6,0
30740000001D88400000000A,2019/05/16 14:31:39.977,0,1,1645.0,0
30740000001D884000000013,2019/05/16 14:31:40.124,0,1,2682.4,0
30740000001D884000000012,2019/05/16 14:31:40.124,0,1,4382.2,0
30740000001D884000000011,2019/05/16 14:31:40.124,0,1,1955.9,0
30740000001D884000000010,2019/05/16 14:31:40.124,1,1,2230.3,0
30740000001D884000000009,2019/05/16 14:31:40.124,0,1,2769.6,0
30740000001D88400000000B,2019/05/16 14:31:40.124,1,1,1837.8,0
30740000001D884000000007,2019/05/16 14:31:40.124,0,1,4449.6,0
30740000001D88400000000A,2019/05/16 14:31:40.124,0,1,2667.3,0
30740000001D884000000004,2019/05/16 14:31:40.125,1,1,1667.3,0
30740000001D884000000003,2019/05/16 14:31:40.273,1,1,2420.9,0
30740000001D88400000000C,2019/05/16 14:31:40.273,0,1,3010.8,0
30740000001D88400000000A,2019/05/16 14:31:40.273,0,1,3406.1,0
30740000001D884000000013,2019/05/16 14:31:40.273,0,1,2756.4,0
30740000001D884000000012,2019/05/16 14:31:40.273,0,1,4072.1,0
30740000001D884000000009,2019/05/16 14:31:40.273,0,1,3135.7,0
30740000001D884000000011,2019/05/16 14:31:40.273,0,1,2797.3,0
30740000001D884000000010,2019/05/16 14:31:40.273,0,1,1318.9,0
30740000001D884000000007,2019/05/16 14:31:40.274,0,1,3520.3,0
30740000001D88400000000B,2019/05/16 14:31:40.306,1,1,2436.8,0
30740000001D884000000004,2019/05/16 14:31:40.306,1,1,2573.4,0
30740000001D884000000013,2019/05/16 14:31:40.455,0,1,3328.3,0
30740000001D884000000012,2019/05/16 14:31:40.455,0,1,3587.3,0
30740000001D884000000011,2019/05/16 14:31:40.455,0,1,2946.2,0
30740000001D884000000010,2019/05/16 14:31:40.455,0,1,2186.1,0
30740000001D884000000009,2019/05/16 14:31:40.455,0,1,3059.6,0
30740000001D88400000000C,2019/05/16 14:31:40.455,0,1,3624.2,0
30740000001D884000000007,2019/05/16 14:31:40.455,0,1,2300.6,0
30740000001D88400000000A,2019/05/16 14:31:40.455,0,1,2903.1,0
30740000001D884000000003,2019/05/16 14:31:40.456,1,1,2747.1,0
30740000001D88400000000B,2019/05/16 14:31:40.477,1,1,2935.2,0
30740000001D884000000004,2019/05/16 14:31:40.477,1,1,2903.5,0
30740000001D884000000003,2019/05/16 14:31:40.590,0,1,3852.6,0
30740000001D88400000000C,2019/05/16 14:31:40.590,0,1,4597.1,0
30740000001D884000000013,2019/05/16 14:31:40.590,0,1,3130.3,0
30740000001D884000000012,2019/05/16 14:31:40.590,0,1,3181.9,0
30740000001D884000000009,2019/05/16 14:31:40.590,0,1,1892.7,0
30740000001D884000000011,2019/05/16 14:31:40.590,0,1,3564.4,0
30740000001D884000000010,2019/05/16 14:31:40.590,0,1,4530.0,0
30740000001D884000000007,2019/05/16 14:31:40.590,0,1,3454.1,0
30740000001D884000000004,2019/05/16 14:31:40.590,0,1,3754.5,0
30740000001D88400000000B,2019/05/16 14:31:40.611,0,1,3171.1,0
30740000001D88400000000A,2019/05/16 14:31:40.611,0,1,3105.1,0
30740000001D884000000014,2019/05/16 14:31:40.747,0,1,2748.6,0
30740000001D884000000013,2019/05/16 14:31:40.747,0,1,2747.4,0
30740000001D884000000010,2019/05/16 14:31:40.747,0,1,6325.6,0
30740000001D88400000000C,2019/05/16 14:31:40.747,0,1,5472.4,0
30740000001D88400000000B,2019/05/16 14:31:40.747,0,1,4671.2,0
30740000001D884000000007,2019/05/16 14:31:40.747,0,1,4261.5,0
30740000001D88400000000A,2019/05/16 14:31:40.747,0,1,3093.6,0
30740000001D884000000003,2019/05/16 14:31:40.748,0,1,4129.2,0
30740000001D884000000004,2019/05/16 14:31:40.748,0,1,4406.5,0
30740000001D884000000011,2019/05/16 14:31:40.770,0,1,2762.2,0
30740000001D884000000009,2019/05/16 14:31:40.770,1,1,1758.5,0
30740000001D884000000014,2019/05/16 14:31:40.906,0,1,1850.3,0
30740000001D884000000013,2019/05/16 14:31:40.906,0,1,7395.6,0
30740000001D884000000011,2019/05/16 14:31:40.906,0,1,2386.3,0
30740000001D884000000009,2019/05/16 14:31:40.906,0,1,3528.0,0
30740000001D884000000010,2019/05/16 14:31:40.906,0,1,8073.2,0
30740000001D884000000007,2019/05/16 14:31:40.906,0,1,7960.5,0
30740000001D88400000000A,2019/05/16 14:31:40.906,0,1,2095.8,0
30740000001D884000000003,2019/05/16 14:31:40.906,0,1,3473.5,0
30740000001D88400000000B,2019/05/16 14:31:40.906,0,1,4822.8,0
30740000001D884000000012,2019/05/16 14:31:40.927,0,1,5304.3,0
30740000001D88400000000C,2019/05/16 14:31:40.927,0,1,4088.1,0
30740000001D884000000004,2019/05/16 14:31:40.927,0,1,5783.7,0
30740000001D884000000014,2019/05/16 14:31:41.044,0,1,2165.3,0
30740000001D884000000013,2019/05/16 14:31:41.044,0,1,9626.5,0
30740000001D884000000012,2019/05/16 14:31:41.044,0,1,6225.9,0
30740000001D884000000010,2019/05/16 14:31:41.044,0,1,7286.2,0
30740000001D884000000009,2019/05/16 14:31:41.044,0,1,4294.9,0
30740000001D88400000000C,2019/05/16 14:31:41.044,0,1,3333.5,0
30740000001D884000000007,2019/05/16 14:31:41.044,0,1,10611.1,0
30740000001D884000000004,2019/05/16 14:31:41.044,0,1,5180.9,0
30740000001D884000000003,2019/05/16 14:31:41.045,0,1,2909.0,0
30740000001D884000000011,2019/05/16 14:31:41.066,0,1,3559.8,0
30740000001D88400000000B,2019/05/16 14:31:41.066,0,1,3573.9,0
30740000001D88400000000C,2019/05/16 14:31:41.193,0,1,3540.8,0
30740000001D88400000000B,2019/05/16 14:31:41.193,0,1,4016.5,0
30740000001D88400000000A,2019/05/16 14:31:41.193,0,1,2180.8,0
30740000001D884000000013,2019/05/16 14:31:41.193,0,1,10427.1,0
30740000001D884000000012,2019/05/16 14:31:41.193,0,1,7350.5,0
30740000001D884000000009,2019/05/16 14:31:41.193,0,1,5424.1,0
30740000001D884000000011,2019/05/16 14:31:41.193,0,1,3572.5,0
30740000001D884000000007,2019/05/16 14:31:41.194,0,1,10762.0,0
30740000001D884000000004,2019/05/16 14:31:41.194,0,1,4679.0,0
30740000001D884000000014,2019/05/16 14:31:41.225,0,1,2907.7,0
30740000001D884000000010,2019/05/16 14:31:41.225,0,1,6563.8,0
30740000001D884000000003,2019/05/16 14:31:41.225,0,1,4133.7,0
30740000001D884000000014,2019/05/16 14:31:41.339,0,1,2717.0,0
30740000001D884000000013,2019/05/16 14:31:41.339,0,1,14054.8,0
30740000001D884000000012,2019/05/16 14:31:41.339,0,1,7479.6,0
30740000001D884000000009,2019/05/16 14:31:41.339,0,1,6376.5,0
30740000001D88400000000C,2019/05/16 14:31:41.339,0,1,4570.8,0
30740000001D884000000007,2019/05/16 14:31:41.339,0,1,13199.5,0
30740000001D88400000000B,2019/05/16 14:31:41.339,0,1,3738.2,0
30740000001D884000000003,2019/05/16 14:31:41.339,0,1,4733.7,0
30740000001D884000000011,2019/05/16 14:31:41.340,0,1,4257.9,0
30740000001D884000000010,2019/05/16 14:31:41.360,0,1,7838.2,0
30740000001D88400000000A,2019/05/16 14:31:41.360,1,1,3012.7,0
30740000001D884000000004,2019/05/16 14:31:41.360,0,1,5258.5,0
30740000001D88400000000C,2019/05/16 14:31:41.466,0,1,5938.7,0
30740000001D88400000000B,2019/05/16 14:31:41.466,0,1,2796.3,0
30740000001D884000000014,2019/05/16 14:31:41.466,0,1,3411.7,0
30740000001D884000000013,2019/05/16 14:31:41.466,0,1,17167.9,0
30740000001D884000000012,2019/05/16 14:31:41.466,0,1,7710.1,0
30740000001D884000000009,2019/05/16 14:31:41.466,0,1,6601.7,0
30740000001D884000000011,2019/05/16 14:31:41.466,0,1,4295.6,0
30740000001D884000000007,2019/05/16 14:31:41.466,0,1,15155.3,0
30740000001D884000000004,2019/05/16 14:31:41.466,0,1,5259.8,0
30740000001D884000000010,2019/05/16 14:31:41.490,0,1,6952.4,0
30740000001D88400000000A,2019/05/16 14:31:41.490,1,1,2436.8,0
30740000001D884000000003,2019/05/16 14:31:41.490,0,1,6427.5,0
30740000001D884000000014,2019/05/16 14:31:41.648,0,1,2821.7,0
30740000001D884000000013,2019/05/16 14:31:41.648,0,1,19348.8,0
30740000001D884000000012,2019/05/16 14:31:41.648,0,1,7870.2,0
30740000001D884000000009,2019/05/16 14:31:41.648,0,1,8534.3,0
30740000001D88400000000C,2019/05/16 14:31:41.648,0,1,4218.8,0
30740000001D884000000007,2019/05/16 14:31:41.648,0,1,15129.1,0
30740000001D884000000004,2019/05/16 14:31:41.648,0,1,5329.8,0
30740000001D884000000003,2019/05/16 14:31:41.648,0,1,6240.7,0
30740000001D884000000010,2019/05/16 14:31:41.648,0,1,5904.9,0
30740000001D884000000011,2019/05/16 14:31:41.649,0,1,4874.1,0
30740000001D88400000000A,2019/05/16 14:31:41.649,0,1,2344.6,0
30740000001D884000000003,2019/05/16 14:31:41.776,0,1,7067.2,0
30740000001D88400000000B,2019/05/16 14:31:41.776,0,1,1654.9,0
30740000001D884000000014,2019/05/16 14:31:41.776,0,1,2647.2,0
30740000001D884000000013,2019/05/16 14:31:41.776,0,1,20350.8,0
30740000001D884000000012,2019/05/16 14:31:41.776,0,1,8941.8,0
30740000001D884000000009,2019/05/16 14:31:41.776,0,1,8365.9,0
30740000001D884000000011,2019/05/16 14:31:41.776,0,1,4309.8,0
30740000001D884000000010,2019/05/16 14:31:41.776,0,1,4014.0,0
30740000001D884000000007,2019/05/16 14:31:41.777,0,1,17147.9,0
30740000001D88400000000C,2019/05/16 14:31:41.819,0,1,4531.1,0
30740000001D88400000000A,2019/05/16 14:31:41.819,0,1,1946.1,0
30740000001D884000000004,2019/05/16 14:31:41.819,0,1,4032.9,0
30740000001D884000000003,2019/05/16 14:31:41.926,0,1,7534.6,0
30740000001D88400000000C,2019/05/16 14:31:41.926,0,1,4167.2,0
30740000001D88400000000A,2019/05/16 14:31:41.926,0,1,3074.0,0
30740000001D884000000013,2019/05/16 14:31:41.926,0,1,20436.9,0
30740000001D884000000009,2019/05/16 14:31:41.926,0,1,8049.1,0
30740000001D884000000011,2019/05/16 14:31:41.926,0,1,2553.8,0
30740000001D884000000010,2019/05/16 14:31:41.926,0,1,1831.1,0
30740000001D884000000007,2019/05/16 14:31:41.926,0,1,16155.4,0
30740000001D884000000004,2019/05/16 14:31:41.927,0,1,2633.4,0
30740000001D884000000014,2019/05/16 14:31:41.979,0,1,3815.7,0
30740000001D884000000012,2019/05/16 14:31:41.979,0,1,8494.0,0
30740000001D88400000000B,2019/05/16 14:31:41.979,1,1,2641.5,0
30740000001D884000000014,2019/05/16 14:31:42.094,0,1,1704.8,0
30740000001D884000000013,2019/05/16 14:31:42.094,0,1,20888.9,0
30740000001D884000000012,2019/05/16 14:31:42.094,0,1,7723.9,0
30740000001D884000000009,2019/05/16 14:31:42.094,0,1,5735.8,0
30740000001D88400000000C,2019/05/16 14:31:42.094,0,1,4807.0,0
30740000001D884000000007,2019/05/16 14:31:42.094,0,1,17004.6,0
30740000001D884000000004,2019/05/16 14:31:42.094,0,1,3598.0,0
30740000001D884000000003,2019/05/16 14:31:42.094,0,1,4916.5,0
30740000001D884000000010,2019/05/16 14:31:42.095,0,1,1559.5,0
30740000001D884000000011,2019/05/16 14:31:42.126,0,1,2996.0,0
30740000001D88400000000B,2019/05/16 14:31:42.126,0,1,1437.1,0
30740000001D88400000000A,2019/05/16 14:31:42.126,0,1,1405.4,0
30740000001D884000000003,2019/05/16 14:31:42.250,0,1,4218.8,0
30740000001D88400000000B,2019/05/16 14:31:42.250,0,1,1692.5,0
30740000001D88400000000A,2019/05/16 14:31:42.250,0,1,3426.1,0
30740000001D884000000014,2019/05/16 14:31:42.250,0,1,1587.9,0
30740000001D884000000013,2019/05/16 14:31:42.250,0,1,17873.8,0
30740000001D884000000012,2019/05/16 14:31:42.250,0,1,3090.4,0
30740000001D884000000009,2019/05/16 14:31:42.251,0,1,3048.6,0
30740000001D884000000010,2019/05/16 14:31:42.251,0,1,6481.8,0
30740000001D884000000007,2019/05/16 14:31:42.251,0,1,15115.7,0
30740000001D884000000004,2019/05/16 14:31:42.251,0,1,9933.1,0
30740000001D884000000003,2019/05/16 14:31:42.399,0,1,3678.3,0
30740000001D88400000000B,2019/05/16 14:31:42.400,1,1,3172.1,0
30740000001D88400000000A,2019/05/16 14:31:42.400,0,1,3975.4,0
30740000001D884000000014,2019/05/16 14:31:42.400,0,1,3056.6,0
30740000001D884000000013,2019/05/16 14:31:42.400,0,1,15372.5,0
30740000001D884000000012,2019/05/16 14:31:42.400,0,1,4817.2,0
30740000001D884000000009,2019/05/16 14:31:42.400,0,1,5516.9,0
30740000001D884000000010,2019/05/16 14:31:42.400,0,1,4796.7,0
30740000001D884000000007,2019/05/16 14:31:42.400,0,1,11829.1,0
30740000001D884000000004,2019/05/16 14:31:42.400,0,1,8548.5,0
30740000001D884000000003,2019/05/16 14:31:42.525,0,1,9827.9,0
30740000001D88400000000C,2019/05/16 14:31:42.525,0,1,8641.0,0
30740000001D884000000014,2019/05/16 14:31:42.525,0,1,3086.4,0
30740000001D884000000013,2019/05/16 14:31:42.525,0,1,6442.4,0
30740000001D884000000012,2019/05/16 14:31:42.525,0,1,5208.4,0
30740000001D884000000009,2019/05/16 14:31:42.525,0,1,6142.5,0
30740000001D884000000010,2019/05/16 14:31:42.525,0,1,7314.7,0
30740000001D884000000007,2019/05/16 14:31:42.525,0,1,4990.0,0
30740000001D884000000004,2019/05/16 14:31:42.526,0,1,7706.5,0
30740000001D88400000000B,2019/05/16 14:31:42.548,1,1,3924.8,0
30740000001D88400000000A,2019/05/16 14:31:42.548,0,1,1714.8,0
30740000001D884000000013,2019/05/16 14:31:42.665,0,1,7016.3,0
30740000001D884000000012,2019/05/16 14:31:42.665,0,1,4358.4,0
30740000001D884000000010,2019/05/16 14:31:42.665,0,1,8515.5,0
30740000001D88400000000C,2019/05/16 14:31:42.665,0,1,8291.6,0
30740000001D884000000007,2019/05/16 14:31:42.665,0,1,3989.6,0
30740000001D88400000000A,2019/05/16 14:31:42.665,0,1,1831.8,0
30740000001D884000000004,2019/05/16 14:31:42.665,0,1,6346.0,0
30740000001D884000000003,2019/05/16 14:31:42.666,0,1,9924.6,0
30740000001D884000000011,2019/05/16 14:31:42.666,0,1,1890.0,0
30740000001D884000000014,2019/05/16 14:31:42.687,0,1,1246.9,0
30740000001D884000000009,2019/05/16 14:31:42.687,0,1,5060.7,0
30740000001D88400000000B,2019/05/16 14:31:42.687,0,1,1479.0,0
30740000001D884000000003,2019/05/16 14:31:42.801,0,1,7147.6,0
30740000001D88400000000C,2019/05/16 14:31:42.801,0,1,6068.0,0
30740000001D88400000000A,2019/05/16 14:31:42.801,0,1,2009.0,0
30740000001D884000000014,2019/05/16 14:31:42.801,0,1,2405.4,0
30740000001D884000000013,2019/05/16 14:31:42.801,0,1,7200.1,0
30740000001D884000000012,2019/05/16 14:31:42.801,0,1,6959.7,0
30740000001D884000000011,2019/05/16 14:31:42.801,0,1,1452.1,0
30740000001D884000000010,2019/05/16 14:31:42.801,0,1,8761.3,0
30740000001D884000000004,2019/05/16 14:31:42.801,0,1,6145.5,0
30740000001D884000000009,2019/05/16 14:31:42.823,0,1,4826.7,0
30740000001D88400000000B,2019/05/16 14:31:42.823,1,1,4656.3,0
30740000001D884000000007,2019/05/16 14:31:42.823,0,1,3256.4,0
30740000001D884000000003,2019/05/16 14:31:42.993,0,1,5851.9,0
30740000001D88400000000C,2019/05/16 14:31:42.993,0,1,6730.7,0
30740000001D884000000014,2019/05/16 14:31:42.993,0,1,2805.3,0
30740000001D884000000013,2019/05/16 14:31:42.993,0,1,5936.8,0
30740000001D884000000012,2019/05/16 14:31:42.993,0,1,7917.6,0
30740000001D884000000009,2019/05/16 14:31:42.993,0,1,4610.5,0
30740000001D884000000010,2019/05/16 14:31:42.993,0,1,5745.8,0
30740000001D884000000007,2019/05/16 14:31:42.993,0,1,3734.2,0
30740000001D884000000004,2019/05/16 14:31:42.993,0,1,3749.8,0
30740000001D884000000011,2019/05/16 14:31:43.015,1,1,4477.1,0
30740000001D88400000000B,2019/05/16 14:31:43.015,1,1,3889.9,0
30740000001D88400000000A,2019/05/16 14:31:43.015,0,1,2670.1,0
30740000001D884000000014,2019/05/16 14:31:43.122,0,1,1556.7,0
30740000001D884000000013,2019/05/16 14:31:43.122,0,1,6904.8,0
30740000001D884000000012,2019/05/16 14:31:43.122,0,1,5165.6,0
30740000001D884000000010,2019/05/16 14:31:43.122,0,1,4326.5,0
30740000001D884000000009,2019/05/16 14:31:43.122,0,1,3189.4,0
30740000001D88400000000C,2019/05/16 14:31:43.122,0,1,5726.1,0
30740000001D884000000007,2019/05/16 14:31:43.122,0,1,4444.2,0
30740000001D884000000003,2019/05/16 14:31:43.122,0,1,4641.6,0
30740000001D88400000000A,2019/05/16 14:31:43.133,0,1,2933.8,0
30740000001D884000000011,2019/05/16 14:31:43.154,0,1,1510.8,0
30740000001D88400000000B,2019/05/16 14:31:43.154,1,1,2130.3,0
30740000001D884000000004,2019/05/16 14:31:43.154,0,1,2326.0,0
30740000001D88400000000C,2019/05/16 14:31:43.279,0,1,1628.6,0
30740000001D88400000000A,2019/05/16 14:31:43.279,0,1,2102.3,0
30740000001D884000000014,2019/05/16 14:31:43.279,0,1,1920.4,0
30740000001D884000000013,2019/05/16 14:31:43.279,0,1,3383.6,0
30740000001D884000000012,2019/05/16 14:31:43.279,0,1,4885.8,0
30740000001D884000000009,2019/05/16 14:31:43.279,0,1,2039.9,0
30740000001D884000000011,2019/05/16 14:31:43.279,0,1,1875.1,0
30740000001D884000000010,2019/05/16 14:31:43.279,0,1,2410.5,0
30740000001D884000000007,2019/05/16 14:31:43.280,0,1,1703.3,0
30740000001D884000000004,2019/05/16 14:31:43.300,1,1,3754.6,0
30740000001D884000000003,2019/05/16 14:31:43.300,1,1,10624.1,0
30740000001D884000000003,2019/05/16 14:31:43.427,1,1,10339.1,0
30740000001D88400000000A,2019/05/16 14:31:43.427,1,1,2867.0,0
30740000001D884000000014,2019/05/16 14:31:43.427,0,1,1430.4,0
30740000001D884000000013,2019/05/16 14:31:43.427,0,1,2347.7,0
30740000001D884000000012,2019/05/16 14:31:43.427,0,1,2529.3,0
30740000001D884000000009,2019/05/16 14:31:43.427,1,1,4842.9,0
30740000001D884000000010,2019/05/16 14:31:43.427,0,1,2351.4,0
30740000001D884000000007,2019/05/16 14:31:43.427,0,1,1813.8,0
30740000001D884000000004,2019/05/16 14:31:43.427,0,1,1836.5,0
30740000001D884000000011,2019/05/16 14:31:43.448,1,1,3944.8,0
30740000001D88400000000C,2019/05/16 14:31:43.448,1,1,7484.7,0
30740000001D884000000003,2019/05/16 14:31:43.596,1,1,5475.6,0
30740000001D88400000000C,2019/05/16 14:31:43.596,1,1,5233.3,0
30740000001D88400000000B,2019/05/16 14:31:43.596,1,1,3697.3,0
30740000001D88400000000A,2019/05/16 14:31:43.596,1,1,1922.9,0
30740000001D884000000013,2019/05/16 14:31:43.596,1,1,19058.6,0
30740000001D884000000012,2019/05/16 14:31:43.596,1,1,5023.3,0
30740000001D884000000009,2019/05/16 14:31:43.596,1,1,5454.5,0
30740000001D884000000011,2019/05/16 14:31:43.597,1,1,4496.1,0
30740000001D884000000007,2019/05/16 14:31:43.597,1,1,14787.0,0
30740000001D884000000004,2019/05/16 14:31:43.597,1,1,1198.6,0
30740000001D884000000003,2019/05/16 14:31:43.745,1,1,2571.8,0
30740000001D88400000000C,2019/05/16 14:31:43.745,1,1,1933.4,0
30740000001D88400000000B,2019/05/16 14:31:43.745,1,1,3492.6,0
30740000001D88400000000A,2019/05/16 14:31:43.745,1,1,3928.0,0
30740000001D884000000013,2019/05/16 14:31:43.745,1,1,16832.4,0
30740000001D884000000012,2019/05/16 14:31:43.745,1,1,4080.4,0
30740000001D884000000009,2019/05/16 14:31:43.745,0,1,2219.1,0
30740000001D884000000010,2019/05/16 14:31:43.745,0,1,2098.9,0
30740000001D884000000007,2019/05/16 14:31:43.745,1,1,13383.6,0
30740000001D884000000004,2019/05/16 14:31:43.745,1,1,6133.1,0
30740000001D88400000000B,2019/05/16 14:31:43.882,1,1,1677.5,0
30740000001D884000000014,2019/05/16 14:31:43.882,1,1,4462.5,0
30740000001D884000000013,2019/05/16 14:31:43.882,1,1,9792.7,0
30740000001D884000000012,2019/05/16 14:31:43.882,1,1,6633.6,0
30740000001D884000000009,2019/05/16 14:31:43.882,1,1,6410.1,0
30740000001D884000000011,2019/05/16 14:31:43.882,1,1,2301.0,0
30740000001D884000000010,2019/05/16 14:31:43.882,1,1,6863.3,0
30740000001D884000000007,2019/05/16 14:31:43.882,1,1,7232.0,0
30740000001D884000000004,2019/05/16 14:31:43.882,1,1,7027.7,0
30740000001D88400000000C,2019/05/16 14:31:43.904,1,1,4218.0,0
30740000001D88400000000A,2019/05/16 14:31:43.904,1,1,2837.7,0
30740000001D884000000003,2019/05/16 14:31:43.904,1,1,6563.2,0
30740000001D884000000014,2019/05/16 14:31:44.031,1,1,3506.1,0
30740000001D884000000013,2019/05/16 14:31:44.031,1,1,7654.0,0
30740000001D884000000010,2019/05/16 14:31:44.031,0,1,2887.0,0
30740000001D88400000000B,2019/05/16 14:31:44.031,1,1,2192.6,0
30740000001D884000000007,2019/05/16 14:31:44.031,1,1,7953.5,0
30740000001D88400000000A,2019/05/16 14:31:44.031,1,1,3419.2,0
30740000001D884000000004,2019/05/16 14:31:44.031,1,1,8448.3,0
30740000001D884000000003,2019/05/16 14:31:44.031,1,1,8625.7,0
30740000001D884000000009,2019/05/16 14:31:44.042,1,1,4731.4,0
30740000001D884000000012,2019/05/16 14:31:44.063,1,1,4877.5,0
30740000001D88400000000C,2019/05/16 14:31:44.063,1,1,4198.6,0
30740000001D884000000003,2019/05/16 14:31:44.211,1,1,9469.5,0
30740000001D88400000000C,2019/05/16 14:31:44.211,0,1,2004.7,0
30740000001D88400000000B,2019/05/16 14:31:44.211,1,1,2059.4,0
30740000001D88400000000A,2019/05/16 14:31:44.211,1,1,2642.5,0
30740000001D884000000014,2019/05/16 14:31:44.211,1,1,2070.5,0
30740000001D884000000009,2019/05/16 14:31:44.211,1,1,5227.6,0
30740000001D884000000010,2019/05/16 14:31:44.211,0,1,1849.1,0
30740000001D884000000007,2019/05/16 14:31:44.211,1,1,3902.3,0
30740000001D884000000004,2019/05/16 14:31:44.211,1,1,9567.9,0
30740000001D884000000013,2019/05/16 14:31:44.233,1,1,6910.6,0
30740000001D884000000012,2019/05/16 14:31:44.233,1,1,7386.5,0
30740000001D884000000003,2019/05/16 14:31:44.381,1,1,7546.8,0
30740000001D88400000000C,2019/05/16 14:31:44.381,0,1,2588.8,0
30740000001D88400000000B,2019/05/16 14:31:44.381,1,1,2180.4,0
30740000001D88400000000A,2019/05/16 14:31:44.381,1,1,2420.2,0
30740000001D884000000014,2019/05/16 14:31:44.381,0,1,2417.7,0
30740000001D884000000013,2019/05/16 14:31:44.381,1,1,8059.6,0
30740000001D884000000012,2019/05/16 14:31:44.381,1,1,8058.1,0
30740000001D884000000009,2019/05/16 14:31:44.381,1,1,3952.5,0
30740000001D884000000010,2019/05/16 14:31:44.382,0,1,2615.0,0
