,2019/05/16 14:26:48.365,0,7,0.0,3
30740000001D884000000011,2019/05/16 14:26:51.305,1,1,4425.4,3
30740000001D884000000010,2019/05/16 14:26:51.305,0,1,2542.2,3
30740000001D88400000000C,2019/05/16 14:26:51.305,1,1,7505.1,3
30740000001D884000000007,2019/05/16 14:26:51.305,0,1,2850.6,3
30740000001D884000000004,2019/05/16 14:26:51.305,1,1,4386.9,3
30740000001D884000000009,2019/05/16 14:26:51.317,1,1,2711.5,3
30740000001D884000000003,2019/05/16 14:26:51.317,1,1,4410.8,3
30740000001D884000000003,2019/05/16 14:26:51.500,1,1,4302.8,3
30740000001D88400000000C,2019/05/16 14:26:51.500,1,1,7702.5,3
30740000001D884000000014,2019/05/16 14:26:51.500,1,1,2368.9,3
30740000001D884000000013,2019/05/16 14:26:51.500,0,1,1937.2,3
30740000001D884000000012,2019/05/16 14:26:51.500,1,1,5032.2,3
30740000001D884000000009,2019/05/16 14:26:51.500,1,1,3065.5,3
30740000001D884000000011,2019/05/16 14:26:51.500,1,1,4200.2,3
30740000001D884000000010,2019/05/16 14:26:51.500,0,1,2401.7,3
30740000001D884000000007,2019/05/16 14:26:51.500,0,1,2755.3,3
30740000001D884000000004,2019/05/16 14:26:51.501,1,1,4427.6,3
30740000001D884000000003,2019/05/16 14:26:51.689,1,1,4280.3,3
30740000001D88400000000C,2019/05/16 14:26:51.689,1,1,7775.4,3
30740000001D884000000014,2019/05/16 14:26:51.689,1,1,2511.2,3
30740000001D884000000013,2019/05/16 14:26:51.689,0,1,2066.5,3
30740000001D884000000012,2019/05/16 14:26:51.689,1,1,4999.0,3
30740000001D884000000009,2019/05/16 14:26:51.689,1,1,2945.1,3
30740000001D884000000011,2019/05/16 14:26:51.689,1,1,4330.5,3
30740000001D884000000010,2019/05/16 14:26:51.689,0,1,2388.6,3
30740000001D884000000007,2019/05/16 14:26:51.689,0,1,2531.3,3
30740000001D884000000004,2019/05/16 14:26:51.689,1,1,4576.0,3
30740000001D884000000003,2019/05/16 14:26:51.881,1,1,4035.9,3
30740000001D88400000000C,2019/05/16 14:26:51.881,1,1,7698.2,3
30740000001D884000000014,2019/05/16 14:26:51.881,1,1,2513.4,3
30740000001D884000000013,2019/05/16 14:26:51.881,0,1,1881.3,3
30740000001D884000000012,2019/05/16 14:26:51.881,1,1,5056.8,3
30740000001D884000000009,2019/05/16 14:26:51.881,1,1,2978.7,3
30740000001D884000000011,2019/05/16 14:26:51.881,1,1,4088.9,3
30740000001D884000000010,2019/05/16 14:26:51.882,0,1,2467.9,3
30740000001D884000000007,2019/05/16 14:26:51.882,0,1,2661.3,3
30740000001D884000000004,2019/05/16 14:26:51.882,1,1,4552.7,3
30740000001D884000000003,2019/05/16 14:26:52.074,1,1,4089.5,3
30740000001D88400000000C,2019/05/16 14:26:52.074,1,1,7617.2,3
30740000001D884000000014,2019/05/16 14:26:52.074,1,1,2457.6,3
30740000001D884000000013,2019/05/16 14:26:52.074,0,1,2031.8,3
30740000001D884000000012,2019/05/16 14:26:52.074,1,1,4978.4,3
30740000001D884000000009,2019/05/16 14:26:52.074,1,1,3135.4,3
30740000001D884000000011,2019/05/16 14:26:52.074,1,1,4168.6,3
30740000001D884000000010,2019/05/16 14:26:52.075,0,1,2464.4,3
30740000001D884000000007,2019/05/16 14:26:52.075,0,1,2767.5,3
30740000001D884000000004,2019/05/16 14:26:52.075,1,1,4417.7,3
30740000001D884000000003,2019/05/16 14:26:52.241,1,1,4363.6,3
30740000001D88400000000C,2019/05/16 14:26:52.241,1,1,7631.5,3
30740000001D884000000014,2019/05/16 14:26:52.242,1,1,2419.7,3
30740000001D884000000013,2019/05/16 14:26:52.242,0,1,2101.3,3
30740000001D884000000012,2019/05/16 14:26:52.242,1,1,5006.8,3
30740000001D884000000011,2019/05/16 14:26:52.242,1,1,4382.6,3
30740000001D884000000009,2019/05/16 14:26:52.242,1,1,2952.2,3
30740000001D884000000010,2019/05/16 14:26:52.242,0,1,2277.3,3
30740000001D884000000007,2019/05/16 14:26:52.242,0,1,2745.0,3
30740000001D884000000004,2019/05/16 14:26:52.242,1,1,4375.7,3
30740000001D884000000014,2019/05/16 14:26:52.399,1,1,2431.0,3
30740000001D884000000013,2019/05/16 14:26:52.399,0,1,2045.7,3
30740000001D884000000011,2019/05/16 14:26:52.399,1,1,4361.4,3
30740000001D884000000009,2019/05/16 14:26:52.399,1,1,2974.1,3
30740000001D884000000010,2019/05/16 14:26:52.399,0,1,2440.5,3
30740000001D88400000000C,2019/05/16 14:26:52.399,1,1,7517.3,3
30740000001D884000000007,2019/05/16 14:26:52.399,0,1,2576.3,3
30740000001D884000000004,2019/05/16 14:26:52.399,1,1,4306.2,3
30740000001D884000000012,2019/05/16 14:26:52.400,1,1,4990.0,3
30740000001D884000000003,2019/05/16 14:26:52.400,1,1,4268.5,3
30740000001D884000000003,2019/05/16 14:26:52.619,1,1,4158.0,3
30740000001D88400000000C,2019/05/16 14:26:52.619,1,1,7674.8,3
30740000001D884000000014,2019/05/16 14:26:52.619,1,1,2431.7,3
30740000001D884000000013,2019/05/16 14:26:52.619,0,1,1883.4,3
30740000001D884000000012,2019/05/16 14:26:52.619,1,1,5147.4,3
30740000001D884000000011,2019/05/16 14:26:52.619,1,1,4191.1,3
30740000001D884000000009,2019/05/16 14:26:52.619,1,1,2983.1,3
30740000001D884000000010,2019/05/16 14:26:52.619,0,1,2459.8,3
30740000001D884000000007,2019/05/16 14:26:52.619,0,1,2628.1,3
30740000001D884000000004,2019/05/16 14:26:52.620,0,1,1633.1,3
30740000001D884000000014,2019/05/16 14:26:52.765,1,1,2272.2,3
30740000001D884000000013,2019/05/16 14:26:52.765,0,1,2137.7,3
30740000001D884000000012,2019/05/16 14:26:52.765,1,1,4951.8,3
30740000001D884000000009,2019/05/16 14:26:52.765,1,1,2925.7,3
30740000001D884000000010,2019/05/16 14:26:52.766,0,1,2193.4,3
30740000001D88400000000C,2019/05/16 14:26:52.766,1,1,7368.1,3
30740000001D884000000007,2019/05/16 14:26:52.766,0,1,2671.0,3
30740000001D884000000003,2019/05/16 14:26:52.766,1,1,4451.4,3
30740000001D884000000011,2019/05/16 14:26:52.776,1,1,4232.7,3
30740000001D884000000004,2019/05/16 14:26:52.776,1,1,4454.9,3
30740000001D884000000014,2019/05/16 14:26:52.924,1,1,2286.7,3
30740000001D884000000013,2019/05/16 14:26:52.924,0,1,2161.2,3
30740000001D884000000012,2019/05/16 14:26:52.924,1,1,4895.8,3
30740000001D884000000011,2019/05/16 14:26:52.924,1,1,4411.4,3
30740000001D884000000009,2019/05/16 14:26:52.924,1,1,2883.5,3
30740000001D884000000010,2019/05/16 14:26:52.924,0,1,2335.9,3
30740000001D88400000000C,2019/05/16 14:26:52.924,1,1,7386.2,3
30740000001D884000000007,2019/05/16 14:26:52.924,0,1,2657.9,3
30740000001D884000000004,2019/05/16 14:26:52.936,1,1,4428.3,3
30740000001D884000000003,2019/05/16 14:26:52.936,1,1,4297.5,3
30740000001D884000000003,2019/05/16 14:26:53.127,1,1,4059.7,3
30740000001D88400000000C,2019/05/16 14:26:53.127,1,1,7696.9,3
30740000001D884000000014,2019/05/16 14:26:53.127,1,1,2412.2,3
30740000001D884000000013,2019/05/16 14:26:53.127,0,1,2032.4,3
30740000001D884000000012,2019/05/16 14:26:53.127,1,1,5077.5,3
30740000001D884000000009,2019/05/16 14:26:53.127,1,1,3098.1,3
30740000001D884000000011,2019/05/16 14:26:53.127,1,1,4367.9,3
30740000001D884000000010,2019/05/16 14:26:53.127,0,1,2381.8,3
30740000001D884000000007,2019/05/16 14:26:53.128,0,1,2720.9,3
30740000001D884000000004,2019/05/16 14:26:53.128,1,1,4609.1,3
30740000001D884000000003,2019/05/16 14:26:53.317,1,1,4186.4,3
30740000001D88400000000C,2019/05/16 14:26:53.317,1,1,7601.9,3
30740000001D884000000014,2019/05/16 14:26:53.317,1,1,2426.9,3
30740000001D884000000013,2019/05/16 14:26:53.317,0,1,1935.7,3
30740000001D884000000012,2019/05/16 14:26:53.318,1,1,4838.4,3
30740000001D884000000011,2019/05/16 14:26:53.318,1,1,4322.1,3
30740000001D884000000009,2019/05/16 14:26:53.318,1,1,3211.6,3
30740000001D884000000010,2019/05/16 14:26:53.318,0,1,2519.3,3
30740000001D884000000007,2019/05/16 14:26:53.318,0,1,2513.9,3
30740000001D884000000004,2019/05/16 14:26:53.318,1,1,4442.4,3
30740000001D884000000003,2019/05/16 14:26:53.499,1,1,4115.5,3
30740000001D88400000000C,2019/05/16 14:26:53.499,1,1,7661.7,3
30740000001D884000000014,2019/05/16 14:26:53.499,1,1,2460.7,3
30740000001D884000000013,2019/05/16 14:26:53.499,0,1,2058.3,3
30740000001D884000000012,2019/05/16 14:26:53.499,1,1,5244.1,3
30740000001D884000000009,2019/05/16 14:26:53.499,1,1,3215.8,3
30740000001D884000000011,2019/05/16 14:26:53.499,1,1,4141.7,3
30740000001D884000000010,2019/05/16 14:26:53.499,0,1,2450.4,3
30740000001D884000000007,2019/05/16 14:26:53.500,0,1,2685.4,3
30740000001D884000000004,2019/05/16 14:26:53.500,1,1,4568.9,3
30740000001D884000000013,2019/05/16 14:26:53.696,0,1,2084.4,3
30740000001D884000000012,2019/05/16 14:26:53.696,1,1,5117.2,3
30740000001D884000000011,2019/05/16 14:26:53.696,1,1,4054.2,3
30740000001D884000000010,2019/05/16 14:26:53.697,0,1,2475.9,3
30740000001D88400000000C,2019/05/16 14:26:53.697,1,1,7585.0,3
30740000001D884000000007,2019/05/16 14:26:53.697,0,1,2655.9,3
30740000001D884000000004,2019/05/16 14:26:53.697,1,1,4416.4,3
30740000001D884000000003,2019/05/16 14:26:53.697,1,1,4044.2,3
30740000001D884000000014,2019/05/16 14:26:53.707,1,1,2260.2,3
30740000001D884000000009,2019/05/16 14:26:53.707,1,1,3130.7,3
30740000001D884000000003,2019/05/16 14:26:53.876,1,1,4120.9,3
30740000001D88400000000C,2019/05/16 14:26:53.876,1,1,7344.9,3
30740000001D884000000014,2019/05/16 14:26:53.876,1,1,2336.3,3
30740000001D884000000013,2019/05/16 14:26:53.876,0,1,2082.5,3
30740000001D884000000012,2019/05/16 14:26:53.876,1,1,5019.8,3
30740000001D884000000009,2019/05/16 14:26:53.876,1,1,3103.8,3
30740000001D884000000011,2019/05/16 14:26:53.876,1,1,4316.9,3
30740000001D884000000010,2019/05/16 14:26:53.876,0,1,2422.0,3
30740000001D884000000007,2019/05/16 14:26:53.876,0,1,2673.2,3
30740000001D884000000004,2019/05/16 14:26:53.876,1,1,4494.5,3
30740000001D884000000003,2019/05/16 14:26:54.024,1,1,4268.7,3
30740000001D88400000000C,2019/05/16 14:26:54.024,1,1,7543.7,3
30740000001D884000000014,2019/05/16 14:26:54.024,1,1,2348.8,3
30740000001D884000000013,2019/05/16 14:26:54.024,0,1,2037.2,3
30740000001D884000000012,2019/05/16 14:26:54.024,1,1,5152.7,3
30740000001D884000000009,2019/05/16 14:26:54.024,1,1,3075.0,3
30740000001D884000000011,2019/05/16 14:26:54.024,1,1,4394.1,3
30740000001D884000000010,2019/05/16 14:26:54.024,0,1,2452.0,3
30740000001D884000000007,2019/05/16 14:26:54.024,0,1,2683.9,3
30740000001D884000000004,2019/05/16 14:26:54.024,1,1,4526.6,3
30740000001D884000000013,2019/05/16 14:26:54.257,0,1,1949.9,3
30740000001D884000000012,2019/05/16 14:26:54.257,1,1,5073.2,3
30740000001D884000000011,2019/05/16 14:26:54.257,1,1,4277.6,3
30740000001D884000000010,2019/05/16 14:26:54.257,0,1,2431.2,3
30740000001D88400000000C,2019/05/16 14:26:54.257,1,1,7690.2,3
30740000001D884000000007,2019/05/16 14:26:54.257,0,1,2619.2,3
30740000001D884000000004,2019/05/16 14:26:54.258,1,1,4575.4,3
30740000001D884000000003,2019/05/16 14:26:54.258,1,1,4081.3,3
30740000001D884000000014,2019/05/16 14:26:54.268,1,1,2386.3,3
30740000001D884000000009,2019/05/16 14:26:54.268,1,1,3218.3,3
30740000001D884000000003,2019/05/16 14:26:54.456,1,1,4115.3,3
30740000001D88400000000C,2019/05/16 14:26:54.456,1,1,7414.3,3
30740000001D884000000014,2019/05/16 14:26:54.456,1,1,2335.6,3
30740000001D884000000013,2019/05/16 14:26:54.456,0,1,2079.9,3
30740000001D884000000012,2019/05/16 14:26:54.456,1,1,5131.7,3
30740000001D884000000009,2019/05/16 14:26:54.456,1,1,3176.6,3
30740000001D884000000011,2019/05/16 14:26:54.457,1,1,4080.3,3
30740000001D884000000010,2019/05/16 14:26:54.457,0,1,2533.0,3
30740000001D884000000007,2019/05/16 14:26:54.457,0,1,2890.8,3
30740000001D884000000004,2019/05/16 14:26:54.457,1,1,4322.4,3
30740000001D884000000014,2019/05/16 14:26:54.645,1,1,2228.2,3
30740000001D884000000013,2019/05/16 14:26:54.645,0,1,2227.1,3
30740000001D884000000012,2019/05/16 14:26:54.645,1,1,5111.2,3
30740000001D884000000010,2019/05/16 14:26:54.645,0,1,2524.5,3
30740000001D88400000000C,2019/05/16 14:26:54.645,1,1,7515.4,3
30740000001D884000000007,2019/05/16 14:26:54.645,0,1,2733.7,3
30740000001D884000000004,2019/05/16 14:26:54.645,1,1,4416.8,3
30740000001D884000000003,2019/05/16 14:26:54.645,1,1,4164.1,3
30740000001D884000000011,2019/05/16 14:26:54.656,1,1,4251.5,3
30740000001D884000000009,2019/05/16 14:26:54.656,1,1,3172.9,3
30740000001D884000000003,2019/05/16 14:26:54.805,1,1,4312.4,3
30740000001D88400000000C,2019/05/16 14:26:54.805,1,1,7290.1,3
30740000001D884000000013,2019/05/16 14:26:54.805,0,1,2190.7,3
30740000001D884000000012,2019/05/16 14:26:54.805,1,1,4918.2,3
30740000001D884000000009,2019/05/16 14:26:54.805,1,1,3000.8,3
30740000001D884000000011,2019/05/16 14:26:54.805,1,1,4400.5,3
30740000001D884000000010,2019/05/16 14:26:54.805,0,1,2320.9,3
30740000001D884000000007,2019/05/16 14:26:54.805,0,1,2891.5,3
30740000001D884000000004,2019/05/16 14:26:54.806,1,1,4403.3,3
30740000001D884000000014,2019/05/16 14:26:54.962,1,1,2226.9,3
30740000001D884000000013,2019/05/16 14:26:54.962,0,1,2336.5,3
30740000001D884000000012,2019/05/16 14:26:54.962,1,1,5030.5,3
30740000001D884000000009,2019/05/16 14:26:54.962,1,1,3039.8,3
30740000001D884000000010,2019/05/16 14:26:54.962,0,1,2403.4,3
30740000001D88400000000C,2019/05/16 14:26:54.962,1,1,7388.9,3
30740000001D884000000007,2019/05/16 14:26:54.962,0,1,2991.1,3
30740000001D884000000003,2019/05/16 14:26:54.962,1,1,4189.9,3
30740000001D884000000011,2019/05/16 14:26:54.963,1,1,4424.7,3
30740000001D884000000004,2019/05/16 14:26:54.963,1,1,4469.4,3
30740000001D884000000014,2019/05/16 14:26:55.120,1,1,2383.9,3
30740000001D884000000013,2019/05/16 14:26:55.120,0,1,2211.2,3
30740000001D884000000012,2019/05/16 14:26:55.120,1,1,5049.0,3
30740000001D884000000009,2019/05/16 14:26:55.120,1,1,3384.6,3
30740000001D884000000010,2019/05/16 14:26:55.120,0,1,2500.2,3
30740000001D88400000000C,2019/05/16 14:26:55.120,1,1,7631.2,3
30740000001D884000000007,2019/05/16 14:26:55.120,0,1,2677.2,3
30740000001D884000000003,2019/05/16 14:26:55.121,1,1,4096.9,3
30740000001D884000000011,2019/05/16 14:26:55.121,1,1,4308.5,3
30740000001D884000000004,2019/05/16 14:26:55.121,1,1,4553.6,3
30740000001D884000000013,2019/05/16 14:26:55.277,0,1,1939.8,3
30740000001D884000000012,2019/05/16 14:26:55.277,1,1,5052.7,3
30740000001D884000000009,2019/05/16 14:26:55.277,1,1,3466.3,3
30740000001D884000000010,2019/05/16 14:26:55.277,0,1,2347.5,3
30740000001D88400000000C,2019/05/16 14:26:55.277,1,1,7532.4,3
30740000001D884000000007,2019/05/16 14:26:55.277,0,1,2570.6,3
30740000001D884000000004,2019/05/16 14:26:55.277,1,1,4727.3,3
