,2019/05/16 14:32:22.999,0,7,0.0,0
30740000001D884000000013,2019/05/16 14:32:24.485,0,1,3036.1,0
30740000001D884000000012,2019/05/16 14:32:24.485,0,1,2542.7,0
30740000001D884000000011,2019/05/16 14:32:24.485,0,1,2344.0,0
30740000001D884000000003,2019/05/16 14:32:24.485,0,1,2642.2,0
30740000001D884000000013,2019/05/16 14:32:24.580,0,1,2199.7,0
30740000001D884000000012,2019/05/16 14:32:24.580,0,1,2455.3,0
30740000001D884000000011,2019/05/16 14:32:24.580,0,1,2729.8,0
30740000001D884000000003,2019/05/16 14:32:24.580,0,1,2676.8,0
30740000001D884000000013,2019/05/16 14:32:24.686,0,1,1859.1,0
30740000001D884000000012,2019/05/16 14:32:24.686,0,1,1843.3,0
30740000001D884000000011,2019/05/16 14:32:24.686,0,1,3373.4,0
30740000001D884000000009,2019/05/16 14:32:24.686,0,1,1809.7,0
30740000001D884000000003,2019/05/16 14:32:24.686,0,1,2469.6,0
30740000001D884000000011,2019/05/16 14:32:24.740,0,1,3812.0,0
30740000001D884000000009,2019/05/16 14:32:24.740,0,1,2181.5,0
30740000001D884000000003,2019/05/16 14:32:24.740,0,1,2010.0,0
30740000001D884000000011,2019/05/16 14:32:24.803,0,1,4432.7,0
30740000001D884000000009,2019/05/16 14:32:24.803,0,1,2253.5,0
30740000001D88400000000A,2019/05/16 14:32:24.803,0,1,1322.6,0
30740000001D884000000011,2019/05/16 14:32:24.907,0,1,4924.5,0
30740000001D884000000009,2019/05/16 14:32:24.907,0,1,2296.7,0
30740000001D884000000007,2019/05/16 14:32:24.907,0,1,3327.2,0
30740000001D88400000000A,2019/05/16 14:32:24.907,0,1,1797.5,0
30740000001D884000000014,2019/05/16 14:32:24.992,0,1,2168.7,0
30740000001D884000000011,2019/05/16 14:32:24.992,0,1,5031.1,0
30740000001D884000000009,2019/05/16 14:32:24.992,0,1,2308.2,0
30740000001D884000000007,2019/05/16 14:32:24.992,0,1,4005.3,0
30740000001D88400000000A,2019/05/16 14:32:24.992,0,1,2292.4,0
30740000001D884000000014,2019/05/16 14:32:25.097,0,1,2830.1,0
30740000001D884000000011,2019/05/16 14:32:25.097,0,1,4577.3,0
30740000001D884000000007,2019/05/16 14:32:25.097,0,1,4733.9,0
30740000001D88400000000A,2019/05/16 14:32:25.097,0,1,2945.8,0
30740000001D884000000014,2019/05/16 14:32:25.180,0,1,3121.3,0
30740000001D884000000011,2019/05/16 14:32:25.180,0,1,4681.4,0
30740000001D88400000000C,2019/05/16 14:32:25.180,0,1,1459.0,0
30740000001D884000000007,2019/05/16 14:32:25.180,0,1,4754.2,0
30740000001D88400000000A,2019/05/16 14:32:25.180,0,1,3947.8,0
30740000001D884000000014,2019/05/16 14:32:25.285,0,1,3375.8,0
30740000001D884000000013,2019/05/16 14:32:25.285,0,1,2272.0,0
30740000001D884000000011,2019/05/16 14:32:25.285,0,1,4517.0,0
30740000001D88400000000C,2019/05/16 14:32:25.285,0,1,1816.2,0
30740000001D884000000007,2019/05/16 14:32:25.285,0,1,5846.7,0
30740000001D88400000000A,2019/05/16 14:32:25.285,0,1,5043.3,0
30740000001D884000000014,2019/05/16 14:32:25.403,0,1,2840.0,0
30740000001D884000000013,2019/05/16 14:32:25.403,0,1,3184.3,0
30740000001D884000000012,2019/05/16 14:32:25.403,0,1,1976.2,0
30740000001D884000000011,2019/05/16 14:32:25.403,0,1,4605.9,0
30740000001D88400000000C,2019/05/16 14:32:25.403,0,1,2381.0,0
30740000001D88400000000B,2019/05/16 14:32:25.403,0,1,1433.0,0
30740000001D884000000007,2019/05/16 14:32:25.404,0,1,6393.8,0
30740000001D88400000000A,2019/05/16 14:32:25.404,0,1,4748.3,0
30740000001D88400000000C,2019/05/16 14:32:25.552,0,1,4067.9,0
30740000001D88400000000B,2019/05/16 14:32:25.552,0,1,2877.9,0
30740000001D88400000000A,2019/05/16 14:32:25.552,0,1,3697.1,0
30740000001D884000000014,2019/05/16 14:32:25.552,0,1,2601.5,0
30740000001D884000000013,2019/05/16 14:32:25.552,0,1,5221.5,0
30740000001D884000000012,2019/05/16 14:32:25.552,0,1,2768.0,0
30740000001D884000000011,2019/05/16 14:32:25.552,0,1,4771.8,0
30740000001D884000000010,2019/05/16 14:32:25.552,0,1,2181.8,0
30740000001D884000000007,2019/05/16 14:32:25.552,0,1,8181.4,0
30740000001D884000000003,2019/05/16 14:32:25.691,0,1,4281.9,0
30740000001D88400000000C,2019/05/16 14:32:25.691,0,1,8873.4,0
30740000001D88400000000B,2019/05/16 14:32:25.691,0,1,2210.6,0
30740000001D88400000000A,2019/05/16 14:32:25.691,0,1,3698.7,0
30740000001D884000000014,2019/05/16 14:32:25.691,0,1,3265.4,0
30740000001D884000000013,2019/05/16 14:32:25.691,0,1,8242.3,0
30740000001D884000000012,2019/05/16 14:32:25.691,0,1,6381.1,0
30740000001D884000000011,2019/05/16 14:32:25.691,0,1,4824.4,0
30740000001D884000000007,2019/05/16 14:32:25.692,0,1,11499.9,0
30740000001D884000000010,2019/05/16 14:32:25.714,0,1,3148.1,0
30740000001D884000000009,2019/05/16 14:32:25.714,0,1,3075.7,0
30740000001D884000000003,2019/05/16 14:32:25.819,0,1,6442.8,0
30740000001D88400000000C,2019/05/16 14:32:25.819,0,1,11297.1,0
30740000001D88400000000B,2019/05/16 14:32:25.819,0,1,1652.4,0
30740000001D884000000013,2019/05/16 14:32:25.819,0,1,10968.6,0
30740000001D884000000012,2019/05/16 14:32:25.819,0,1,9088.3,0
30740000001D884000000009,2019/05/16 14:32:25.819,0,1,3202.5,0
30740000001D884000000011,2019/05/16 14:32:25.819,0,1,4702.9,0
30740000001D884000000010,2019/05/16 14:32:25.820,0,1,3132.9,0
30740000001D884000000007,2019/05/16 14:32:25.820,0,1,12551.8,0
30740000001D884000000014,2019/05/16 14:32:25.861,0,1,3052.7,0
30740000001D88400000000A,2019/05/16 14:32:25.861,0,1,3961.3,0
30740000001D884000000004,2019/05/16 14:32:25.861,0,1,1232.4,0
30740000001D884000000013,2019/05/16 14:32:25.955,0,1,12464.2,0
30740000001D884000000012,2019/05/16 14:32:25.955,0,1,11613.0,0
30740000001D884000000011,2019/05/16 14:32:25.955,0,1,5349.5,0
30740000001D884000000010,2019/05/16 14:32:25.955,0,1,5267.1,0
30740000001D88400000000C,2019/05/16 14:32:25.955,0,1,15095.0,0
30740000001D884000000007,2019/05/16 14:32:25.955,0,1,13314.7,0
30740000001D884000000004,2019/05/16 14:32:25.955,0,1,1988.1,0
30740000001D884000000003,2019/05/16 14:32:25.955,0,1,9975.8,0
30740000001D884000000014,2019/05/16 14:32:25.955,0,1,3916.4,0
30740000001D884000000009,2019/05/16 14:32:25.978,0,1,5605.3,0
30740000001D88400000000B,2019/05/16 14:32:25.978,0,1,2169.4,0
30740000001D88400000000A,2019/05/16 14:32:25.978,0,1,3116.1,0
30740000001D884000000003,2019/05/16 14:32:26.092,0,1,13755.9,0
30740000001D88400000000C,2019/05/16 14:32:26.092,0,1,17650.2,0
30740000001D88400000000B,2019/05/16 14:32:26.092,0,1,2249.6,0
30740000001D884000000014,2019/05/16 14:32:26.092,0,1,4353.4,0
30740000001D884000000013,2019/05/16 14:32:26.092,0,1,14370.1,0
30740000001D884000000012,2019/05/16 14:32:26.092,0,1,14487.7,0
30740000001D884000000009,2019/05/16 14:32:26.092,0,1,7503.4,0
30740000001D884000000011,2019/05/16 14:32:26.093,0,1,3604.1,0
30740000001D884000000007,2019/05/16 14:32:26.093,0,1,13482.9,0
30740000001D884000000010,2019/05/16 14:32:26.103,0,1,5779.7,0
30740000001D88400000000A,2019/05/16 14:32:26.103,0,1,3787.0,0
30740000001D884000000004,2019/05/16 14:32:26.103,0,1,2953.5,0
30740000001D884000000003,2019/05/16 14:32:26.230,0,1,15046.8,0
30740000001D88400000000C,2019/05/16 14:32:26.230,0,1,16902.9,0
30740000001D88400000000B,2019/05/16 14:32:26.230,0,1,3174.5,0
30740000001D884000000014,2019/05/16 14:32:26.230,0,1,3767.6,0
30740000001D884000000013,2019/05/16 14:32:26.230,0,1,14252.9,0
30740000001D884000000009,2019/05/16 14:32:26.230,0,1,10352.5,0
30740000001D884000000011,2019/05/16 14:32:26.230,0,1,2491.1,0
30740000001D884000000010,2019/05/16 14:32:26.231,0,1,7243.9,0
30740000001D884000000004,2019/05/16 14:32:26.231,0,1,4078.1,0
30740000001D884000000012,2019/05/16 14:32:26.253,0,1,14926.1,0
30740000001D884000000007,2019/05/16 14:32:26.253,0,1,13192.4,0
30740000001D88400000000A,2019/05/16 14:32:26.253,0,1,4179.3,0
30740000001D884000000014,2019/05/16 14:32:26.367,0,1,4199.4,0
30740000001D884000000012,2019/05/16 14:32:26.367,0,1,14688.9,0
30740000001D884000000011,2019/05/16 14:32:26.367,0,1,2972.0,0
30740000001D884000000009,2019/05/16 14:32:26.367,0,1,10840.5,0
30740000001D88400000000C,2019/05/16 14:32:26.367,0,1,17100.6,0
30740000001D88400000000A,2019/05/16 14:32:26.367,0,1,3871.3,0
30740000001D884000000004,2019/05/16 14:32:26.367,0,1,5031.8,0
30740000001D884000000003,2019/05/16 14:32:26.367,0,1,16111.6,0
30740000001D88400000000B,2019/05/16 14:32:26.368,0,1,4161.8,0
30740000001D884000000013,2019/05/16 14:32:26.389,0,1,14783.3,0
30740000001D884000000010,2019/05/16 14:32:26.389,0,1,11184.2,0
30740000001D884000000007,2019/05/16 14:32:26.389,0,1,12406.3,0
30740000001D884000000003,2019/05/16 14:32:26.517,0,1,16795.0,0
30740000001D88400000000C,2019/05/16 14:32:26.517,0,1,18957.9,0
30740000001D88400000000B,2019/05/16 14:32:26.517,0,1,4309.7,0
30740000001D88400000000A,2019/05/16 14:32:26.517,0,1,2800.2,0
30740000001D884000000014,2019/05/16 14:32:26.517,0,1,4044.8,0
30740000001D884000000012,2019/05/16 14:32:26.517,0,1,15057.4,0
30740000001D884000000009,2019/05/16 14:32:26.517,0,1,11248.2,0
30740000001D884000000011,2019/05/16 14:32:26.517,0,1,1383.7,0
30740000001D884000000010,2019/05/16 14:32:26.517,0,1,12710.1,0
30740000001D884000000013,2019/05/16 14:32:26.538,0,1,13643.5,0
30740000001D884000000007,2019/05/16 14:32:26.538,0,1,9334.9,0
30740000001D884000000004,2019/05/16 14:32:26.538,0,1,9607.2,0
30740000001D884000000003,2019/05/16 14:32:26.664,0,1,17199.3,0
30740000001D88400000000C,2019/05/16 14:32:26.664,0,1,15118.5,0
30740000001D884000000013,2019/05/16 14:32:26.664,0,1,8990.7,0
30740000001D884000000012,2019/05/16 14:32:26.664,0,1,15550.2,0
30740000001D884000000009,2019/05/16 14:32:26.664,0,1,12224.2,0
30740000001D884000000011,2019/05/16 14:32:26.664,0,1,3173.9,0
30740000001D884000000010,2019/05/16 14:32:26.664,0,1,14263.0,0
30740000001D884000000007,2019/05/16 14:32:26.665,0,1,6332.6,0
30740000001D884000000004,2019/05/16 14:32:26.665,0,1,12822.2,0
30740000001D884000000014,2019/05/16 14:32:26.707,0,1,1607.1,0
30740000001D88400000000B,2019/05/16 14:32:26.707,0,1,3271.8,0
30740000001D884000000003,2019/05/16 14:32:26.876,0,1,14347.6,0
30740000001D88400000000C,2019/05/16 14:32:26.876,0,1,11696.1,0
30740000001D88400000000B,2019/05/16 14:32:26.876,0,1,3785.4,0
30740000001D884000000013,2019/05/16 14:32:26.876,0,1,7446.2,0
30740000001D884000000012,2019/05/16 14:32:26.876,0,1,13594.8,0
30740000001D884000000009,2019/05/16 14:32:26.876,0,1,12274.1,0
30740000001D884000000011,2019/05/16 14:32:26.876,0,1,3501.1,0
30740000001D884000000010,2019/05/16 14:32:26.876,0,1,14738.0,0
30740000001D884000000007,2019/05/16 14:32:26.876,0,1,6206.3,0
30740000001D884000000004,2019/05/16 14:32:26.876,0,1,15274.8,0
30740000001D884000000003,2019/05/16 14:32:26.991,0,1,10033.3,0
30740000001D88400000000B,2019/05/16 14:32:26.991,0,1,3596.9,0
30740000001D88400000000A,2019/05/16 14:32:26.991,0,1,2002.8,0
30740000001D884000000012,2019/05/16 14:32:26.991,0,1,11496.7,0
30740000001D884000000009,2019/05/16 14:32:26.991,0,1,9742.7,0
30740000001D884000000011,2019/05/16 14:32:26.991,0,1,2510.9,0
30740000001D884000000010,2019/05/16 14:32:26.992,0,1,15723.3,0
30740000001D884000000007,2019/05/16 14:32:26.992,0,1,3945.4,0
30740000001D884000000004,2019/05/16 14:32:26.992,0,1,16611.6,0
30740000001D884000000014,2019/05/16 14:32:27.036,0,1,2191.8,0
30740000001D884000000013,2019/05/16 14:32:27.036,0,1,4641.1,0
30740000001D88400000000C,2019/05/16 14:32:27.036,0,1,8385.6,0
30740000001D884000000003,2019/05/16 14:32:27.141,0,1,8506.2,0
30740000001D88400000000C,2019/05/16 14:32:27.141,0,1,8526.1,0
30740000001D88400000000B,2019/05/16 14:32:27.141,0,1,2026.7,0
30740000001D884000000012,2019/05/16 14:32:27.141,0,1,9969.6,0
30740000001D884000000009,2019/05/16 14:32:27.141,0,1,9442.5,0
30740000001D884000000011,2019/05/16 14:32:27.141,0,1,3427.4,0
30740000001D884000000010,2019/05/16 14:32:27.141,0,1,14630.8,0
30740000001D884000000007,2019/05/16 14:32:27.141,0,1,6168.3,0
30740000001D884000000004,2019/05/16 14:32:27.141,0,1,15565.7,0
30740000001D884000000014,2019/05/16 14:32:27.152,0,1,2354.0,0
30740000001D884000000013,2019/05/16 14:32:27.152,0,1,4854.6,0
30740000001D88400000000A,2019/05/16 14:32:27.152,0,1,3122.1,0
30740000001D884000000013,2019/05/16 14:32:27.288,0,1,6505.8,0
30740000001D884000000009,2019/05/16 14:32:27.288,0,1,9537.1,0
30740000001D884000000010,2019/05/16 14:32:27.288,0,1,14476.5,0
30740000001D88400000000B,2019/05/16 14:32:27.288,0,1,3036.9,0
30740000001D884000000007,2019/05/16 14:32:27.288,0,1,5267.6,0
30740000001D88400000000A,2019/05/16 14:32:27.288,0,1,3934.0,0
30740000001D884000000004,2019/05/16 14:32:27.289,0,1,14038.7,0
30740000001D884000000003,2019/05/16 14:32:27.289,0,1,7778.0,0
30740000001D88400000000C,2019/05/16 14:32:27.289,0,1,10088.6,0
30740000001D884000000014,2019/05/16 14:32:27.331,0,1,2658.1,0
30740000001D884000000012,2019/05/16 14:32:27.331,0,1,10939.8,0
30740000001D884000000011,2019/05/16 14:32:27.331,1,1,2887.9,0
30740000001D884000000013,2019/05/16 14:32:27.446,0,1,1883.3,0
30740000001D884000000012,2019/05/16 14:32:27.446,0,1,11555.9,0
30740000001D884000000010,2019/05/16 14:32:27.446,0,1,13742.5,0
30740000001D88400000000C,2019/05/16 14:32:27.446,0,1,9458.9,0
30740000001D88400000000B,2019/05/16 14:32:27.446,0,1,4435.4,0
30740000001D88400000000A,2019/05/16 14:32:27.446,0,1,3888.1,0
30740000001D884000000004,2019/05/16 14:32:27.446,0,1,13752.6,0
30740000001D884000000003,2019/05/16 14:32:27.446,0,1,8821.6,0
30740000001D884000000009,2019/05/16 14:32:27.447,0,1,9272.4,0
30740000001D884000000014,2019/05/16 14:32:27.490,1,1,3107.4,0
30740000001D884000000011,2019/05/16 14:32:27.490,0,1,1336.2,0
30740000001D884000000007,2019/05/16 14:32:27.490,0,1,4338.2,0
30740000001D884000000003,2019/05/16 14:32:27.594,0,1,5856.9,0
30740000001D88400000000C,2019/05/16 14:32:27.594,0,1,6657.1,0
30740000001D88400000000B,2019/05/16 14:32:27.594,0,1,2500.7,0
30740000001D884000000014,2019/05/16 14:32:27.594,0,1,1216.5,0
30740000001D884000000013,2019/05/16 14:32:27.594,0,1,5223.2,0
30740000001D884000000012,2019/05/16 14:32:27.594,0,1,11146.5,0
30740000001D884000000009,2019/05/16 14:32:27.594,0,1,9905.6,0
30740000001D884000000007,2019/05/16 14:32:27.594,0,1,3552.5,0
30740000001D884000000004,2019/05/16 14:32:27.594,0,1,11925.0,0
30740000001D884000000011,2019/05/16 14:32:27.625,0,1,1084.4,0
30740000001D884000000010,2019/05/16 14:32:27.625,0,1,11300.6,0
30740000001D88400000000A,2019/05/16 14:32:27.625,0,1,1992.6,0
30740000001D88400000000C,2019/05/16 14:32:27.733,0,1,5394.3,0
30740000001D88400000000B,2019/05/16 14:32:27.733,0,1,2577.5,0
30740000001D88400000000A,2019/05/16 14:32:27.733,0,1,1793.3,0
30740000001D884000000014,2019/05/16 14:32:27.733,0,1,1525.8,0
30740000001D884000000013,2019/05/16 14:32:27.733,0,1,1844.3,0
30740000001D884000000012,2019/05/16 14:32:27.733,0,1,8345.9,0
30740000001D884000000009,2019/05/16 14:32:27.733,0,1,7100.9,0
30740000001D884000000010,2019/05/16 14:32:27.734,0,1,9983.3,0
30740000001D884000000004,2019/05/16 14:32:27.734,0,1,10323.8,0
30740000001D884000000011,2019/05/16 14:32:27.744,0,1,2263.3,0
30740000001D884000000007,2019/05/16 14:32:27.744,0,1,3515.5,0
30740000001D884000000003,2019/05/16 14:32:27.744,0,1,5452.8,0
30740000001D884000000014,2019/05/16 14:32:27.857,0,1,1627.0,0
30740000001D884000000012,2019/05/16 14:32:27.857,0,1,7287.4,0
30740000001D884000000011,2019/05/16 14:32:27.857,0,1,2817.3,0
30740000001D884000000009,2019/05/16 14:32:27.857,0,1,6187.7,0
30740000001D88400000000B,2019/05/16 14:32:27.857,0,1,2677.6,0
30740000001D884000000007,2019/05/16 14:32:27.857,0,1,2817.1,0
30740000001D884000000004,2019/05/16 14:32:27.857,0,1,8928.3,0
30740000001D884000000003,2019/05/16 14:32:27.857,0,1,4944.4,0
30740000001D884000000013,2019/05/16 14:32:27.857,0,1,3122.6,0
30740000001D884000000010,2019/05/16 14:32:27.879,0,1,8754.0,0
30740000001D88400000000C,2019/05/16 14:32:27.879,0,1,4247.8,0
30740000001D88400000000A,2019/05/16 14:32:27.879,1,1,4465.2,0
30740000001D884000000014,2019/05/16 14:32:28.017,0,1,1275.2,0
30740000001D884000000013,2019/05/16 14:32:28.017,0,1,2427.8,0
30740000001D884000000012,2019/05/16 14:32:28.017,0,1,5590.3,0
30740000001D88400000000C,2019/05/16 14:32:28.017,0,1,5156.4,0
30740000001D88400000000B,2019/05/16 14:32:28.017,0,1,2092.7,0
30740000001D88400000000A,2019/05/16 14:32:28.017,0,1,1471.1,0
30740000001D884000000004,2019/05/16 14:32:28.017,0,1,8825.5,0
30740000001D884000000003,2019/05/16 14:32:28.017,0,1,4266.7,0
30740000001D884000000009,2019/05/16 14:32:28.017,0,1,4989.9,0
30740000001D884000000011,2019/05/16 14:32:28.039,1,1,5469.8,0
30740000001D884000000010,2019/05/16 14:32:28.039,0,1,9577.2,0
30740000001D884000000007,2019/05/16 14:32:28.039,1,1,10775.5,0
30740000001D884000000003,2019/05/16 14:32:28.145,0,1,4014.0,0
30740000001D88400000000C,2019/05/16 14:32:28.145,0,1,4897.8,0
30740000001D88400000000B,2019/05/16 14:32:28.145,0,1,2075.0,0
30740000001D88400000000A,2019/05/16 14:32:28.145,0,1,2126.9,0
30740000001D884000000012,2019/05/16 14:32:28.145,0,1,5167.7,0
30740000001D884000000009,2019/05/16 14:32:28.145,0,1,4486.4,0
30740000001D884000000010,2019/05/16 14:32:28.145,0,1,8885.3,0
30740000001D884000000007,2019/05/16 14:32:28.145,0,1,1858.5,0
30740000001D884000000004,2019/05/16 14:32:28.145,0,1,8150.8,0
30740000001D884000000014,2019/05/16 14:32:28.177,1,1,5960.1,0
30740000001D884000000013,2019/05/16 14:32:28.177,0,1,1742.9,0
30740000001D884000000011,2019/05/16 14:32:28.177,0,1,1266.4,0
30740000001D884000000013,2019/05/16 14:32:28.304,0,1,2778.6,0
30740000001D884000000012,2019/05/16 14:32:28.304,0,1,6053.8,0
30740000001D884000000009,2019/05/16 14:32:28.304,0,1,3963.9,0
30740000001D884000000010,2019/05/16 14:32:28.304,0,1,7640.7,0
30740000001D88400000000C,2019/05/16 14:32:28.304,0,1,2670.5,0
30740000001D88400000000B,2019/05/16 14:32:28.304,0,1,3334.2,0
30740000001D88400000000A,2019/05/16 14:32:28.304,0,1,2129.9,0
30740000001D884000000003,2019/05/16 14:32:28.304,0,1,3342.5,0
30740000001D884000000004,2019/05/16 14:32:28.316,0,1,7125.2,0
30740000001D884000000014,2019/05/16 14:32:28.336,1,1,5680.9,0
30740000001D884000000011,2019/05/16 14:32:28.336,1,1,4651.5,0
30740000001D884000000007,2019/05/16 14:32:28.336,1,1,8790.0,0
30740000001D884000000012,2019/05/16 14:32:28.464,0,1,2605.0,0
30740000001D884000000011,2019/05/16 14:32:28.464,0,1,1386.7,0
30740000001D884000000010,2019/05/16 14:32:28.464,0,1,6369.5,0
30740000001D884000000009,2019/05/16 14:32:28.464,0,1,3150.6,0
30740000001D88400000000C,2019/05/16 14:32:28.465,0,1,3186.1,0
30740000001D884000000007,2019/05/16 14:32:28.465,0,1,1576.1,0
30740000001D884000000004,2019/05/16 14:32:28.465,0,1,7404.4,0
30740000001D884000000003,2019/05/16 14:32:28.465,0,1,2732.8,0
30740000001D88400000000B,2019/05/16 14:32:28.465,0,1,1836.4,0
30740000001D884000000014,2019/05/16 14:32:28.495,1,1,3995.8,0
30740000001D884000000013,2019/05/16 14:32:28.495,1,1,13153.7,0
30740000001D88400000000A,2019/05/16 14:32:28.495,0,1,1434.9,0
30740000001D884000000003,2019/05/16 14:32:28.634,0,1,1720.0,0
30740000001D88400000000C,2019/05/16 14:32:28.634,0,1,1598.9,0
30740000001D884000000014,2019/05/16 14:32:28.634,0,1,1566.7,0
30740000001D884000000013,2019/05/16 14:32:28.634,0,1,1837.1,0
30740000001D884000000012,2019/05/16 14:32:28.634,0,1,2235.9,0
30740000001D884000000009,2019/05/16 14:32:28.634,0,1,2830.4,0
30740000001D884000000010,2019/05/16 14:32:28.635,0,1,4122.1,0
30740000001D884000000007,2019/05/16 14:32:28.635,1,1,9329.0,0
30740000001D884000000004,2019/05/16 14:32:28.635,0,1,5701.5,0
30740000001D884000000011,2019/05/16 14:32:28.665,1,1,1465.8,0
30740000001D88400000000B,2019/05/16 14:32:28.665,1,1,3304.4,0
30740000001D884000000003,2019/05/16 14:32:28.825,0,1,1989.2,0
30740000001D88400000000C,2019/05/16 14:32:28.825,0,1,1723.8,0
30740000001D88400000000A,2019/05/16 14:32:28.825,0,1,1528.7,0
30740000001D884000000013,2019/05/16 14:32:28.825,0,1,1540.9,0
30740000001D884000000009,2019/05/16 14:32:28.826,1,1,8367.7,0
30740000001D884000000011,2019/05/16 14:32:28.826,0,1,1619.6,0
30740000001D884000000010,2019/05/16 14:32:28.826,0,1,2123.5,0
30740000001D884000000007,2019/05/16 14:32:28.826,0,1,2390.7,0
30740000001D884000000004,2019/05/16 14:32:28.826,0,1,4178.7,0
30740000001D884000000014,2019/05/16 14:32:28.847,1,1,3111.4,0
30740000001D884000000012,2019/05/16 14:32:28.847,1,1,8878.8,0
30740000001D88400000000B,2019/05/16 14:32:28.847,1,1,5077.0,0
30740000001D884000000014,2019/05/16 14:32:28.985,1,1,4383.3,0
30740000001D884000000013,2019/05/16 14:32:28.985,0,1,1867.3,0
30740000001D884000000011,2019/05/16 14:32:28.985,1,1,3842.9,0
30740000001D88400000000C,2019/05/16 14:32:28.985,0,1,1767.0,0
30740000001D88400000000B,2019/05/16 14:32:28.985,0,1,1987.7,0
30740000001D88400000000A,2019/05/16 14:32:28.985,0,1,1821.2,0
30740000001D884000000004,2019/05/16 14:32:28.985,0,1,2413.3,0
30740000001D884000000003,2019/05/16 14:32:28.985,0,1,1876.0,0
30740000001D884000000010,2019/05/16 14:32:28.986,1,1,14014.9,0
30740000001D884000000012,2019/05/16 14:32:29.008,1,1,8211.7,0
30740000001D884000000009,2019/05/16 14:32:29.008,1,1,6753.0,0
30740000001D884000000007,2019/05/16 14:32:29.008,1,1,5105.2,0
30740000001D884000000013,2019/05/16 14:32:29.148,1,1,5064.6,0
30740000001D884000000012,2019/05/16 14:32:29.148,1,1,11614.0,0
30740000001D884000000009,2019/05/16 14:32:29.148,1,1,6976.5,0
30740000001D884000000010,2019/05/16 14:32:29.148,1,1,13904.2,0
30740000001D88400000000C,2019/05/16 14:32:29.148,1,1,11234.1,0
