,2019/05/16 14:43:38.799,0,7,0.0,2
30740000001D884000000012,2019/05/16 14:43:39.600,0,1,2014.0,2
30740000001D884000000009,2019/05/16 14:43:39.600,1,1,6276.8,2
30740000001D88400000000C,2019/05/16 14:43:39.600,1,1,2544.6,2
30740000001D884000000007,2019/05/16 14:43:39.600,0,1,2089.8,2
30740000001D884000000004,2019/05/16 14:43:39.600,1,1,3615.9,2
30740000001D884000000003,2019/05/16 14:43:39.600,1,1,7925.8,2
30740000001D884000000013,2019/05/16 14:43:39.790,1,1,6843.9,2
30740000001D884000000012,2019/05/16 14:43:39.790,0,1,2510.8,2
30740000001D884000000010,2019/05/16 14:43:39.790,1,1,1997.2,2
30740000001D884000000009,2019/05/16 14:43:39.790,0,1,1870.5,2
30740000001D88400000000C,2019/05/16 14:43:39.790,1,1,2524.2,2
30740000001D884000000007,2019/05/16 14:43:39.790,0,1,1958.3,2
30740000001D884000000004,2019/05/16 14:43:39.790,1,1,3009.2,2
30740000001D884000000003,2019/05/16 14:43:39.791,1,1,7611.6,2
30740000001D884000000014,2019/05/16 14:43:39.935,1,1,1388.6,2
30740000001D884000000013,2019/05/16 14:43:39.935,1,1,7246.2,2
30740000001D884000000012,2019/05/16 14:43:39.935,1,1,5707.8,2
30740000001D884000000010,2019/05/16 14:43:39.935,1,1,2958.9,2
30740000001D884000000009,2019/05/16 14:43:39.935,1,1,6851.6,2
30740000001D88400000000C,2019/05/16 14:43:39.935,1,1,2219.9,2
30740000001D884000000007,2019/05/16 14:43:39.935,1,1,3645.5,2
30740000001D884000000004,2019/05/16 14:43:39.935,1,1,2013.7,2
30740000001D884000000003,2019/05/16 14:43:39.947,1,1,6706.8,2
30740000001D884000000014,2019/05/16 14:43:40.105,0,1,1970.7,2
30740000001D884000000013,2019/05/16 14:43:40.105,1,1,7718.8,2
30740000001D884000000012,2019/05/16 14:43:40.105,0,1,1893.2,2
30740000001D884000000010,2019/05/16 14:43:40.105,0,1,1753.2,2
30740000001D884000000009,2019/05/16 14:43:40.105,0,1,2185.8,2
30740000001D88400000000B,2019/05/16 14:43:40.105,0,1,2022.8,2
30740000001D884000000007,2019/05/16 14:43:40.105,0,1,1914.3,2
30740000001D884000000003,2019/05/16 14:43:40.105,1,1,5676.7,2
30740000001D884000000004,2019/05/16 14:43:40.106,1,1,1662.9,2
30740000001D88400000000C,2019/05/16 14:43:40.127,1,1,2101.4,2
30740000001D88400000000A,2019/05/16 14:43:40.127,1,1,2607.4,2
30740000001D884000000014,2019/05/16 14:43:40.283,0,1,1676.5,2
30740000001D884000000013,2019/05/16 14:43:40.283,1,1,8493.4,2
30740000001D884000000010,2019/05/16 14:43:40.283,0,1,2411.7,2
30740000001D884000000009,2019/05/16 14:43:40.283,0,1,1950.9,2
30740000001D88400000000C,2019/05/16 14:43:40.283,1,1,2145.4,2
30740000001D88400000000B,2019/05/16 14:43:40.283,0,1,2083.9,2
30740000001D884000000007,2019/05/16 14:43:40.283,0,1,2119.2,2
30740000001D88400000000A,2019/05/16 14:43:40.283,1,1,3243.8,2
30740000001D884000000004,2019/05/16 14:43:40.284,1,1,2534.0,2
30740000001D884000000012,2019/05/16 14:43:40.304,1,1,5512.4,2
30740000001D884000000011,2019/05/16 14:43:40.304,1,1,1480.3,2
30740000001D884000000003,2019/05/16 14:43:40.304,1,1,5898.2,2
30740000001D884000000003,2019/05/16 14:43:40.558,1,1,6106.1,2
30740000001D88400000000C,2019/05/16 14:43:40.558,0,1,1336.9,2
30740000001D884000000013,2019/05/16 14:43:40.558,1,1,8609.2,2
30740000001D884000000012,2019/05/16 14:43:40.558,1,1,7642.9,2
30740000001D884000000009,2019/05/16 14:43:40.558,1,1,5068.5,2
30740000001D884000000011,2019/05/16 14:43:40.558,0,1,1515.5,2
30740000001D884000000010,2019/05/16 14:43:40.558,0,1,2633.6,2
30740000001D884000000007,2019/05/16 14:43:40.558,1,1,3197.9,2
30740000001D884000000004,2019/05/16 14:43:40.558,0,1,1739.9,2
30740000001D88400000000B,2019/05/16 14:43:40.579,1,1,2995.3,2
30740000001D88400000000A,2019/05/16 14:43:40.579,1,2,2118.3,2
30740000001D884000000003,2019/05/16 14:43:40.800,1,1,5026.8,2
30740000001D88400000000C,2019/05/16 14:43:40.800,1,1,3807.5,2
30740000001D88400000000B,2019/05/16 14:43:40.800,1,1,1581.8,2
30740000001D884000000014,2019/05/16 14:43:40.800,0,1,1019.8,2
30740000001D884000000013,2019/05/16 14:43:40.800,0,1,1741.6,2
30740000001D884000000012,2019/05/16 14:43:40.800,0,1,1580.4,2
30740000001D884000000009,2019/05/16 14:43:40.800,0,1,1905.0,2
30740000001D884000000007,2019/05/16 14:43:40.800,0,1,1701.4,2
30740000001D884000000004,2019/05/16 14:43:40.800,1,1,1908.1,2
30740000001D884000000011,2019/05/16 14:43:40.821,1,1,2283.6,2
30740000001D884000000010,2019/05/16 14:43:40.821,1,1,3642.3,2
30740000001D884000000003,2019/05/16 14:43:40.969,1,1,6390.7,2
30740000001D88400000000A,2019/05/16 14:43:40.969,0,1,1990.6,2
30740000001D884000000014,2019/05/16 14:43:40.969,0,1,1424.0,2
30740000001D884000000013,2019/05/16 14:43:40.969,1,1,8573.1,2
30740000001D884000000012,2019/05/16 14:43:40.969,0,1,2498.1,2
30740000001D884000000009,2019/05/16 14:43:40.969,0,1,2482.8,2
30740000001D884000000010,2019/05/16 14:43:40.970,1,1,1986.8,2
30740000001D884000000007,2019/05/16 14:43:40.970,0,1,1338.9,2
30740000001D884000000004,2019/05/16 14:43:40.970,1,1,3111.0,2
30740000001D884000000011,2019/05/16 14:43:40.991,1,1,3401.6,2
30740000001D88400000000C,2019/05/16 14:43:40.991,1,1,5930.4,2
30740000001D884000000003,2019/05/16 14:43:41.147,0,1,2247.7,2
30740000001D88400000000C,2019/05/16 14:43:41.147,0,1,2311.4,2
30740000001D88400000000A,2019/05/16 14:43:41.147,1,1,2671.4,2
30740000001D884000000014,2019/05/16 14:43:41.147,0,1,1490.0,2
30740000001D884000000013,2019/05/16 14:43:41.147,1,1,8413.9,2
30740000001D884000000012,2019/05/16 14:43:41.147,1,1,9245.1,2
30740000001D884000000009,2019/05/16 14:43:41.147,1,1,5768.7,2
30740000001D884000000011,2019/05/16 14:43:41.147,0,1,1712.0,2
30740000001D884000000010,2019/05/16 14:43:41.148,1,1,2734.5,2
30740000001D884000000007,2019/05/16 14:43:41.190,1,1,6804.2,2
30740000001D88400000000B,2019/05/16 14:43:41.190,1,1,2235.2,2
30740000001D884000000004,2019/05/16 14:43:41.190,1,1,1568.0,2
30740000001D884000000013,2019/05/16 14:43:41.336,0,1,2497.2,2
30740000001D884000000012,2019/05/16 14:43:41.336,0,1,1648.8,2
30740000001D884000000011,2019/05/16 14:43:41.336,0,1,1657.6,2
30740000001D884000000010,2019/05/16 14:43:41.336,1,1,5177.7,2
30740000001D884000000009,2019/05/16 14:43:41.336,0,1,1829.5,2
30740000001D88400000000C,2019/05/16 14:43:41.336,0,1,2266.6,2
30740000001D884000000007,2019/05/16 14:43:41.336,0,1,1835.4,2
30740000001D884000000003,2019/05/16 14:43:41.336,0,1,2093.4,2
30740000001D884000000014,2019/05/16 14:43:41.346,1,1,3316.4,2
30740000001D884000000004,2019/05/16 14:43:41.346,1,1,3507.5,2
30740000001D884000000014,2019/05/16 14:43:41.502,1,1,1791.2,2
30740000001D884000000013,2019/05/16 14:43:41.502,0,1,2988.7,2
30740000001D884000000012,2019/05/16 14:43:41.502,0,1,2487.6,2
30740000001D884000000009,2019/05/16 14:43:41.502,0,1,2734.3,2
30740000001D884000000010,2019/05/16 14:43:41.502,0,1,2413.7,2
30740000001D884000000007,2019/05/16 14:43:41.502,0,1,2314.6,2
30740000001D88400000000A,2019/05/16 14:43:41.502,0,1,2245.7,2
30740000001D884000000003,2019/05/16 14:43:41.502,1,1,6815.0,2
30740000001D884000000011,2019/05/16 14:43:41.503,1,1,4276.3,2
30740000001D88400000000C,2019/05/16 14:43:41.525,1,1,6980.2,2
30740000001D884000000004,2019/05/16 14:43:41.525,1,1,2357.3,2
30740000001D884000000013,2019/05/16 14:43:41.661,0,1,2699.6,2
30740000001D884000000011,2019/05/16 14:43:41.661,1,1,3053.4,2
30740000001D884000000009,2019/05/16 14:43:41.661,1,1,5391.4,2
30740000001D884000000010,2019/05/16 14:43:41.661,0,1,3716.6,2
30740000001D88400000000C,2019/05/16 14:43:41.661,1,1,4713.7,2
30740000001D884000000007,2019/05/16 14:43:41.661,0,1,1960.5,2
30740000001D884000000004,2019/05/16 14:43:41.662,0,1,2156.3,2
30740000001D884000000003,2019/05/16 14:43:41.662,0,1,2095.1,2
30740000001D884000000012,2019/05/16 14:43:41.672,1,1,8441.9,2
30740000001D88400000000B,2019/05/16 14:43:41.672,1,1,1849.8,2
30740000001D884000000003,2019/05/16 14:43:41.829,0,1,2174.4,2
30740000001D88400000000C,2019/05/16 14:43:41.829,1,1,6048.6,2
30740000001D88400000000A,2019/05/16 14:43:41.829,1,1,2697.5,2
30740000001D884000000013,2019/05/16 14:43:41.829,0,1,1668.9,2
30740000001D884000000012,2019/05/16 14:43:41.829,0,1,1648.1,2
30740000001D884000000009,2019/05/16 14:43:41.829,0,1,1409.1,2
30740000001D884000000010,2019/05/16 14:43:41.829,0,1,2681.5,2
30740000001D884000000007,2019/05/16 14:43:41.829,1,1,8827.9,2
30740000001D884000000004,2019/05/16 14:43:41.829,0,1,1844.1,2
30740000001D884000000014,2019/05/16 14:43:41.852,1,1,2716.7,2
30740000001D884000000011,2019/05/16 14:43:41.852,1,1,1846.7,2
30740000001D884000000003,2019/05/16 14:43:42.010,1,1,6092.8,2
30740000001D88400000000C,2019/05/16 14:43:42.010,1,1,7557.4,2
30740000001D88400000000B,2019/05/16 14:43:42.010,1,1,1383.7,2
30740000001D88400000000A,2019/05/16 14:43:42.010,0,1,2044.7,2
30740000001D884000000013,2019/05/16 14:43:42.010,0,1,3199.5,2
30740000001D884000000012,2019/05/16 14:43:42.011,0,1,4964.1,2
30740000001D884000000009,2019/05/16 14:43:42.011,0,1,2859.9,2
30740000001D884000000011,2019/05/16 14:43:42.011,1,1,3369.8,2
30740000001D884000000007,2019/05/16 14:43:42.011,0,1,2055.8,2
30740000001D884000000004,2019/05/16 14:43:42.011,1,1,1779.4,2
30740000001D884000000003,2019/05/16 14:43:42.157,0,1,1564.8,2
30740000001D88400000000C,2019/05/16 14:43:42.157,0,1,2889.1,2
30740000001D88400000000B,2019/05/16 14:43:42.157,1,1,2252.1,2
30740000001D884000000013,2019/05/16 14:43:42.157,0,1,2435.3,2
30740000001D884000000012,2019/05/16 14:43:42.157,0,1,3235.9,2
30740000001D884000000009,2019/05/16 14:43:42.157,1,1,3685.4,2
30740000001D884000000011,2019/05/16 14:43:42.157,1,1,1825.5,2
30740000001D884000000007,2019/05/16 14:43:42.158,1,1,10608.4,2
30740000001D884000000004,2019/05/16 14:43:42.158,1,1,1630.5,2
30740000001D884000000014,2019/05/16 14:43:42.178,1,1,3333.0,2
30740000001D884000000010,2019/05/16 14:43:42.178,1,1,3035.9,2
30740000001D88400000000A,2019/05/16 14:43:42.178,1,1,2742.4,2
30740000001D884000000003,2019/05/16 14:43:42.346,1,1,4746.2,2
30740000001D88400000000C,2019/05/16 14:43:42.346,0,1,3978.2,2
30740000001D88400000000A,2019/05/16 14:43:42.346,0,1,1610.8,2
30740000001D884000000014,2019/05/16 14:43:42.346,1,1,1458.6,2
30740000001D884000000013,2019/05/16 14:43:42.346,0,1,2486.5,2
30740000001D884000000012,2019/05/16 14:43:42.346,0,1,1700.3,2
30740000001D884000000009,2019/05/16 14:43:42.346,0,1,1795.7,2
30740000001D884000000011,2019/05/16 14:43:42.346,0,1,2103.6,2
30740000001D884000000007,2019/05/16 14:43:42.346,0,1,2106.1,2
30740000001D88400000000B,2019/05/16 14:43:42.366,1,1,1424.3,2
30740000001D884000000004,2019/05/16 14:43:42.366,1,1,1593.4,2
30740000001D88400000000C,2019/05/16 14:43:42.492,1,1,3230.6,2
30740000001D88400000000A,2019/05/16 14:43:42.492,1,1,2249.4,2
30740000001D884000000014,2019/05/16 14:43:42.492,1,1,2430.3,2
30740000001D884000000013,2019/05/16 14:43:42.492,0,1,4126.4,2
30740000001D884000000012,2019/05/16 14:43:42.492,0,1,3286.6,2
30740000001D884000000011,2019/05/16 14:43:42.492,0,1,2130.3,2
30740000001D884000000010,2019/05/16 14:43:42.492,0,1,2479.2,2
30740000001D884000000007,2019/05/16 14:43:42.493,0,1,5205.0,2
30740000001D884000000004,2019/05/16 14:43:42.493,0,1,1854.9,2
30740000001D884000000009,2019/05/16 14:43:42.513,1,1,4616.5,2
30740000001D88400000000B,2019/05/16 14:43:42.513,1,1,3091.0,2
30740000001D884000000003,2019/05/16 14:43:42.513,1,1,3596.9,2
30740000001D884000000003,2019/05/16 14:43:42.660,0,1,1749.0,2
30740000001D88400000000C,2019/05/16 14:43:42.660,0,1,1789.4,2
30740000001D88400000000A,2019/05/16 14:43:42.660,0,1,1585.2,2
30740000001D884000000013,2019/05/16 14:43:42.660,1,1,7021.9,2
30740000001D884000000009,2019/05/16 14:43:42.660,1,1,3958.3,2
30740000001D884000000011,2019/05/16 14:43:42.660,1,1,4054.4,2
30740000001D884000000010,2019/05/16 14:43:42.660,0,1,3708.3,2
30740000001D884000000007,2019/05/16 14:43:42.660,0,1,3625.2,2
30740000001D884000000004,2019/05/16 14:43:42.661,1,1,2447.2,2
30740000001D884000000014,2019/05/16 14:43:42.682,1,1,1694.8,2
30740000001D884000000012,2019/05/16 14:43:42.686,1,1,3203.9,2
30740000001D884000000014,2019/05/16 14:43:42.821,1,1,2225.6,2
30740000001D884000000013,2019/05/16 14:43:42.821,1,1,6912.6,2
30740000001D884000000012,2019/05/16 14:43:42.821,1,1,4868.2,2
30740000001D88400000000C,2019/05/16 14:43:42.821,1,1,3176.8,2
30740000001D884000000007,2019/05/16 14:43:42.821,1,1,6172.1,2
30740000001D88400000000A,2019/05/16 14:43:42.821,1,1,3548.6,2
30740000001D884000000004,2019/05/16 14:43:42.821,1,1,1498.2,2
30740000001D884000000003,2019/05/16 14:43:42.821,1,1,4280.4,2
30740000001D884000000011,2019/05/16 14:43:42.822,1,1,5203.0,2
30740000001D884000000009,2019/05/16 14:43:42.843,1,1,4345.8,2
30740000001D88400000000B,2019/05/16 14:43:42.843,1,1,1144.5,2
30740000001D884000000003,2019/05/16 14:43:42.993,0,1,1650.1,2
30740000001D88400000000C,2019/05/16 14:43:42.993,0,1,2630.4,2
30740000001D88400000000B,2019/05/16 14:43:42.993,1,1,2149.7,2
30740000001D884000000014,2019/05/16 14:43:42.993,0,1,1551.7,2
30740000001D884000000013,2019/05/16 14:43:42.993,1,1,6569.1,2
30740000001D884000000012,2019/05/16 14:43:42.993,0,1,1986.0,2
30740000001D884000000010,2019/05/16 14:43:42.993,1,1,3199.5,2
30740000001D884000000007,2019/05/16 14:43:42.994,0,1,2453.5,2
30740000001D884000000004,2019/05/16 14:43:42.994,0,1,1894.5,2
30740000001D884000000011,2019/05/16 14:43:43.014,1,1,4657.9,2
30740000001D884000000009,2019/05/16 14:43:43.014,1,1,2445.9,2
30740000001D88400000000A,2019/05/16 14:43:43.014,1,1,2352.8,2
30740000001D884000000003,2019/05/16 14:43:43.163,1,1,2915.5,2
30740000001D88400000000C,2019/05/16 14:43:43.163,0,1,3270.7,2
30740000001D88400000000A,2019/05/16 14:43:43.163,0,1,1502.6,2
30740000001D884000000014,2019/05/16 14:43:43.163,1,1,903.8,2
30740000001D884000000013,2019/05/16 14:43:43.163,1,1,6342.5,2
30740000001D884000000012,2019/05/16 14:43:43.163,1,1,4078.1,2
30740000001D884000000009,2019/05/16 14:43:43.163,1,1,3817.0,2
30740000001D884000000011,2019/05/16 14:43:43.164,0,1,2038.1,2
30740000001D884000000007,2019/05/16 14:43:43.164,1,1,4721.2,2
30740000001D884000000004,2019/05/16 14:43:43.164,1,1,1240.1,2
30740000001D884000000013,2019/05/16 14:43:43.299,0,1,2144.0,2
30740000001D884000000012,2019/05/16 14:43:43.299,0,1,2095.4,2
30740000001D884000000011,2019/05/16 14:43:43.300,0,1,2084.1,2
30740000001D884000000009,2019/05/16 14:43:43.300,1,1,3474.9,2
30740000001D884000000010,2019/05/16 14:43:43.300,1,1,2081.2,2
30740000001D884000000007,2019/05/16 14:43:43.300,0,1,2413.0,2
30740000001D88400000000A,2019/05/16 14:43:43.300,1,1,1956.4,2
30740000001D884000000004,2019/05/16 14:43:43.300,1,1,1823.6,2
30740000001D88400000000C,2019/05/16 14:43:43.300,1,1,1891.1,2
30740000001D884000000014,2019/05/16 14:43:43.331,1,1,2859.9,2
30740000001D88400000000B,2019/05/16 14:43:43.331,1,1,1674.8,2
30740000001D884000000003,2019/05/16 14:43:43.331,1,1,3885.4,2
30740000001D884000000014,2019/05/16 14:43:43.457,1,1,2735.8,2
30740000001D884000000013,2019/05/16 14:43:43.457,0,1,1776.4,2
30740000001D884000000012,2019/05/16 14:43:43.457,0,1,1867.4,2
30740000001D884000000011,2019/05/16 14:43:43.457,1,1,4376.9,2
30740000001D884000000009,2019/05/16 14:43:43.457,1,1,2809.2,2
30740000001D88400000000C,2019/05/16 14:43:43.457,1,1,3456.1,2
30740000001D884000000007,2019/05/16 14:43:43.457,0,1,3741.9,2
30740000001D884000000004,2019/05/16 14:43:43.457,1,1,2670.2,2
30740000001D88400000000A,2019/05/16 14:43:43.468,1,1,2555.8,2
30740000001D884000000010,2019/05/16 14:43:43.490,1,1,3171.6,2
30740000001D88400000000B,2019/05/16 14:43:43.490,1,1,2364.9,2
30740000001D884000000003,2019/05/16 14:43:43.490,1,1,4392.3,2
30740000001D884000000013,2019/05/16 14:43:43.598,1,1,6276.3,2
30740000001D884000000011,2019/05/16 14:43:43.598,1,1,4511.3,2
30740000001D884000000009,2019/05/16 14:43:43.598,1,1,2557.1,2
30740000001D884000000010,2019/05/16 14:43:43.598,1,1,2318.3,2
30740000001D88400000000C,2019/05/16 14:43:43.598,0,1,1842.3,2
30740000001D884000000007,2019/05/16 14:43:43.598,0,1,2682.4,2
30740000001D88400000000A,2019/05/16 14:43:43.598,1,1,3494.2,2
30740000001D884000000003,2019/05/16 14:43:43.598,1,1,4050.6,2
30740000001D884000000012,2019/05/16 14:43:43.609,1,1,2408.0,2
30740000001D884000000014,2019/05/16 14:43:43.630,1,1,1197.1,2
30740000001D884000000004,2019/05/16 14:43:43.630,1,1,2410.4,2
30740000001D884000000013,2019/05/16 14:43:43.778,1,1,5888.2,2
30740000001D884000000012,2019/05/16 14:43:43.778,1,1,3090.9,2
30740000001D884000000011,2019/05/16 14:43:43.778,1,1,5428.5,2
30740000001D884000000009,2019/05/16 14:43:43.778,1,1,2926.0,2
30740000001D88400000000C,2019/05/16 14:43:43.778,0,1,2448.2,2
30740000001D884000000007,2019/05/16 14:43:43.778,1,1,5135.2,2
30740000001D88400000000A,2019/05/16 14:43:43.778,0,1,1505.4,2
30740000001D884000000003,2019/05/16 14:43:43.778,1,1,2776.4,2
30740000001D884000000014,2019/05/16 14:43:43.789,1,1,1773.3,2
30740000001D884000000003,2019/05/16 14:43:43.937,1,1,2741.1,2
30740000001D88400000000C,2019/05/16 14:43:43.937,1,1,1607.9,2
30740000001D88400000000B,2019/05/16 14:43:43.937,1,1,2260.4,2
30740000001D884000000014,2019/05/16 14:43:43.937,1,1,2999.4,2
30740000001D884000000013,2019/05/16 14:43:43.938,1,1,6296.7,2
30740000001D884000000012,2019/05/16 14:43:43.938,0,1,1811.1,2
30740000001D884000000009,2019/05/16 14:43:43.938,1,1,2752.2,2
30740000001D884000000011,2019/05/16 14:43:43.938,1,1,3929.5,2
30740000001D884000000007,2019/05/16 14:43:43.938,1,1,5219.8,2
30740000001D884000000004,2019/05/16 14:43:43.938,1,1,1708.5,2
30740000001D884000000003,2019/05/16 14:43:44.084,1,1,4243.3,2
30740000001D88400000000C,2019/05/16 14:43:44.084,1,1,3434.2,2
30740000001D88400000000B,2019/05/16 14:43:44.084,1,1,2151.2,2
30740000001D884000000014,2019/05/16 14:43:44.084,1,1,1799.8,2
30740000001D884000000013,2019/05/16 14:43:44.085,1,1,4799.0,2
30740000001D884000000011,2019/05/16 14:43:44.085,1,1,3904.9,2
30740000001D884000000010,2019/05/16 14:43:44.085,1,1,2250.2,2
30740000001D884000000007,2019/05/16 14:43:44.085,0,1,2526.8,2
30740000001D884000000004,2019/05/16 14:43:44.085,0,1,1929.3,2
30740000001D884000000009,2019/05/16 14:43:44.106,1,1,1741.3,2
30740000001D88400000000A,2019/05/16 14:43:44.106,1,1,2696.4,2
30740000001D884000000013,2019/05/16 14:43:44.317,1,1,4372.5,2
30740000001D884000000012,2019/05/16 14:43:44.317,1,1,4444.7,2
30740000001D884000000011,2019/05/16 14:43:44.317,1,1,4354.8,2
30740000001D884000000009,2019/05/16 14:43:44.317,1,1,3667.4,2
30740000001D88400000000C,2019/05/16 14:43:44.317,0,1,1809.6,2
30740000001D884000000007,2019/05/16 14:43:44.318,1,1,3357.4,2
30740000001D88400000000A,2019/05/16 14:43:44.318,1,1,2124.4,2
30740000001D884000000003,2019/05/16 14:43:44.318,1,1,1400.4,2
30740000001D884000000014,2019/05/16 14:43:44.329,1,1,1402.3,2
30740000001D884000000014,2019/05/16 14:43:44.465,1,1,2606.9,2
30740000001D884000000013,2019/05/16 14:43:44.465,1,1,5289.7,2
30740000001D884000000012,2019/05/16 14:43:44.465,1,1,2318.5,2
30740000001D884000000011,2019/05/16 14:43:44.465,1,1,3527.4,2
30740000001D884000000010,2019/05/16 14:43:44.465,1,1,2374.4,2
30740000001D884000000009,2019/05/16 14:43:44.465,0,1,1572.6,2
30740000001D884000000007,2019/05/16 14:43:44.465,1,1,4529.4,2
30740000001D884000000004,2019/05/16 14:43:44.465,1,1,2278.1,2
30740000001D884000000014,2019/05/16 14:43:44.592,1,1,2976.5,2
30740000001D884000000013,2019/05/16 14:43:44.592,1,1,4209.9,2
30740000001D884000000011,2019/05/16 14:43:44.592,1,1,3198.9,2
30740000001D884000000010,2019/05/16 14:43:44.592,1,1,2304.2,2
30740000001D884000000007,2019/05/16 14:43:44.592,1,1,4454.0,2
30740000001D884000000004,2019/05/16 14:43:44.592,1,1,2646.1,2
30740000001D884000000003,2019/05/16 14:43:44.592,1,1,4030.9,2
30740000001D884000000003,2019/05/16 14:43:44.773,0,1,1830.2,2
30740000001D88400000000C,2019/05/16 14:43:44.773,1,1,3694.7,2
30740000001D88400000000A,2019/05/16 14:43:44.773,1,1,1966.1,2
30740000001D884000000013,2019/05/16 14:43:44.773,1,1,3347.3,2
30740000001D884000000009,2019/05/16 14:43:44.773,1,1,2084.3,2
30740000001D884000000011,2019/05/16 14:43:44.773,1,1,3115.2,2
30740000001D884000000010,2019/05/16 14:43:44.773,1,1,1392.6,2
30740000001D884000000007,2019/05/16 14:43:44.774,1,1,3197.5,2
30740000001D884000000004,2019/05/16 14:43:44.774,1,1,2474.9,2
30740000001D884000000014,2019/05/16 14:43:44.838,1,1,2523.4,2
30740000001D884000000012,2019/05/16 14:43:44.838,1,2,2490.6,2
30740000001D884000000003,2019/05/16 14:43:44.966,0,1,1808.4,2
30740000001D88400000000A,2019/05/16 14:43:44.966,1,1,2230.0,2
30740000001D884000000014,2019/05/16 14:43:44.966,1,1,2632.7,2
30740000001D884000000013,2019/05/16 14:43:44.966,1,1,3430.5,2
30740000001D884000000012,2019/05/16 14:43:44.966,1,1,2522.7,2
30740000001D884000000011,2019/05/16 14:43:44.966,1,1,3253.1,2
30740000001D884000000010,2019/05/16 14:43:44.966,1,1,1730.6,2
30740000001D884000000007,2019/05/16 14:43:44.966,0,1,1594.4,2
30740000001D884000000004,2019/05/16 14:43:44.966,1,1,2481.4,2
30740000001D884000000009,2019/05/16 14:43:44.988,1,1,1761.5,2
30740000001D88400000000C,2019/05/16 14:43:44.988,1,1,4129.0,2
30740000001D884000000003,2019/05/16 14:43:45.113,0,1,1954.3,2
30740000001D88400000000C,2019/05/16 14:43:45.113,1,1,3982.9,2
30740000001D88400000000A,2019/05/16 14:43:45.113,1,1,2158.7,2
30740000001D884000000014,2019/05/16 14:43:45.113,1,1,2571.3,2
30740000001D884000000013,2019/05/16 14:43:45.113,1,1,3395.1,2
30740000001D884000000012,2019/05/16 14:43:45.113,1,1,2481.2,2
30740000001D884000000011,2019/05/16 14:43:45.113,1,1,3308.2,2
30740000001D884000000009,2019/05/16 14:43:45.113,1,1,1878.5,2
30740000001D884000000007,2019/05/16 14:43:45.114,0,1,1651.4,2
30740000001D884000000010,2019/05/16 14:43:45.135,1,1,1722.4,2
30740000001D884000000004,2019/05/16 14:43:45.135,1,1,2462.0,2
30740000001D884000000003,2019/05/16 14:43:45.326,0,1,2057.9,2
30740000001D88400000000C,2019/05/16 14:43:45.326,1,1,3607.8,2
30740000001D88400000000A,2019/05/16 14:43:45.326,1,1,2097.9,2
30740000001D884000000014,2019/05/16 14:43:45.326,1,1,2330.0,2
30740000001D884000000013,2019/05/16 14:43:45.326,1,1,3717.8,2
30740000001D884000000009,2019/05/16 14:43:45.326,1,1,1986.9,2
30740000001D884000000011,2019/05/16 14:43:45.326,1,1,3044.9,2
30740000001D884000000010,2019/05/16 14:43:45.326,1,1,1607.5,2
30740000001D884000000007,2019/05/16 14:43:45.327,1,1,3074.1,2
30740000001D884000000004,2019/05/16 14:43:45.327,1,1,2269.3,2
30740000001D884000000003,2019/05/16 14:43:45.515,0,1,2096.4,2
30740000001D88400000000C,2019/05/16 14:43:45.515,1,1,3657.4,2
30740000001D88400000000A,2019/05/16 14:43:45.515,1,1,2093.6,2
