,2019/05/16 14:11:15.768,0,7,0.0,3
30740000001D884000000014,2019/05/16 14:11:16.416,0,1,1777.8,3
30740000001D884000000011,2019/05/16 14:11:16.417,0,1,2685.0,3
30740000001D88400000000B,2019/05/16 14:11:16.417,0,1,2616.7,3
30740000001D88400000000A,2019/05/16 14:11:16.417,0,1,2993.6,3
30740000001D884000000014,2019/05/16 14:11:16.520,0,1,1676.3,3
30740000001D884000000011,2019/05/16 14:11:16.521,0,1,2687.1,3
30740000001D88400000000B,2019/05/16 14:11:16.521,0,1,2437.1,3
30740000001D88400000000A,2019/05/16 14:11:16.521,0,1,2925.7,3
30740000001D884000000014,2019/05/16 14:11:16.595,0,1,1601.9,3
30740000001D884000000011,2019/05/16 14:11:16.595,0,1,2802.4,3
30740000001D88400000000B,2019/05/16 14:11:16.595,0,1,2503.8,3
30740000001D88400000000A,2019/05/16 14:11:16.595,0,1,3048.3,3
30740000001D884000000014,2019/05/16 14:11:16.678,0,1,1735.8,3
30740000001D884000000011,2019/05/16 14:11:16.679,0,1,2683.4,3
30740000001D88400000000B,2019/05/16 14:11:16.679,0,1,2606.6,3
30740000001D88400000000A,2019/05/16 14:11:16.680,0,1,3014.9,3
30740000001D884000000014,2019/05/16 14:11:16.765,0,1,1850.4,3
30740000001D884000000011,2019/05/16 14:11:16.766,0,1,2728.1,3
30740000001D88400000000B,2019/05/16 14:11:16.766,0,1,2498.0,3
30740000001D88400000000A,2019/05/16 14:11:16.766,0,1,2966.6,3
30740000001D884000000014,2019/05/16 14:11:16.852,0,1,1723.2,3
30740000001D884000000011,2019/05/16 14:11:16.852,0,1,2365.2,3
30740000001D88400000000B,2019/05/16 14:11:16.853,0,1,2519.8,3
30740000001D88400000000A,2019/05/16 14:11:16.853,0,1,2801.4,3
30740000001D884000000014,2019/05/16 14:11:16.949,0,1,1842.9,3
30740000001D884000000011,2019/05/16 14:11:16.950,0,1,2452.5,3
30740000001D88400000000B,2019/05/16 14:11:16.950,0,1,2414.4,3
30740000001D88400000000A,2019/05/16 14:11:16.950,0,1,2860.9,3
30740000001D884000000014,2019/05/16 14:11:17.034,0,1,1647.6,3
30740000001D884000000011,2019/05/16 14:11:17.035,0,1,2555.3,3
30740000001D88400000000B,2019/05/16 14:11:17.035,0,1,2509.4,3
30740000001D88400000000A,2019/05/16 14:11:17.035,0,1,2836.9,3
30740000001D884000000014,2019/05/16 14:11:17.139,0,1,1617.4,3
30740000001D884000000011,2019/05/16 14:11:17.140,0,1,2841.6,3
30740000001D88400000000B,2019/05/16 14:11:17.140,0,1,2562.8,3
30740000001D88400000000A,2019/05/16 14:11:17.140,0,1,2894.3,3
30740000001D884000000014,2019/05/16 14:11:17.245,0,1,1598.1,3
30740000001D884000000011,2019/05/16 14:11:17.246,0,1,2776.8,3
30740000001D88400000000B,2019/05/16 14:11:17.246,0,1,2560.1,3
30740000001D88400000000A,2019/05/16 14:11:17.246,0,1,2973.4,3
30740000001D884000000014,2019/05/16 14:11:17.359,0,1,1702.2,3
30740000001D884000000011,2019/05/16 14:11:17.359,0,1,2621.4,3
30740000001D88400000000B,2019/05/16 14:11:17.359,0,1,2590.5,3
30740000001D88400000000A,2019/05/16 14:11:17.359,0,1,2972.1,3
30740000001D884000000014,2019/05/16 14:11:17.432,0,1,1656.0,3
30740000001D884000000011,2019/05/16 14:11:17.433,0,1,2743.9,3
30740000001D88400000000B,2019/05/16 14:11:17.434,0,1,2573.0,3
30740000001D88400000000A,2019/05/16 14:11:17.434,0,1,3016.4,3
30740000001D884000000014,2019/05/16 14:11:17.518,0,1,1679.1,3
30740000001D884000000011,2019/05/16 14:11:17.519,0,1,2596.1,3
30740000001D88400000000B,2019/05/16 14:11:17.519,0,1,2695.2,3
30740000001D88400000000A,2019/05/16 14:11:17.519,0,1,2988.4,3
30740000001D884000000014,2019/05/16 14:11:17.623,0,1,1593.9,3
30740000001D884000000011,2019/05/16 14:11:17.624,0,1,2530.9,3
30740000001D88400000000B,2019/05/16 14:11:17.624,0,1,2572.7,3
30740000001D88400000000A,2019/05/16 14:11:17.624,0,1,2922.3,3
30740000001D884000000014,2019/05/16 14:11:17.707,0,1,1493.4,3
30740000001D884000000011,2019/05/16 14:11:17.708,0,1,2465.2,3
30740000001D88400000000B,2019/05/16 14:11:17.708,0,1,2404.0,3
30740000001D88400000000A,2019/05/16 14:11:17.708,0,1,2786.8,3
30740000001D884000000014,2019/05/16 14:11:17.782,0,1,1559.8,3
30740000001D884000000011,2019/05/16 14:11:17.783,0,1,2504.6,3
30740000001D88400000000B,2019/05/16 14:11:17.783,0,1,2388.0,3
30740000001D88400000000A,2019/05/16 14:11:17.783,0,1,2746.4,3
30740000001D884000000014,2019/05/16 14:11:17.877,0,1,1573.9,3
30740000001D884000000011,2019/05/16 14:11:17.878,0,1,2617.2,3
30740000001D88400000000B,2019/05/16 14:11:17.878,0,1,2602.8,3
30740000001D88400000000A,2019/05/16 14:11:17.878,0,1,2981.9,3
30740000001D884000000014,2019/05/16 14:11:17.962,0,1,1606.0,3
30740000001D884000000011,2019/05/16 14:11:17.963,0,1,2662.5,3
30740000001D88400000000B,2019/05/16 14:11:17.963,0,1,2591.8,3
30740000001D88400000000A,2019/05/16 14:11:17.963,0,1,3032.2,3
30740000001D884000000014,2019/05/16 14:11:18.046,0,1,1714.6,3
30740000001D884000000011,2019/05/16 14:11:18.047,0,1,2675.3,3
30740000001D88400000000B,2019/05/16 14:11:18.047,0,1,2649.7,3
30740000001D88400000000A,2019/05/16 14:11:18.047,0,1,2924.2,3
30740000001D884000000014,2019/05/16 14:11:18.142,0,1,1713.0,3
30740000001D884000000011,2019/05/16 14:11:18.143,0,1,2618.3,3
30740000001D88400000000B,2019/05/16 14:11:18.143,0,1,2542.2,3
30740000001D88400000000A,2019/05/16 14:11:18.143,0,1,3003.5,3
30740000001D884000000014,2019/05/16 14:11:18.227,0,1,1601.9,3
30740000001D884000000011,2019/05/16 14:11:18.228,0,1,2663.7,3
30740000001D88400000000B,2019/05/16 14:11:18.228,0,1,2593.8,3
30740000001D88400000000A,2019/05/16 14:11:18.228,0,1,2914.7,3
30740000001D884000000014,2019/05/16 14:11:18.302,0,1,1676.4,3
30740000001D884000000011,2019/05/16 14:11:18.303,0,1,2755.0,3
30740000001D88400000000B,2019/05/16 14:11:18.303,0,1,2577.4,3
30740000001D88400000000A,2019/05/16 14:11:18.303,0,1,2947.4,3
30740000001D884000000014,2019/05/16 14:11:18.388,0,1,1695.7,3
30740000001D884000000011,2019/05/16 14:11:18.389,0,1,2523.1,3
30740000001D88400000000B,2019/05/16 14:11:18.389,0,1,2426.1,3
30740000001D88400000000A,2019/05/16 14:11:18.389,0,1,2771.7,3
30740000001D884000000014,2019/05/16 14:11:18.484,0,1,1707.1,3
30740000001D884000000011,2019/05/16 14:11:18.485,0,1,2438.8,3
30740000001D88400000000B,2019/05/16 14:11:18.485,0,1,2429.0,3
30740000001D88400000000A,2019/05/16 14:11:18.485,0,1,2734.9,3
30740000001D884000000014,2019/05/16 14:11:18.582,0,1,1535.4,3
30740000001D884000000011,2019/05/16 14:11:18.583,0,1,2465.0,3
30740000001D88400000000B,2019/05/16 14:11:18.583,0,1,2390.4,3
30740000001D88400000000A,2019/05/16 14:11:18.583,0,1,2778.0,3
30740000001D884000000014,2019/05/16 14:11:18.670,0,1,1589.1,3
30740000001D884000000011,2019/05/16 14:11:18.670,0,1,2900.7,3
30740000001D88400000000B,2019/05/16 14:11:18.671,0,1,2523.9,3
30740000001D88400000000A,2019/05/16 14:11:18.671,0,1,2859.0,3
30740000001D884000000014,2019/05/16 14:11:18.756,0,1,1724.8,3
30740000001D884000000011,2019/05/16 14:11:18.757,0,1,2782.4,3
30740000001D88400000000B,2019/05/16 14:11:18.757,0,1,2567.2,3
30740000001D88400000000A,2019/05/16 14:11:18.757,0,1,3023.7,3
30740000001D884000000014,2019/05/16 14:11:18.844,0,1,1511.2,3
30740000001D884000000011,2019/05/16 14:11:18.845,0,1,2699.3,3
30740000001D88400000000B,2019/05/16 14:11:18.845,0,1,2624.6,3
30740000001D88400000000A,2019/05/16 14:11:18.845,0,1,2857.7,3
30740000001D884000000011,2019/05/16 14:11:18.908,1,1,2490.9,3
30740000001D88400000000B,2019/05/16 14:11:18.909,1,1,2976.5,3
30740000001D88400000000A,2019/05/16 14:11:18.909,0,1,2990.2,3
30740000001D884000000014,2019/05/16 14:11:19.004,0,1,1578.2,3
30740000001D884000000011,2019/05/16 14:11:19.005,0,1,2774.2,3
30740000001D88400000000B,2019/05/16 14:11:19.005,0,1,2630.6,3
30740000001D88400000000A,2019/05/16 14:11:19.005,0,1,2888.5,3
30740000001D884000000014,2019/05/16 14:11:19.086,0,1,1679.6,3
30740000001D884000000011,2019/05/16 14:11:19.087,0,1,2656.7,3
30740000001D88400000000B,2019/05/16 14:11:19.087,0,1,2550.8,3
30740000001D88400000000A,2019/05/16 14:11:19.087,0,1,2787.7,3
30740000001D884000000014,2019/05/16 14:11:19.184,0,1,1730.2,3
30740000001D884000000011,2019/05/16 14:11:19.185,0,1,2522.3,3
30740000001D88400000000B,2019/05/16 14:11:19.185,0,1,2457.3,3
30740000001D88400000000A,2019/05/16 14:11:19.185,0,1,2710.6,3
30740000001D884000000014,2019/05/16 14:11:19.270,0,1,1635.0,3
30740000001D884000000011,2019/05/16 14:11:19.270,0,1,2553.8,3
30740000001D88400000000B,2019/05/16 14:11:19.271,0,1,2501.8,3
30740000001D88400000000A,2019/05/16 14:11:19.271,0,1,2888.2,3
30740000001D884000000014,2019/05/16 14:11:19.365,0,1,1699.0,3
30740000001D884000000011,2019/05/16 14:11:19.366,0,1,2585.7,3
30740000001D88400000000B,2019/05/16 14:11:19.366,0,1,2490.5,3
30740000001D88400000000A,2019/05/16 14:11:19.366,0,1,2813.8,3
30740000001D884000000014,2019/05/16 14:11:19.471,0,1,1553.6,3
30740000001D884000000011,2019/05/16 14:11:19.472,0,1,2757.5,3
30740000001D88400000000B,2019/05/16 14:11:19.472,0,1,2566.8,3
30740000001D88400000000A,2019/05/16 14:11:19.472,0,1,3154.9,3
30740000001D884000000014,2019/05/16 14:11:19.547,0,1,1617.1,3
30740000001D884000000011,2019/05/16 14:11:19.548,0,1,2686.4,3
30740000001D88400000000B,2019/05/16 14:11:19.548,0,1,2681.6,3
30740000001D88400000000A,2019/05/16 14:11:19.548,0,1,3010.7,3
30740000001D884000000014,2019/05/16 14:11:19.622,0,1,1618.0,3
30740000001D884000000011,2019/05/16 14:11:19.623,0,1,2586.4,3
30740000001D88400000000B,2019/05/16 14:11:19.623,0,1,2613.9,3
30740000001D88400000000A,2019/05/16 14:11:19.623,0,1,2957.5,3
30740000001D884000000014,2019/05/16 14:11:19.708,0,1,1677.4,3
30740000001D884000000011,2019/05/16 14:11:19.708,0,1,2653.2,3
30740000001D88400000000B,2019/05/16 14:11:19.709,0,1,2546.2,3
30740000001D88400000000A,2019/05/16 14:11:19.709,0,1,2918.9,3
30740000001D884000000014,2019/05/16 14:11:19.803,0,1,1740.4,3
30740000001D884000000011,2019/05/16 14:11:19.804,0,1,2721.3,3
30740000001D88400000000B,2019/05/16 14:11:19.804,0,1,2569.3,3
30740000001D88400000000A,2019/05/16 14:11:19.804,0,1,2812.9,3
30740000001D884000000014,2019/05/16 14:11:19.908,0,1,1602.3,3
30740000001D884000000011,2019/05/16 14:11:19.909,0,1,2718.6,3
30740000001D88400000000B,2019/05/16 14:11:19.909,0,1,2513.1,3
30740000001D88400000000A,2019/05/16 14:11:19.909,0,1,2866.2,3
30740000001D884000000014,2019/05/16 14:11:19.983,0,1,1550.1,3
30740000001D884000000011,2019/05/16 14:11:19.984,0,1,2477.0,3
30740000001D88400000000B,2019/05/16 14:11:19.984,0,1,2549.3,3
30740000001D88400000000A,2019/05/16 14:11:19.985,0,1,2792.4,3
30740000001D884000000014,2019/05/16 14:11:20.070,0,1,1791.2,3
30740000001D884000000011,2019/05/16 14:11:20.071,0,1,2473.6,3
30740000001D88400000000B,2019/05/16 14:11:20.071,0,1,2478.6,3
30740000001D88400000000A,2019/05/16 14:11:20.071,0,1,2699.3,3
30740000001D884000000014,2019/05/16 14:11:20.144,0,1,1686.5,3
30740000001D884000000011,2019/05/16 14:11:20.145,0,1,2432.7,3
30740000001D88400000000B,2019/05/16 14:11:20.145,0,1,2441.4,3
30740000001D88400000000A,2019/05/16 14:11:20.145,0,1,2708.6,3
30740000001D884000000014,2019/05/16 14:11:20.231,0,1,1628.3,3
30740000001D884000000011,2019/05/16 14:11:20.232,0,1,2710.4,3
30740000001D88400000000B,2019/05/16 14:11:20.232,0,1,2564.0,3
30740000001D88400000000A,2019/05/16 14:11:20.232,0,1,2940.7,3
30740000001D884000000014,2019/05/16 14:11:20.319,0,1,1582.8,3
30740000001D884000000011,2019/05/16 14:11:20.320,0,1,2767.3,3
30740000001D88400000000B,2019/05/16 14:11:20.320,0,1,2600.3,3
30740000001D88400000000A,2019/05/16 14:11:20.320,0,1,2896.1,3
30740000001D884000000014,2019/05/16 14:11:20.415,0,1,1535.5,3
30740000001D884000000011,2019/05/16 14:11:20.416,0,1,2548.7,3
30740000001D88400000000B,2019/05/16 14:11:20.416,0,1,2467.5,3
30740000001D88400000000A,2019/05/16 14:11:20.416,0,1,3059.0,3
30740000001D884000000014,2019/05/16 14:11:20.502,0,1,1587.1,3
30740000001D884000000011,2019/05/16 14:11:20.503,0,1,2791.4,3
30740000001D88400000000B,2019/05/16 14:11:20.503,0,1,2537.1,3
30740000001D88400000000A,2019/05/16 14:11:20.503,0,1,3038.4,3
30740000001D884000000014,2019/05/16 14:11:20.588,0,1,1655.8,3
30740000001D884000000011,2019/05/16 14:11:20.588,0,1,2659.8,3
30740000001D88400000000B,2019/05/16 14:11:20.589,0,1,2544.9,3
30740000001D88400000000A,2019/05/16 14:11:20.589,0,1,2950.9,3
30740000001D884000000014,2019/05/16 14:11:20.685,0,1,1567.1,3
30740000001D884000000011,2019/05/16 14:11:20.685,0,1,2709.5,3
30740000001D88400000000B,2019/05/16 14:11:20.686,0,1,2440.6,3
30740000001D88400000000A,2019/05/16 14:11:20.686,0,1,2946.0,3
30740000001D884000000014,2019/05/16 14:11:20.771,0,1,1621.7,3
30740000001D884000000011,2019/05/16 14:11:20.771,0,1,2428.9,3
30740000001D88400000000B,2019/05/16 14:11:20.772,0,1,2397.5,3
30740000001D88400000000A,2019/05/16 14:11:20.772,0,1,2794.8,3
30740000001D884000000014,2019/05/16 14:11:20.856,0,1,1674.1,3
30740000001D884000000011,2019/05/16 14:11:20.857,0,1,2510.7,3
30740000001D88400000000B,2019/05/16 14:11:20.857,0,1,2429.7,3
30740000001D88400000000A,2019/05/16 14:11:20.857,0,1,2839.3,3
30740000001D884000000014,2019/05/16 14:11:20.950,0,1,1606.3,3
30740000001D884000000011,2019/05/16 14:11:20.951,0,1,2481.5,3
30740000001D88400000000B,2019/05/16 14:11:20.951,0,1,2462.9,3
30740000001D88400000000A,2019/05/16 14:11:20.951,0,1,2893.0,3
30740000001D884000000014,2019/05/16 14:11:21.046,0,1,1544.1,3
30740000001D884000000011,2019/05/16 14:11:21.046,0,1,2726.7,3
30740000001D88400000000B,2019/05/16 14:11:21.047,0,1,2509.9,3
30740000001D88400000000A,2019/05/16 14:11:21.047,0,1,2895.9,3
30740000001D884000000014,2019/05/16 14:11:21.130,0,1,1615.1,3
30740000001D884000000011,2019/05/16 14:11:21.130,0,1,2721.3,3
30740000001D88400000000B,2019/05/16 14:11:21.131,0,1,2504.1,3
30740000001D88400000000A,2019/05/16 14:11:21.131,0,1,3038.7,3
30740000001D884000000014,2019/05/16 14:11:21.236,0,1,1713.0,3
30740000001D884000000011,2019/05/16 14:11:21.236,0,1,2679.2,3
30740000001D88400000000B,2019/05/16 14:11:21.237,0,1,2643.0,3
30740000001D88400000000A,2019/05/16 14:11:21.237,0,1,2985.6,3
30740000001D884000000014,2019/05/16 14:11:21.323,0,1,1578.2,3
30740000001D884000000011,2019/05/16 14:11:21.323,0,1,2676.0,3
30740000001D88400000000B,2019/05/16 14:11:21.323,0,1,2421.7,3
30740000001D88400000000A,2019/05/16 14:11:21.323,0,1,2878.6,3
30740000001D884000000014,2019/05/16 14:11:21.396,0,1,1627.1,3
30740000001D884000000011,2019/05/16 14:11:21.397,0,1,2570.9,3
30740000001D88400000000B,2019/05/16 14:11:21.397,0,1,2481.0,3
30740000001D88400000000A,2019/05/16 14:11:21.397,0,1,2946.6,3
30740000001D884000000014,2019/05/16 14:11:21.481,0,1,1650.8,3
30740000001D884000000011,2019/05/16 14:11:21.481,0,1,2727.5,3
30740000001D88400000000B,2019/05/16 14:11:21.482,0,1,2495.4,3
30740000001D88400000000A,2019/05/16 14:11:21.482,0,1,2854.0,3
30740000001D884000000014,2019/05/16 14:11:21.565,0,1,1689.3,3
30740000001D884000000011,2019/05/16 14:11:21.566,0,1,2563.2,3
30740000001D88400000000B,2019/05/16 14:11:21.566,0,1,2389.1,3
30740000001D88400000000A,2019/05/16 14:11:21.566,0,1,2818.8,3
30740000001D884000000014,2019/05/16 14:11:21.671,0,1,1604.1,3
30740000001D884000000011,2019/05/16 14:11:21.672,0,1,2421.6,3
30740000001D88400000000B,2019/05/16 14:11:21.672,0,1,2440.6,3
30740000001D88400000000A,2019/05/16 14:11:21.672,0,1,2693.6,3
30740000001D884000000014,2019/05/16 14:11:21.746,0,1,1712.4,3
30740000001D884000000011,2019/05/16 14:11:21.747,0,1,2539.0,3
30740000001D88400000000B,2019/05/16 14:11:21.747,0,1,2400.8,3
30740000001D88400000000A,2019/05/16 14:11:21.747,0,1,2834.5,3
30740000001D884000000014,2019/05/16 14:11:21.831,0,1,1697.2,3
30740000001D884000000011,2019/05/16 14:11:21.831,0,1,2615.7,3
30740000001D88400000000B,2019/05/16 14:11:21.832,0,1,2698.6,3
30740000001D88400000000A,2019/05/16 14:11:21.832,0,1,2862.5,3
30740000001D884000000014,2019/05/16 14:11:21.926,0,1,1642.1,3
30740000001D884000000011,2019/05/16 14:11:21.927,0,1,2854.2,3
30740000001D88400000000B,2019/05/16 14:11:21.927,0,1,2595.0,3
30740000001D88400000000A,2019/05/16 14:11:21.927,0,1,2924.1,3
30740000001D884000000014,2019/05/16 14:11:22.012,0,1,1674.0,3
30740000001D884000000011,2019/05/16 14:11:22.013,0,1,2821.7,3
30740000001D88400000000B,2019/05/16 14:11:22.013,0,1,2493.7,3
30740000001D88400000000A,2019/05/16 14:11:22.013,0,1,2885.7,3
30740000001D884000000014,2019/05/16 14:11:22.089,0,1,1605.0,3
30740000001D884000000011,2019/05/16 14:11:22.090,0,1,2682.8,3
30740000001D88400000000B,2019/05/16 14:11:22.090,0,1,2516.6,3
30740000001D88400000000A,2019/05/16 14:11:22.090,0,1,2875.0,3
30740000001D884000000014,2019/05/16 14:11:22.195,0,1,1704.0,3
30740000001D884000000011,2019/05/16 14:11:22.196,0,1,2751.3,3
30740000001D88400000000B,2019/05/16 14:11:22.196,0,1,2636.4,3
30740000001D88400000000A,2019/05/16 14:11:22.196,0,1,2914.5,3
30740000001D884000000014,2019/05/16 14:11:22.280,0,1,1618.9,3
30740000001D884000000011,2019/05/16 14:11:22.280,0,1,2771.4,3
30740000001D88400000000B,2019/05/16 14:11:22.281,0,1,2656.3,3
30740000001D88400000000A,2019/05/16 14:11:22.281,0,1,2950.7,3
30740000001D884000000014,2019/05/16 14:11:22.366,0,1,1688.5,3
30740000001D884000000011,2019/05/16 14:11:22.367,0,1,2622.6,3
30740000001D88400000000B,2019/05/16 14:11:22.367,0,1,2415.7,3
30740000001D88400000000A,2019/05/16 14:11:22.368,0,1,2637.7,3
30740000001D884000000014,2019/05/16 14:11:22.453,0,1,1755.5,3
30740000001D884000000011,2019/05/16 14:11:22.454,0,1,2497.7,3
30740000001D88400000000B,2019/05/16 14:11:22.454,0,1,2354.3,3
30740000001D88400000000A,2019/05/16 14:11:22.454,0,1,2793.2,3
30740000001D884000000014,2019/05/16 14:11:22.537,0,1,1690.0,3
30740000001D884000000011,2019/05/16 14:11:22.538,0,1,2624.5,3
30740000001D88400000000B,2019/05/16 14:11:22.538,0,1,2528.2,3
30740000001D88400000000A,2019/05/16 14:11:22.538,0,1,2916.5,3
30740000001D884000000014,2019/05/16 14:11:22.634,0,1,1689.6,3
30740000001D884000000011,2019/05/16 14:11:22.634,0,1,2681.1,3
30740000001D88400000000B,2019/05/16 14:11:22.635,0,1,2711.8,3
30740000001D88400000000A,2019/05/16 14:11:22.635,0,1,3021.8,3
30740000001D884000000014,2019/05/16 14:11:22.718,0,1,1495.3,3
30740000001D884000000011,2019/05/16 14:11:22.718,0,1,2812.1,3
30740000001D88400000000B,2019/05/16 14:11:22.719,0,1,2482.8,3
30740000001D88400000000A,2019/05/16 14:11:22.719,0,1,2971.3,3
30740000001D884000000014,2019/05/16 14:11:22.815,0,1,1696.6,3
30740000001D884000000011,2019/05/16 14:11:22.816,0,1,2748.0,3
30740000001D88400000000B,2019/05/16 14:11:22.816,0,1,2464.6,3
30740000001D88400000000A,2019/05/16 14:11:22.816,0,1,3057.8,3
30740000001D884000000014,2019/05/16 14:11:22.909,0,1,1625.9,3
30740000001D884000000011,2019/05/16 14:11:22.910,0,1,2681.3,3
30740000001D88400000000B,2019/05/16 14:11:22.910,0,1,2531.0,3
30740000001D88400000000A,2019/05/16 14:11:22.910,0,1,2978.5,3
30740000001D884000000014,2019/05/16 14:11:22.992,0,1,1579.9,3
30740000001D884000000011,2019/05/16 14:11:22.992,0,1,2778.5,3
30740000001D88400000000B,2019/05/16 14:11:22.993,0,1,2477.3,3
30740000001D88400000000A,2019/05/16 14:11:22.993,0,1,2934.1,3
30740000001D884000000014,2019/05/16 14:11:23.068,0,1,1766.5,3
30740000001D884000000011,2019/05/16 14:11:23.069,0,1,2592.9,3
30740000001D88400000000B,2019/05/16 14:11:23.069,0,1,2449.6,3
30740000001D88400000000A,2019/05/16 14:11:23.069,0,1,2894.5,3
30740000001D884000000014,2019/05/16 14:11:23.174,0,1,1711.6,3
30740000001D884000000011,2019/05/16 14:11:23.174,0,1,2381.8,3
30740000001D88400000000B,2019/05/16 14:11:23.175,0,1,2429.7,3
30740000001D88400000000A,2019/05/16 14:11:23.175,0,1,2702.8,3
30740000001D884000000014,2019/05/16 14:11:23.299,0,1,1760.0,3
30740000001D884000000011,2019/05/16 14:11:23.299,0,1,2561.8,3
30740000001D88400000000B,2019/05/16 14:11:23.300,0,1,2413.1,3
30740000001D88400000000A,2019/05/16 14:11:23.300,0,1,2677.1,3
