,2019/05/16 14:49:16.484,0,7,0.0,4
30740000001D884000000004,2019/05/16 14:49:17.050,1,1,4563.9,4
30740000001D884000000003,2019/05/16 14:49:17.228,1,1,4422.8,4
30740000001D88400000000B,2019/05/16 14:49:17.228,0,1,1835.2,4
30740000001D88400000000A,2019/05/16 14:49:17.228,0,1,1725.6,4
30740000001D884000000014,2019/05/16 14:49:17.228,1,1,1517.9,4
30740000001D884000000013,2019/05/16 14:49:17.228,0,1,1697.7,4
30740000001D884000000012,2019/05/16 14:49:17.228,1,1,6535.4,4
30740000001D884000000009,2019/05/16 14:49:17.228,0,1,2077.1,4
30740000001D884000000007,2019/05/16 14:49:17.228,1,1,2062.5,4
30740000001D884000000004,2019/05/16 14:49:17.229,1,1,4542.2,4
30740000001D884000000010,2019/05/16 14:49:17.250,1,1,3653.4,4
30740000001D88400000000C,2019/05/16 14:49:17.250,1,1,4740.8,4
30740000001D884000000003,2019/05/16 14:49:17.427,1,1,4843.6,4
30740000001D88400000000C,2019/05/16 14:49:17.427,1,1,5946.8,4
30740000001D88400000000B,2019/05/16 14:49:17.427,1,1,3498.5,4
30740000001D88400000000A,2019/05/16 14:49:17.427,0,1,1893.1,4
30740000001D884000000014,2019/05/16 14:49:17.427,1,1,1720.9,4
30740000001D884000000012,2019/05/16 14:49:17.427,1,1,6346.6,4
30740000001D884000000009,2019/05/16 14:49:17.427,0,1,2356.9,4
30740000001D884000000010,2019/05/16 14:49:17.427,1,1,3023.6,4
30740000001D884000000007,2019/05/16 14:49:17.428,1,1,2001.0,4
30740000001D884000000004,2019/05/16 14:49:17.428,1,1,3722.1,4
30740000001D884000000014,2019/05/16 14:49:17.575,1,1,2200.7,4
30740000001D884000000012,2019/05/16 14:49:17.575,1,1,5983.0,4
30740000001D884000000010,2019/05/16 14:49:17.575,0,1,1523.4,4
30740000001D884000000009,2019/05/16 14:49:17.575,0,1,1997.8,4
30740000001D88400000000C,2019/05/16 14:49:17.575,0,1,1660.7,4
30740000001D88400000000A,2019/05/16 14:49:17.575,0,1,1865.8,4
30740000001D884000000004,2019/05/16 14:49:17.575,1,1,3699.1,4
30740000001D884000000003,2019/05/16 14:49:17.575,1,1,5285.9,4
30740000001D884000000007,2019/05/16 14:49:17.586,1,1,2701.9,4
30740000001D884000000013,2019/05/16 14:49:17.607,1,1,2837.5,4
30740000001D88400000000B,2019/05/16 14:49:17.607,1,1,3241.2,4
30740000001D884000000014,2019/05/16 14:49:17.794,1,1,3098.6,4
30740000001D884000000012,2019/05/16 14:49:17.794,1,1,2604.4,4
30740000001D884000000009,2019/05/16 14:49:17.794,1,1,2127.7,4
30740000001D884000000010,2019/05/16 14:49:17.794,0,1,2423.0,4
30740000001D88400000000C,2019/05/16 14:49:17.794,1,1,7490.8,4
30740000001D884000000007,2019/05/16 14:49:17.794,1,1,2928.0,4
30740000001D884000000004,2019/05/16 14:49:17.794,0,1,1411.0,4
30740000001D884000000003,2019/05/16 14:49:17.794,0,1,1686.2,4
30740000001D884000000013,2019/05/16 14:49:17.805,1,1,3134.8,4
30740000001D88400000000B,2019/05/16 14:49:17.805,1,1,2726.3,4
30740000001D884000000003,2019/05/16 14:49:17.974,1,1,3363.8,4
30740000001D88400000000C,2019/05/16 14:49:17.974,1,1,5971.6,4
30740000001D88400000000B,2019/05/16 14:49:17.974,0,1,1505.3,4
30740000001D884000000014,2019/05/16 14:49:17.974,1,1,2838.5,4
30740000001D884000000013,2019/05/16 14:49:17.974,1,1,2358.8,4
30740000001D884000000009,2019/05/16 14:49:17.974,1,1,3372.0,4
30740000001D884000000010,2019/05/16 14:49:17.974,0,1,3343.1,4
30740000001D884000000007,2019/05/16 14:49:17.974,1,1,3018.2,4
30740000001D884000000004,2019/05/16 14:49:17.974,0,1,2373.8,4
30740000001D884000000003,2019/05/16 14:49:18.142,1,1,2484.0,4
30740000001D88400000000C,2019/05/16 14:49:18.142,0,1,1946.1,4
30740000001D88400000000B,2019/05/16 14:49:18.142,0,1,2174.2,4
30740000001D884000000014,2019/05/16 14:49:18.142,1,1,3341.6,4
30740000001D884000000013,2019/05/16 14:49:18.142,0,1,1752.1,4
30740000001D884000000012,2019/05/16 14:49:18.142,1,1,4657.6,4
30740000001D884000000009,2019/05/16 14:49:18.142,1,1,3898.1,4
30740000001D884000000010,2019/05/16 14:49:18.142,0,1,2966.0,4
30740000001D884000000007,2019/05/16 14:49:18.142,1,1,3485.9,4
30740000001D884000000004,2019/05/16 14:49:18.142,0,1,2274.2,4
30740000001D884000000014,2019/05/16 14:49:18.299,1,1,3340.4,4
30740000001D884000000013,2019/05/16 14:49:18.299,1,1,2103.3,4
30740000001D884000000009,2019/05/16 14:49:18.299,1,1,4248.6,4
30740000001D884000000010,2019/05/16 14:49:18.299,0,1,3044.2,4
30740000001D88400000000C,2019/05/16 14:49:18.299,0,1,1966.3,4
30740000001D884000000007,2019/05/16 14:49:18.299,1,1,2987.1,4
30740000001D88400000000B,2019/05/16 14:49:18.299,0,1,3421.6,4
30740000001D884000000004,2019/05/16 14:49:18.300,0,1,2996.7,4
30740000001D884000000012,2019/05/16 14:49:18.300,1,1,5458.8,4
30740000001D884000000003,2019/05/16 14:49:18.300,1,1,4168.2,4
30740000001D884000000013,2019/05/16 14:49:18.437,1,1,2126.0,4
30740000001D884000000012,2019/05/16 14:49:18.437,0,1,2601.4,4
30740000001D884000000009,2019/05/16 14:49:18.437,0,1,1790.6,4
30740000001D88400000000C,2019/05/16 14:49:18.437,0,1,2580.3,4
30740000001D88400000000B,2019/05/16 14:49:18.437,0,1,3482.5,4
30740000001D88400000000A,2019/05/16 14:49:18.438,0,1,2489.4,4
30740000001D884000000004,2019/05/16 14:49:18.438,0,1,2271.1,4
30740000001D884000000003,2019/05/16 14:49:18.438,1,1,5673.0,4
30740000001D884000000010,2019/05/16 14:49:18.438,1,1,6927.8,4
30740000001D884000000014,2019/05/16 14:49:18.458,1,1,3070.8,4
30740000001D884000000007,2019/05/16 14:49:18.458,1,1,2557.6,4
30740000001D884000000003,2019/05/16 14:49:18.594,1,1,6839.8,4
30740000001D88400000000B,2019/05/16 14:49:18.594,1,1,6311.6,4
30740000001D88400000000A,2019/05/16 14:49:18.594,1,1,3617.4,4
30740000001D884000000014,2019/05/16 14:49:18.594,1,1,3459.1,4
30740000001D884000000013,2019/05/16 14:49:18.594,1,1,1888.5,4
30740000001D884000000012,2019/05/16 14:49:18.594,1,1,7256.1,4
30740000001D884000000010,2019/05/16 14:49:18.594,1,1,5838.0,4
30740000001D884000000007,2019/05/16 14:49:18.594,1,1,3398.7,4
30740000001D884000000004,2019/05/16 14:49:18.595,1,1,8657.6,4
30740000001D884000000009,2019/05/16 14:49:18.616,1,1,6852.3,4
30740000001D88400000000C,2019/05/16 14:49:18.616,1,1,8403.7,4
30740000001D884000000003,2019/05/16 14:49:18.858,0,1,2111.4,4
30740000001D88400000000C,2019/05/16 14:49:18.858,0,1,2622.9,4
30740000001D88400000000B,2019/05/16 14:49:18.858,0,1,1197.9,4
30740000001D88400000000A,2019/05/16 14:49:18.858,0,1,1659.2,4
30740000001D884000000014,2019/05/16 14:49:18.858,0,1,3343.1,4
30740000001D884000000013,2019/05/16 14:49:18.858,0,1,2078.2,4
30740000001D884000000011,2019/05/16 14:49:18.858,0,1,2639.0,4
30740000001D884000000010,2019/05/16 14:49:18.858,0,1,1993.8,4
30740000001D884000000007,2019/05/16 14:49:18.859,0,1,2140.8,4
30740000001D884000000012,2019/05/16 14:49:18.879,1,1,4957.3,4
30740000001D884000000009,2019/05/16 14:49:18.879,1,1,5979.0,4
30740000001D884000000004,2019/05/16 14:49:18.879,1,1,5174.8,4
30740000001D884000000014,2019/05/16 14:49:19.039,0,1,1853.2,4
30740000001D884000000012,2019/05/16 14:49:19.039,0,1,1494.8,4
30740000001D884000000011,2019/05/16 14:49:19.039,0,1,1583.2,4
30740000001D884000000010,2019/05/16 14:49:19.039,0,1,2916.0,4
30740000001D88400000000B,2019/05/16 14:49:19.039,0,1,2225.3,4
30740000001D884000000007,2019/05/16 14:49:19.039,0,1,2338.6,4
30740000001D884000000004,2019/05/16 14:49:19.039,0,1,2620.8,4
30740000001D884000000003,2019/05/16 14:49:19.039,1,1,8874.0,4
30740000001D884000000009,2019/05/16 14:49:19.040,1,1,4705.3,4
30740000001D884000000013,2019/05/16 14:49:19.062,1,1,3714.9,4
30740000001D88400000000C,2019/05/16 14:49:19.062,1,1,5406.0,4
30740000001D88400000000A,2019/05/16 14:49:19.062,1,1,6072.6,4
30740000001D884000000012,2019/05/16 14:49:19.196,0,1,1673.6,4
30740000001D884000000011,2019/05/16 14:49:19.196,1,1,3183.3,4
30740000001D884000000010,2019/05/16 14:49:19.196,0,1,4955.3,4
30740000001D88400000000C,2019/05/16 14:49:19.196,0,1,1702.3,4
30740000001D88400000000B,2019/05/16 14:49:19.196,0,1,3138.3,4
30740000001D88400000000A,2019/05/16 14:49:19.196,1,1,5955.5,4
30740000001D884000000004,2019/05/16 14:49:19.196,0,1,5028.8,4
30740000001D884000000003,2019/05/16 14:49:19.196,1,1,8122.8,4
30740000001D884000000014,2019/05/16 14:49:19.196,1,1,6822.4,4
30740000001D884000000013,2019/05/16 14:49:19.228,1,1,2965.1,4
30740000001D884000000009,2019/05/16 14:49:19.228,1,1,3924.5,4
30740000001D884000000007,2019/05/16 14:49:19.228,1,1,4951.9,4
30740000001D884000000003,2019/05/16 14:49:19.406,0,1,2606.0,4
30740000001D88400000000C,2019/05/16 14:49:19.406,0,1,2683.7,4
30740000001D88400000000B,2019/05/16 14:49:19.406,0,1,4621.6,4
30740000001D88400000000A,2019/05/16 14:49:19.406,0,1,2030.3,4
30740000001D884000000012,2019/05/16 14:49:19.406,0,1,3892.7,4
30740000001D884000000009,2019/05/16 14:49:19.407,0,1,3016.2,4
30740000001D884000000010,2019/05/16 14:49:19.407,0,1,4809.2,4
30740000001D884000000007,2019/05/16 14:49:19.407,0,1,2298.6,4
30740000001D884000000004,2019/05/16 14:49:19.407,0,1,5212.2,4
30740000001D884000000014,2019/05/16 14:49:19.438,1,1,4728.7,4
30740000001D884000000013,2019/05/16 14:49:19.438,1,1,2591.6,4
30740000001D884000000011,2019/05/16 14:49:19.438,1,1,3833.1,4
30740000001D884000000003,2019/05/16 14:49:19.585,0,1,4044.5,4
30740000001D88400000000C,2019/05/16 14:49:19.585,0,1,5746.0,4
30740000001D88400000000B,2019/05/16 14:49:19.585,0,1,3203.5,4
30740000001D88400000000A,2019/05/16 14:49:19.585,0,1,2582.4,4
30740000001D884000000014,2019/05/16 14:49:19.585,0,1,2818.7,4
30740000001D884000000012,2019/05/16 14:49:19.585,0,1,3335.2,4
30740000001D884000000009,2019/05/16 14:49:19.585,0,1,2747.1,4
30740000001D884000000010,2019/05/16 14:49:19.585,0,1,2764.8,4
30740000001D884000000004,2019/05/16 14:49:19.585,0,1,4327.1,4
30740000001D884000000013,2019/05/16 14:49:19.606,0,1,2848.7,4
30740000001D884000000011,2019/05/16 14:49:19.606,1,1,4303.6,4
30740000001D884000000007,2019/05/16 14:49:19.606,1,1,3945.3,4
30740000001D884000000014,2019/05/16 14:49:19.700,0,1,4914.3,4
30740000001D884000000013,2019/05/16 14:49:19.700,0,1,3033.8,4
30740000001D884000000012,2019/05/16 14:49:19.700,0,1,1664.8,4
30740000001D884000000010,2019/05/16 14:49:19.700,0,1,2758.1,4
30740000001D88400000000C,2019/05/16 14:49:19.700,0,1,5444.3,4
30740000001D88400000000B,2019/05/16 14:49:19.700,0,1,2163.2,4
30740000001D884000000004,2019/05/16 14:49:19.700,0,1,4190.7,4
30740000001D884000000003,2019/05/16 14:49:19.700,0,1,3263.2,4
30740000001D884000000009,2019/05/16 14:49:19.701,0,1,2409.5,4
30740000001D884000000011,2019/05/16 14:49:19.723,1,1,3484.0,4
30740000001D884000000007,2019/05/16 14:49:19.723,0,1,1958.9,4
30740000001D88400000000A,2019/05/16 14:49:19.723,0,1,1754.7,4
30740000001D884000000014,2019/05/16 14:49:19.881,0,1,4427.5,4
30740000001D884000000013,2019/05/16 14:49:19.881,0,1,2021.2,4
30740000001D884000000012,2019/05/16 14:49:19.881,0,1,1664.9,4
30740000001D884000000010,2019/05/16 14:49:19.881,0,1,3675.9,4
30740000001D88400000000C,2019/05/16 14:49:19.881,0,1,4233.6,4
30740000001D88400000000B,2019/05/16 14:49:19.881,0,1,1568.3,4
30740000001D884000000004,2019/05/16 14:49:19.881,0,1,4948.4,4
30740000001D884000000003,2019/05/16 14:49:19.882,0,1,3118.1,4
30740000001D884000000007,2019/05/16 14:49:19.882,0,1,2942.4,4
30740000001D884000000011,2019/05/16 14:49:19.903,1,1,4275.4,4
30740000001D884000000009,2019/05/16 14:49:19.903,0,1,2656.8,4
30740000001D88400000000A,2019/05/16 14:49:19.903,1,1,4581.0,4
30740000001D884000000003,2019/05/16 14:49:20.030,0,1,2458.8,4
30740000001D88400000000C,2019/05/16 14:49:20.030,0,1,2160.1,4
30740000001D88400000000B,2019/05/16 14:49:20.030,0,1,2976.1,4
30740000001D884000000014,2019/05/16 14:49:20.030,0,1,2738.0,4
30740000001D884000000012,2019/05/16 14:49:20.030,0,1,4068.8,4
30740000001D884000000009,2019/05/16 14:49:20.030,0,1,3357.9,4
30740000001D884000000010,2019/05/16 14:49:20.030,0,1,6000.9,4
30740000001D884000000007,2019/05/16 14:49:20.031,0,1,2975.4,4
30740000001D884000000004,2019/05/16 14:49:20.031,0,1,5727.0,4
30740000001D884000000013,2019/05/16 14:49:20.052,0,1,1559.5,4
30740000001D884000000011,2019/05/16 14:49:20.052,1,1,6090.5,4
30740000001D88400000000A,2019/05/16 14:49:20.052,1,1,3629.7,4
30740000001D884000000012,2019/05/16 14:49:20.232,0,1,5766.6,4
30740000001D884000000009,2019/05/16 14:49:20.232,0,1,4547.4,4
30740000001D884000000010,2019/05/16 14:49:20.232,0,1,6999.7,4
30740000001D88400000000C,2019/05/16 14:49:20.232,0,1,3240.5,4
30740000001D88400000000B,2019/05/16 14:49:20.232,0,1,4709.7,4
30740000001D88400000000A,2019/05/16 14:49:20.232,0,1,1882.5,4
30740000001D884000000004,2019/05/16 14:49:20.232,0,1,5837.0,4
30740000001D884000000003,2019/05/16 14:49:20.232,0,1,3827.7,4
30740000001D884000000007,2019/05/16 14:49:20.232,0,1,3378.4,4
30740000001D884000000014,2019/05/16 14:49:20.252,0,1,2402.9,4
30740000001D884000000013,2019/05/16 14:49:20.252,0,1,1425.4,4
30740000001D884000000011,2019/05/16 14:49:20.252,1,1,3172.7,4
30740000001D884000000003,2019/05/16 14:49:20.358,0,1,6080.6,4
30740000001D88400000000C,2019/05/16 14:49:20.358,0,1,6667.5,4
30740000001D88400000000B,2019/05/16 14:49:20.358,0,1,3912.1,4
30740000001D88400000000A,2019/05/16 14:49:20.358,0,1,4178.3,4
30740000001D884000000014,2019/05/16 14:49:20.358,0,1,4208.0,4
30740000001D884000000013,2019/05/16 14:49:20.358,0,1,1942.1,4
30740000001D884000000012,2019/05/16 14:49:20.358,0,1,6819.2,4
30740000001D884000000009,2019/05/16 14:49:20.358,0,1,5569.2,4
30740000001D884000000010,2019/05/16 14:49:20.358,0,1,6432.4,4
30740000001D884000000011,2019/05/16 14:49:20.379,1,1,5221.1,4
30740000001D884000000007,2019/05/16 14:49:20.379,0,1,3472.9,4
30740000001D884000000004,2019/05/16 14:49:20.379,0,1,6374.2,4
30740000001D884000000014,2019/05/16 14:49:20.494,0,1,5682.2,4
30740000001D884000000012,2019/05/16 14:49:20.494,0,1,6144.6,4
30740000001D884000000010,2019/05/16 14:49:20.494,0,1,4935.0,4
30740000001D884000000009,2019/05/16 14:49:20.494,0,1,5245.2,4
30740000001D884000000007,2019/05/16 14:49:20.494,0,1,4404.3,4
30740000001D88400000000B,2019/05/16 14:49:20.494,0,1,2697.8,4
30740000001D88400000000A,2019/05/16 14:49:20.494,0,1,3758.0,4
30740000001D884000000003,2019/05/16 14:49:20.495,0,1,6951.7,4
30740000001D884000000013,2019/05/16 14:49:20.506,0,1,1869.7,4
30740000001D884000000011,2019/05/16 14:49:20.526,1,1,6338.9,4
30740000001D88400000000C,2019/05/16 14:49:20.526,0,1,9285.6,4
30740000001D884000000004,2019/05/16 14:49:20.526,0,1,5092.5,4
30740000001D88400000000C,2019/05/16 14:49:20.630,0,1,8290.6,4
30740000001D88400000000B,2019/05/16 14:49:20.630,0,1,3145.3,4
30740000001D88400000000A,2019/05/16 14:49:20.630,0,1,4184.2,4
30740000001D884000000013,2019/05/16 14:49:20.630,0,1,2818.5,4
30740000001D884000000012,2019/05/16 14:49:20.630,0,1,4547.3,4
30740000001D884000000009,2019/05/16 14:49:20.630,0,1,3510.5,4
30740000001D884000000011,2019/05/16 14:49:20.630,0,1,2149.9,4
30740000001D884000000010,2019/05/16 14:49:20.630,0,1,4724.8,4
30740000001D884000000004,2019/05/16 14:49:20.631,0,1,4709.5,4
30740000001D884000000014,2019/05/16 14:49:20.651,0,1,5991.0,4
30740000001D884000000007,2019/05/16 14:49:20.651,0,1,4866.8,4
30740000001D884000000003,2019/05/16 14:49:20.651,0,1,7937.4,4
30740000001D884000000014,2019/05/16 14:49:20.766,0,1,4981.8,4
30740000001D884000000013,2019/05/16 14:49:20.766,0,1,3486.1,4
30740000001D884000000011,2019/05/16 14:49:20.766,0,1,2272.0,4
30740000001D884000000010,2019/05/16 14:49:20.766,0,1,6476.6,4
30740000001D88400000000C,2019/05/16 14:49:20.766,0,1,7120.4,4
30740000001D88400000000B,2019/05/16 14:49:20.767,0,1,1544.8,4
30740000001D884000000004,2019/05/16 14:49:20.767,0,1,5335.9,4
30740000001D884000000003,2019/05/16 14:49:20.767,0,1,6816.8,4
30740000001D884000000007,2019/05/16 14:49:20.767,0,1,4663.0,4
30740000001D884000000012,2019/05/16 14:49:20.798,0,1,4956.7,4
30740000001D884000000009,2019/05/16 14:49:20.798,0,1,2294.0,4
30740000001D88400000000A,2019/05/16 14:49:20.798,0,1,2161.5,4
30740000001D884000000013,2019/05/16 14:49:20.948,0,1,1527.6,4
30740000001D884000000011,2019/05/16 14:49:20.948,0,1,3220.5,4
30740000001D884000000009,2019/05/16 14:49:20.948,0,1,4862.6,4
30740000001D884000000010,2019/05/16 14:49:20.948,0,1,10057.7,4
30740000001D88400000000C,2019/05/16 14:49:20.948,0,1,5422.7,4
30740000001D884000000007,2019/05/16 14:49:20.948,0,1,6135.5,4
30740000001D88400000000B,2019/05/16 14:49:20.948,0,1,2464.9,4
30740000001D884000000004,2019/05/16 14:49:20.948,0,1,8598.0,4
30740000001D884000000014,2019/05/16 14:49:20.959,0,1,2580.1,4
30740000001D884000000012,2019/05/16 14:49:20.959,0,1,9103.7,4
30740000001D88400000000A,2019/05/16 14:49:20.959,1,1,2438.4,4
30740000001D884000000003,2019/05/16 14:49:20.959,0,1,5170.9,4
30740000001D884000000003,2019/05/16 14:49:21.096,0,1,7494.8,4
30740000001D88400000000C,2019/05/16 14:49:21.096,0,1,8072.7,4
30740000001D88400000000A,2019/05/16 14:49:21.096,0,1,2538.0,4
30740000001D884000000014,2019/05/16 14:49:21.096,0,1,2861.7,4
30740000001D884000000012,2019/05/16 14:49:21.096,0,1,12346.5,4
30740000001D884000000011,2019/05/16 14:49:21.096,0,1,1820.0,4
30740000001D884000000010,2019/05/16 14:49:21.096,0,1,11460.5,4
30740000001D884000000007,2019/05/16 14:49:21.096,0,1,4033.3,4
30740000001D884000000004,2019/05/16 14:49:21.096,0,1,9213.4,4
30740000001D884000000013,2019/05/16 14:49:21.128,1,1,6603.3,4
30740000001D884000000009,2019/05/16 14:49:21.128,0,1,7591.3,4
30740000001D88400000000B,2019/05/16 14:49:21.128,0,1,6027.1,4
30740000001D884000000014,2019/05/16 14:49:21.235,0,1,4895.5,4
30740000001D884000000012,2019/05/16 14:49:21.235,0,1,12974.1,4
30740000001D884000000009,2019/05/16 14:49:21.235,0,1,6758.9,4
30740000001D884000000010,2019/05/16 14:49:21.235,0,1,7633.8,4
30740000001D88400000000C,2019/05/16 14:49:21.235,0,1,10334.4,4
30740000001D88400000000B,2019/05/16 14:49:21.235,0,1,6466.5,4
30740000001D88400000000A,2019/05/16 14:49:21.235,0,1,6578.6,4
30740000001D884000000004,2019/05/16 14:49:21.236,0,1,7292.9,4
30740000001D884000000003,2019/05/16 14:49:21.236,0,1,10042.5,4
30740000001D884000000013,2019/05/16 14:49:21.268,0,1,2126.5,4
30740000001D884000000011,2019/05/16 14:49:21.268,1,1,4634.9,4
30740000001D884000000007,2019/05/16 14:49:21.268,0,1,4506.6,4
30740000001D884000000003,2019/05/16 14:49:21.386,0,1,9701.4,4
30740000001D88400000000C,2019/05/16 14:49:21.386,0,1,12561.4,4
30740000001D88400000000B,2019/05/16 14:49:21.386,0,1,4851.3,4
30740000001D88400000000A,2019/05/16 14:49:21.386,0,1,7275.5,4
30740000001D884000000014,2019/05/16 14:49:21.386,0,1,6807.7,4
30740000001D884000000013,2019/05/16 14:49:21.386,0,1,4224.9,4
30740000001D884000000012,2019/05/16 14:49:21.386,0,1,10491.7,4
30740000001D884000000009,2019/05/16 14:49:21.386,0,1,5735.8,4
30740000001D884000000007,2019/05/16 14:49:21.386,0,1,4422.3,4
30740000001D884000000011,2019/05/16 14:49:21.409,1,1,4647.7,4
30740000001D884000000010,2019/05/16 14:49:21.409,0,1,5869.6,4
30740000001D884000000004,2019/05/16 14:49:21.409,0,1,6815.8,4
30740000001D884000000003,2019/05/16 14:49:21.516,0,1,8591.5,4
30740000001D88400000000C,2019/05/16 14:49:21.516,0,1,11172.4,4
30740000001D88400000000B,2019/05/16 14:49:21.516,0,1,3612.8,4
30740000001D88400000000A,2019/05/16 14:49:21.516,0,1,5893.5,4
30740000001D884000000014,2019/05/16 14:49:21.516,0,1,7660.1,4
30740000001D884000000013,2019/05/16 14:49:21.516,0,1,4576.8,4
30740000001D884000000009,2019/05/16 14:49:21.516,0,1,5058.7,4
30740000001D884000000007,2019/05/16 14:49:21.516,0,1,4864.0,4
30740000001D884000000004,2019/05/16 14:49:21.517,0,1,7671.8,4
30740000001D884000000012,2019/05/16 14:49:21.548,0,1,7293.8,4
30740000001D884000000011,2019/05/16 14:49:21.548,1,1,5313.5,4
30740000001D884000000010,2019/05/16 14:49:21.548,0,1,7085.2,4
30740000001D884000000014,2019/05/16 14:49:21.655,0,1,7125.0,4
30740000001D884000000013,2019/05/16 14:49:21.655,0,1,4287.6,4
30740000001D884000000012,2019/05/16 14:49:21.655,0,1,7145.7,4
30740000001D884000000009,2019/05/16 14:49:21.655,0,1,6223.8,4
30740000001D88400000000C,2019/05/16 14:49:21.655,0,1,10023.9,4
30740000001D88400000000B,2019/05/16 14:49:21.655,0,1,3735.8,4
30740000001D884000000007,2019/05/16 14:49:21.655,0,1,4529.1,4
30740000001D884000000004,2019/05/16 14:49:21.655,0,1,8506.6,4
30740000001D884000000010,2019/05/16 14:49:21.665,0,1,8411.9,4
30740000001D884000000011,2019/05/16 14:49:21.687,1,1,4980.4,4
30740000001D88400000000A,2019/05/16 14:49:21.687,0,1,2614.0,4
30740000001D884000000003,2019/05/16 14:49:21.687,0,1,5865.6,4
30740000001D88400000000C,2019/05/16 14:49:21.814,0,1,8509.3,4
30740000001D88400000000B,2019/05/16 14:49:21.814,0,1,3841.3,4
30740000001D88400000000A,2019/05/16 14:49:21.814,0,1,2380.3,4
30740000001D884000000013,2019/05/16 14:49:21.814,0,1,3894.1,4
30740000001D884000000012,2019/05/16 14:49:21.814,0,1,8287.2,4
30740000001D884000000009,2019/05/16 14:49:21.814,0,1,7634.1,4
30740000001D884000000011,2019/05/16 14:49:21.814,0,1,1967.2,4
30740000001D884000000007,2019/05/16 14:49:21.814,0,1,5929.7,4
30740000001D884000000004,2019/05/16 14:49:21.814,0,1,8762.3,4
30740000001D884000000014,2019/05/16 14:49:21.836,0,1,6052.4,4
30740000001D884000000010,2019/05/16 14:49:21.836,0,1,8922.6,4
30740000001D884000000003,2019/05/16 14:49:21.836,0,1,5751.1,4
30740000001D884000000003,2019/05/16 14:49:22.005,0,1,5988.1,4
30740000001D88400000000C,2019/05/16 14:49:22.005,0,1,7458.4,4
30740000001D88400000000B,2019/05/16 14:49:22.005,0,1,4187.5,4
30740000001D88400000000A,2019/05/16 14:49:22.005,0,1,3125.1,4
30740000001D884000000014,2019/05/16 14:49:22.005,0,1,4171.7,4
30740000001D884000000012,2019/05/16 14:49:22.005,0,1,7655.4,4
30740000001D884000000009,2019/05/16 14:49:22.005,0,1,7810.9,4
30740000001D884000000010,2019/05/16 14:49:22.005,0,1,8254.1,4
30740000001D884000000004,2019/05/16 14:49:22.005,0,1,6800.8,4
30740000001D884000000013,2019/05/16 14:49:22.027,0,1,4129.4,4
30740000001D884000000011,2019/05/16 14:49:22.027,1,1,3694.8,4
30740000001D884000000007,2019/05/16 14:49:22.027,1,1,3718.4,4
30740000001D884000000003,2019/05/16 14:49:22.172,0,1,5100.0,4
30740000001D88400000000C,2019/05/16 14:49:22.172,0,1,6959.5,4
30740000001D88400000000B,2019/05/16 14:49:22.172,0,1,4162.8,4
30740000001D88400000000A,2019/05/16 14:49:22.172,0,1,3591.4,4
30740000001D884000000013,2019/05/16 14:49:22.172,0,1,3913.0,4
30740000001D884000000012,2019/05/16 14:49:22.172,0,1,7021.1,4
30740000001D884000000009,2019/05/16 14:49:22.172,0,1,5866.6,4
30740000001D884000000010,2019/05/16 14:49:22.172,0,1,8033.4,4
