,2019/05/16 14:35:02.266,0,7,0.0,1
30740000001D884000000013,2019/05/16 14:35:02.700,1,1,2691.5,1
30740000001D884000000012,2019/05/16 14:35:02.700,1,1,4351.1,1
30740000001D884000000009,2019/05/16 14:35:02.700,1,1,4951.9,1
30740000001D884000000010,2019/05/16 14:35:02.700,0,1,1823.0,1
30740000001D88400000000C,2019/05/16 14:35:02.700,0,1,2850.9,1
30740000001D88400000000B,2019/05/16 14:35:02.700,1,1,3122.8,1
30740000001D884000000004,2019/05/16 14:35:02.700,0,1,2938.7,1
30740000001D884000000003,2019/05/16 14:35:02.701,1,1,4543.1,1
30740000001D884000000014,2019/05/16 14:35:02.838,0,1,2222.5,1
30740000001D884000000013,2019/05/16 14:35:02.838,1,1,2970.0,1
30740000001D884000000012,2019/05/16 14:35:02.838,1,1,4190.1,1
30740000001D884000000009,2019/05/16 14:35:02.838,1,1,4699.6,1
30740000001D884000000010,2019/05/16 14:35:02.838,0,1,1929.9,1
30740000001D88400000000C,2019/05/16 14:35:02.838,0,1,2763.1,1
30740000001D88400000000B,2019/05/16 14:35:02.838,1,1,3135.2,1
30740000001D884000000004,2019/05/16 14:35:02.839,0,1,2939.4,1
30740000001D884000000003,2019/05/16 14:35:02.839,1,1,4714.5,1
30740000001D884000000014,2019/05/16 14:35:03.016,0,1,2230.7,1
30740000001D884000000013,2019/05/16 14:35:03.016,1,1,2922.0,1
30740000001D884000000012,2019/05/16 14:35:03.017,1,1,4153.7,1
30740000001D884000000010,2019/05/16 14:35:03.017,0,1,2052.8,1
30740000001D88400000000C,2019/05/16 14:35:03.017,0,1,2725.0,1
30740000001D88400000000B,2019/05/16 14:35:03.017,1,1,3187.5,1
30740000001D884000000004,2019/05/16 14:35:03.017,0,1,2833.4,1
30740000001D884000000003,2019/05/16 14:35:03.017,1,1,4862.7,1
30740000001D884000000009,2019/05/16 14:35:03.027,1,1,4827.5,1
30740000001D884000000003,2019/05/16 14:35:03.196,1,1,5248.0,1
30740000001D88400000000C,2019/05/16 14:35:03.196,0,1,2837.1,1
30740000001D88400000000B,2019/05/16 14:35:03.196,1,1,3477.7,1
30740000001D88400000000A,2019/05/16 14:35:03.196,1,1,1838.1,1
30740000001D884000000014,2019/05/16 14:35:03.196,0,1,2047.2,1
30740000001D884000000013,2019/05/16 14:35:03.196,1,1,3111.4,1
30740000001D884000000012,2019/05/16 14:35:03.196,1,1,4201.5,1
30740000001D884000000009,2019/05/16 14:35:03.196,1,1,4469.8,1
30740000001D884000000010,2019/05/16 14:35:03.196,0,1,2069.1,1
30740000001D884000000004,2019/05/16 14:35:03.197,0,1,2677.3,1
30740000001D884000000014,2019/05/16 14:35:03.352,0,1,2183.8,1
30740000001D884000000013,2019/05/16 14:35:03.352,1,1,3622.1,1
30740000001D884000000010,2019/05/16 14:35:03.352,0,1,2246.0,1
30740000001D88400000000C,2019/05/16 14:35:03.352,0,1,2624.3,1
30740000001D88400000000B,2019/05/16 14:35:03.352,1,1,3801.9,1
30740000001D88400000000A,2019/05/16 14:35:03.352,1,1,2071.3,1
30740000001D884000000004,2019/05/16 14:35:03.352,0,1,2839.7,1
30740000001D884000000003,2019/05/16 14:35:03.352,1,1,5280.0,1
30740000001D884000000012,2019/05/16 14:35:03.353,1,1,4825.3,1
30740000001D884000000009,2019/05/16 14:35:03.353,1,1,4606.1,1
30740000001D884000000003,2019/05/16 14:35:03.529,1,1,5188.6,1
30740000001D88400000000C,2019/05/16 14:35:03.530,0,1,2535.9,1
30740000001D88400000000B,2019/05/16 14:35:03.530,1,1,4627.7,1
30740000001D88400000000A,2019/05/16 14:35:03.530,1,1,2005.5,1
30740000001D884000000014,2019/05/16 14:35:03.530,0,1,2185.8,1
30740000001D884000000013,2019/05/16 14:35:03.530,1,1,4030.6,1
30740000001D884000000012,2019/05/16 14:35:03.530,1,1,6022.9,1
30740000001D884000000009,2019/05/16 14:35:03.530,1,1,4484.5,1
30740000001D884000000010,2019/05/16 14:35:03.530,0,1,2278.6,1
30740000001D884000000004,2019/05/16 14:35:03.530,0,1,3024.5,1
30740000001D884000000014,2019/05/16 14:35:03.679,0,1,1754.2,1
30740000001D884000000009,2019/05/16 14:35:03.679,0,1,1551.3,1
30740000001D884000000010,2019/05/16 14:35:03.679,0,1,3347.5,1
30740000001D88400000000C,2019/05/16 14:35:03.679,0,1,1596.2,1
30740000001D884000000007,2019/05/16 14:35:03.679,0,1,2128.9,1
30740000001D88400000000B,2019/05/16 14:35:03.679,0,1,1611.1,1
30740000001D884000000004,2019/05/16 14:35:03.679,0,1,3079.4,1
30740000001D884000000003,2019/05/16 14:35:03.679,1,1,5650.2,1
30740000001D884000000012,2019/05/16 14:35:03.680,1,1,8098.7,1
30740000001D884000000013,2019/05/16 14:35:03.700,1,1,3522.1,1
30740000001D88400000000A,2019/05/16 14:35:03.700,1,1,3452.2,1
30740000001D884000000003,2019/05/16 14:35:03.856,1,1,5844.2,1
30740000001D88400000000C,2019/05/16 14:35:03.856,1,1,6991.5,1
30740000001D88400000000B,2019/05/16 14:35:03.856,0,1,2518.3,1
30740000001D88400000000A,2019/05/16 14:35:03.856,0,1,1201.8,1
30740000001D884000000012,2019/05/16 14:35:03.856,0,1,1780.0,1
30740000001D884000000009,2019/05/16 14:35:03.856,0,1,2161.8,1
30740000001D884000000010,2019/05/16 14:35:03.856,0,1,3554.1,1
30740000001D884000000007,2019/05/16 14:35:03.857,0,1,2136.5,1
30740000001D884000000004,2019/05/16 14:35:03.857,0,1,3074.4,1
30740000001D884000000014,2019/05/16 14:35:03.868,1,1,2915.5,1
30740000001D884000000013,2019/05/16 14:35:03.868,1,1,2557.6,1
30740000001D884000000003,2019/05/16 14:35:04.016,0,1,1979.5,1
30740000001D88400000000C,2019/05/16 14:35:04.016,1,1,8853.8,1
30740000001D88400000000B,2019/05/16 14:35:04.016,0,1,2742.4,1
30740000001D88400000000A,2019/05/16 14:35:04.016,0,1,1890.6,1
30740000001D884000000012,2019/05/16 14:35:04.016,0,1,2550.3,1
30740000001D884000000009,2019/05/16 14:35:04.016,0,1,2181.0,1
30740000001D884000000010,2019/05/16 14:35:04.016,0,1,2233.3,1
30740000001D884000000007,2019/05/16 14:35:04.016,1,1,4778.3,1
30740000001D884000000004,2019/05/16 14:35:04.017,0,1,2616.1,1
30740000001D884000000014,2019/05/16 14:35:04.037,1,1,4234.3,1
30740000001D884000000013,2019/05/16 14:35:04.037,1,1,2322.0,1
30740000001D884000000003,2019/05/16 14:35:04.183,0,1,2617.5,1
30740000001D88400000000C,2019/05/16 14:35:04.183,0,1,1735.6,1
30740000001D88400000000B,2019/05/16 14:35:04.183,0,1,2524.8,1
30740000001D88400000000A,2019/05/16 14:35:04.183,0,1,2169.3,1
30740000001D884000000014,2019/05/16 14:35:04.183,1,1,5568.5,1
30740000001D884000000012,2019/05/16 14:35:04.183,0,1,2826.4,1
30740000001D884000000009,2019/05/16 14:35:04.183,0,1,1727.1,1
30740000001D884000000010,2019/05/16 14:35:04.183,1,1,9201.0,1
30740000001D884000000004,2019/05/16 14:35:04.183,0,1,2086.2,1
30740000001D884000000013,2019/05/16 14:35:04.195,1,1,2145.7,1
30740000001D884000000007,2019/05/16 14:35:04.195,1,1,4584.8,1
30740000001D884000000003,2019/05/16 14:35:04.343,0,1,2884.6,1
30740000001D88400000000C,2019/05/16 14:35:04.343,0,1,2574.6,1
30740000001D88400000000B,2019/05/16 14:35:04.343,0,1,2053.1,1
30740000001D88400000000A,2019/05/16 14:35:04.343,0,1,2224.2,1
30740000001D884000000014,2019/05/16 14:35:04.343,1,1,6603.2,1
30740000001D884000000013,2019/05/16 14:35:04.343,1,1,1492.3,1
30740000001D884000000012,2019/05/16 14:35:04.344,0,1,1905.2,1
30740000001D884000000010,2019/05/16 14:35:04.344,1,1,10603.8,1
30740000001D884000000007,2019/05/16 14:35:04.344,1,1,5279.6,1
30740000001D884000000011,2019/05/16 14:35:04.366,1,1,1477.7,1
30740000001D884000000009,2019/05/16 14:35:04.366,1,1,9407.6,1
30740000001D884000000004,2019/05/16 14:35:04.366,1,1,13071.1,1
30740000001D884000000003,2019/05/16 14:35:04.556,0,1,2550.1,1
30740000001D88400000000C,2019/05/16 14:35:04.556,0,1,3414.2,1
30740000001D88400000000B,2019/05/16 14:35:04.556,0,1,2175.2,1
30740000001D88400000000A,2019/05/16 14:35:04.556,0,1,1960.5,1
30740000001D884000000014,2019/05/16 14:35:04.556,0,1,2020.7,1
30740000001D884000000009,2019/05/16 14:35:04.556,1,1,11607.0,1
30740000001D884000000011,2019/05/16 14:35:04.557,1,1,2414.1,1
30740000001D884000000010,2019/05/16 14:35:04.557,1,1,11343.6,1
30740000001D884000000004,2019/05/16 14:35:04.557,1,1,13702.5,1
30740000001D884000000013,2019/05/16 14:35:04.577,1,1,4075.6,1
30740000001D884000000012,2019/05/16 14:35:04.577,1,1,11982.1,1
30740000001D884000000007,2019/05/16 14:35:04.577,1,1,5891.6,1
30740000001D884000000014,2019/05/16 14:35:04.704,0,1,2842.2,1
30740000001D884000000010,2019/05/16 14:35:04.704,0,1,3163.0,1
30740000001D88400000000C,2019/05/16 14:35:04.704,0,1,2315.6,1
30740000001D88400000000B,2019/05/16 14:35:04.704,1,1,3413.3,1
30740000001D884000000007,2019/05/16 14:35:04.704,0,1,3003.4,1
30740000001D88400000000A,2019/05/16 14:35:04.704,0,1,1595.8,1
30740000001D884000000004,2019/05/16 14:35:04.704,0,1,3166.1,1
30740000001D884000000003,2019/05/16 14:35:04.704,0,1,2491.5,1
30740000001D884000000009,2019/05/16 14:35:04.716,1,1,12873.2,1
30740000001D884000000013,2019/05/16 14:35:04.726,1,1,5611.2,1
30740000001D884000000012,2019/05/16 14:35:04.726,1,1,15517.1,1
30740000001D884000000011,2019/05/16 14:35:04.726,1,1,2716.7,1
30740000001D884000000014,2019/05/16 14:35:04.872,0,1,2597.9,1
30740000001D884000000012,2019/05/16 14:35:04.872,0,1,1744.2,1
30740000001D884000000011,2019/05/16 14:35:04.872,0,1,1834.8,1
30740000001D884000000009,2019/05/16 14:35:04.872,0,1,1549.3,1
30740000001D884000000010,2019/05/16 14:35:04.872,0,1,4244.0,1
30740000001D884000000007,2019/05/16 14:35:04.872,0,1,2252.8,1
30740000001D88400000000A,2019/05/16 14:35:04.872,1,1,3321.6,1
30740000001D884000000004,2019/05/16 14:35:04.873,0,1,3839.3,1
30740000001D884000000003,2019/05/16 14:35:04.873,1,1,16435.6,1
30740000001D884000000013,2019/05/16 14:35:04.893,1,1,6448.8,1
30740000001D88400000000C,2019/05/16 14:35:04.893,1,1,14328.0,1
30740000001D88400000000B,2019/05/16 14:35:04.893,1,1,3885.9,1
30740000001D884000000003,2019/05/16 14:35:05.042,0,1,1776.8,1
30740000001D88400000000B,2019/05/16 14:35:05.042,0,1,2110.1,1
30740000001D884000000014,2019/05/16 14:35:05.042,0,1,2255.9,1
30740000001D884000000012,2019/05/16 14:35:05.042,0,1,2825.1,1
30740000001D884000000009,2019/05/16 14:35:05.042,0,1,2300.6,1
30740000001D884000000011,2019/05/16 14:35:05.042,0,1,1936.6,1
30740000001D884000000010,2019/05/16 14:35:05.043,0,1,4801.4,1
30740000001D884000000007,2019/05/16 14:35:05.043,1,1,11022.3,1
30740000001D884000000004,2019/05/16 14:35:05.043,0,1,3756.4,1
30740000001D884000000013,2019/05/16 14:35:05.064,1,1,7830.8,1
30740000001D88400000000C,2019/05/16 14:35:05.064,1,1,16057.6,1
30740000001D88400000000A,2019/05/16 14:35:05.064,1,1,3498.3,1
30740000001D884000000003,2019/05/16 14:35:05.212,0,1,2901.6,1
30740000001D88400000000C,2019/05/16 14:35:05.212,0,1,3846.6,1
30740000001D88400000000B,2019/05/16 14:35:05.212,0,1,2973.3,1
30740000001D88400000000A,2019/05/16 14:35:05.212,0,1,1860.8,1
30740000001D884000000013,2019/05/16 14:35:05.212,1,1,9835.4,1
30740000001D884000000012,2019/05/16 14:35:05.212,0,1,3170.5,1
30740000001D884000000009,2019/05/16 14:35:05.212,0,1,2691.3,1
30740000001D884000000010,2019/05/16 14:35:05.212,0,1,4254.2,1
30740000001D884000000004,2019/05/16 14:35:05.213,0,1,2553.2,1
30740000001D884000000014,2019/05/16 14:35:05.233,1,1,2959.1,1
30740000001D884000000011,2019/05/16 14:35:05.233,1,1,3194.4,1
30740000001D884000000007,2019/05/16 14:35:05.233,1,1,14262.0,1
30740000001D884000000003,2019/05/16 14:35:05.359,0,1,3600.5,1
30740000001D88400000000C,2019/05/16 14:35:05.359,0,1,4691.7,1
30740000001D88400000000B,2019/05/16 14:35:05.359,0,1,3289.6,1
30740000001D88400000000A,2019/05/16 14:35:05.359,0,1,3105.0,1
30740000001D884000000013,2019/05/16 14:35:05.359,0,1,1881.9,1
30740000001D884000000012,2019/05/16 14:35:05.359,0,1,3065.0,1
30740000001D884000000009,2019/05/16 14:35:05.359,1,1,15505.3,1
30740000001D884000000010,2019/05/16 14:35:05.359,0,1,3022.5,1
30740000001D884000000004,2019/05/16 14:35:05.359,0,1,2980.9,1
30740000001D884000000014,2019/05/16 14:35:05.381,1,1,3420.3,1
30740000001D884000000011,2019/05/16 14:35:05.381,1,1,3129.0,1
30740000001D884000000007,2019/05/16 14:35:05.381,1,1,14851.3,1
30740000001D884000000014,2019/05/16 14:35:05.538,0,1,3125.9,1
30740000001D884000000013,2019/05/16 14:35:05.538,0,1,1303.2,1
30740000001D884000000010,2019/05/16 14:35:05.538,0,1,3811.0,1
30740000001D88400000000C,2019/05/16 14:35:05.538,0,1,5328.4,1
30740000001D88400000000B,2019/05/16 14:35:05.538,0,1,1765.1,1
30740000001D884000000007,2019/05/16 14:35:05.538,0,1,2954.0,1
30740000001D884000000004,2019/05/16 14:35:05.538,0,1,3791.6,1
30740000001D884000000003,2019/05/16 14:35:05.538,0,1,3241.3,1
30740000001D88400000000A,2019/05/16 14:35:05.539,0,1,2312.7,1
30740000001D884000000012,2019/05/16 14:35:05.570,1,1,13132.9,1
30740000001D884000000011,2019/05/16 14:35:05.570,1,1,3607.7,1
30740000001D884000000009,2019/05/16 14:35:05.570,1,1,13141.7,1
30740000001D884000000003,2019/05/16 14:35:05.696,1,1,12541.9,1
30740000001D88400000000C,2019/05/16 14:35:05.696,0,1,3393.9,1
30740000001D884000000014,2019/05/16 14:35:05.696,0,1,2674.6,1
30740000001D884000000012,2019/05/16 14:35:05.696,0,1,1782.3,1
30740000001D884000000011,2019/05/16 14:35:05.696,1,1,5135.9,1
30740000001D884000000009,2019/05/16 14:35:05.696,0,1,2113.6,1
30740000001D884000000010,2019/05/16 14:35:05.697,0,1,4556.0,1
30740000001D884000000007,2019/05/16 14:35:05.697,0,1,4362.6,1
30740000001D884000000004,2019/05/16 14:35:05.697,0,1,5894.8,1
30740000001D884000000013,2019/05/16 14:35:05.718,1,1,16682.5,1
30740000001D88400000000B,2019/05/16 14:35:05.718,1,1,2302.6,1
30740000001D88400000000A,2019/05/16 14:35:05.718,1,1,2832.4,1
30740000001D884000000014,2019/05/16 14:35:05.864,0,1,2061.1,1
30740000001D884000000012,2019/05/16 14:35:05.864,0,1,4170.7,1
30740000001D884000000010,2019/05/16 14:35:05.864,0,1,6956.0,1
30740000001D884000000009,2019/05/16 14:35:05.864,0,1,4347.3,1
30740000001D88400000000C,2019/05/16 14:35:05.864,0,1,1326.2,1
30740000001D88400000000B,2019/05/16 14:35:05.864,0,1,2484.1,1
30740000001D884000000007,2019/05/16 14:35:05.865,0,1,4229.4,1
30740000001D884000000004,2019/05/16 14:35:05.865,0,1,7457.2,1
30740000001D884000000013,2019/05/16 14:35:05.875,0,1,1521.8,1
30740000001D884000000011,2019/05/16 14:35:05.896,1,1,4472.9,1
30740000001D88400000000A,2019/05/16 14:35:05.896,1,1,2913.2,1
30740000001D884000000003,2019/05/16 14:35:05.896,0,1,1656.7,1
30740000001D88400000000C,2019/05/16 14:35:06.042,0,1,2639.0,1
30740000001D88400000000B,2019/05/16 14:35:06.042,0,1,3874.7,1
30740000001D88400000000A,2019/05/16 14:35:06.042,0,1,1540.4,1
30740000001D884000000013,2019/05/16 14:35:06.042,0,1,1497.3,1
30740000001D884000000012,2019/05/16 14:35:06.042,0,1,6729.8,1
30740000001D884000000009,2019/05/16 14:35:06.042,0,1,5464.9,1
30740000001D884000000010,2019/05/16 14:35:06.042,0,1,8091.1,1
30740000001D884000000007,2019/05/16 14:35:06.043,0,1,1775.0,1
30740000001D884000000004,2019/05/16 14:35:06.043,0,1,8395.0,1
30740000001D884000000014,2019/05/16 14:35:06.043,1,1,4043.6,1
30740000001D884000000011,2019/05/16 14:35:06.043,1,1,4274.7,1
30740000001D884000000003,2019/05/16 14:35:06.043,0,1,4175.9,1
30740000001D884000000013,2019/05/16 14:35:06.180,0,1,2657.2,1
30740000001D884000000010,2019/05/16 14:35:06.180,0,1,7836.6,1
30740000001D884000000009,2019/05/16 14:35:06.180,0,1,6413.0,1
30740000001D88400000000C,2019/05/16 14:35:06.180,0,1,5202.2,1
30740000001D88400000000B,2019/05/16 14:35:06.180,0,1,5830.5,1
30740000001D88400000000A,2019/05/16 14:35:06.180,0,1,2833.4,1
30740000001D884000000004,2019/05/16 14:35:06.180,0,1,8947.1,1
30740000001D884000000003,2019/05/16 14:35:06.180,0,1,5272.8,1
30740000001D884000000012,2019/05/16 14:35:06.181,0,1,6929.2,1
30740000001D884000000014,2019/05/16 14:35:06.201,1,1,3971.7,1
30740000001D884000000011,2019/05/16 14:35:06.201,1,1,5392.7,1
30740000001D884000000007,2019/05/16 14:35:06.201,0,1,2092.7,1
30740000001D884000000003,2019/05/16 14:35:06.308,0,1,7163.3,1
30740000001D88400000000C,2019/05/16 14:35:06.308,0,1,7208.3,1
30740000001D88400000000B,2019/05/16 14:35:06.308,0,1,5498.6,1
30740000001D88400000000A,2019/05/16 14:35:06.308,0,1,4091.1,1
30740000001D884000000013,2019/05/16 14:35:06.308,0,1,2998.2,1
30740000001D884000000012,2019/05/16 14:35:06.308,0,1,6937.2,1
30740000001D884000000009,2019/05/16 14:35:06.308,0,1,6021.3,1
30740000001D884000000010,2019/05/16 14:35:06.308,0,1,6885.2,1
30740000001D884000000007,2019/05/16 14:35:06.308,0,1,3372.5,1
30740000001D884000000014,2019/05/16 14:35:06.339,0,1,2983.1,1
30740000001D884000000011,2019/05/16 14:35:06.339,1,1,4569.7,1
30740000001D884000000004,2019/05/16 14:35:06.339,0,1,9513.1,1
30740000001D884000000003,2019/05/16 14:35:06.540,0,1,8262.7,1
30740000001D88400000000C,2019/05/16 14:35:06.540,0,1,8597.3,1
30740000001D88400000000B,2019/05/16 14:35:06.540,0,1,3659.3,1
30740000001D88400000000A,2019/05/16 14:35:06.540,0,1,4962.1,1
30740000001D884000000014,2019/05/16 14:35:06.540,0,1,4439.4,1
30740000001D884000000013,2019/05/16 14:35:06.540,0,1,3417.2,1
30740000001D884000000012,2019/05/16 14:35:06.540,0,1,6772.4,1
30740000001D884000000009,2019/05/16 14:35:06.540,0,1,6733.8,1
30740000001D884000000007,2019/05/16 14:35:06.541,0,1,4582.2,1
30740000001D884000000004,2019/05/16 14:35:06.541,0,1,11437.0,1
30740000001D884000000011,2019/05/16 14:35:06.602,1,1,3212.6,1
30740000001D884000000010,2019/05/16 14:35:06.602,0,1,9302.4,1
30740000001D884000000003,2019/05/16 14:35:06.676,0,1,9055.3,1
30740000001D88400000000C,2019/05/16 14:35:06.676,0,1,9438.4,1
30740000001D88400000000B,2019/05/16 14:35:06.676,0,1,1918.5,1
30740000001D88400000000A,2019/05/16 14:35:06.676,0,1,3283.6,1
30740000001D884000000014,2019/05/16 14:35:06.676,0,1,3714.0,1
30740000001D884000000013,2019/05/16 14:35:06.676,0,1,4807.4,1
30740000001D884000000009,2019/05/16 14:35:06.676,0,1,12048.4,1
30740000001D884000000011,2019/05/16 14:35:06.677,0,1,1504.2,1
30740000001D884000000004,2019/05/16 14:35:06.677,0,1,15779.2,1
30740000001D884000000012,2019/05/16 14:35:06.717,0,1,11738.8,1
30740000001D884000000010,2019/05/16 14:35:06.717,0,1,12517.0,1
30740000001D884000000007,2019/05/16 14:35:06.717,0,1,4980.4,1
30740000001D884000000014,2019/05/16 14:35:06.872,0,1,2507.9,1
30740000001D884000000013,2019/05/16 14:35:06.872,0,1,4146.8,1
30740000001D884000000012,2019/05/16 14:35:06.872,0,1,15571.8,1
30740000001D884000000009,2019/05/16 14:35:06.872,0,1,16419.0,1
30740000001D884000000007,2019/05/16 14:35:06.872,0,1,6357.3,1
30740000001D88400000000B,2019/05/16 14:35:06.873,0,1,1642.6,1
30740000001D884000000004,2019/05/16 14:35:06.873,0,1,16053.9,1
30740000001D884000000003,2019/05/16 14:35:06.873,0,1,15461.0,1
30740000001D884000000011,2019/05/16 14:35:06.925,0,1,1836.9,1
30740000001D884000000010,2019/05/16 14:35:06.925,0,1,12652.6,1
30740000001D88400000000C,2019/05/16 14:35:06.925,0,1,11868.7,1
30740000001D884000000012,2019/05/16 14:35:06.987,0,1,17070.9,1
30740000001D884000000011,2019/05/16 14:35:06.987,0,1,2491.6,1
30740000001D884000000010,2019/05/16 14:35:06.987,0,1,11427.4,1
30740000001D884000000009,2019/05/16 14:35:06.987,0,1,17176.4,1
30740000001D88400000000C,2019/05/16 14:35:06.987,0,1,14589.0,1
30740000001D884000000007,2019/05/16 14:35:06.987,0,1,7534.0,1
30740000001D884000000004,2019/05/16 14:35:06.987,0,1,14123.8,1
30740000001D884000000003,2019/05/16 14:35:06.987,0,1,19173.0,1
30740000001D884000000013,2019/05/16 14:35:06.998,0,1,5992.7,1
30740000001D88400000000B,2019/05/16 14:35:06.998,0,1,1692.5,1
30740000001D88400000000A,2019/05/16 14:35:06.998,0,1,2606.2,1
30740000001D884000000003,2019/05/16 14:35:07.165,0,1,19937.8,1
30740000001D88400000000C,2019/05/16 14:35:07.165,0,1,15026.9,1
30740000001D88400000000B,2019/05/16 14:35:07.165,0,1,1995.5,1
30740000001D884000000013,2019/05/16 14:35:07.165,0,1,8276.5,1
30740000001D884000000012,2019/05/16 14:35:07.165,0,1,17522.8,1
30740000001D884000000009,2019/05/16 14:35:07.165,0,1,17362.4,1
30740000001D884000000010,2019/05/16 14:35:07.165,0,1,10264.8,1
30740000001D884000000007,2019/05/16 14:35:07.165,0,1,11556.8,1
30740000001D884000000004,2019/05/16 14:35:07.165,0,1,12287.1,1
30740000001D884000000003,2019/05/16 14:35:07.303,0,1,19358.8,1
30740000001D88400000000C,2019/05/16 14:35:07.303,0,1,14559.0,1
30740000001D88400000000B,2019/05/16 14:35:07.303,0,1,1720.1,1
30740000001D884000000013,2019/05/16 14:35:07.303,0,1,11043.1,1
30740000001D884000000012,2019/05/16 14:35:07.303,0,1,16792.8,1
30740000001D884000000009,2019/05/16 14:35:07.303,0,1,17803.8,1
30740000001D884000000010,2019/05/16 14:35:07.304,0,1,9897.5,1
30740000001D884000000007,2019/05/16 14:35:07.304,0,1,16178.3,1
30740000001D884000000004,2019/05/16 14:35:07.304,0,1,9984.0,1
30740000001D884000000003,2019/05/16 14:35:07.452,0,1,15601.6,1
30740000001D88400000000C,2019/05/16 14:35:07.452,0,1,12143.9,1
30740000001D884000000014,2019/05/16 14:35:07.452,0,1,1767.2,1
30740000001D884000000013,2019/05/16 14:35:07.452,0,1,14442.0,1
30740000001D884000000012,2019/05/16 14:35:07.452,0,1,15200.4,1
30740000001D884000000011,2019/05/16 14:35:07.452,0,1,3637.8,1
30740000001D884000000009,2019/05/16 14:35:07.453,0,1,15801.5,1
30740000001D884000000010,2019/05/16 14:35:07.453,0,1,7036.7,1
30740000001D884000000007,2019/05/16 14:35:07.453,0,1,17458.0,1
30740000001D884000000004,2019/05/16 14:35:07.453,0,1,9616.9,1
30740000001D884000000003,2019/05/16 14:35:07.556,0,1,12347.3,1
30740000001D88400000000C,2019/05/16 14:35:07.556,0,1,12277.8,1
30740000001D88400000000B,2019/05/16 14:35:07.556,0,1,1799.5,1
30740000001D884000000014,2019/05/16 14:35:07.556,0,1,2075.0,1
30740000001D884000000012,2019/05/16 14:35:07.556,0,1,9672.0,1
30740000001D884000000011,2019/05/16 14:35:07.556,0,1,3528.6,1
30740000001D884000000010,2019/05/16 14:35:07.556,0,1,4421.1,1
30740000001D884000000007,2019/05/16 14:35:07.557,0,1,17031.6,1
30740000001D884000000004,2019/05/16 14:35:07.557,0,1,6855.0,1
30740000001D884000000013,2019/05/16 14:35:07.578,0,1,16801.2,1
30740000001D884000000009,2019/05/16 14:35:07.578,0,1,11059.9,1
30740000001D884000000014,2019/05/16 14:35:07.671,0,1,1654.5,1
30740000001D884000000013,2019/05/16 14:35:07.671,0,1,17353.8,1
30740000001D884000000012,2019/05/16 14:35:07.671,0,1,5957.1,1
30740000001D884000000010,2019/05/16 14:35:07.671,0,1,2598.1,1
30740000001D884000000007,2019/05/16 14:35:07.671,0,1,14381.3,1
30740000001D88400000000A,2019/05/16 14:35:07.671,0,1,2361.5,1
30740000001D884000000004,2019/05/16 14:35:07.672,0,1,3613.0,1
30740000001D884000000003,2019/05/16 14:35:07.672,0,1,11176.0,1
30740000001D88400000000B,2019/05/16 14:35:07.672,0,1,2866.3,1
30740000001D884000000011,2019/05/16 14:35:07.692,0,1,3050.5,1
30740000001D884000000009,2019/05/16 14:35:07.692,0,1,6725.3,1
30740000001D88400000000C,2019/05/16 14:35:07.692,0,1,9741.9,1
30740000001D884000000003,2019/05/16 14:35:07.800,0,1,9436.4,1
