,2019/05/16 14:52:28.588,0,7,0.0,4
30740000001D884000000007,2019/05/16 14:52:30.041,0,1,3597.8,4
30740000001D88400000000A,2019/05/16 14:52:30.041,0,1,1890.2,4
30740000001D884000000003,2019/05/16 14:52:30.042,0,1,2254.1,4
30740000001D884000000004,2019/05/16 14:52:30.042,0,1,1479.1,4
30740000001D884000000013,2019/05/16 14:52:30.222,0,1,3553.9,4
30740000001D884000000012,2019/05/16 14:52:30.222,0,1,2482.4,4
30740000001D884000000011,2019/05/16 14:52:30.222,0,1,2351.3,4
30740000001D884000000010,2019/05/16 14:52:30.222,0,1,2369.8,4
30740000001D884000000009,2019/05/16 14:52:30.222,0,1,2467.4,4
30740000001D88400000000C,2019/05/16 14:52:30.222,0,1,2094.9,4
30740000001D884000000007,2019/05/16 14:52:30.222,0,1,4000.2,4
30740000001D884000000003,2019/05/16 14:52:30.222,0,1,2366.0,4
30740000001D884000000014,2019/05/16 14:52:30.264,0,1,1181.5,4
30740000001D884000000004,2019/05/16 14:52:30.264,0,1,2119.4,4
30740000001D884000000013,2019/05/16 14:52:30.369,0,1,3931.6,4
30740000001D884000000012,2019/05/16 14:52:30.369,0,1,2662.6,4
30740000001D884000000010,2019/05/16 14:52:30.369,0,1,2380.9,4
30740000001D884000000009,2019/05/16 14:52:30.369,0,1,2516.2,4
30740000001D88400000000C,2019/05/16 14:52:30.369,0,1,2327.6,4
30740000001D884000000007,2019/05/16 14:52:30.369,0,1,5591.3,4
30740000001D884000000004,2019/05/16 14:52:30.369,0,1,2214.1,4
30740000001D884000000003,2019/05/16 14:52:30.369,0,1,1939.8,4
30740000001D884000000011,2019/05/16 14:52:30.380,0,1,2675.8,4
30740000001D88400000000A,2019/05/16 14:52:30.380,0,1,1207.3,4
30740000001D884000000014,2019/05/16 14:52:30.506,0,1,1531.3,4
30740000001D884000000013,2019/05/16 14:52:30.506,0,1,4487.0,4
30740000001D884000000012,2019/05/16 14:52:30.506,0,1,2976.4,4
30740000001D88400000000C,2019/05/16 14:52:30.506,0,1,3122.2,4
30740000001D884000000007,2019/05/16 14:52:30.506,0,1,5783.9,4
30740000001D88400000000A,2019/05/16 14:52:30.506,0,1,1458.5,4
30740000001D884000000004,2019/05/16 14:52:30.506,0,1,1968.1,4
30740000001D884000000003,2019/05/16 14:52:30.507,0,1,2954.4,4
30740000001D884000000011,2019/05/16 14:52:30.517,0,1,2645.3,4
30740000001D884000000009,2019/05/16 14:52:30.517,0,1,1748.3,4
30740000001D884000000014,2019/05/16 14:52:30.730,0,1,1877.3,4
30740000001D884000000013,2019/05/16 14:52:30.730,0,1,4410.9,4
30740000001D884000000012,2019/05/16 14:52:30.730,0,1,2215.9,4
30740000001D884000000011,2019/05/16 14:52:30.730,0,1,2400.3,4
30740000001D884000000009,2019/05/16 14:52:30.730,0,1,1693.7,4
30740000001D88400000000C,2019/05/16 14:52:30.730,0,1,3542.8,4
30740000001D884000000007,2019/05/16 14:52:30.730,0,1,4809.0,4
30740000001D884000000003,2019/05/16 14:52:30.731,0,1,2427.8,4
30740000001D884000000010,2019/05/16 14:52:30.741,0,1,1670.9,4
30740000001D88400000000B,2019/05/16 14:52:30.741,0,1,1397.7,4
30740000001D884000000014,2019/05/16 14:52:30.845,0,1,1539.9,4
30740000001D884000000013,2019/05/16 14:52:30.845,0,1,3028.8,4
30740000001D884000000012,2019/05/16 14:52:30.845,0,1,3609.5,4
30740000001D88400000000C,2019/05/16 14:52:30.845,0,1,3281.5,4
30740000001D884000000007,2019/05/16 14:52:30.845,0,1,7064.9,4
30740000001D884000000003,2019/05/16 14:52:30.845,0,1,2733.4,4
30740000001D884000000007,2019/05/16 14:52:30.910,0,1,6620.4,4
30740000001D884000000013,2019/05/16 14:52:31.156,0,1,3382.9,4
30740000001D884000000012,2019/05/16 14:52:31.156,0,1,2755.1,4
30740000001D884000000011,2019/05/16 14:52:31.156,0,1,2737.3,4
30740000001D884000000010,2019/05/16 14:52:31.156,0,1,1590.3,4
30740000001D88400000000C,2019/05/16 14:52:31.156,0,1,3240.0,4
30740000001D884000000007,2019/05/16 14:52:31.156,0,1,6040.3,4
30740000001D884000000003,2019/05/16 14:52:31.156,0,1,2113.1,4
30740000001D884000000014,2019/05/16 14:52:31.281,0,1,2835.3,4
30740000001D884000000013,2019/05/16 14:52:31.281,0,1,3474.8,4
30740000001D884000000012,2019/05/16 14:52:31.281,0,1,2888.7,4
30740000001D884000000011,2019/05/16 14:52:31.281,0,1,5955.2,4
30740000001D88400000000C,2019/05/16 14:52:31.281,0,1,4907.0,4
30740000001D884000000007,2019/05/16 14:52:31.281,0,1,4277.1,4
30740000001D884000000014,2019/05/16 14:52:31.397,0,1,3322.5,4
30740000001D884000000013,2019/05/16 14:52:31.397,0,1,4363.6,4
30740000001D884000000012,2019/05/16 14:52:31.397,0,1,3072.2,4
30740000001D884000000011,2019/05/16 14:52:31.397,0,1,6448.0,4
30740000001D884000000009,2019/05/16 14:52:31.397,0,1,1965.8,4
30740000001D88400000000C,2019/05/16 14:52:31.397,0,1,5952.4,4
30740000001D884000000007,2019/05/16 14:52:31.397,0,1,7506.8,4
30740000001D884000000003,2019/05/16 14:52:31.525,0,1,4100.7,4
30740000001D88400000000C,2019/05/16 14:52:31.525,0,1,7289.4,4
30740000001D884000000014,2019/05/16 14:52:31.525,0,1,3883.4,4
30740000001D884000000013,2019/05/16 14:52:31.525,0,1,7148.0,4
30740000001D884000000009,2019/05/16 14:52:31.525,0,1,2559.6,4
30740000001D884000000011,2019/05/16 14:52:31.525,0,1,5628.7,4
30740000001D884000000010,2019/05/16 14:52:31.525,0,1,3016.2,4
30740000001D884000000007,2019/05/16 14:52:31.525,0,1,9463.6,4
30740000001D884000000004,2019/05/16 14:52:31.526,0,1,1707.8,4
30740000001D884000000012,2019/05/16 14:52:31.546,0,1,5871.4,4
30740000001D88400000000B,2019/05/16 14:52:31.546,0,1,2305.5,4
30740000001D88400000000A,2019/05/16 14:52:31.546,0,1,3901.1,4
30740000001D88400000000C,2019/05/16 14:52:31.652,0,1,8515.8,4
30740000001D88400000000A,2019/05/16 14:52:31.652,0,1,4067.0,4
30740000001D884000000014,2019/05/16 14:52:31.652,0,1,2833.8,4
30740000001D884000000013,2019/05/16 14:52:31.652,0,1,7865.5,4
30740000001D884000000012,2019/05/16 14:52:31.652,0,1,7117.1,4
30740000001D884000000009,2019/05/16 14:52:31.652,0,1,3524.9,4
30740000001D884000000011,2019/05/16 14:52:31.652,0,1,4369.5,4
30740000001D884000000010,2019/05/16 14:52:31.652,0,1,4127.4,4
30740000001D884000000004,2019/05/16 14:52:31.653,0,1,1847.4,4
30740000001D884000000007,2019/05/16 14:52:31.674,0,1,9854.3,4
30740000001D88400000000B,2019/05/16 14:52:31.674,0,1,2754.9,4
30740000001D884000000003,2019/05/16 14:52:31.674,0,1,6642.1,4
30740000001D884000000003,2019/05/16 14:52:31.799,0,1,8620.3,4
30740000001D88400000000C,2019/05/16 14:52:31.799,0,1,10293.9,4
30740000001D88400000000B,2019/05/16 14:52:31.799,0,1,2505.6,4
30740000001D88400000000A,2019/05/16 14:52:31.800,0,1,3841.6,4
30740000001D884000000013,2019/05/16 14:52:31.800,0,1,7076.2,4
30740000001D884000000012,2019/05/16 14:52:31.800,0,1,8983.4,4
30740000001D884000000011,2019/05/16 14:52:31.800,0,1,5855.6,4
30740000001D884000000009,2019/05/16 14:52:31.800,0,1,5748.6,4
30740000001D884000000007,2019/05/16 14:52:31.800,0,1,9599.9,4
30740000001D884000000014,2019/05/16 14:52:31.831,0,1,3231.3,4
30740000001D884000000010,2019/05/16 14:52:31.831,0,1,4410.9,4
30740000001D884000000004,2019/05/16 14:52:31.831,0,1,2569.2,4
30740000001D884000000013,2019/05/16 14:52:31.946,0,1,5012.7,4
30740000001D884000000011,2019/05/16 14:52:31.946,0,1,5725.1,4
30740000001D884000000009,2019/05/16 14:52:31.946,0,1,8185.3,4
30740000001D884000000010,2019/05/16 14:52:31.946,0,1,4163.4,4
30740000001D88400000000C,2019/05/16 14:52:31.946,0,1,10256.0,4
30740000001D88400000000B,2019/05/16 14:52:31.946,0,1,2238.4,4
30740000001D884000000007,2019/05/16 14:52:31.947,0,1,11764.3,4
30740000001D884000000003,2019/05/16 14:52:31.947,0,1,8865.3,4
30740000001D884000000012,2019/05/16 14:52:31.947,0,1,9767.1,4
30740000001D884000000014,2019/05/16 14:52:31.967,0,1,4539.8,4
30740000001D88400000000A,2019/05/16 14:52:31.967,0,1,4069.5,4
30740000001D884000000004,2019/05/16 14:52:31.967,0,1,4985.9,4
30740000001D884000000013,2019/05/16 14:52:32.062,0,1,5037.4,4
30740000001D884000000012,2019/05/16 14:52:32.062,0,1,10260.5,4
30740000001D88400000000C,2019/05/16 14:52:32.062,0,1,9880.0,4
30740000001D88400000000B,2019/05/16 14:52:32.062,0,1,2329.4,4
30740000001D884000000007,2019/05/16 14:52:32.062,0,1,12134.4,4
30740000001D88400000000A,2019/05/16 14:52:32.062,0,1,4914.9,4
30740000001D884000000004,2019/05/16 14:52:32.062,0,1,6422.9,4
30740000001D884000000003,2019/05/16 14:52:32.062,0,1,8704.2,4
30740000001D884000000009,2019/05/16 14:52:32.063,0,1,7643.4,4
30740000001D884000000014,2019/05/16 14:52:32.094,0,1,5796.2,4
30740000001D884000000011,2019/05/16 14:52:32.094,0,1,3709.6,4
30740000001D884000000010,2019/05/16 14:52:32.094,0,1,5369.6,4
30740000001D884000000003,2019/05/16 14:52:32.210,0,1,8658.7,4
30740000001D88400000000C,2019/05/16 14:52:32.210,0,1,10442.7,4
30740000001D88400000000B,2019/05/16 14:52:32.210,0,1,2994.2,4
30740000001D884000000014,2019/05/16 14:52:32.211,0,1,6164.7,4
30740000001D884000000012,2019/05/16 14:52:32.211,0,1,11455.6,4
30740000001D884000000009,2019/05/16 14:52:32.211,0,1,7062.8,4
30740000001D884000000011,2019/05/16 14:52:32.211,0,1,2163.9,4
30740000001D884000000010,2019/05/16 14:52:32.211,0,1,5764.4,4
30740000001D884000000004,2019/05/16 14:52:32.211,0,1,6706.8,4
30740000001D884000000013,2019/05/16 14:52:32.241,0,1,5470.5,4
30740000001D884000000007,2019/05/16 14:52:32.241,0,1,10762.8,4
30740000001D88400000000A,2019/05/16 14:52:32.241,0,1,6829.9,4
30740000001D88400000000C,2019/05/16 14:52:32.347,0,1,10580.9,4
30740000001D88400000000B,2019/05/16 14:52:32.347,0,1,4097.9,4
30740000001D88400000000A,2019/05/16 14:52:32.347,0,1,6466.3,4
30740000001D884000000013,2019/05/16 14:52:32.347,0,1,6149.5,4
30740000001D884000000012,2019/05/16 14:52:32.347,0,1,11934.1,4
30740000001D884000000009,2019/05/16 14:52:32.347,0,1,6761.2,4
30740000001D884000000011,2019/05/16 14:52:32.348,0,1,2186.0,4
30740000001D884000000010,2019/05/16 14:52:32.348,0,1,7372.9,4
30740000001D884000000004,2019/05/16 14:52:32.348,0,1,6794.1,4
30740000001D884000000014,2019/05/16 14:52:32.370,0,1,5912.8,4
30740000001D884000000007,2019/05/16 14:52:32.370,0,1,8553.3,4
30740000001D884000000003,2019/05/16 14:52:32.370,0,1,9179.1,4
30740000001D884000000003,2019/05/16 14:52:32.497,0,1,10333.6,4
30740000001D88400000000C,2019/05/16 14:52:32.497,0,1,10699.6,4
30740000001D88400000000B,2019/05/16 14:52:32.497,0,1,4258.9,4
30740000001D88400000000A,2019/05/16 14:52:32.497,0,1,5995.2,4
30740000001D884000000014,2019/05/16 14:52:32.497,0,1,5795.2,4
30740000001D884000000013,2019/05/16 14:52:32.497,0,1,6269.1,4
30740000001D884000000010,2019/05/16 14:52:32.497,0,1,8544.8,4
30740000001D884000000007,2019/05/16 14:52:32.497,0,1,7849.6,4
30740000001D884000000004,2019/05/16 14:52:32.497,0,1,6653.6,4
30740000001D884000000012,2019/05/16 14:52:32.518,0,1,12351.6,4
30740000001D884000000011,2019/05/16 14:52:32.518,0,1,3279.5,4
30740000001D884000000009,2019/05/16 14:52:32.518,0,1,7976.4,4
30740000001D884000000013,2019/05/16 14:52:32.655,0,1,5031.4,4
30740000001D884000000011,2019/05/16 14:52:32.655,0,1,5474.2,4
30740000001D884000000009,2019/05/16 14:52:32.655,0,1,7733.0,4
30740000001D884000000010,2019/05/16 14:52:32.655,0,1,9141.9,4
30740000001D88400000000C,2019/05/16 14:52:32.655,0,1,10846.5,4
30740000001D88400000000B,2019/05/16 14:52:32.655,0,1,4940.7,4
30740000001D88400000000A,2019/05/16 14:52:32.656,0,1,5719.2,4
30740000001D884000000003,2019/05/16 14:52:32.656,0,1,11710.3,4
30740000001D884000000007,2019/05/16 14:52:32.656,0,1,6513.7,4
30740000001D884000000014,2019/05/16 14:52:32.676,0,1,4823.4,4
30740000001D884000000012,2019/05/16 14:52:32.676,0,1,12213.8,4
30740000001D884000000004,2019/05/16 14:52:32.676,0,1,6140.8,4
30740000001D884000000013,2019/05/16 14:52:32.792,0,1,3155.8,4
30740000001D884000000012,2019/05/16 14:52:32.792,0,1,12858.9,4
30740000001D884000000009,2019/05/16 14:52:32.792,0,1,8413.9,4
30740000001D88400000000C,2019/05/16 14:52:32.792,0,1,10842.7,4
30740000001D884000000007,2019/05/16 14:52:32.792,0,1,7933.4,4
30740000001D88400000000B,2019/05/16 14:52:32.792,0,1,4336.3,4
30740000001D884000000004,2019/05/16 14:52:32.792,0,1,7172.7,4
30740000001D884000000003,2019/05/16 14:52:32.792,0,1,10759.4,4
30740000001D884000000010,2019/05/16 14:52:32.793,0,1,8304.5,4
30740000001D884000000014,2019/05/16 14:52:32.813,0,1,4418.5,4
30740000001D884000000011,2019/05/16 14:52:32.813,0,1,4179.6,4
30740000001D88400000000A,2019/05/16 14:52:32.813,0,1,4434.0,4
30740000001D884000000012,2019/05/16 14:52:32.930,0,1,12525.0,4
30740000001D884000000011,2019/05/16 14:52:32.930,0,1,3495.4,4
30740000001D884000000009,2019/05/16 14:52:32.930,0,1,8573.2,4
30740000001D884000000010,2019/05/16 14:52:32.930,0,1,8990.7,4
30740000001D88400000000C,2019/05/16 14:52:32.930,0,1,8645.5,4
30740000001D88400000000B,2019/05/16 14:52:32.930,0,1,3318.1,4
30740000001D88400000000A,2019/05/16 14:52:32.930,0,1,3480.5,4
30740000001D884000000004,2019/05/16 14:52:32.930,0,1,8945.3,4
30740000001D884000000013,2019/05/16 14:52:32.931,0,1,2350.3,4
30740000001D884000000014,2019/05/16 14:52:32.961,0,1,3027.7,4
30740000001D884000000007,2019/05/16 14:52:32.961,0,1,6867.4,4
30740000001D884000000003,2019/05/16 14:52:32.961,0,1,8636.0,4
30740000001D884000000014,2019/05/16 14:52:33.055,0,1,3575.8,4
30740000001D884000000013,2019/05/16 14:52:33.055,0,1,2992.7,4
30740000001D884000000010,2019/05/16 14:52:33.055,0,1,8501.7,4
30740000001D884000000009,2019/05/16 14:52:33.055,0,1,6718.2,4
30740000001D88400000000C,2019/05/16 14:52:33.055,0,1,8021.7,4
30740000001D884000000007,2019/05/16 14:52:33.055,0,1,6495.3,4
30740000001D88400000000A,2019/05/16 14:52:33.055,0,1,2838.5,4
30740000001D884000000004,2019/05/16 14:52:33.055,0,1,8734.6,4
30740000001D884000000011,2019/05/16 14:52:33.055,0,1,2175.9,4
30740000001D884000000012,2019/05/16 14:52:33.077,0,1,8183.6,4
30740000001D88400000000B,2019/05/16 14:52:33.077,0,1,2563.2,4
30740000001D884000000003,2019/05/16 14:52:33.077,0,1,6866.3,4
30740000001D884000000013,2019/05/16 14:52:33.212,0,1,5077.7,4
30740000001D884000000011,2019/05/16 14:52:33.212,0,1,1260.5,4
30740000001D884000000009,2019/05/16 14:52:33.212,0,1,4132.5,4
30740000001D884000000010,2019/05/16 14:52:33.212,0,1,5830.2,4
30740000001D88400000000C,2019/05/16 14:52:33.212,0,1,9241.7,4
30740000001D88400000000B,2019/05/16 14:52:33.212,0,1,3996.5,4
30740000001D88400000000A,2019/05/16 14:52:33.212,0,1,4132.5,4
30740000001D884000000003,2019/05/16 14:52:33.212,0,1,7478.2,4
30740000001D884000000014,2019/05/16 14:52:33.213,0,1,4824.6,4
30740000001D884000000012,2019/05/16 14:52:33.234,0,1,6975.2,4
30740000001D884000000007,2019/05/16 14:52:33.234,0,1,5655.1,4
30740000001D884000000004,2019/05/16 14:52:33.234,0,1,5681.3,4
30740000001D884000000003,2019/05/16 14:52:33.370,0,1,9302.8,4
30740000001D88400000000C,2019/05/16 14:52:33.370,0,1,11527.6,4
30740000001D88400000000B,2019/05/16 14:52:33.370,0,1,4354.0,4
30740000001D88400000000A,2019/05/16 14:52:33.370,0,1,3824.5,4
30740000001D884000000014,2019/05/16 14:52:33.370,0,1,4835.4,4
30740000001D884000000012,2019/05/16 14:52:33.370,0,1,8849.8,4
30740000001D884000000009,2019/05/16 14:52:33.370,0,1,5378.6,4
30740000001D884000000007,2019/05/16 14:52:33.370,0,1,5851.5,4
30740000001D884000000004,2019/05/16 14:52:33.371,0,1,5483.7,4
30740000001D884000000013,2019/05/16 14:52:33.392,0,1,5673.7,4
30740000001D884000000011,2019/05/16 14:52:33.392,1,1,2527.6,4
30740000001D884000000010,2019/05/16 14:52:33.392,0,1,5258.8,4
30740000001D884000000014,2019/05/16 14:52:33.498,0,1,4725.7,4
30740000001D884000000012,2019/05/16 14:52:33.498,0,1,10637.8,4
30740000001D884000000009,2019/05/16 14:52:33.498,0,1,6255.5,4
30740000001D88400000000C,2019/05/16 14:52:33.498,0,1,11193.8,4
30740000001D884000000007,2019/05/16 14:52:33.498,0,1,4309.4,4
30740000001D88400000000A,2019/05/16 14:52:33.498,0,1,2486.6,4
30740000001D884000000004,2019/05/16 14:52:33.498,0,1,6306.1,4
30740000001D884000000003,2019/05/16 14:52:33.498,0,1,8657.9,4
30740000001D884000000013,2019/05/16 14:52:33.509,0,1,4367.5,4
30740000001D884000000011,2019/05/16 14:52:33.529,1,1,4319.5,4
30740000001D884000000010,2019/05/16 14:52:33.529,0,1,7864.5,4
30740000001D88400000000B,2019/05/16 14:52:33.529,0,1,3309.0,4
30740000001D884000000003,2019/05/16 14:52:33.634,0,1,6757.4,4
30740000001D88400000000C,2019/05/16 14:52:33.634,0,1,7666.7,4
30740000001D88400000000B,2019/05/16 14:52:33.634,0,1,1541.4,4
30740000001D884000000014,2019/05/16 14:52:33.634,0,1,2642.2,4
30740000001D884000000013,2019/05/16 14:52:33.634,0,1,2089.6,4
30740000001D884000000012,2019/05/16 14:52:33.634,0,1,9716.9,4
30740000001D884000000009,2019/05/16 14:52:33.635,0,1,5849.3,4
30740000001D884000000010,2019/05/16 14:52:33.635,0,1,7668.9,4
30740000001D884000000004,2019/05/16 14:52:33.635,0,1,6824.1,4
30740000001D884000000011,2019/05/16 14:52:33.666,0,1,1440.8,4
30740000001D884000000007,2019/05/16 14:52:33.666,0,1,3518.2,4
30740000001D88400000000A,2019/05/16 14:52:33.666,1,1,4220.7,4
30740000001D884000000003,2019/05/16 14:52:33.803,0,1,5708.2,4
30740000001D88400000000C,2019/05/16 14:52:33.803,0,1,3619.9,4
30740000001D884000000014,2019/05/16 14:52:33.803,0,1,2972.5,4
30740000001D884000000013,2019/05/16 14:52:33.803,0,1,2120.2,4
30740000001D884000000012,2019/05/16 14:52:33.803,0,1,6892.3,4
30740000001D884000000011,2019/05/16 14:52:33.803,0,1,3090.4,4
30740000001D884000000010,2019/05/16 14:52:33.803,0,1,5848.5,4
30740000001D884000000007,2019/05/16 14:52:33.803,0,1,4217.6,4
30740000001D884000000004,2019/05/16 14:52:33.803,0,1,5306.5,4
30740000001D884000000009,2019/05/16 14:52:33.825,0,1,4874.7,4
30740000001D88400000000B,2019/05/16 14:52:33.825,1,1,3098.9,4
30740000001D88400000000A,2019/05/16 14:52:33.825,1,1,4202.4,4
30740000001D884000000003,2019/05/16 14:52:33.930,0,1,4768.3,4
30740000001D88400000000C,2019/05/16 14:52:33.930,0,1,3895.0,4
30740000001D884000000014,2019/05/16 14:52:33.930,0,1,5808.3,4
30740000001D884000000013,2019/05/16 14:52:33.930,0,1,3055.2,4
30740000001D884000000012,2019/05/16 14:52:33.930,0,1,5018.7,4
30740000001D884000000009,2019/05/16 14:52:33.930,0,1,4185.7,4
30740000001D884000000010,2019/05/16 14:52:33.930,0,1,5288.9,4
30740000001D884000000007,2019/05/16 14:52:33.930,0,1,3437.8,4
30740000001D884000000004,2019/05/16 14:52:33.930,0,1,4876.5,4
30740000001D884000000011,2019/05/16 14:52:33.962,1,1,8083.0,4
30740000001D88400000000B,2019/05/16 14:52:33.962,0,1,1361.5,4
30740000001D88400000000A,2019/05/16 14:52:33.962,0,1,2515.3,4
30740000001D884000000013,2019/05/16 14:52:34.087,0,1,3120.1,4
30740000001D884000000011,2019/05/16 14:52:34.087,0,1,2062.1,4
30740000001D884000000009,2019/05/16 14:52:34.087,0,1,3776.1,4
30740000001D88400000000C,2019/05/16 14:52:34.087,0,1,4702.5,4
30740000001D88400000000B,2019/05/16 14:52:34.087,0,1,3287.0,4
30740000001D88400000000A,2019/05/16 14:52:34.087,0,1,3647.5,4
30740000001D884000000004,2019/05/16 14:52:34.087,0,1,4843.1,4
30740000001D884000000003,2019/05/16 14:52:34.088,0,1,4924.7,4
30740000001D884000000012,2019/05/16 14:52:34.098,0,1,4282.4,4
30740000001D884000000014,2019/05/16 14:52:34.119,0,1,4952.4,4
30740000001D884000000010,2019/05/16 14:52:34.119,0,1,5190.1,4
30740000001D884000000007,2019/05/16 14:52:34.119,0,1,3367.6,4
30740000001D884000000003,2019/05/16 14:52:34.225,0,1,5065.1,4
30740000001D88400000000C,2019/05/16 14:52:34.225,0,1,6095.4,4
30740000001D88400000000A,2019/05/16 14:52:34.225,0,1,3492.6,4
30740000001D884000000014,2019/05/16 14:52:34.225,0,1,5388.1,4
30740000001D884000000013,2019/05/16 14:52:34.225,0,1,3050.3,4
30740000001D884000000012,2019/05/16 14:52:34.225,0,1,4260.0,4
30740000001D884000000011,2019/05/16 14:52:34.225,0,1,2179.1,4
30740000001D884000000010,2019/05/16 14:52:34.225,0,1,5354.5,4
30740000001D884000000007,2019/05/16 14:52:34.226,0,1,3017.5,4
30740000001D884000000009,2019/05/16 14:52:34.246,0,1,4340.7,4
30740000001D88400000000B,2019/05/16 14:52:34.246,0,1,5244.8,4
30740000001D884000000004,2019/05/16 14:52:34.246,0,1,5935.8,4
30740000001D884000000013,2019/05/16 14:52:34.363,0,1,3037.6,4
30740000001D884000000010,2019/05/16 14:52:34.363,0,1,6899.4,4
30740000001D88400000000C,2019/05/16 14:52:34.363,0,1,6131.2,4
30740000001D88400000000B,2019/05/16 14:52:34.363,0,1,5378.8,4
30740000001D884000000007,2019/05/16 14:52:34.363,0,1,3403.2,4
30740000001D88400000000A,2019/05/16 14:52:34.363,0,1,3570.3,4
30740000001D884000000004,2019/05/16 14:52:34.363,0,1,6693.5,4
30740000001D884000000003,2019/05/16 14:52:34.364,0,1,5022.8,4
